date,180_low,180_high,360_low,360_high
2018-01-02,0,0,736.1491448027778,749.2979929472222
2018-01-03,0,0,735.7583116055555,749.1659928944443
2018-01-04,613.05385735,796.3745674611112,735.3674784083332,749.0339928416665
2018-01-05,612.9576907000001,795.7991229222223,734.976645211111,748.9019927888887
2018-01-08,612.8615240500001,795.2236783833334,734.5858120138887,748.7699927361109
2018-01-09,612.7653574000001,794.6482338444446,734.1949788166664,748.6379926833331
2018-01-10,612.6691907500001,794.0727893055557,733.8041456194442,748.5059926305553
2018-01-11,612.5730241000001,793.4973447666669,733.4133124222219,748.3739925777775
2018-01-12,612.4768574500001,792.921900227778,733.0224792249996,748.2419925249997
2018-01-16,612.3806908000001,792.3464556888891,732.6316460277774,748.1099924722218
2018-01-17,612.2845241500002,791.7710111500003,732.2408128305551,747.977992419444
2018-01-18,612.1883575000002,791.1955666111114,731.8499796333329,747.8459923666662
2018-01-19,612.0921908500002,790.6201220722226,731.4591464361106,747.7139923138884
2018-01-22,611.9960242000002,790.0446775333337,731.0683132388883,747.5819922611106
2018-01-23,611.8998575500002,789.4692329944448,730.6774800416661,747.4499922083328
2018-01-24,611.8036909000002,788.893788455556,730.2866468444438,747.317992155555
2018-01-25,611.7075242500002,788.3183439166671,729.8958136472215,747.1859921027772
2018-01-26,611.6113576000002,787.7428993777783,729.5049804499993,747.0539920499994
2018-01-29,611.5151909500003,787.1674548388894,729.114147252777,746.9219919972215
2018-01-30,611.4190243000003,786.5920103000005,728.7233140555547,746.7899919444437
2018-01-31,611.3228576500003,786.0165657611117,728.3324808583325,746.6579918916659
2018-02-01,611.2266910000003,785.4411212222228,727.9416476611102,746.5259918388881
2018-02-02,611.1305243500003,784.865676683334,727.550814463888,746.3939917861103
2018-02-05,611.0343577000003,784.2902321444451,727.1599812666657,746.2619917333325
2018-02-06,610.9381910500003,783.7147876055562,726.7691480694434,746.1299916805547
2018-02-07,610.8420244000004,783.1393430666674,726.3783148722212,745.9979916277769
2018-02-08,610.7458577500004,782.5638985277785,725.9874816749989,745.865991574999
2018-02-09,610.6496911000004,781.9884539888897,725.5966484777766,745.7339915222212
2018-02-12,610.5535244500004,781.4130094500008,725.2058152805544,745.6019914694434
2018-02-13,610.4573578000004,780.8375649111119,724.8149820833321,745.4699914166656
2018-02-14,610.3611911500004,780.2621203722231,724.4241488861098,745.3379913638878
2018-02-15,610.2650245000004,779.6866758333342,724.0333156888876,745.20599131111
2018-02-16,610.1688578500004,779.1112312944454,723.6424824916653,745.0739912583322
2018-02-20,610.0726912000005,778.5357867555565,723.251649294443,744.9419912055544
2018-02-21,609.9765245500005,777.9603422166676,722.8608160972208,744.8099911527765
2018-02-22,609.8803579000005,777.3848976777788,722.4699828999985,744.6779910999987
2018-02-23,609.7841912500005,776.8094531388899,722.0791497027762,744.5459910472209
2018-02-26,609.6880246000005,776.2340086000011,721.688316505554,744.4139909944431
2018-02-27,609.5918579500005,775.6585640611122,721.2974833083317,744.2819909416653
2018-02-28,609.4956913000005,775.0831195222233,720.9066501111095,744.1499908888875
2018-03-01,609.3995246500006,774.5076749833345,720.5158169138872,744.0179908361097
2018-03-02,609.3033580000006,773.9322304444456,720.1249837166649,743.8859907833319
2018-03-05,609.2071913500006,773.3567859055568,719.7341505194427,743.753990730554
2018-03-06,609.1110247000006,772.7813413666679,719.3433173222204,743.6219906777762
2018-03-07,609.0148580500006,772.205896827779,718.9524841249981,743.4899906249984
2018-03-08,608.9186914000006,771.6304522888902,718.5616509277759,743.3579905722206
2018-03-09,608.8225247500006,771.0550077500013,718.1708177305536,743.2259905194428
2018-03-12,608.7263581000007,770.4795632111125,717.7799845333313,743.093990466665
2018-03-13,608.6301914500007,769.9041186722236,717.3891513361091,742.9619904138872
2018-03-14,608.5340248000007,769.3286741333347,716.9983181388868,742.8299903611094
2018-03-15,608.4378581500007,768.7532295944459,716.6074849416646,742.6979903083316
2018-03-16,608.3416915000007,768.177785055557,716.2166517444423,742.5659902555537
2018-03-19,608.2455248500007,767.6023405166682,715.82581854722,742.4339902027759
2018-03-20,608.1493582000007,767.0268959777793,715.4349853499978,742.3019901499981
2018-03-21,608.0531915500007,766.4514514388904,715.0441521527755,742.1699900972203
2018-03-22,607.9570249000008,765.8760069000016,714.6533189555532,742.0379900444425
2018-03-23,607.8608582500008,765.3005623611127,714.262485758331,741.9059899916647
2018-03-26,607.7646916000008,764.7251178222239,713.8716525611087,741.7739899388869
2018-03-27,607.6685249500008,764.149673283335,713.4808193638864,741.6419898861091
2018-03-28,607.5723583000008,763.5742287444461,713.0899861666642,741.5099898333312
2018-03-29,607.4761916500008,762.9987842055573,712.6991529694419,741.3779897805534
2018-04-02,607.3800250000008,762.4233396666684,712.3083197722196,741.2459897277756
2018-04-03,607.2838583500009,761.8478951277796,711.9174865749974,741.1139896749978
2018-04-04,607.1876917000009,761.2724505888907,711.5266533777751,740.98198962222
2018-04-05,607.0915250500009,760.6970060500018,711.1358201805529,740.8499895694422
2018-04-06,606.9953584000009,760.121561511113,710.7449869833306,740.7179895166644
2018-04-09,606.8991917500009,759.5461169722241,710.3541537861083,740.5859894638866
2018-04-10,606.8030251000009,758.9706724333353,709.9633205888861,740.4539894111088
2018-04-11,606.7068584500009,758.3952278944464,709.5724873916638,740.3219893583309
2018-04-12,606.610691800001,757.8197833555575,709.1816541944415,740.1899893055531
2018-04-13,606.514525150001,757.2443388166687,708.7908209972193,740.0579892527753
2018-04-16,606.418358500001,756.6688942777798,708.399987799997,739.9259891999975
2018-04-17,606.322191850001,756.093449738891,708.0091546027747,739.7939891472197
2018-04-18,606.226025200001,755.5180052000021,707.6183214055525,739.6619890944419
2018-04-19,606.129858550001,754.9425606611132,707.2274882083302,739.5299890416641
2018-04-20,606.033691900001,754.3671161222244,706.836655011108,739.3979889888863
2018-04-23,605.937525250001,753.7916715833355,706.4458218138857,739.2659889361084
2018-04-24,605.8413586000011,753.2162270444467,706.0549886166634,739.1339888833306
2018-04-25,605.7451919500011,752.6407825055578,705.6641554194412,739.0019888305528
2018-04-26,605.6490253000011,752.065337966669,705.2733222222189,738.869988777775
2018-04-27,605.5528586500011,751.4898934277801,704.8824890249966,738.7379887249972
2018-04-30,605.4566920000011,750.9144488888912,704.4916558277744,738.6059886722194
2018-05-01,605.3605253500011,750.3390043500024,704.1008226305521,738.4739886194416
2018-05-02,605.2643587000011,749.7635598111135,703.7099894333298,738.3419885666638
2018-05-03,605.1681920500012,749.1881152722246,703.3191562361076,738.209988513886
2018-05-04,605.0720254000012,748.6126707333358,702.9283230388853,738.0779884611081
2018-05-07,604.9758587500012,748.0372261944469,702.537489841663,737.9459884083303
2018-05-08,604.8796921000012,747.4617816555581,702.1466566444408,737.8139883555525
2018-05-09,604.7835254500012,746.8863371166692,701.7558234472185,737.6819883027747
2018-05-10,604.6873588000012,746.3108925777804,701.3649902499963,737.5499882499969
2018-05-11,604.5911921500012,745.7354480388915,700.974157052774,737.4179881972191
2018-05-14,604.4950255000012,745.1600035000026,700.5833238555517,737.2859881444413
2018-05-15,604.3988588500013,744.5845589611138,700.1924906583295,737.1539880916635
2018-05-16,604.3026922000013,744.0091144222249,699.8016574611072,737.0219880388856
2018-05-17,604.2065255500013,743.433669883336,699.4108242638849,736.8899879861078
2018-05-18,604.1103589000013,742.8582253444472,699.0199910666627,736.75798793333
2018-05-21,604.0141922500013,742.2827808055583,698.6291578694404,736.6259878805522
2018-05-22,603.9180256000013,741.7073362666695,698.2383246722181,736.4939878277744
2018-05-23,603.8218589500013,741.1318917277806,697.8474914749959,736.3619877749966
2018-05-24,603.7256923000014,740.5564471888918,697.4566582777736,736.2299877222188
2018-05-25,603.6295256500014,739.9810026500029,697.0658250805513,736.097987669441
2018-05-29,603.5333590000014,739.405558111114,696.6749918833291,735.9659876166631
2018-05-30,603.4371923500014,738.8301135722252,696.2841586861068,735.8339875638853
2018-05-31,603.3410257000014,738.2546690333363,695.8933254888846,735.7019875111075
2018-06-01,603.2448590500014,737.6792244944475,695.5024922916623,735.5699874583297
2018-06-04,603.1486924000014,737.1037799555586,695.11165909444,735.4379874055519
2018-06-05,603.0525257500015,736.5283354166697,694.7208258972178,735.3059873527741
2018-06-06,602.9563591000015,735.9528908777809,694.3299926999955,735.1739872999963
2018-06-07,602.8601924500015,735.377446338892,693.9391595027732,735.0419872472185
2018-06-08,602.7640258000015,734.8020018000032,693.548326305551,734.9099871944406
2018-06-11,602.6678591500015,734.2265572611143,693.1574931083287,734.7779871416628
2018-06-12,602.5716925000015,733.6511127222254,692.7666599111064,734.645987088885
2018-06-13,602.4755258500015,733.0756681833366,692.3758267138842,734.5139870361072
2018-06-14,602.3793592000015,732.5002236444477,691.9849935166619,734.3819869833294
2018-06-15,602.2831925500016,731.9247791055589,691.5941603194397,734.2499869305516
2018-06-18,602.1870259000016,731.34933456667,691.2033271222174,734.1179868777738
2018-06-19,602.0908592500016,730.7738900277811,690.8124939249951,733.985986824996
2018-06-20,601.9946926000016,730.1984454888923,690.4216607277729,733.8539867722181
2018-06-21,601.8985259500016,729.6230009500034,690.0308275305506,733.7219867194403
2018-06-22,601.8023593000016,729.0475564111146,689.6399943333283,733.5899866666625
2018-06-25,601.7061926500016,728.4721118722257,689.2491611361061,733.4579866138847
2018-06-26,601.6100260000017,727.8966673333368,688.8583279388838,733.3259865611069
2018-06-27,601.5138593500017,727.321222794448,688.4674947416615,733.1939865083291
2018-06-28,601.4176927000017,726.7457782555591,688.0766615444393,733.0619864555513
2018-06-29,601.3215260500017,726.1703337166703,687.685828347217,732.9299864027735
2018-07-02,601.2253594000017,725.5948891777814,687.2949951499947,732.7979863499957
2018-07-03,595.840027,693.369995,595.840027,796.950012
