date,180_low,180_high,360_low,360_high
2018-01-02,0,0,18.198112108333333,18.50191767222222
2018-01-03,0,0,18.196223216666667,18.47383434444444
2018-01-04,17.496388888888887,24.849056566666665,18.194334325,18.445751016666662
2018-01-05,17.472777777777775,24.82811213333333,18.192445433333333,18.417667688888884
2018-01-08,17.449166666666663,24.807167699999997,18.190556541666666,18.389584361111105
2018-01-09,17.42555555555555,24.786223266666664,18.18866765,18.361501033333326
2018-01-10,17.40194444444444,24.76527883333333,18.186778758333332,18.333417705555547
2018-01-11,17.378333333333327,24.744334399999996,18.184889866666666,18.30533437777777
2018-01-12,17.354722222222215,24.723389966666662,18.183000975,18.27725104999999
2018-01-16,17.331111111111102,24.70244553333333,18.181112083333332,18.24916772222221
2018-01-17,17.30749999999999,24.681501099999995,18.179223191666665,18.221084394444432
2018-01-18,17.283888888888878,24.66055666666666,18.1773343,18.193001066666653
2018-01-19,17.260277777777766,24.639612233333327,18.17544540833333,18.164917738888875
2018-01-22,17.236666666666654,24.618667799999994,18.173556516666665,18.136834411111096
2018-01-23,17.213055555555542,24.59772336666666,18.171667624999998,18.108751083333317
2018-01-24,17.18944444444443,24.576778933333326,18.16977873333333,18.080667755555538
2018-01-25,17.165833333333318,24.555834499999992,18.167889841666664,18.05258442777776
2018-01-26,17.142222222222205,24.53489006666666,18.166000949999997,18.02450109999998
2018-01-29,17.118611111111093,24.513945633333325,18.16411205833333,17.996417772222202
2018-01-30,17.09499999999998,24.49300119999999,18.162223166666664,17.968334444444423
2018-01-31,17.07138888888887,24.472056766666658,18.160334274999997,17.940251116666644
2018-02-01,17.047777777777757,24.451112333333324,18.15844538333333,17.912167788888866
2018-02-02,17.024166666666645,24.43016789999999,18.156556491666663,17.884084461111087
2018-02-05,17.000555555555533,24.409223466666656,18.154667599999996,17.856001133333308
2018-02-06,16.97694444444442,24.388279033333323,18.15277870833333,17.82791780555553
2018-02-07,16.95333333333331,24.36733459999999,18.150889816666663,17.79983447777775
2018-02-08,16.929722222222196,24.346390166666655,18.149000924999996,17.77175114999997
2018-02-09,16.906111111111084,24.32544573333332,18.14711203333333,17.743667822222193
2018-02-12,16.882499999999972,24.304501299999988,18.145223141666662,17.715584494444414
2018-02-13,16.85888888888886,24.283556866666654,18.143334249999995,17.687501166666635
2018-02-14,16.835277777777748,24.26261243333332,18.14144535833333,17.659417838888857
2018-02-15,16.811666666666635,24.241667999999986,18.13955646666666,17.631334511111078
2018-02-16,16.788055555555523,24.220723566666653,18.137667574999995,17.6032511833333
2018-02-20,16.76444444444441,24.19977913333332,18.135778683333328,17.57516785555552
2018-02-21,16.7408333333333,24.178834699999985,18.13388979166666,17.54708452777774
2018-02-22,16.717222222222187,24.15789026666665,18.132000899999994,17.519001199999963
2018-02-23,16.693611111111075,24.136945833333318,18.130112008333327,17.490917872222184
2018-02-26,16.669999999999963,24.116001399999984,18.12822311666666,17.462834544444405
2018-02-27,16.64638888888885,24.09505696666665,18.126334224999994,17.434751216666626
2018-02-28,16.62277777777774,24.074112533333317,18.124445333333327,17.406667888888848
2018-03-01,16.599166666666626,24.053168099999983,18.12255644166666,17.37858456111107
2018-03-02,16.575555555555514,24.03222366666665,18.120667549999993,17.35050123333329
2018-03-05,16.551944444444402,24.011279233333315,18.118778658333326,17.32241790555551
2018-03-06,16.52833333333329,23.99033479999998,18.11688976666666,17.294334577777732
2018-03-07,16.504722222222178,23.969390366666648,18.115000874999993,17.266251249999954
2018-03-08,16.481111111111066,23.948445933333314,18.113111983333326,17.238167922222175
2018-03-09,16.457499999999953,23.92750149999998,18.11122309166666,17.210084594444396
2018-03-12,16.43388888888884,23.906557066666647,18.109334199999992,17.182001266666617
2018-03-13,16.41027777777773,23.885612633333313,18.107445308333325,17.15391793888884
2018-03-14,16.386666666666617,23.86466819999998,18.10555641666666,17.12583461111106
2018-03-15,16.363055555555505,23.843723766666646,18.10366752499999,17.09775128333328
2018-03-16,16.339444444444393,23.82277933333331,18.101778633333325,17.069667955555502
2018-03-19,16.31583333333328,23.801834899999978,18.099889741666658,17.041584627777723
2018-03-20,16.29222222222217,23.780890466666644,18.09800084999999,17.013501299999945
2018-03-21,16.268611111111056,23.75994603333331,18.096111958333324,16.985417972222166
2018-03-22,16.244999999999944,23.739001599999977,18.094223066666657,16.957334644444387
2018-03-23,16.221388888888832,23.718057166666643,18.09233417499999,16.92925131666661
2018-03-26,16.19777777777772,23.69711273333331,18.090445283333324,16.90116798888883
2018-03-27,16.174166666666608,23.676168299999976,18.088556391666657,16.87308466111105
2018-03-28,16.150555555555496,23.655223866666642,18.08666749999999,16.845001333333272
2018-03-29,16.126944444444383,23.634279433333308,18.084778608333323,16.816918005555493
