date,180_low,180_high,360_low,360_high
2017-07-11,0,0,9.235430611111111,9.983215444444445
2017-07-12,0,0,9.234951222222222,9.98262088888889
2017-07-13,0,0,9.234471833333332,9.982026333333335
2017-07-16,0,0,9.233992444444443,9.98143177777778
2017-07-17,0,0,9.233513055555553,9.980837222222226
2017-07-18,0,0,9.233033666666664,9.98024266666667
2017-07-19,0,0,9.232554277777774,9.979648111111116
2017-07-20,0,0,9.232074888888885,9.979053555555561
2017-07-23,0,0,9.231595499999996,9.978459000000006
2017-07-24,0,0,9.231116111111106,9.977864444444451
2017-07-25,0,0,9.230636722222217,9.977269888888896
2017-07-26,0,0,9.230157333333327,9.976675333333342
2017-07-27,0,0,9.229677944444438,9.976080777777787
2017-07-30,0,0,9.229198555555548,9.975486222222232
2017-07-31,0,0,9.228719166666659,9.974891666666677
2017-08-01,0,0,9.22823977777777,9.974297111111122
2017-08-02,0,0,9.22776038888888,9.973702555555567
2017-08-03,0,0,9.22728099999999,9.973108000000012
2017-08-06,0,0,9.226801611111101,9.972513444444457
2017-08-07,0,0,9.226322222222212,9.971918888888903
2017-08-08,0,0,9.225842833333322,9.971324333333348
2017-08-09,0,0,9.225363444444433,9.970729777777793
2017-08-10,0,0,9.224884055555544,9.970135222222238
2017-08-13,0,0,9.224404666666654,9.969540666666683
2017-08-14,0,0,9.223925277777765,9.968946111111128
2017-08-15,0,0,9.223445888888875,9.968351555555573
2017-08-16,0,0,9.222966499999986,9.967757000000018
2017-08-17,0,0,9.222487111111096,9.967162444444464
2017-08-20,0,0,9.222007722222207,9.966567888888909
2017-08-21,0,0,9.221528333333318,9.965973333333354
2017-08-22,0,0,9.221048944444428,9.965378777777799
2017-08-23,0,0,9.220569555555539,9.964784222222244
2017-08-24,0,0,9.22009016666665,9.96418966666669
2017-08-27,0,0,9.21961077777776,9.963595111111134
2017-08-28,0,0,9.21913138888887,9.96300055555558
2017-08-29,0,0,9.218651999999981,9.962406000000025
2017-08-30,0,0,9.218172611111092,9.96181144444447
2017-08-31,0,0,9.217693222222202,9.961216888888915
2017-09-03,0,0,9.217213833333313,9.96062233333336
2017-09-04,0,0,9.216734444444423,9.960027777777805
2017-09-05,0,0,9.216255055555534,9.95943322222225
2017-09-06,0,0,9.215775666666644,9.958838666666695
2017-09-07,0,0,9.215296277777755,9.95824411111114
2017-09-10,0,0,9.214816888888866,9.957649555555586
2017-09-11,0,0,9.214337499999976,9.95705500000003
2017-09-12,0,0,9.213858111111087,9.956460444444476
2017-09-13,0,0,9.213378722222197,9.95586588888892
2017-09-14,0,0,9.212899333333308,9.955271333333366
2017-09-17,0,0,9.212419944444418,9.954676777777811
2017-09-18,0,0,9.211940555555529,9.954082222222256
2017-09-19,0,0,9.21146116666664,9.953487666666701
2017-09-20,0,0,9.21098177777775,9.952893111111146
2017-09-21,0,0,9.21050238888886,9.952298555555592
2017-09-24,0,0,9.210022999999971,9.951704000000037
2017-09-25,0,0,9.209543611111082,9.951109444444482
2017-09-26,0,0,9.209064222222192,9.950514888888927
2017-09-27,0,0,9.208584833333303,9.949920333333372
2017-09-28,0,0,9.208105444444413,9.949325777777817
2017-10-01,0,0,9.207626055555524,9.948731222222262
2017-10-02,0,0,9.207146666666635,9.948136666666707
2017-10-03,0,0,9.206667277777745,9.947542111111153
2017-10-04,0,0,9.206187888888856,9.946947555555598
2017-10-05,0,0,9.205708499999966,9.946353000000043
2017-10-08,0,0,9.205229111111077,9.945758444444488
2017-10-09,0,0,9.204749722222187,9.945163888888933
2017-10-10,0,0,9.204270333333298,9.944569333333378
2017-10-11,0,0,9.203790944444409,9.943974777777823
2017-10-12,0,0,9.20331155555552,9.943380222222268
2017-10-15,0,0,9.20283216666663,9.942785666666714
2017-10-16,0,0,9.20235277777774,9.942191111111159
2017-10-17,0,0,9.20187338888885,9.941596555555604
2017-10-18,0,0,9.201393999999961,9.941002000000049
2017-10-19,0,0,9.200914611111072,9.940407444444494
2017-10-22,0,0,9.200435222222183,9.93981288888894
2017-10-23,0,0,9.199955833333293,9.939218333333384
2017-10-24,0,0,9.199476444444404,9.93862377777783
2017-10-25,0,0,9.198997055555514,9.938029222222275
2017-10-26,0,0,9.198517666666625,9.93743466666672
2017-10-30,0,0,9.198038277777735,9.936840111111165
2017-10-31,0,0,9.197558888888846,9.93624555555561
2017-11-01,0,0,9.197079499999957,9.935651000000055
2017-11-02,0,0,9.196600111111067,9.9350564444445
2017-11-03,0,0,9.196120722222178,9.934461888888945
2017-11-06,0,0,9.195641333333288,9.93386733333339
2017-11-07,0,0,9.195161944444399,9.933272777777836
2017-11-08,0,0,9.19468255555551,9.93267822222228
2017-11-09,0,0,9.19420316666662,9.932083666666726
2017-11-10,0,0,9.19372377777773,9.931489111111171
2017-11-13,0,0,9.193244388888841,9.930894555555616
2017-11-14,0,0,9.192764999999952,9.930300000000061
2017-11-15,0,0,9.192285611111062,9.929705444444506
2017-11-20,0,0,9.191806222222173,9.929110888888951
2017-11-21,0,0,9.191326833333283,9.928516333333397
2017-11-22,0,0,9.190847444444394,9.927921777777842
2017-11-23,0,0,9.190368055555505,9.927327222222287
2017-11-24,0,0,9.189888666666615,9.926732666666732
2017-11-27,0,0,9.189409277777726,9.926138111111177
2017-11-28,0,0,9.188929888888836,9.925543555555622
2017-11-29,0,0,9.188450499999947,9.924949000000067
2017-11-30,0,0,9.187971111111057,9.924354444444512
2017-12-01,0,0,9.187491722222168,9.923759888888958
2017-12-04,0,0,9.187012333333278,9.923165333333403
2017-12-05,0,0,9.186532944444389,9.922570777777848
2017-12-06,0,0,9.1860535555555,9.921976222222293
2017-12-07,0,0,9.18557416666661,9.921381666666738
2017-12-08,0,0,9.18509477777772,9.920787111111183
2017-12-11,0,0,9.184615388888831,9.920192555555628
2017-12-12,0,0,9.184135999999942,9.919598000000073
2017-12-13,0,0,9.183656611111052,9.919003444444519
