date,180_low,180_high,360_low,360_high
2017-07-11,0,0,13.039333333333332,21.619693447222225
2017-07-12,0,0,13.038666666666664,21.60938789444445
2017-07-13,0,0,13.037999999999997,21.599082341666673
2017-07-14,0,0,13.03733333333333,21.588776788888897
2017-07-17,0,0,13.036666666666662,21.57847123611112
2017-07-18,0,0,13.035999999999994,21.568165683333344
2017-07-19,0,0,13.035333333333327,21.557860130555568
2017-07-20,0,0,13.03466666666666,21.54755457777779
2017-07-21,0,0,13.033999999999992,21.537249025000015
2017-07-24,0,0,13.033333333333324,21.52694347222224
2017-07-25,0,0,13.032666666666657,21.516637919444463
2017-07-26,0,0,13.03199999999999,21.506332366666687
2017-07-27,0,0,13.031333333333322,21.49602681388891
2017-07-28,0,0,13.030666666666654,21.485721261111134
2017-07-31,0,0,13.029999999999987,21.475415708333358
2017-08-01,0,0,13.02933333333332,21.465110155555582
2017-08-02,0,0,13.028666666666652,21.454804602777806
2017-08-03,0,0,13.027999999999984,21.44449905000003
2017-08-04,0,0,13.027333333333317,21.434193497222253
2017-08-07,0,0,13.02666666666665,21.423887944444477
2017-08-08,0,0,13.025999999999982,21.4135823916667
2017-08-09,0,0,13.025333333333315,21.403276838888925
2017-08-10,0,0,13.024666666666647,21.39297128611115
2017-08-11,0,0,13.02399999999998,21.382665733333372
2017-08-14,0,0,13.023333333333312,21.372360180555596
2017-08-15,0,0,13.022666666666645,21.36205462777782
2017-08-16,0,0,13.021999999999977,21.351749075000043
2017-08-17,0,0,13.02133333333331,21.341443522222267
2017-08-18,0,0,13.020666666666642,21.33113796944449
2017-08-21,0,0,13.019999999999975,21.320832416666715
2017-08-22,0,0,13.019333333333307,21.31052686388894
2017-08-23,0,0,13.01866666666664,21.300221311111162
2017-08-24,0,0,13.017999999999972,21.289915758333386
2017-08-25,0,0,13.017333333333305,21.27961020555561
2017-08-28,0,0,13.016666666666637,21.269304652777834
2017-08-29,0,0,13.01599999999997,21.258999100000057
2017-08-30,0,0,13.015333333333302,21.24869354722228
2017-08-31,0,0,13.014666666666635,21.238387994444505
2017-09-01,0,0,13.013999999999967,21.22808244166673
2017-09-05,0,0,13.0133333333333,21.217776888888952
2017-09-06,0,0,13.012666666666632,21.207471336111176
2017-09-07,0,0,13.011999999999965,21.1971657833334
2017-09-08,0,0,13.011333333333297,21.186860230555624
2017-09-11,0,0,13.01066666666663,21.176554677777848
2017-09-12,0,0,13.009999999999962,21.16624912500007
