date,180_low,180_high,360_low,360_high
2018-01-02,0,0,43.6581369,44.93100000277777
2018-01-03,0,0,43.646275800000005,44.88200000555555
2018-01-04,39.36394646111111,61.14183535,43.63441470000001,44.83300000833332
2018-01-05,39.327890922222224,61.1336687,43.62255360000001,44.7840000111111
2018-01-08,39.291835383333336,61.12550205,43.61069250000001,44.73500001388887
2018-01-09,39.25577984444445,61.1173354,43.598831400000016,44.68600001666665
2018-01-10,39.21972430555556,61.10916875,43.58697030000002,44.63700001944442
2018-01-11,39.18366876666667,61.1010021,43.57510920000002,44.5880000222222
2018-01-12,39.14761322777778,61.09283545,43.563248100000024,44.53900002499997
2018-01-16,39.111557688888894,61.0846688,43.55138700000003,44.49000002777775
2018-01-17,39.075502150000005,61.07650215,43.53952590000003,44.44100003055552
2018-01-18,39.03944661111112,61.0683355,43.52766480000003,44.3920000333333
2018-01-19,39.00339107222223,61.060168850000004,43.515803700000035,44.34300003611107
2018-01-22,38.96733553333334,61.052002200000004,43.50394260000004,44.294000038888846
2018-01-23,38.93127999444445,61.043835550000004,43.49208150000004,44.24500004166662
2018-01-24,38.895224455555564,61.035668900000005,43.48022040000004,44.196000044444396
2018-01-25,38.859168916666675,61.027502250000005,43.468359300000046,44.14700004722217
2018-01-26,38.82311337777779,61.019335600000005,43.45649820000005,44.098000049999946
2018-01-29,38.7870578388889,61.011168950000005,43.44463710000005,44.04900005277772
2018-01-30,38.75100230000001,61.003002300000006,43.432776000000054,44.000000055555496
2018-01-31,38.71494676111112,60.994835650000006,43.42091490000006,43.95100005833327
2018-02-01,38.678891222222234,60.986669000000006,43.40905380000006,43.902000061111046
2018-02-02,38.642835683333345,60.97850235000001,43.39719270000006,43.85300006388882
2018-02-05,38.60678014444446,60.97033570000001,43.385331600000065,43.804000066666596
2018-02-06,38.57072460555557,60.96216905000001,43.37347050000007,43.75500006944437
2018-02-07,38.53466906666668,60.95400240000001,43.36160940000007,43.706000072222146
2018-02-08,38.49861352777779,60.94583575000001,43.34974830000007,43.65700007499992
2018-02-09,38.4625579888889,60.93766910000001,43.337887200000075,43.608000077777696
2018-02-12,38.426502450000015,60.92950245000001,43.32602610000008,43.55900008055547
2018-02-13,38.39044691111113,60.92133580000001,43.31416500000008,43.510000083333246
2018-02-14,38.35439137222224,60.91316915000001,43.302303900000084,43.46100008611102
2018-02-15,38.31833583333335,60.90500250000001,43.290442800000086,43.412000088888796
2018-02-16,38.28228029444446,60.89683585000001,43.27858170000009,43.36300009166657
2018-02-20,38.24622475555557,60.88866920000001,43.26672060000009,43.314000094444346
2018-02-21,38.210169216666685,60.88050255000001,43.254859500000094,43.26500009722212
2018-02-22,38.1741136777778,60.87233590000001,43.2429984000001,43.216000099999896
2018-02-23,38.13805813888891,60.86416925000001,43.2311373000001,43.16700010277767
2018-02-26,38.10200260000002,60.85600260000001,43.2192762000001,43.118000105555446
2018-02-27,38.06594706111113,60.84783595000001,43.207415100000105,43.06900010833322
2018-02-28,38.02989152222224,60.83966930000001,43.19555400000011,43.020000111110996
2018-03-01,37.993835983333355,60.83150265000001,43.18369290000011,42.97100011388877
2018-03-02,37.95778044444447,60.82333600000001,43.17183180000011,42.922000116666545
2018-03-05,37.92172490555558,60.81516935000001,43.159970700000116,42.87300011944432
2018-03-06,37.88566936666669,60.80700270000001,43.14810960000012,42.824000122222095
2018-03-07,37.8496138277778,60.79883605000001,43.13624850000012,42.77500012499987
2018-03-08,37.81355828888891,60.79066940000001,43.124387400000124,42.726000127777645
2018-03-09,37.777502750000025,60.78250275000001,43.11252630000013,42.67700013055542
2018-03-12,37.74144721111114,60.77433610000001,43.10066520000013,42.628000133333195
2018-03-13,37.70539167222225,60.766169450000014,43.08880410000013,42.57900013611097
2018-03-14,37.66933613333336,60.758002800000014,43.076943000000135,42.530000138888745
2018-03-15,37.63328059444447,60.749836150000014,43.06508190000014,42.48100014166652
2018-03-16,37.59722505555558,60.741669500000015,43.05322080000014,42.432000144444295
2018-03-19,37.561169516666695,60.733502850000015,43.04135970000014,42.38300014722207
2018-03-20,37.525113977777806,60.725336200000015,43.029498600000146,42.334000149999845
2018-03-21,37.48905843888892,60.717169550000015,43.01763750000015,42.28500015277762
2018-03-22,37.45300290000003,60.709002900000016,43.00577640000015,42.236000155555395
2018-03-23,37.41694736111114,60.700836250000016,42.993915300000154,42.18700015833317
2018-03-26,37.38089182222225,60.692669600000016,42.98205420000016,42.138000161110945
2018-03-27,37.344836283333365,60.68450295000002,42.97019310000016,42.08900016388872
2018-03-28,37.308780744444476,60.67633630000002,42.95833200000016,42.040000166666495
2018-03-29,37.27272520555559,60.66816965000002,42.946470900000165,41.99100016944427
2018-04-02,37.2366696666667,60.66000300000002,42.93460980000017,41.942000172222045
2018-04-03,37.20061412777781,60.65183635000002,42.92274870000017,41.89300017499982
2018-04-04,37.16455858888892,60.64366970000002,42.91088760000017,41.844000177777595
2018-04-05,37.128503050000035,60.63550305000002,42.899026500000176,41.79500018055537
2018-04-06,37.092447511111146,60.62733640000002,42.88716540000018,41.746000183333145
2018-04-09,37.05639197222226,60.61916975000002,42.87530430000018,41.69700018611092
2018-04-10,37.02033643333337,60.61100310000002,42.863443200000184,41.648000188888695
2018-04-11,36.98428089444448,60.60283645000002,42.851582100000186,41.59900019166647
2018-04-12,36.94822535555559,60.59466980000002,42.83972100000019,41.550000194444245
2018-04-13,36.912169816666704,60.58650315000002,42.82785990000019,41.50100019722202
2018-04-16,36.876114277777816,60.57833650000002,42.815998800000195,41.452000199999794
