date,180_low,180_high,360_low,360_high
2017-07-11,0,0,11945.439271563888,13478.636076286111
2017-07-12,0,0,11944.998660127776,13478.411800572223
2017-07-13,0,0,11944.558048691664,13478.187524858335
2017-07-14,0,0,11944.117437255552,13477.963249144446
2017-07-17,0,0,11943.67682581944,13477.738973430558
2017-07-18,0,0,11943.236214383329,13477.51469771667
2017-07-19,0,0,11942.795602947217,13477.290422002781
2017-07-20,0,0,11942.354991511105,13477.066146288893
2017-07-21,0,0,11941.914380074993,13476.841870575005
2017-07-24,0,0,11941.473768638882,13476.617594861116
2017-07-25,0,0,11941.03315720277,13476.393319147228
2017-07-26,0,0,11940.592545766658,13476.16904343334
2017-07-27,0,0,11940.151934330546,13475.944767719451
2017-07-28,0,0,11939.711322894434,13475.720492005563
2017-07-31,0,0,11939.270711458323,13475.496216291675
2017-08-01,0,0,11938.83010002221,13475.271940577786
2017-08-02,0,0,11938.3894885861,13475.047664863898
2017-08-03,0,0,11937.948877149987,13474.82338915001
2017-08-04,0,0,11937.508265713876,13474.599113436121
2017-08-07,0,0,11937.067654277764,13474.374837722233
2017-08-08,0,0,11936.627042841652,13474.150562008344
2017-08-09,0,0,11936.18643140554,13473.926286294456
2017-08-10,0,0,11935.745819969428,13473.702010580568
2017-08-11,0,0,11935.305208533317,13473.47773486668
2017-08-14,0,0,11934.864597097205,13473.253459152791
2017-08-15,0,0,11934.423985661093,13473.029183438903
2017-08-16,0,0,11933.983374224981,13472.804907725014
2017-08-17,0,0,11933.54276278887,13472.580632011126
2017-08-18,0,0,11933.102151352758,13472.356356297238
2017-08-21,0,0,11932.661539916646,13472.13208058335
2017-08-22,0,0,11932.220928480534,13471.907804869461
2017-08-23,0,0,11931.780317044422,13471.683529155573
2017-08-24,0,0,11931.33970560831,13471.459253441684
2017-08-25,0,0,11930.899094172199,13471.234977727796
2017-08-28,0,0,11930.458482736087,13471.010702013908
2017-08-29,0,0,11930.017871299975,13470.78642630002
2017-08-30,0,0,11929.577259863863,13470.56215058613
2017-08-31,0,0,11929.136648427751,13470.337874872243
2017-09-01,0,0,11928.69603699164,13470.113599158354
2017-09-04,0,0,11928.255425555528,13469.889323444466
2017-09-05,0,0,11927.814814119416,13469.665047730577
2017-09-06,0,0,11927.374202683304,13469.44077201669
2017-09-07,0,0,11926.933591247192,13469.2164963028
2017-09-08,0,0,11926.49297981108,13468.992220588912
2017-09-11,0,0,11926.052368374969,13468.767944875024
2017-09-12,0,0,11925.611756938857,13468.543669161136
2017-09-13,0,0,11925.171145502745,13468.319393447247
2017-09-14,0,0,11924.730534066633,13468.095117733359
2017-09-15,0,0,11924.289922630522,13467.87084201947
