date,180_low,180_high,360_low,360_high
2018-01-02,0,0,154.49899802222222,155.7368661388889
2018-01-03,0,0,154.43799804444444,155.7337272777778
2018-01-04,132.58483935555557,156.79316165555554,154.37699806666666,155.7305884166667
2018-01-05,132.56967271111114,156.71632831111108,154.31599808888888,155.7274495555556
2018-01-08,132.5545060666667,156.63949496666663,154.2549981111111,155.7243106944445
2018-01-09,132.53933942222227,156.56266162222218,154.1939981333333,155.72117183333341
2018-01-10,132.52417277777784,156.48582827777773,154.13299815555553,155.71803297222232
2018-01-11,132.5090061333334,156.40899493333328,154.07199817777774,155.71489411111122
2018-01-12,132.49383948888897,156.33216158888882,154.01099819999996,155.71175525000012
2018-01-16,132.47867284444453,156.25532824444437,153.94999822222218,155.70861638888903
2018-01-17,132.4635062000001,156.17849489999992,153.8889982444444,155.70547752777793
2018-01-18,132.44833955555566,156.10166155555547,153.8279982666666,155.70233866666683
2018-01-19,132.43317291111123,156.02482821111101,153.76699828888883,155.69919980555574
2018-01-22,132.4180062666668,155.94799486666656,153.70599831111105,155.69606094444464
2018-01-23,132.40283962222236,155.8711615222221,153.64499833333326,155.69292208333354
2018-01-24,132.38767297777792,155.79432817777766,153.58399835555548,155.68978322222245
2018-01-25,132.3725063333335,155.7174948333332,153.5229983777777,155.68664436111135
2018-01-26,132.35733968888906,155.64066148888875,153.4619983999999,155.68350550000025
2018-01-29,132.34217304444462,155.5638281444443,153.40099842222213,155.68036663888915
2018-01-30,132.3270064000002,155.48699479999985,153.33999844444435,155.67722777777806
2018-01-31,132.31183975555575,155.4101614555554,153.27899846666656,155.67408891666696
2018-02-01,132.29667311111132,155.33332811111094,153.21799848888878,155.67095005555586
2018-02-02,132.28150646666688,155.2564947666665,153.156998511111,155.66781119444477
2018-02-05,132.26633982222245,155.17966142222204,153.09599853333322,155.66467233333367
2018-02-06,132.251173177778,155.1028280777776,153.03499855555543,155.66153347222257
2018-02-07,132.23600653333358,155.02599473333314,152.97399857777765,155.65839461111148
2018-02-08,132.22083988888915,154.94916138888868,152.91299859999987,155.65525575000038
2018-02-09,132.2056732444447,154.87232804444423,152.85199862222208,155.65211688888928
2018-02-12,132.19050660000028,154.79549469999978,152.7909986444443,155.64897802777818
2018-02-13,132.17533995555584,154.71866135555533,152.72999866666652,155.6458391666671
2018-02-14,132.1601733111114,154.64182801111087,152.66899868888873,155.642700305556
2018-02-15,132.14500666666697,154.56499466666642,152.60799871111095,155.6395614444449
2018-02-16,132.12984002222254,154.48816132222197,152.54699873333317,155.6364225833338
2018-02-20,132.1146733777781,154.41132797777752,152.48599875555539,155.6332837222227
2018-02-21,132.09950673333367,154.33449463333307,152.4249987777776,155.6301448611116
2018-02-22,132.08434008888923,154.2576612888886,152.36399879999982,155.6270060000005
2018-02-23,132.0691734444448,154.18082794444416,152.30299882222204,155.6238671388894
2018-02-26,132.05400680000037,154.1039945999997,152.24199884444425,155.6207282777783
2018-02-27,132.03884015555593,154.02716125555526,152.18099886666647,155.61758941666722
2018-02-28,132.0236735111115,153.9503279111108,152.1199988888887,155.61445055555612
2018-03-01,132.00850686666706,153.87349456666635,152.0589989111109,155.61131169444502
2018-03-02,131.99334022222263,153.7966612222219,151.99799893333312,155.60817283333392
2018-03-05,131.9781735777782,153.71982787777745,151.93699895555534,155.60503397222283
2018-03-06,131.96300693333376,153.642994533333,151.87599897777756,155.60189511111173
2018-03-07,131.94784028888932,153.56616118888854,151.81499899999977,155.59875625000063
2018-03-08,131.9326736444449,153.4893278444441,151.753999022222,155.59561738888954
2018-03-09,131.91750700000046,153.41249449999964,151.6929990444442,155.59247852777844
2018-03-12,131.90234035555602,153.3356611555552,151.63199906666642,155.58933966666734
2018-03-13,131.8871737111116,153.25882781111073,151.57099908888864,155.58620080555625
2018-03-14,131.87200706666715,153.18199446666628,151.50999911111086,155.58306194444515
2018-03-15,131.85684042222272,153.10516112222183,151.44899913333307,155.57992308333405
2018-03-16,131.84167377777828,153.02832777777738,151.3879991555553,155.57678422222295
2018-03-19,131.82650713333385,152.95149443333293,151.3269991777775,155.57364536111186
2018-03-20,131.8113404888894,152.87466108888847,151.26599919999973,155.57050650000076
2018-03-21,131.79617384444498,152.79782774444402,151.20499922222194,155.56736763888966
