date,180_low,180_high,360_low,360_high
2017-07-11,0,0,100.79919645555555,121.90144546388889
2017-07-12,0,0,100.7683909111111,121.83288992777779
2017-07-13,0,0,100.73758536666665,121.76433439166668
2017-07-14,0,0,100.7067798222222,121.69577885555557
2017-07-17,0,0,100.67597427777775,121.62722331944447
2017-07-18,0,0,100.6451687333333,121.55866778333336
2017-07-19,0,0,100.61436318888886,121.49011224722226
2017-07-20,0,0,100.58355764444441,121.42155671111115
2017-07-21,0,0,100.55275209999996,121.35300117500005
2017-07-24,0,0,100.52194655555552,121.28444563888894
2017-07-25,0,0,100.49114101111107,121.21589010277783
2017-07-26,0,0,100.46033546666662,121.14733456666673
2017-07-27,0,0,100.42952992222217,121.07877903055562
2017-07-28,0,0,100.39872437777773,121.01022349444452
2017-07-31,0,0,100.36791883333328,120.94166795833341
2017-08-01,0,0,100.33711328888883,120.8731124222223
2017-08-02,0,0,100.30630774444438,120.8045568861112
2017-08-03,0,0,100.27550219999993,120.7360013500001
2017-08-04,0,0,100.24469665555549,120.66744581388899
2017-08-07,0,0,100.21389111111104,120.59889027777788
2017-08-08,0,0,100.18308556666659,120.53033474166678
2017-08-09,0,0,100.15228002222214,120.46177920555567
2017-08-10,0,0,100.1214744777777,120.39322366944457
2017-08-11,0,0,100.09066893333325,120.32466813333346
2017-08-14,0,0,100.0598633888888,120.25611259722236
2017-08-15,0,0,100.02905784444435,120.18755706111125
2017-08-16,0,0,99.9982522999999,120.11900152500014
2017-08-17,0,0,99.96744675555546,120.05044598888904
2017-08-18,0,0,99.93664121111101,119.98189045277793
2017-08-21,0,0,99.90583566666656,119.91333491666683
2017-08-22,0,0,99.87503012222211,119.84477938055572
2017-08-23,0,0,99.84422457777767,119.77622384444462
2017-08-24,0,0,99.81341903333322,119.70766830833351
2017-08-25,0,0,99.78261348888877,119.6391127722224
2017-08-28,0,0,99.75180794444432,119.5705572361113
2017-08-29,0,0,99.72100239999988,119.50200170000019
2017-08-30,0,0,99.69019685555543,119.43344616388909
2017-08-31,0,0,99.65939131111098,119.36489062777798
2017-09-01,0,0,99.62858576666653,119.29633509166688
2017-09-05,0,0,99.59778022222208,119.22777955555577
2017-09-06,0,0,99.56697467777764,119.15922401944466
2017-09-07,0,0,99.53616913333319,119.09066848333356
2017-09-08,0,0,99.50536358888874,119.02211294722245
2017-09-11,0,0,99.4745580444443,118.95355741111135
2017-09-12,0,0,99.44375249999985,118.88500187500024
2017-09-13,0,0,99.4129469555554,118.81644633888914
2017-09-14,0,0,99.38214141111095,118.74789080277803
2017-09-15,0,0,99.3513358666665,118.67933526666693
2017-09-18,0,0,99.32053032222206,118.61077973055582
2017-09-19,0,0,99.28972477777761,118.54222419444471
2017-09-20,0,0,99.25891923333316,118.47366865833361
2017-09-21,0,0,99.22811368888871,118.4051131222225
2017-09-22,0,0,99.19730814444426,118.3365575861114
2017-09-25,0,0,99.16650259999982,118.26800205000029
2017-09-26,0,0,99.13569705555537,118.19944651388919
2017-09-27,0,0,99.10489151111092,118.13089097777808
2017-09-28,0,0,99.07408596666647,118.06233544166697
2017-09-29,0,0,99.04328042222203,117.99377990555587
2017-10-02,0,0,99.01247487777758,117.92522436944476
2017-10-03,0,0,98.98166933333313,117.85666883333366
2017-10-04,0,0,98.95086378888868,117.78811329722255
2017-10-05,0,0,98.92005824444423,117.71955776111145
2017-10-06,0,0,98.88925269999979,117.65100222500034
2017-10-09,0,0,98.85844715555534,117.58244668888923
2017-10-10,0,0,98.82764161111089,117.51389115277813
2017-10-11,0,0,98.79683606666644,117.44533561666702
2017-10-12,0,0,98.766030522222,117.37678008055592
2017-10-13,0,0,98.73522497777755,117.30822454444481
2017-10-16,0,0,98.7044194333331,117.2396690083337
2017-10-17,0,0,98.67361388888865,117.1711134722226
2017-10-18,0,0,98.6428083444442,117.1025579361115
2017-10-19,0,0,98.61200279999976,117.03400240000039
2017-10-20,0,0,98.58119725555531,116.96544686388928
2017-10-23,0,0,98.55039171111086,116.89689132777818
