date,180_low,180_high,360_low,360_high
2018-01-02,0,0,100.18511310555556,100.61761312222222
2018-01-03,0,0,100.18022421111111,100.58522424444445
2018-01-04,98.41883332222223,108.98161112222222,100.17533531666666,100.55283536666667
2018-01-05,98.40766664444445,108.96322224444444,100.17044642222221,100.5204464888889
2018-01-08,98.39649996666667,108.94483336666666,100.16555752777776,100.48805761111112
2018-01-09,98.38533328888889,108.92644448888888,100.16066863333332,100.45566873333334
2018-01-10,98.37416661111111,108.9080556111111,100.15577973888887,100.42327985555556
2018-01-11,98.36299993333333,108.88966673333331,100.15089084444442,100.39089097777779
2018-01-12,98.35183325555555,108.87127785555553,100.14600194999997,100.35850210000001
2018-01-16,98.34066657777777,108.85288897777775,100.14111305555552,100.32611322222223
2018-01-17,98.32949989999999,108.83450009999997,100.13622416111107,100.29372434444446
2018-01-18,98.31833322222221,108.81611122222219,100.13133526666662,100.26133546666668
2018-01-19,98.30716654444443,108.79772234444441,100.12644637222218,100.2289465888889
2018-01-22,98.29599986666665,108.77933346666663,100.12155747777773,100.19655771111113
2018-01-23,98.28483318888887,108.76094458888885,100.11666858333328,100.16416883333335
2018-01-24,98.27366651111109,108.74255571111107,100.11177968888883,100.13177995555557
2018-01-25,98.26249983333331,108.72416683333329,100.10689079444438,100.0993910777778
2018-01-26,98.25133315555553,108.7057779555555,100.10200189999993,100.06700220000002
2018-01-29,98.24016647777775,108.68738907777772,100.09711300555549,100.03461332222224
2018-01-30,98.22899979999997,108.66900019999994,100.09222411111104,100.00222444444447
2018-01-31,98.21783312222219,108.65061132222216,100.08733521666659,99.96983556666669
2018-02-01,98.20666644444441,108.63222244444438,100.08244632222214,99.93744668888891
2018-02-02,98.19549976666663,108.6138335666666,100.07755742777769,99.90505781111113
2018-02-05,98.18433308888885,108.59544468888882,100.07266853333324,99.87266893333336
2018-02-06,98.17316641111107,108.57705581111104,100.0677796388888,99.84028005555558
2018-02-07,98.16199973333329,108.55866693333326,100.06289074444435,99.8078911777778
2018-02-08,98.15083305555551,108.54027805555548,100.0580018499999,99.77550230000003
2018-02-09,98.13966637777773,108.5218891777777,100.05311295555545,99.74311342222225
2018-02-12,98.12849969999995,108.50350029999991,100.048224061111,99.71072454444447
2018-02-13,98.11733302222217,108.48511142222213,100.04333516666655,99.6783356666667
2018-02-14,98.10616634444439,108.46672254444435,100.0384462722221,99.64594678888892
2018-02-15,98.09499966666661,108.44833366666657,100.03355737777765,99.61355791111114
2018-02-16,98.08383298888883,108.42994478888879,100.0286684833332,99.58116903333337
2018-02-20,98.07266631111105,108.41155591111101,100.02377958888876,99.54878015555559
2018-02-21,98.06149963333327,108.39316703333323,100.01889069444431,99.51639127777781
2018-02-22,98.05033295555549,108.37477815555545,100.01400179999986,99.48400240000004
2018-02-23,98.03916627777771,108.35638927777767,100.00911290555541,99.45161352222226
2018-02-26,98.02799959999993,108.33800039999988,100.00422401111096,99.41922464444448
2018-02-27,98.01683292222215,108.3196115222221,99.99933511666651,99.3868357666667
2018-02-28,98.00566624444437,108.30122264444432,99.99444622222207,99.35444688888893
2018-03-01,97.99449956666659,108.28283376666654,99.98955732777762,99.32205801111115
2018-03-02,97.98333288888881,108.26444488888876,99.98466843333317,99.28966913333338
2018-03-05,97.97216621111103,108.24605601111098,99.97977953888872,99.2572802555556
2018-03-06,97.96099953333325,108.2276671333332,99.97489064444427,99.22489137777782
2018-03-07,97.94983285555547,108.20927825555542,99.97000174999982,99.19250250000005
2018-03-08,97.93866617777769,108.19088937777764,99.96511285555538,99.16011362222227
2018-03-09,97.92749949999991,108.17250049999986,99.96022396111093,99.12772474444449
2018-03-12,97.91633282222213,108.15411162222208,99.95533506666648,99.09533586666672
2018-03-13,97.90516614444435,108.1357227444443,99.95044617222203,99.06294698888894
2018-03-14,97.89399946666657,108.11733386666651,99.94555727777758,99.03055811111116
2018-03-15,97.88283278888879,108.09894498888873,99.94066838333313,98.99816923333339
2018-03-16,97.87166611111101,108.08055611111095,99.93577948888868,98.96578035555561
2018-03-19,97.86049943333323,108.06216723333317,99.93089059444424,98.93339147777783
2018-03-20,97.84933275555545,108.04377835555539,99.92600169999979,98.90100260000006
2018-03-21,97.83816607777767,108.02538947777761,99.92111280555534,98.86861372222228
2018-03-22,97.82699939999989,108.00700059999983,99.91622391111089,98.8362248444445
2018-03-23,97.81583272222211,107.98861172222205,99.91133501666644,98.80383596666672
2018-03-26,97.80466604444433,107.97022284444427,99.906446122222,98.77144708888895
2018-03-27,97.79349936666655,107.95183396666648,99.90155722777754,98.73905821111117
2018-03-28,97.78233268888877,107.9334450888887,99.8966683333331,98.7066693333334
2018-03-29,97.77116601111099,107.91505621111092,99.89177943888865,98.67428045555562
2018-04-02,97.75999933333321,107.89666733333314,99.8868905444442,98.64189157777784
2018-04-03,97.74883265555543,107.87827845555536,99.88200164999975,98.60950270000006
2018-04-04,97.73766597777765,107.85988957777758,99.8771127555553,98.57711382222229
2018-04-05,97.72649929999987,107.8415006999998,99.87222386111085,98.54472494444451
2018-04-06,97.71533262222209,107.82311182222202,99.8673349666664,98.51233606666673
2018-04-09,97.70416594444431,107.80472294444424,99.86244607222196,98.47994718888896
2018-04-10,97.69299926666653,107.78633406666646,99.85755717777751,98.44755831111118
2018-04-11,97.68183258888875,107.76794518888867,99.85266828333306,98.4151694333334
2018-04-12,97.67066591111097,107.7495563111109,99.84777938888861,98.38278055555563
2018-04-13,97.6594992333332,107.73116743333311,99.84289049444416,98.35039167777785
2018-04-16,97.64833255555541,107.71277855555533,99.83800159999971,98.31800280000007
