date,180_low,180_high,360_low,360_high
2018-01-02,0,0,11.540583333333334,11.609194444444444
2018-01-03,0,0,11.531166666666667,11.60838888888889
2018-01-04,8.289277777777777,11.893666666666666,11.52175,11.607583333333334
2018-01-05,8.288555555555554,11.887333333333332,11.512333333333334,11.60677777777778
2018-01-08,8.287833333333332,11.880999999999998,11.502916666666668,11.605972222222224
2018-01-09,8.287111111111109,11.874666666666664,11.493500000000001,11.605166666666669
2018-01-10,8.286388888888887,11.86833333333333,11.484083333333334,11.604361111111114
2018-01-11,8.285666666666664,11.861999999999997,11.474666666666668,11.603555555555559
2018-01-12,8.284944444444442,11.855666666666663,11.465250000000001,11.602750000000004
2018-01-16,8.284222222222219,11.849333333333329,11.455833333333334,11.601944444444449
2018-01-17,8.283499999999997,11.842999999999995,11.446416666666668,11.601138888888894
2018-01-18,8.282777777777774,11.83666666666666,11.437000000000001,11.600333333333339
2018-01-19,8.282055555555552,11.830333333333327,11.427583333333335,11.599527777777784
2018-01-22,8.281333333333329,11.823999999999993,11.418166666666668,11.598722222222229
2018-01-23,8.280611111111106,11.817666666666659,11.408750000000001,11.597916666666674
2018-01-24,8.279888888888884,11.811333333333325,11.399333333333335,11.597111111111118
2018-01-25,8.279166666666661,11.80499999999999,11.389916666666668,11.596305555555563
2018-01-26,8.278444444444439,11.798666666666657,11.380500000000001,11.595500000000008
2018-01-29,8.277722222222216,11.792333333333323,11.371083333333335,11.594694444444453
2018-01-30,8.276999999999994,11.785999999999989,11.361666666666668,11.593888888888898
2018-01-31,8.276277777777771,11.779666666666655,11.352250000000002,11.593083333333343
2018-02-01,8.275555555555549,11.773333333333321,11.342833333333335,11.592277777777788
2018-02-02,8.274833333333326,11.766999999999987,11.333416666666668,11.591472222222233
2018-02-05,8.274111111111104,11.760666666666653,11.324000000000002,11.590666666666678
2018-02-06,8.273388888888881,11.754333333333319,11.314583333333335,11.589861111111123
2018-02-07,8.272666666666659,11.747999999999985,11.305166666666668,11.589055555555568
2018-02-08,8.271944444444436,11.741666666666651,11.295750000000002,11.588250000000013
2018-02-09,8.271222222222214,11.735333333333317,11.286333333333335,11.587444444444458
2018-02-12,8.270499999999991,11.728999999999983,11.276916666666668,11.586638888888903
2018-02-13,8.269777777777769,11.72266666666665,11.267500000000002,11.585833333333348
2018-02-14,8.269055555555546,11.716333333333315,11.258083333333335,11.585027777777793
2018-02-15,8.268333333333324,11.709999999999981,11.248666666666669,11.584222222222238
2018-02-16,8.267611111111101,11.703666666666647,11.239250000000002,11.583416666666682
2018-02-20,8.266888888888879,11.697333333333313,11.229833333333335,11.582611111111127
2018-02-21,8.266166666666656,11.69099999999998,11.220416666666669,11.581805555555572
2018-02-22,8.265444444444434,11.684666666666645,11.211000000000002,11.581000000000017
2018-02-23,8.264722222222211,11.678333333333311,11.201583333333335,11.580194444444462
2018-02-26,8.263999999999989,11.671999999999978,11.192166666666669,11.579388888888907
2018-02-27,8.263277777777766,11.665666666666644,11.182750000000002,11.578583333333352
2018-02-28,8.262555555555544,11.65933333333331,11.173333333333336,11.577777777777797
2018-03-01,8.261833333333321,11.652999999999976,11.163916666666669,11.576972222222242
2018-03-02,8.261111111111099,11.646666666666642,11.154500000000002,11.576166666666687
2018-03-05,8.260388888888876,11.640333333333308,11.145083333333336,11.575361111111132
2018-03-06,8.259666666666654,11.633999999999974,11.135666666666669,11.574555555555577
2018-03-07,8.258944444444431,11.62766666666664,11.126250000000002,11.573750000000022
2018-03-08,8.258222222222209,11.621333333333306,11.116833333333336,11.572944444444467
2018-03-09,8.257499999999986,11.614999999999972,11.10741666666667,11.572138888888912
2018-03-12,8.256777777777764,11.608666666666638,11.098000000000003,11.571333333333357
2018-03-13,8.256055555555541,11.602333333333304,11.088583333333336,11.570527777777802
2018-03-14,8.255333333333319,11.59599999999997,11.07916666666667,11.569722222222246
2018-03-15,8.254611111111096,11.589666666666636,11.069750000000003,11.568916666666691
2018-03-16,8.253888888888874,11.583333333333302,11.060333333333336,11.568111111111136
2018-03-19,8.253166666666651,11.576999999999968,11.05091666666667,11.567305555555581
2018-03-20,8.252444444444428,11.570666666666634,11.041500000000003,11.566500000000026
2018-03-21,8.251722222222206,11.5643333333333,11.032083333333336,11.565694444444471
2018-03-22,8.250999999999983,11.557999999999966,11.02266666666667,11.564888888888916
2018-03-23,8.250277777777761,11.551666666666632,11.013250000000003,11.564083333333361
2018-03-26,8.249555555555538,11.545333333333298,11.003833333333336,11.563277777777806
2018-03-27,8.248833333333316,11.538999999999964,10.99441666666667,11.562472222222251
2018-03-28,8.248111111111093,11.53266666666663,10.985000000000003,11.561666666666696
2018-03-29,8.247388888888871,11.526333333333296,10.975583333333336,11.56086111111114
2018-04-02,8.246666666666648,11.519999999999962,10.96616666666667,11.560055555555586
2018-04-03,8.245944444444426,11.513666666666628,10.956750000000003,11.55925000000003
2018-04-04,8.245222222222203,11.507333333333294,10.947333333333336,11.558444444444476
2018-04-05,8.24449999999998,11.50099999999996,10.93791666666667,11.55763888888892
2018-04-06,8.243777777777758,11.494666666666626,10.928500000000003,11.556833333333365
2018-04-09,8.243055555555536,11.488333333333292,10.919083333333337,11.55602777777781
2018-04-10,8.242333333333313,11.481999999999958,10.90966666666667,11.555222222222255
2018-04-11,8.24161111111109,11.475666666666624,10.900250000000003,11.5544166666667
2018-04-12,8.240888888888868,11.46933333333329,10.890833333333337,11.553611111111145
2018-04-13,8.240166666666646,11.462999999999957,10.88141666666667,11.55280555555559
2018-04-16,8.239444444444423,11.456666666666623,10.872000000000003,11.552000000000035
2018-04-17,8.2387222222222,11.450333333333289,10.862583333333337,11.55119444444448
2018-04-18,8.237999999999978,11.443999999999955,10.85316666666667,11.550388888888925
2018-04-19,8.237277777777756,11.43766666666662,10.843750000000004,11.54958333333337
2018-04-20,8.236555555555533,11.431333333333287,10.834333333333337,11.548777777777815
