date,180_low,180_high,360_low,360_high
2017-07-11,0,0,24.959637883333336,31.35169545277778
2017-07-12,0,0,24.94927676666667,31.343389905555558
2017-07-13,0,0,24.938915650000006,31.335084358333336
2017-07-14,0,0,24.92855453333334,31.326778811111115
2017-07-17,0,0,24.918193416666675,31.318473263888894
2017-07-18,0,0,24.90783230000001,31.310167716666673
2017-07-19,0,0,24.897471183333344,31.30186216944445
2017-07-20,0,0,24.88711006666668,31.29355662222223
2017-07-21,0,0,24.876748950000014,31.28525107500001
2017-07-24,0,0,24.86638783333335,31.276945527777787
2017-07-25,0,0,24.856026716666683,31.268639980555566
2017-07-26,0,0,24.845665600000018,31.260334433333345
2017-07-27,0,0,24.835304483333353,31.252028886111123
2017-07-28,0,0,24.824943366666687,31.243723338888902
2017-07-31,0,0,24.814582250000022,31.23541779166668
2017-08-01,0,0,24.804221133333357,31.22711224444446
2017-08-02,0,0,24.79386001666669,31.218806697222238
2017-08-03,0,0,24.783498900000026,31.210501150000017
2017-08-04,0,0,24.77313778333336,31.202195602777795
2017-08-07,0,0,24.762776666666696,31.193890055555574
2017-08-08,0,0,24.75241555000003,31.185584508333353
2017-08-09,0,0,24.742054433333365,31.17727896111113
2017-08-10,0,0,24.7316933166667,31.16897341388891
2017-08-11,0,0,24.721332200000035,31.16066786666669
2017-08-14,0,0,24.71097108333337,31.152362319444467
2017-08-15,0,0,24.700609966666704,31.144056772222246
2017-08-16,0,0,24.69024885000004,31.135751225000025
2017-08-17,0,0,24.679887733333373,31.127445677777803
2017-08-18,0,0,24.669526616666708,31.119140130555582
2017-08-21,0,0,24.659165500000043,31.11083458333336
2017-08-22,0,0,24.648804383333378,31.10252903611114
2017-08-23,0,0,24.638443266666712,31.094223488888918
2017-08-24,0,0,24.628082150000047,31.085917941666697
2017-08-25,0,0,24.617721033333382,31.077612394444476
2017-08-28,0,0,24.607359916666717,31.069306847222254
2017-08-29,0,0,24.59699880000005,31.061001300000033
2017-08-30,0,0,24.586637683333386,31.05269575277781
2017-08-31,0,0,24.57627656666672,31.04439020555559
2017-09-01,0,0,24.565915450000055,31.03608465833337
2017-09-05,0,0,24.55555433333339,31.027779111111148
2017-09-06,0,0,24.545193216666725,31.019473563888926
2017-09-07,0,0,24.53483210000006,31.011168016666705
2017-09-08,0,0,24.524470983333394,31.002862469444484
2017-09-11,0,0,24.51410986666673,30.994556922222262
2017-09-12,0,0,24.503748750000064,30.98625137500004
2017-09-13,0,0,24.4933876333334,30.97794582777782
2017-09-14,0,0,24.483026516666733,30.9696402805556
2017-09-15,0,0,24.472665400000068,30.961334733333377
2017-09-18,0,0,24.462304283333403,30.953029186111156
2017-09-19,0,0,24.451943166666737,30.944723638888934
2017-09-20,0,0,24.441582050000072,30.936418091666713
2017-09-21,0,0,24.431220933333407,30.92811254444449
2017-09-22,0,0,24.42085981666674,30.91980699722227
2017-09-25,0,0,24.410498700000076,30.91150145000005
2017-09-26,0,0,24.40013758333341,30.903195902777828
2017-09-27,0,0,24.389776466666746,30.894890355555606
2017-09-28,0,0,24.37941535000008,30.886584808333385
2017-09-29,0,0,24.369054233333415,30.878279261111164
2017-10-02,0,0,24.35869311666675,30.869973713888943
2017-10-03,0,0,24.348332000000084,30.86166816666672
2017-10-04,0,0,24.33797088333342,30.8533626194445
2017-10-05,0,0,24.327609766666754,30.84505707222228
2017-10-06,0,0,24.31724865000009,30.836751525000057
2017-10-09,0,0,24.306887533333423,30.828445977777836
2017-10-10,0,0,24.296526416666758,30.820140430555615
