date,180_low,180_high,360_low,360_high
2017-07-13,0,0,38.31061110555555,357.2334266444445
2017-07-14,0,0,38.21122221111111,356.95684328888893
2017-07-15,0,0,38.11183331666666,356.6802599333334
2017-07-16,0,0,38.01244442222222,356.40367657777784
2017-07-17,0,0,37.91305552777777,356.1270932222223
2017-07-18,0,0,37.81366663333333,355.85050986666675
2017-07-19,0,0,37.71427773888888,355.5739265111112
2017-07-20,0,0,37.61488884444444,355.29734315555567
2017-07-21,0,0,37.51549994999999,355.0207598000001
2017-07-22,0,0,37.41611105555555,354.7441764444446
2017-07-23,0,0,37.3167221611111,354.46759308888903
2017-07-24,0,0,37.21733326666666,354.1910097333335
2017-07-25,0,0,37.11794437222221,353.91442637777794
2017-07-26,0,0,37.01855547777777,353.6378430222224
2017-07-27,0,0,36.91916658333332,353.36125966666685
2017-07-28,0,0,36.81977768888888,353.0846763111113
2017-07-29,0,0,36.72038879444443,352.80809295555576
2017-07-30,0,0,36.62099989999999,352.5315096000002
2017-07-31,0,0,36.52161100555554,352.2549262444447
2017-08-01,0,0,36.4222221111111,351.97834288888913
2017-08-02,0,0,36.32283321666665,351.7017595333336
2017-08-03,0,0,36.22344432222221,351.42517617777804
2017-08-04,0,0,36.12405542777776,351.1485928222225
2017-08-05,0,0,36.02466653333332,350.87200946666695
2017-08-06,0,0,35.92527763888887,350.5954261111114
2017-08-07,0,0,35.82588874444443,350.31884275555586
2017-08-08,0,0,35.72649984999998,350.0422594000003
2017-08-09,0,0,35.62711095555554,349.7656760444448
2017-08-10,0,0,35.52772206111109,349.48909268888923
2017-08-11,0,0,35.42833316666665,349.2125093333337
2017-08-12,0,0,35.3289442722222,348.93592597777814
2017-08-13,0,0,35.22955537777776,348.6593426222226
2017-08-14,0,0,35.13016648333331,348.38275926666705
2017-08-15,0,0,35.03077758888887,348.1061759111115
2017-08-16,0,0,34.93138869444442,347.82959255555596
2017-08-17,0,0,34.83199979999998,347.5530092000004
2017-08-18,0,0,34.73261090555553,347.2764258444449
2017-08-19,0,0,34.63322201111109,346.9998424888893
2017-08-20,0,0,34.53383311666664,346.7232591333338
2017-08-21,0,0,34.4344442222222,346.44667577777824
2017-08-22,0,0,34.33505532777775,346.1700924222227
2017-08-23,0,0,34.23566643333331,345.89350906666715
2017-08-24,0,0,34.13627753888886,345.6169257111116
2017-08-25,0,0,34.03688864444442,345.34034235555606
2017-08-26,0,0,33.93749974999997,345.0637590000005
2017-08-27,0,0,33.83811085555553,344.78717564444497
2017-08-28,0,0,33.73872196111108,344.5105922888894
2017-08-29,0,0,33.63933306666664,344.2340089333339
2017-08-30,0,0,33.53994417222219,343.95742557777834
2017-08-31,0,0,33.44055527777775,343.6808422222228
2017-09-01,0,0,33.3411663833333,343.40425886666725
2017-09-02,0,0,33.24177748888886,343.1276755111117
2017-09-03,0,0,33.14238859444441,342.85109215555616
2017-09-04,0,0,33.04299969999997,342.5745088000006
2017-09-05,0,0,32.94361080555552,342.29792544444507
2017-09-06,0,0,32.84422191111108,342.0213420888895
2017-09-07,0,0,32.74483301666663,341.744758733334
2017-09-08,0,0,32.64544412222219,341.46817537777844
2017-09-09,0,0,32.54605522777774,341.1915920222229
2017-09-10,0,0,32.4466663333333,340.91500866666735
2017-09-11,0,0,32.34727743888885,340.6384253111118
2017-09-12,0,0,32.24788854444441,340.36184195555626
2017-09-13,0,0,32.14849964999996,340.0852586000007
2017-09-14,0,0,32.04911075555552,339.80867524444517
2017-09-15,0,0,31.949721861111072,339.5320918888896
2017-09-16,0,0,31.850332966666627,339.2555085333341
2017-09-17,0,0,31.750944072222183,338.97892517777854
2017-09-18,0,0,31.651555177777738,338.702341822223
2017-09-19,0,0,31.552166283333293,338.42575846666745
2017-09-20,0,0,31.452777388888848,338.1491751111119
2017-09-21,0,0,31.353388494444403,337.87259175555636
2017-09-22,0,0,31.253999599999958,337.5960084000008
2017-09-23,0,0,31.154610705555513,337.31942504444527
2017-09-24,0,0,31.055221811111068,337.0428416888897
2017-09-25,0,0,30.955832916666623,336.7662583333342
2017-09-26,0,0,30.856444022222178,336.48967497777863
2017-09-27,0,0,30.757055127777733,336.2130916222231
2017-09-28,0,0,30.657666233333288,335.93650826666754
2017-09-29,0,0,30.558277338888843,335.659924911112
2017-09-30,0,0,30.458888444444398,335.38334155555646
2017-10-01,0,0,30.359499549999953,335.1067582000009
2017-10-02,0,0,30.260110655555508,334.83017484444537
2017-10-03,0,0,30.160721761111063,334.5535914888898
2017-10-04,0,0,30.061332866666618,334.2770081333343
2017-10-05,0,0,29.961943972222173,334.00042477777873
2017-10-06,0,0,29.862555077777728,333.7238414222232
2017-10-07,0,0,29.763166183333283,333.44725806666764
2017-10-08,0,0,29.663777288888838,333.1706747111121
2017-10-09,0,0,29.564388394444393,332.89409135555655
2017-10-10,0,0,29.464999499999948,332.617508000001
2017-10-11,0,0,29.365610605555503,332.34092464444547
2017-10-12,0,0,29.266221711111058,332.0643412888899
2017-10-13,0,0,29.166832816666613,331.7877579333344
2017-10-14,0,0,29.067443922222168,331.51117457777883
2017-10-15,0,0,28.968055027777723,331.2345912222233
2017-10-16,0,0,28.868666133333278,330.95800786666774
2017-10-17,0,0,28.769277238888833,330.6814245111122
2017-10-18,0,0,28.669888344444388,330.40484115555665
2017-10-19,0,0,28.570499449999943,330.1282578000011
2017-10-20,0,0,28.471110555555498,329.85167444444556
2017-10-21,0,0,28.371721661111053,329.57509108889
2017-10-22,0,0,28.272332766666608,329.2985077333345
2017-10-23,0,0,28.172943872222163,329.02192437777893
2017-10-24,0,0,28.073554977777718,328.7453410222234
2017-10-25,0,0,27.974166083333273,328.46875766666784
2017-10-26,0,0,27.874777188888828,328.1921743111123
2017-10-27,0,0,27.775388294444383,327.91559095555675
2017-10-28,0,0,27.675999399999938,327.6390076000012
2017-10-30,0,0,27.576610505555493,327.36242424444566
2017-10-31,0,0,27.477221611111048,327.0858408888901
2017-11-01,0,0,27.377832716666603,326.8092575333346
2017-11-02,0,0,27.278443822222158,326.53267417777903
2017-11-03,0,0,27.179054927777713,326.2560908222235
2017-11-04,0,0,27.079666033333268,325.97950746666794
2017-11-05,0,0,26.980277138888823,325.7029241111124
2017-11-06,0,0,26.880888244444378,325.42634075555685
2017-11-07,0,0,26.781499349999933,325.1497574000013
2017-11-08,0,0,26.682110455555488,324.87317404444576
2017-11-09,0,0,26.582721561111043,324.5965906888902
2017-11-10,0,0,26.4833326666666,324.3200073333347
2017-11-11,0,0,26.383943772222153,324.0434239777791
2017-11-12,0,0,26.28455487777771,323.7668406222236
2017-11-13,0,0,26.185165983333263,323.49025726666804
2017-11-14,0,0,26.08577708888882,323.2136739111125
2017-11-15,0,0,25.986388194444373,322.93709055555695
2017-11-16,0,0,25.88699929999993,322.6605072000014
2017-11-17,0,0,25.787610405555483,322.38392384444586
2017-11-18,0,0,25.68822151111104,322.1073404888903
2017-11-19,0,0,25.588832616666593,321.83075713333477
2017-11-20,0,0,25.48944372222215,321.5541737777792
2017-11-21,0,0,25.390054827777703,321.2775904222237
2017-11-22,0,0,25.29066593333326,321.00100706666814
2017-11-23,0,0,25.191277038888813,320.7244237111126
2017-11-24,0,0,25.09188814444437,320.44784035555705
2017-11-25,0,0,24.992499249999923,320.1712570000015
2017-11-26,0,0,24.89311035555548,319.89467364444596
2017-11-27,0,0,24.793721461111033,319.6180902888904
2017-11-28,0,0,24.69433256666659,319.34150693333487
2017-11-29,0,0,24.594943672222144,319.0649235777793
2017-11-30,0,0,24.4955547777777,318.7883402222238
2017-12-01,0,0,24.396165883333254,318.51175686666824
2017-12-02,0,0,24.29677698888881,318.2351735111127
2017-12-03,0,0,24.197388094444364,317.95859015555715
2017-12-04,0,0,24.09799919999992,317.6820068000016
2017-12-05,0,0,23.998610305555474,317.40542344444606
2017-12-06,0,0,23.89922141111103,317.1288400888905
2017-12-07,0,0,23.799832516666584,316.85225673333497
2017-12-08,0,0,23.70044362222214,316.5756733777794
2017-12-09,0,0,23.601054727777694,316.2990900222239
2017-12-10,0,0,23.50166583333325,316.02250666666833
2017-12-11,0,0,23.402276938888804,315.7459233111128
2017-12-12,0,0,23.30288804444436,315.46933995555725
2017-12-13,0,0,23.203499149999914,315.1927566000017
2017-12-14,0,0,23.10411025555547,314.91617324444616
2017-12-15,0,0,23.004721361111024,314.6395898888906
2017-12-16,0,0,22.90533246666658,314.36300653333507
2017-12-17,0,0,22.805943572222134,314.0864231777795
2017-12-18,0,0,22.70655467777769,313.809839822224
2017-12-19,0,0,22.607165783333244,313.53325646666843
2017-12-20,0,0,22.5077768888888,313.2566731111129
2017-12-21,0,0,22.408387994444354,312.98008975555734
2017-12-22,0,0,22.30899909999991,312.7035064000018
2017-12-23,0,0,22.209610205555464,312.42692304444626
2017-12-24,0,0,22.11022131111102,312.1503396888907
2017-12-25,0,0,22.010832416666574,311.87375633333517
2017-12-26,0,0,21.91144352222213,311.5971729777796
2017-12-27,0,0,21.812054627777684,311.3205896222241
2017-12-28,0,0,21.71266573333324,311.04400626666853
2017-12-29,0,0,21.613276838888794,310.767422911113
2017-12-30,0,0,21.51388794444435,310.49083955555744
2017-12-31,0,0,21.414499049999904,310.2142562000019
2018-01-01,0,0,21.31511015555546,309.93767284444635
2018-01-02,0,0,21.215721261111014,309.6610894888908
2018-01-03,0,0,21.11633236666657,309.38450613333526
2018-01-04,0,0,21.016943472222124,309.1079227777797
2018-01-05,0,0,20.91755457777768,308.8313394222242
2018-01-06,0,0,20.818165683333234,308.55475606666863
2018-01-07,0,0,20.71877678888879,308.2781727111131
2018-01-08,0,0,20.619387894444344,308.00158935555754
2018-01-09,112.96338890000001,257.4967797888889,20.5199989999999,307.725006000002
2018-01-10,112.74677780000002,257.0535575777778,20.420610105555454,307.44842264444645
2018-01-11,112.53016670000002,256.6103353666667,20.32122121111101,307.1718392888909
2018-01-12,112.31355560000003,256.16711315555557,20.221832316666564,306.89525593333536
2018-01-13,112.09694450000003,255.72389094444446,20.12244342222212,306.6186725777798
2018-01-14,111.88033340000004,255.28066873333336,20.023054527777674,306.3420892222243
2018-01-15,111.66372230000005,254.83744652222225,19.92366563333323,306.06550586666873
2018-01-16,111.44711120000005,254.39422431111115,19.824276738888784,305.7889225111132
2018-01-17,111.23050010000006,253.95100210000004,19.72488784444434,305.51233915555764
2018-01-18,111.01388900000006,253.50777988888893,19.625498949999894,305.2357558000021
2018-01-19,110.79727790000007,253.06455767777783,19.52611005555545,304.95917244444655
2018-01-20,110.58066680000007,252.62133546666672,19.426721161111004,304.682589088891
