date,180_low,180_high,360_low,360_high
2017-07-11,0,0,21507.558729508335,25292.200136008334
2017-07-12,0,0,21501.94753701667,25288.53113101667
2017-07-13,0,0,21496.336344525003,25284.862126025004
2017-07-14,0,0,21490.725152033338,25281.19312103334
2017-07-17,0,0,21485.11395954167,25277.524116041674
2017-07-18,0,0,21479.502767050006,25273.85511105001
2017-07-19,0,0,21473.89157455834,25270.186106058343
2017-07-20,0,0,21468.280382066674,25266.517101066678
2017-07-21,0,0,21462.66918957501,25262.848096075013
2017-07-24,0,0,21457.057997083342,25259.179091083348
2017-07-25,0,0,21451.446804591676,25255.510086091683
2017-07-26,0,0,21445.83561210001,25251.841081100018
2017-07-27,0,0,21440.224419608345,25248.172076108352
2017-07-28,0,0,21434.61322711668,25244.503071116687
2017-07-31,0,0,21429.002034625013,25240.834066125022
2017-08-01,0,0,21423.390842133347,25237.165061133357
2017-08-02,0,0,21417.77964964168,25233.496056141692
2017-08-03,0,0,21412.168457150015,25229.827051150027
2017-08-04,0,0,21406.55726465835,25226.15804615836
2017-08-07,0,0,21400.946072166684,25222.489041166697
2017-08-08,0,0,21395.334879675018,25218.82003617503
2017-08-09,0,0,21389.723687183352,25215.151031183366
2017-08-10,0,0,21384.112494691686,25211.4820261917
2017-08-11,0,0,21378.50130220002,25207.813021200036
2017-08-14,0,0,21372.890109708354,25204.14401620837
2017-08-15,0,0,21367.27891721669,25200.475011216706
2017-08-16,0,0,21361.667724725023,25196.80600622504
2017-08-17,0,0,21356.056532233357,25193.137001233375
2017-08-18,0,0,21350.44533974169,25189.46799624171
2017-08-21,0,0,21344.834147250025,25185.798991250045
2017-08-22,0,0,21339.22295475836,25182.12998625838
2017-08-23,0,0,21333.611762266693,25178.460981266715
2017-08-24,0,0,21328.000569775028,25174.79197627505
2017-08-25,0,0,21322.38937728336,25171.122971283385
2017-08-28,0,0,21316.778184791696,25167.45396629172
2017-08-29,0,0,21311.16699230003,25163.784961300054
2017-08-30,0,0,21305.555799808364,25160.11595630839
2017-08-31,0,0,21299.9446073167,25156.446951316724
2017-09-01,0,0,21294.333414825032,25152.77794632506
2017-09-05,0,0,21288.722222333367,25149.108941333394
2017-09-06,0,0,21283.1110298417,25145.43993634173
2017-09-07,0,0,21277.499837350035,25141.770931350064
2017-09-08,0,0,21271.88864485837,25138.1019263584
2017-09-11,0,0,21266.277452366703,25134.432921366733
2017-09-12,0,0,21260.666259875037,25130.76391637507
2017-09-13,0,0,21255.05506738337,25127.094911383403
2017-09-14,0,0,21249.443874891705,25123.425906391738
2017-09-15,0,0,21243.83268240004,25119.756901400073
2017-09-18,0,0,21238.221489908374,25116.087896408408
2017-09-19,0,0,21232.610297416708,25112.418891416743
2017-09-20,0,0,21226.999104925042,25108.749886425077
2017-09-21,0,0,21221.387912433376,25105.080881433412
2017-09-22,0,0,21215.77671994171,25101.411876441747
2017-09-25,0,0,21210.165527450044,25097.742871450082
2017-09-26,0,0,21204.55433495838,25094.073866458417
2017-09-27,0,0,21198.943142466713,25090.40486146675
2017-09-28,0,0,21193.331949975047,25086.735856475087
2017-09-29,0,0,21187.72075748338,25083.06685148342
2017-10-02,0,0,21182.109564991715,25079.397846491756
2017-10-03,0,0,21176.49837250005,25075.72884150009
2017-10-04,0,0,21170.887180008383,25072.059836508426
2017-10-05,0,0,21165.275987516718,25068.39083151676
2017-10-06,0,0,21159.66479502505,25064.721826525096
