date,180_low,180_high,360_low,360_high
2017-07-13,0,0,0.48093444444444444,11.462444444444445
2017-07-14,0,0,0.4694688888888889,11.43488888888889
2017-07-15,0,0,0.4580033333333333,11.407333333333336
2017-07-16,0,0,0.44653777777777776,11.37977777777778
2017-07-17,0,0,0.4350722222222222,11.352222222222226
2017-07-18,0,0,0.42360666666666663,11.32466666666667
2017-07-19,0,0,0.41214111111111107,11.297111111111116
2017-07-20,0,0,0.4006755555555555,11.269555555555561
2017-07-21,0,0,0.38920999999999994,11.242000000000006
2017-07-22,0,0,0.3777444444444444,11.214444444444451
2017-07-23,0,0,0.3662788888888888,11.186888888888896
2017-07-24,0,0,0.35481333333333326,11.159333333333342
2017-07-25,0,0,0.3433477777777777,11.131777777777787
2017-07-26,0,0,0.33188222222222213,11.104222222222232
2017-07-27,0,0,0.32041666666666657,11.076666666666677
2017-07-28,0,0,0.308951111111111,11.049111111111122
2017-07-29,0,0,0.29748555555555545,11.021555555555567
2017-07-30,0,0,0.2860199999999999,10.994000000000012
2017-07-31,0,0,0.2745544444444443,10.966444444444457
2017-08-01,0,0,0.26308888888888876,10.938888888888902
2017-08-02,0,0,0.2516233333333332,10.911333333333348
2017-08-03,0,0,0.24015777777777764,10.883777777777793
2017-08-04,0,0,0.22869222222222207,10.856222222222238
2017-08-05,0,0,0.2172266666666665,10.828666666666683
2017-08-06,0,0,0.20576111111111095,10.801111111111128
2017-08-07,0,0,0.1942955555555554,10.773555555555573
2017-08-08,0,0,0.18282999999999983,10.746000000000018
2017-08-09,0,0,0.17136444444444426,10.718444444444463
2017-08-10,0,0,0.1598988888888887,10.690888888888908
2017-08-11,0,0,0.14843333333333314,10.663333333333354
2017-08-12,0,0,0.13696777777777758,10.635777777777799
2017-08-13,0,0,0.12550222222222202,10.608222222222244
2017-08-14,0,0,0.11403666666666645,10.580666666666689
2017-08-15,0,0,0.10257111111111089,10.553111111111134
2017-08-16,0,0,0.09110555555555533,10.525555555555579
2017-08-17,0,0,0.07963999999999977,10.498000000000024
2017-08-18,0,0,0.0681744444444442,10.47044444444447
2017-08-19,0,0,0.05670888888888865,10.442888888888914
2017-08-20,0,0,0.045243333333333094,10.41533333333336
2017-08-21,0,0,0.03377777777777754,10.387777777777805
2017-08-22,0,0,0.022312222222221983,10.36022222222225
2017-08-23,0,0,0.010846666666666428,10.332666666666695
2017-08-24,0,0,-0.000618888888889127,10.30511111111114
2017-08-25,0,0,-0.012084444444444682,10.277555555555585
2017-08-26,0,0,-0.023550000000000237,10.25000000000003
2017-08-27,0,0,-0.03501555555555579,10.222444444444475
2017-08-28,0,0,-0.04648111111111135,10.19488888888892
