date,180_low,180_high,360_low,360_high
2018-01-02,0,0,54.64911311111111,55.49963989166666
2018-01-03,0,0,54.648224222222225,55.459278783333325
2018-01-04,54.31689090555555,60.65799899444445,54.64733533333334,55.41891767499999
2018-01-05,54.303779811111106,60.60599898888889,54.64644644444445,55.37855656666665
2018-01-08,54.29066871666666,60.55399898333334,54.64555755555556,55.33819545833332
2018-01-09,54.27755762222221,60.50199897777778,54.644668666666675,55.29783434999998
2018-01-10,54.264446527777764,60.449998972222225,54.64377977777779,55.257473241666645
2018-01-11,54.25133543333332,60.39799896666667,54.6428908888889,55.21711213333331
2018-01-12,54.23822433888887,60.345998961111114,54.64200200000001,55.17675102499997
2018-01-16,54.22511324444442,60.29399895555556,54.641113111111125,55.13638991666664
2018-01-17,54.212002149999975,60.24199895,54.64022422222224,55.0960288083333
2018-01-18,54.19889105555553,60.18999894444445,54.63933533333335,55.055667699999965
2018-01-19,54.18577996111108,60.13799893888889,54.63844644444446,55.01530659166663
2018-01-22,54.17266886666663,60.085998933333336,54.637557555555574,54.97494548333329
2018-01-23,54.159557772222186,60.03399892777778,54.63666866666669,54.93458437499996
2018-01-24,54.14644667777774,59.981998922222225,54.6357797777778,54.89422326666662
2018-01-25,54.13333558333329,59.92999891666667,54.63489088888891,54.853862158333285
2018-01-26,54.120224488888844,59.87799891111111,54.634002000000024,54.81350104999995
2018-01-29,54.1071133944444,59.82599890555556,54.633113111111136,54.773139941666614
2018-01-30,54.09400229999995,59.7739989,54.63222422222225,54.73277883333328
2018-01-31,54.0808912055555,59.72199889444445,54.63133533333336,54.69241772499994
2018-02-01,54.067780111111055,59.66999888888889,54.63044644444447,54.652056616666606
2018-02-02,54.05466901666661,59.617998883333335,54.629557555555586,54.61169550833327
2018-02-05,54.04155792222216,59.56599887777778,54.6286686666667,54.571334399999934
2018-02-06,54.028446827777714,59.513998872222224,54.62777977777781,54.5309732916666
2018-02-07,54.015335733333266,59.46199886666667,54.62689088888892,54.49061218333326
2018-02-08,54.00222463888882,59.40999886111111,54.626002000000035,54.450251074999926
2018-02-09,53.98911354444437,59.35799885555556,54.62511311111115,54.40988996666659
2018-02-12,53.976002449999925,59.30599885,54.62422422222226,54.369528858333254
2018-02-13,53.96289135555548,59.253998844444446,54.62333533333337,54.32916774999992
2018-02-14,53.94978026111103,59.20199883888889,54.622446444444485,54.28880664166658
2018-02-15,53.93666916666658,59.149998833333335,54.6215575555556,54.248445533333246
2018-02-16,53.923558072222136,59.09799882777778,54.62066866666671,54.20808442499991
2018-02-20,53.91044697777769,59.045998822222224,54.61977977777782,54.167723316666574
2018-02-21,53.89733588333324,58.99399881666667,54.618890888888934,54.12736220833324
2018-02-22,53.884224788888794,58.94199881111111,54.61800200000005,54.0870010999999
2018-02-23,53.87111369444435,58.88999880555556,54.61711311111116,54.04663999166657
2018-02-26,53.8580025999999,58.8379988,54.61622422222227,54.00627888333323
2018-02-27,53.84489150555545,58.785998794444446,54.615335333333384,53.965917774999895
2018-02-28,53.831780411111005,58.73399878888889,54.614446444444496,53.92555666666656
2018-03-01,53.81866931666656,58.681998783333334,54.61355755555561,53.88519555833322
2018-03-02,53.80555822222211,58.62999877777778,54.61266866666672,53.84483444999989
2018-03-05,53.79244712777766,58.57799877222222,54.61177977777783,53.80447334166655
2018-03-06,53.779336033333216,58.52599876666667,54.610890888888946,53.764112233333215
2018-03-07,53.76622493888877,58.47399876111111,54.61000200000006,53.72375112499988
2018-03-08,53.75311384444432,58.421998755555556,54.60911311111117,53.68339001666654
2018-03-09,53.740002749999874,58.36999875,54.60822422222228,53.64302890833321
2018-03-12,53.72689165555543,58.317998744444445,54.607335333333396,53.60266779999987
2018-03-13,53.71378056111098,58.26599873888889,54.60644644444451,53.562306691666535
2018-03-14,53.70066946666653,58.213998733333334,54.60555755555562,53.5219455833332
2018-03-15,53.687558372222085,58.16199872777778,54.60466866666673,53.48158447499986
2018-03-16,53.67444727777764,58.10999872222222,54.603779777777845,53.44122336666653
2018-03-19,53.66133618333319,58.05799871666667,54.60289088888896,53.40086225833319
2018-03-20,53.64822508888874,58.00599871111111,54.60200200000007,53.360501149999855
2018-03-21,53.635113994444296,57.953998705555556,54.60111311111118,53.32014004166652
2018-03-22,53.62200289999985,57.9019987,54.600224222222295,53.27977893333318
2018-03-23,53.6088918055554,57.849998694444444,54.59933533333341,53.23941782499985
2018-03-26,53.595780711110955,57.79799868888889,54.59844644444452,53.19905671666651
2018-03-27,53.58266961666651,57.74599868333333,54.59755755555563,53.158695608333176
2018-03-28,53.56955852222206,57.69399867777778,54.596668666666744,53.11833449999984
2018-03-29,53.55644742777761,57.64199867222222,54.59577977777786,53.077973391666504
2018-04-02,53.543336333333166,57.589998666666666,54.59489088888897,53.03761228333317
2018-04-03,53.53022523888872,57.53799866111111,54.59400200000008,52.99725117499983
2018-04-04,53.51711414444427,57.485998655555555,54.593113111111194,52.956890066666496
2018-04-05,53.504003049999824,57.43399865,54.592224222222306,52.91652895833316
2018-04-06,53.49089195555538,57.381998644444444,54.59133533333342,52.876167849999824
2018-04-09,53.47778086111093,57.32999863888889,54.59044644444453,52.83580674166649
2018-04-10,53.46466976666648,57.27799863333333,54.58955755555564,52.79544563333315
2018-04-11,53.451558672222035,57.22599862777778,54.588668666666756,52.755084524999816
2018-04-12,53.43844757777759,57.17399862222222,54.58777977777787,52.71472341666648
2018-04-13,53.42533648333314,57.121998616666666,54.58689088888898,52.674362308333144
2018-04-16,53.41222538888869,57.06999861111111,54.58600200000009,52.63400119999981
