date,180_low,180_high,360_low,360_high
2018-01-02,0,0,151.7819196388889,155.05132933611114
2018-01-03,0,0,151.76383627777778,155.01266267222226
2018-01-04,145.2338263277778,163.29844648333335,151.74575291666667,154.9739960083334
2018-01-05,145.17765965555557,163.2668909666667,151.72766955555556,154.9353293444445
2018-01-08,145.12149298333335,163.23533545000004,151.70958619444446,154.89666268055564
2018-01-09,145.06532631111114,163.20377993333338,151.69150283333335,154.85799601666676
2018-01-10,145.00915963888892,163.17222441666672,151.67341947222224,154.81932935277788
2018-01-11,144.9529929666667,163.14066890000007,151.65533611111113,154.780662688889
2018-01-12,144.89682629444448,163.1091133833334,151.63725275000002,154.74199602500013
2018-01-16,144.84065962222226,163.07755786666675,151.6191693888889,154.70332936111126
2018-01-17,144.78449295000004,163.0460023500001,151.6010860277778,154.66466269722238
2018-01-18,144.72832627777782,163.01444683333344,151.5830026666667,154.6259960333335
2018-01-19,144.6721596055556,162.98289131666678,151.56491930555558,154.58732936944463
2018-01-22,144.6159929333334,162.95133580000012,151.54683594444447,154.54866270555576
2018-01-23,144.55982626111117,162.91978028333347,151.52875258333336,154.50999604166688
2018-01-24,144.50365958888895,162.8882247666668,151.51066922222225,154.471329377778
2018-01-25,144.44749291666673,162.85666925000015,151.49258586111114,154.43266271388913
2018-01-26,144.3913262444445,162.8251137333335,151.47450250000003,154.39399605000025
2018-01-29,144.3351595722223,162.79355821666684,151.45641913888892,154.35532938611138
2018-01-30,144.27899290000008,162.76200270000018,151.4383357777778,154.3166627222225
2018-01-31,144.22282622777786,162.73044718333352,151.4202524166667,154.27799605833363
2018-02-01,144.16665955555564,162.69889166666687,151.4021690555556,154.23932939444475
2018-02-02,144.11049288333342,162.6673361500002,151.38408569444448,154.20066273055588
2018-02-05,144.0543262111112,162.63578063333355,151.36600233333337,154.161996066667
2018-02-06,143.99815953888898,162.6042251166669,151.34791897222226,154.12332940277813
2018-02-07,143.94199286666677,162.57266960000024,151.32983561111115,154.08466273888925
