date,180_low,180_high,360_low,360_high
2018-01-02,0,0,110.97194744166666,111.25958130833332
2018-01-03,0,0,110.96389188333332,111.20916461666665
2018-01-04,108.04866867222222,129.4468402722222,110.95583632499998,111.15874792499999
2018-01-05,108.01733534444445,129.43367354444442,110.94778076666664,111.10833123333332
2018-01-08,107.98600201666667,129.42050681666663,110.9397252083333,111.05791454166665
2018-01-09,107.9546686888889,129.40734008888884,110.93166964999996,111.00749784999998
2018-01-10,107.92333536111113,129.39417336111106,110.92361409166662,110.95708115833331
2018-01-11,107.89200203333336,129.38100663333327,110.91555853333328,110.90666446666664
2018-01-12,107.86066870555558,129.36783990555548,110.90750297499994,110.85624777499997
2018-01-16,107.82933537777781,129.3546731777777,110.8994474166666,110.8058310833333
2018-01-17,107.79800205000004,129.3415064499999,110.89139185833326,110.75541439166663
2018-01-18,107.76666872222226,129.32833972222213,110.88333629999993,110.70499769999996
2018-01-19,107.73533539444449,129.31517299444434,110.87528074166659,110.6545810083333
2018-01-22,107.70400206666672,129.30200626666655,110.86722518333325,110.60416431666663
2018-01-23,107.67266873888894,129.28883953888877,110.85916962499991,110.55374762499996
2018-01-24,107.64133541111117,129.27567281111098,110.85111406666657,110.50333093333329
2018-01-25,107.6100020833334,129.2625060833332,110.84305850833323,110.45291424166662
2018-01-26,107.57866875555563,129.2493393555554,110.83500294999989,110.40249754999995
2018-01-29,107.54733542777785,129.23617262777762,110.82694739166655,110.35208085833328
2018-01-30,107.51600210000008,129.22300589999983,110.81889183333321,110.30166416666661
2018-01-31,107.4846687722223,129.20983917222205,110.81083627499987,110.25124747499994
2018-02-01,107.45333544444453,129.19667244444426,110.80278071666653,110.20083078333327
2018-02-02,107.42200211666676,129.18350571666647,110.7947251583332,110.1504140916666
2018-02-05,107.39066878888899,129.1703389888887,110.78666959999985,110.09999739999994
2018-02-06,107.35933546111121,129.1571722611109,110.77861404166651,110.04958070833327
2018-02-07,107.32800213333344,129.14400553333311,110.77055848333318,109.9991640166666
2018-02-08,107.29666880555567,129.13083880555533,110.76250292499984,109.94874732499993
2018-02-09,107.2653354777779,129.11767207777754,110.7544473666665,109.89833063333326
2018-02-12,107.23400215000012,129.10450534999976,110.74639180833316,109.84791394166659
2018-02-13,107.20266882222235,129.09133862222197,110.73833624999982,109.79749724999992
2018-02-14,107.17133549444458,129.07817189444418,110.73028069166648,109.74708055833325
2018-02-15,107.1400021666668,129.0650051666664,110.72222513333314,109.69666386666658
2018-02-16,107.10866883888903,129.0518384388886,110.7141695749998,109.64624717499991
2018-02-20,107.07733551111126,129.03867171111082,110.70611401666646,109.59583048333324
2018-02-21,107.04600218333348,129.02550498333304,110.69805845833312,109.54541379166658
2018-02-22,107.01466885555571,129.01233825555525,110.69000289999978,109.4949970999999
2018-02-23,106.98333552777794,128.99917152777746,110.68194734166644,109.44458040833324
2018-02-26,106.95200220000017,128.98600479999968,110.6738917833331,109.39416371666657
2018-02-27,106.9206688722224,128.9728380722219,110.66583622499977,109.3437470249999
2018-02-28,106.88933554444462,128.9596713444441,110.65778066666643,109.29333033333323
