date,180_low,180_high,360_low,360_high
2018-01-02,0,0,135.74766566666668,136.51088185833333
2018-01-03,0,0,135.71533233333335,136.48177071666666
2018-01-04,124.10733230555556,141.94194542777777,135.68299900000002,136.45265957499998
2018-01-05,124.07466561111112,141.91388985555554,135.6506656666667,136.4235484333333
2018-01-08,124.04199891666667,141.8858342833333,135.61833233333337,136.39443729166663
2018-01-09,124.00933222222223,141.85777871111108,135.58599900000004,136.36532614999996
2018-01-10,123.97666552777778,141.82972313888885,135.55366566666672,136.33621500833328
2018-01-11,123.94399883333334,141.80166756666662,135.5213323333334,136.3071038666666
2018-01-12,123.9113321388889,141.7736119944444,135.48899900000006,136.27799272499993
2018-01-16,123.87866544444445,141.74555642222217,135.45666566666674,136.24888158333326
2018-01-17,123.84599875,141.71750084999994,135.4243323333334,136.21977044166658
2018-01-18,123.81333205555556,141.6894452777777,135.39199900000008,136.1906592999999
2018-01-19,123.78066536111112,141.66138970555548,135.35966566666676,136.16154815833323
2018-01-22,123.74799866666667,141.63333413333325,135.32733233333343,136.13243701666656
2018-01-23,123.71533197222223,141.60527856111102,135.2949990000001,136.10332587499988
2018-01-24,123.68266527777779,141.5772229888888,135.26266566666678,136.0742147333332
2018-01-25,123.64999858333334,141.54916741666656,135.23033233333345,136.04510359166653
2018-01-26,123.6173318888889,141.52111184444433,135.19799900000012,136.01599244999986
2018-01-29,123.58466519444445,141.4930562722221,135.1656656666668,135.98688130833318
2018-01-30,123.55199850000001,141.46500069999988,135.13333233333347,135.9577701666665
2018-01-31,123.51933180555557,141.43694512777765,135.10099900000014,135.92865902499983
2018-02-01,123.48666511111112,141.40888955555542,135.06866566666682,135.89954788333316
2018-02-02,123.45399841666668,141.3808339833332,135.0363323333335,135.87043674166648
2018-02-05,123.42133172222223,141.35277841111096,135.00399900000016,135.8413255999998
2018-02-06,123.38866502777779,141.32472283888873,134.97166566666684,135.81221445833313
2018-02-07,123.35599833333335,141.2966672666665,134.9393323333335,135.78310331666646
2018-02-08,123.3233316388889,141.26861169444427,134.90699900000018,135.75399217499978
2018-02-09,123.29066494444446,141.24055612222205,134.87466566666686,135.7248810333331
2018-02-12,123.25799825000001,141.21250054999982,134.84233233333353,135.69576989166643
2018-02-13,123.22533155555557,141.1844449777776,134.8099990000002,135.66665874999975
2018-02-14,123.19266486111113,141.15638940555536,134.77766566666688,135.63754760833308
2018-02-15,123.15999816666668,141.12833383333313,134.74533233333355,135.6084364666664
2018-02-16,123.12733147222224,141.1002782611109,134.71299900000022,135.57932532499973
2018-02-20,123.0946647777778,141.07222268888867,134.6806656666669,135.55021418333305
2018-02-21,123.06199808333335,141.04416711666644,134.64833233333357,135.52110304166638
