date,180_low,180_high,360_low,360_high
2018-01-02,0,0,35.325556549999995,35.57741867777778
2018-01-03,0,0,35.29111209999999,35.57483535555556
2018-01-04,31.820500988888888,36.49055355555556,35.25666764999999,35.572252033333335
2018-01-05,31.771000977777778,36.47110911111111,35.22222319999999,35.56966871111111
2018-01-08,31.721500966666667,36.451664666666666,35.187778749999985,35.56708538888889
2018-01-09,31.672000955555557,36.43222022222222,35.15333429999998,35.56450206666667
2018-01-10,31.622500944444447,36.412775777777775,35.11888984999998,35.56191874444445
2018-01-11,31.573000933333336,36.39333133333333,35.08444539999998,35.559335422222226
2018-01-12,31.523500922222226,36.37388688888888,35.050000949999976,35.556752100000004
2018-01-16,31.474000911111116,36.35444244444444,35.015556499999974,35.55416877777778
2018-01-17,31.424500900000005,36.33499799999999,34.98111204999997,35.55158545555556
2018-01-18,31.375000888888895,36.315553555555546,34.94666759999997,35.54900213333334
2018-01-19,31.325500877777785,36.2961091111111,34.91222314999997,35.54641881111112
2018-01-22,31.276000866666674,36.276664666666655,34.877778699999965,35.543835488888895
2018-01-23,31.226500855555564,36.25722022222221,34.84333424999996,35.54125216666667
2018-01-24,31.177000844444454,36.23777577777776,34.80888979999996,35.53866884444445
2018-01-25,31.127500833333343,36.21833133333332,34.77444534999996,35.53608552222223
2018-01-26,31.078000822222233,36.19888688888887,34.740000899999956,35.53350220000001
2018-01-29,31.028500811111122,36.179442444444426,34.70555644999995,35.530918877777786
2018-01-30,30.979000800000012,36.15999799999998,34.67111199999995,35.528335555555564
2018-01-31,30.9295007888889,36.140553555555535,34.63666754999995,35.52575223333334
2018-02-01,30.88000077777779,36.12110911111109,34.60222309999995,35.52316891111112
2018-02-02,30.83050076666668,36.10166466666664,34.567778649999944,35.5205855888889
2018-02-05,30.78100075555557,36.0822202222222,34.53333419999994,35.51800226666668
2018-02-06,30.73150074444446,36.06277577777775,34.49888974999994,35.515418944444455
2018-02-07,30.68200073333335,36.043331333333306,34.46444529999994,35.512835622222234
2018-02-08,30.63250072222224,36.02388688888886,34.430000849999935,35.51025230000001
2018-02-09,30.58300071111113,36.004442444444415,34.39555639999993,35.50766897777779
2018-02-12,30.53350070000002,35.98499799999997,34.36111194999993,35.50508565555557
2018-02-13,30.48400068888891,35.96555355555552,34.32666749999993,35.50250233333335
2018-02-14,30.434500677777798,35.94610911111108,34.292223049999926,35.499919011111125
2018-02-15,30.385000666666688,35.92666466666663,34.257778599999924,35.4973356888889
2018-02-16,30.335500655555578,35.907220222222186,34.22333414999992,35.49475236666668
2018-02-20,30.286000644444467,35.88777577777774,34.18888969999992,35.49216904444446
2018-02-21,30.236500633333357,35.868331333333295,34.15444524999992,35.48958572222224
2018-02-22,30.187000622222246,35.84888688888885,34.120000799999914,35.487002400000016
2018-02-23,30.137500611111136,35.8294424444444,34.08555634999991,35.484419077777794
2018-02-26,30.088000600000026,35.80999799999996,34.05111189999991,35.48183575555557
2018-02-27,30.038500588888915,35.79055355555551,34.01666744999991,35.47925243333335
2018-02-28,29.989000577777805,35.771109111111066,33.982222999999905,35.47666911111113
2018-03-01,29.939500566666695,35.75166466666662,33.9477785499999,35.47408578888891
2018-03-02,29.890000555555584,35.732220222222175,33.9133340999999,35.471502466666685
2018-03-05,29.840500544444474,35.71277577777773,33.8788896499999,35.46891914444446
2018-03-06,29.791000533333364,35.69333133333328,33.844445199999896,35.46633582222224
2018-03-07,29.741500522222253,35.67388688888884,33.810000749999894,35.46375250000002
2018-03-08,29.692000511111143,35.65444244444439,33.77555629999989,35.4611691777778
2018-03-09,29.642500500000033,35.634997999999946,33.74111184999989,35.458585855555576
2018-03-12,29.593000488888922,35.6155535555555,33.70666739999989,35.456002533333354
2018-03-13,29.543500477777812,35.596109111111055,33.672222949999885,35.45341921111113
2018-03-14,29.4940004666667,35.57666466666661,33.63777849999988,35.45083588888891
2018-03-15,29.44450045555559,35.55722022222216,33.60333404999988,35.44825256666669
2018-03-16,29.39500044444448,35.53777577777772,33.56888959999988,35.44566924444447
2018-03-19,29.34550043333337,35.51833133333327,33.534445149999875,35.443085922222245
2018-03-20,29.29600042222226,35.498886888888826,33.50000069999987,35.44050260000002
2018-03-21,29.24650041111115,35.47944244444438,33.46555624999987,35.4379192777778
2018-03-22,29.19700040000004,35.459997999999935,33.43111179999987,35.43533595555558
2018-03-23,29.14750038888893,35.44055355555549,33.396667349999866,35.43275263333336
2018-03-26,29.09800037777782,35.42110911111104,33.362222899999864,35.430169311111136
2018-03-27,29.04850036666671,35.4016646666666,33.32777844999986,35.427585988888914
2018-03-28,28.999000355555598,35.38222022222215,33.29333399999986,35.42500266666669
2018-03-29,28.949500344444488,35.362775777777706,33.25888954999986,35.42241934444447
2018-04-02,28.900000333333377,35.34333133333326,33.224445099999855,35.41983602222225
2018-04-03,28.850500322222267,35.323886888888815,33.19000064999985,35.41725270000003
2018-04-04,28.801000311111157,35.30444244444437,33.15555619999985,35.414669377777805
2018-04-05,28.751500300000046,35.28499799999992,33.12111174999985,35.412086055555584
2018-04-06,28.702000288888936,35.26555355555548,33.086667299999846,35.40950273333336
2018-04-09,28.652500277777825,35.24610911111103,33.05222284999984,35.40691941111114
2018-04-10,28.603000266666715,35.226664666666586,33.01777839999984,35.40433608888892
2018-04-11,28.553500255555605,35.20722022222214,32.98333394999984,35.4017527666667
2018-04-12,28.504000244444494,35.187775777777695,32.94888949999984,35.399169444444475
2018-04-13,28.454500233333384,35.16833133333325,32.914445049999834,35.39658612222225
2018-04-16,28.405000222222274,35.1488868888888,32.88000059999983,35.39400280000003
2018-04-17,28.355500211111163,35.12944244444436,32.84555614999983,35.39141947777781
2018-04-18,28.306000200000053,35.10999799999991,32.81111169999983,35.38883615555559
2018-04-19,28.256500188888943,35.090553555555466,32.776667249999825,35.386252833333366
2018-04-20,28.207000177777832,35.07110911111102,32.74222279999982,35.383669511111144
2018-04-23,28.157500166666722,35.051664666666575,32.70777834999982,35.38108618888892
2018-04-24,28.10800015555561,35.03222022222213,32.67333389999982,35.3785028666667
2018-04-25,28.0585001444445,35.012775777777684,32.638889449999816,35.37591954444448
2018-04-26,28.00900013333339,34.99333133333324,32.604444999999814,35.37333622222226
2018-04-27,27.95950012222228,34.97388688888879,32.57000054999981,35.370752900000035
2018-04-30,27.91000011111117,34.95444244444435,32.53555609999981,35.36816957777781
2018-05-01,27.86050010000006,34.9349979999999,32.50111164999981,35.36558625555559
2018-05-02,27.81100008888895,34.915553555555455,32.466667199999804,35.36300293333337
2018-05-03,27.76150007777784,34.89610911111101,32.4322227499998,35.36041961111115
2018-05-04,27.71200006666673,34.876664666666564,32.3977782999998,35.357836288888926
2018-05-07,27.66250005555562,34.85722022222212,32.3633338499998,35.355252966666704
2018-05-08,27.613000044444508,34.83777577777767,32.328889399999795,35.35266964444448
2018-05-09,27.563500033333398,34.81833133333323,32.29444494999979,35.35008632222226
2018-05-10,27.514000022222287,34.79888688888878,32.26000049999979,35.34750300000004
2018-05-11,27.464500011111177,34.779442444444335,32.22555604999979,35.34491967777782
2018-05-14,27.415000000000067,34.75999799999989,32.191111599999786,35.342336355555595
2018-05-15,27.365499988888956,34.740553555555444,32.156667149999784,35.33975303333337
2018-05-16,27.315999977777846,34.721109111111,32.12222269999978,35.33716971111115
2018-05-17,27.266499966666736,34.70166466666655,32.08777824999978,35.33458638888893
2018-05-18,27.216999955555625,34.68222022222211,32.05333379999978,35.33200306666671
2018-05-21,27.167499944444515,34.66277577777766,32.018889349999775,35.329419744444486
2018-05-22,27.117999933333405,34.643331333333215,31.984444899999776,35.326836422222264
2018-05-23,27.068499922222294,34.62388688888877,31.950000449999777,35.32425310000004
2018-05-24,27.018999911111184,34.604442444444324,31.91555599999978,35.32166977777782
2018-05-25,26.969499900000073,34.58499799999988,31.88111154999978,35.3190864555556
2018-05-29,26.919999888888963,34.56555355555543,31.84666709999978,35.31650313333338
2018-05-30,26.870499877777853,34.54610911111099,31.812222649999782,35.313919811111155
2018-05-31,26.820999866666742,34.52666466666654,31.777778199999783,35.311336488888934
2018-06-01,26.771499855555632,34.507220222222095,31.743333749999785,35.30875316666671
2018-06-04,26.72199984444452,34.48777577777765,31.708889299999786,35.30616984444449
2018-06-05,26.67249983333341,34.468331333333204,31.674444849999787,35.30358652222227
2018-06-06,26.6229998222223,34.44888688888876,31.64000039999979,35.301003200000046
2018-06-07,26.57349981111119,34.42944244444431,31.60555594999979,35.298419877777825
2018-06-08,26.52399980000008,34.40999799999987,31.57111149999979,35.2958365555556
2018-06-11,26.47449978888897,34.39055355555542,31.536667049999792,35.29325323333338
2018-06-12,26.42499977777786,34.371109111110975,31.502222599999794,35.29066991111116
2018-06-13,26.37549976666675,34.35166466666653,31.467778149999795,35.28808658888894
