date,180_low,180_high,360_low,360_high
2018-01-02,0,0,305.2362399833333,306.50171620833333
2018-01-03,0,0,305.2324899666666,306.3534384166667
2018-01-04,307.6043183944444,356.89267069444446,305.2287399499999,306.205160625
2018-01-05,307.59865178888884,356.8753373888889,305.22498993333323,306.05688283333336
2018-01-08,307.59298518333327,356.85800408333336,305.22123991666655,305.9086050416667
2018-01-09,307.5873185777777,356.8406707777778,305.21748989999986,305.76032725000005
2018-01-10,307.5816519722221,356.82333747222225,305.2137398833332,305.6120494583334
2018-01-11,307.57598536666654,356.8060041666667,305.2099898666665,305.46377166666673
2018-01-12,307.57031876111097,356.78867086111114,305.2062398499998,305.3154938750001
2018-01-16,307.5646521555554,356.7713375555556,305.2024898333331,305.1672160833334
2018-01-17,307.5589855499998,356.75400425000004,305.19873981666643,305.01893829166676
2018-01-18,307.55331894444424,356.7366709444445,305.19498979999975,304.8706605000001
2018-01-19,307.54765233888867,356.71933763888893,305.19123978333306,304.72238270833344
2018-01-22,307.5419857333331,356.7020043333334,305.1874897666664,304.5741049166668
2018-01-23,307.5363191277775,356.6846710277778,305.1837397499997,304.4258271250001
2018-01-24,307.53065252222194,356.66733772222227,305.179989733333,304.27754933333347
2018-01-25,307.52498591666637,356.6500044166667,305.1762397166663,304.1292715416668
2018-01-26,307.5193193111108,356.63267111111116,305.17248969999963,303.98099375000015
2018-01-29,307.5136527055552,356.6153378055556,305.16873968333294,303.8327159583335
2018-01-30,307.50798609999964,356.59800450000006,305.16498966666626,303.68443816666684
2018-01-31,307.50231949444407,356.5806711944445,305.1612396499996,303.5361603750002
2018-02-01,307.4966528888885,356.56333788888895,305.1574896333329,303.3878825833335
2018-02-02,307.4909862833329,356.5460045833334,305.1537396166662,303.23960479166686
2018-02-05,307.48531967777734,356.52867127777785,305.1499895999995,303.0913270000002
2018-02-06,307.47965307222177,356.5113379722223,305.14623958333283,302.94304920833355
2018-02-07,307.4739864666662,356.49400466666674,305.14248956666614,302.7947714166669
2018-02-08,307.4683198611106,356.4766713611112,305.13873954999946,302.64649362500023
2018-02-09,307.46265325555504,356.45933805555563,305.13498953333277,302.4982158333336
2018-02-12,307.45698664999946,356.4420047500001,305.1312395166661,302.3499380416669
2018-02-13,307.4513200444439,356.4246714444445,305.1274894999994,302.20166025000026
2018-02-14,307.4456534388883,356.407338138889,305.1237394833327,302.0533824583336
2018-02-15,307.43998683333274,356.3900048333334,305.119989466666,301.90510466666694
2018-02-16,307.43432022777716,356.37267152777787,305.11623944999934,301.7568268750003
2018-02-20,307.4286536222216,356.3553382222223,305.11248943333266,301.6085490833336
2018-02-21,307.422987016666,356.33800491666676,305.10873941666597,301.46027129166697
2018-02-22,307.41732041111044,356.3206716111112,305.1049893999993,301.3119935000003
2018-02-23,307.41165380555486,356.30333830555566,305.1012393833326,301.16371570833365
2018-02-26,307.4059871999993,356.2860050000001,305.0974893666659,301.015437916667
2018-02-27,307.4003205944437,356.26867169444455,305.0937393499992,300.86716012500034
2018-02-28,307.39465398888814,356.251338388889,305.08998933333254,300.7188823333337
2018-03-01,307.38898738333256,356.23400508333344,305.08623931666585,300.570604541667
2018-03-02,307.383320777777,356.2166717777779,305.08248929999917,300.42232675000037
2018-03-05,307.3776541722214,356.19933847222234,305.0787392833325,300.2740489583337
2018-03-06,307.37198756666584,356.1820051666668,305.0749892666658,300.12577116666705
2018-03-07,307.36632096111026,356.16467186111123,305.0712392499991,299.9774933750004
2018-03-08,307.3606543555547,356.1473385555557,305.0674892333324,299.82921558333373
2018-03-09,307.3549877499991,356.1300052500001,305.06373921666574,299.6809377916671
2018-03-12,307.34932114444354,356.11267194444457,305.05998919999905,299.5326600000004
2018-03-13,307.34365453888796,356.095338638889,305.05623918333237,299.38438220833376
2018-03-14,307.3379879333324,356.07800533333346,305.0524891666657,299.2361044166671
2018-03-15,307.3323213277768,356.0606720277779,305.048739149999,299.08782662500045
2018-03-16,307.32665472222124,356.04333872222236,305.0449891333323,298.9395488333338
2018-03-19,307.32098811666566,356.0260054166668,305.0412391166656,298.79127104166713
2018-03-20,307.3153215111101,356.00867211111125,305.03748909999894,298.6429932500005
2018-03-21,307.3096549055545,355.9913388055557,305.03373908333225,298.4947154583338
2018-03-22,307.30398829999893,355.97400550000015,305.02998906666556,298.34643766666716
2018-03-23,307.29832169444336,355.9566721944446,305.0262390499989,298.1981598750005
2018-03-26,307.2926550888878,355.93933888888904,305.0224890333322,298.04988208333384
2018-03-27,307.2869884833322,355.9220055833335,305.0187390166655,297.9016042916672
2018-03-28,307.28132187777663,355.90467227777793,305.0149889999988,297.7533265000005
2018-03-29,307.27565527222106,355.8873389722224,305.01123898333213,297.60504870833387
2018-04-02,307.2699886666655,355.8700056666668,305.00748896666545,297.4567709166672
2018-04-03,307.2643220611099,355.8526723611113,305.00373894999876,297.30849312500055
2018-04-04,307.25865545555433,355.8353390555557,304.9999889333321,297.1602153333339
2018-04-05,307.25298884999876,355.81800575000017,304.9962389166654,297.01193754166724
2018-04-06,307.2473222444432,355.8006724444446,304.9924888999987,296.8636597500006
2018-04-09,307.2416556388876,355.78333913888906,304.988738883332,296.7153819583339
2018-04-10,307.23598903333203,355.7660058333335,304.98498886666533,296.56710416666726
2018-04-11,307.23032242777646,355.74867252777796,304.98123884999865,296.4188263750006
2018-04-12,307.2246558222209,355.7313392222224,304.97748883333196,296.27054858333395
2018-04-13,307.2189892166653,355.71400591666685,304.9737388166653,296.1222707916673
2018-04-16,307.21332261110973,355.6966726111113,304.9699887999986,295.97399300000063
2018-04-17,307.20765600555416,355.67933930555574,304.9662387833319,295.825715208334
2018-04-18,307.2019893999986,355.6620060000002,304.9624887666652,295.6774374166673
2018-04-19,307.196322794443,355.64467269444464,304.95873874999853,295.52915962500066
2018-04-20,307.19065618888743,355.6273393888891,304.95498873333185,295.380881833334
2018-04-23,307.18498958333186,355.61000608333353,304.95123871666516,295.23260404166734
2018-04-24,307.1793229777763,355.592672777778,304.9474886999985,295.0843262500007
2018-04-25,307.1736563722207,355.5753394722224,304.9437386833318,294.936048458334
2018-04-26,307.16798976666513,355.55800616666687,304.9399886666651,294.78777066666737
2018-04-27,307.16232316110955,355.5406728611113,304.9362386499984,294.6394928750007
2018-04-30,307.156656555554,355.52333955555576,304.93248863333173,294.49121508333405
2018-05-01,307.1509899499984,355.5060062500002,304.92873861666504,294.3429372916674
2018-05-02,307.14532334444283,355.48867294444466,304.92498859999836,294.19465950000074
2018-05-03,307.13965673888725,355.4713396388891,304.9212385833317,294.0463817083341
2018-05-04,307.1339901333317,355.45400633333355,304.917488566665,293.8981039166674
2018-05-07,307.1283235277761,355.436673027778,304.9137385499983,293.74982612500077
2018-05-08,307.12265692222053,355.41933972222245,304.9099885333316,293.6015483333341
2018-05-09,307.11699031666495,355.4020064166669,304.9062385166649,293.45327054166745
2018-05-10,307.1113237111094,355.38467311111134,304.90248849999824,293.3049927500008
2018-05-11,307.1056571055538,355.3673398055558,304.89873848333156,293.15671495833413
2018-05-14,307.0999904999982,355.35000650000023,304.89498846666487,293.0084371666675
2018-05-15,307.09432389444265,355.3326731944447,304.8912384499982,292.8601593750008
2018-05-16,307.0886572888871,355.3153398888891,304.8874884333315,292.71188158333416
2018-05-17,307.0829906833315,355.2980065833336,304.8837384166648,292.5636037916675
2018-05-18,307.0773240777759,355.280673277778,304.8799883999981,292.41532600000085
2018-05-21,307.07165747222035,355.26333997222247,304.87623838333144,292.2670482083342
2018-05-22,307.0659908666648,355.2460066666669,304.87248836666475,292.11877041666753
2018-05-23,307.0603242611092,355.22867336111136,304.86873834999807,291.9704926250009
2018-05-24,307.0546576555536,355.2113400555558,304.8649883333314,291.8222148333342
2018-05-25,307.04899104999805,355.19400675000026,304.8612383166647,291.67393704166756
2018-05-29,307.0433244444425,355.1766734444447,304.857488299998,291.5256592500009
2018-05-30,307.0376578388869,355.15934013888915,304.8537382833313,291.37738145833424
2018-05-31,307.0319912333313,355.1420068333336,304.84998826666464,291.2291036666676
2018-06-01,307.02632462777575,355.12467352777804,304.84623824999795,291.0808258750009
2018-06-04,307.0206580222202,355.1073402222225,304.84248823333127,290.93254808333427
2018-06-05,307.0149914166646,355.09000691666694,304.8387382166646,290.7842702916676
2018-06-06,307.009324811109,355.0726736111114,304.8349881999979,290.63599250000095
2018-06-07,307.00365820555345,355.05534030555583,304.8312381833312,290.4877147083343
2018-06-08,306.9979915999979,355.0380070000003,304.8274881666645,290.33943691666764
2018-06-11,306.9923249944423,355.0206736944447,304.82373814999784,290.191159125001
2018-06-12,306.9866583888867,355.00334038888917,304.81998813333115,290.0428813333343
2018-06-13,306.98099178333115,354.9860070833336,304.81623811666446,289.89460354166766
2018-06-14,306.9753251777756,354.96867377777806,304.8124880999978,289.746325750001
2018-06-15,306.96965857222,354.9513404722225,304.8087380833311,289.59804795833435
2018-06-18,306.9639919666644,354.93400716666696,304.8049880666644,289.4497701666677
2018-06-19,306.95832536110885,354.9166738611114,304.8012380499977,289.30149237500103
2018-06-20,306.9526587555533,354.89934055555585,304.79748803333104,289.1532145833344
2018-06-21,306.9469921499977,354.8820072500003,304.79373801666435,289.0049367916677
2018-06-22,306.9413255444421,354.86467394444475,304.78998799999766,288.85665900000106
2018-06-25,306.93565893888655,354.8473406388892,304.786237983331,288.7083812083344
2018-06-26,306.929992333331,354.83000733333364,304.7824879666643,288.56010341666774
2018-06-27,306.9243257277754,354.8126740277781,304.7787379499976,288.4118256250011
2018-06-28,306.9186591222198,354.79534072222253,304.7749879333309,288.2635478333344
2018-06-29,306.91299251666425,354.778007416667,304.77123791666423,288.11527004166777
2018-07-02,306.90732591110867,354.7606741111114,304.76748789999755,287.9669922500011
2018-07-03,306.589996,360.029999,306.589996,360.029999
