date,180_low,180_high,360_low,360_high
2018-01-02,0,0,111.76316966111112,112.27947121666666
2018-01-03,0,0,111.72633632222224,112.27894343333332
2018-01-04,98.53877877222223,112.44988987222222,111.68950298333336,112.27841564999999
2018-01-05,98.53755654444446,112.42977874444443,111.65266964444447,112.27788786666665
2018-01-08,98.53633431666668,112.40966761666665,111.61583630555559,112.2773600833333
2018-01-09,98.53511208888891,112.38955648888887,111.5790029666667,112.27683229999997
2018-01-10,98.53388986111113,112.36944536111109,111.54216962777782,112.27630451666663
2018-01-11,98.53266763333336,112.34933423333331,111.50533628888894,112.27577673333329
2018-01-12,98.53144540555559,112.32922310555553,111.46850295000006,112.27524894999995
2018-01-16,98.53022317777781,112.30911197777775,111.43166961111118,112.27472116666661
2018-01-17,98.52900095000004,112.28900084999997,111.39483627222229,112.27419338333327
2018-01-18,98.52777872222227,112.26888972222218,111.35800293333341,112.27366559999993
2018-01-19,98.52655649444449,112.2487785944444,111.32116959444453,112.27313781666659
2018-01-22,98.52533426666672,112.22866746666662,111.28433625555564,112.27261003333325
2018-01-23,98.52411203888894,112.20855633888884,111.24750291666676,112.27208224999991
2018-01-24,98.52288981111117,112.18844521111106,111.21066957777788,112.27155446666657
2018-01-25,98.5216675833334,112.16833408333328,111.173836238889,112.27102668333323
2018-01-26,98.52044535555562,112.1482229555555,111.13700290000011,112.2704988999999
2018-01-29,98.51922312777785,112.12811182777772,111.10016956111123,112.26997111666655
2018-01-30,98.51800090000008,112.10800069999993,111.06333622222235,112.26944333333321
2018-01-31,98.5167786722223,112.08788957222215,111.02650288333346,112.26891554999987
2018-02-01,98.51555644444453,112.06777844444437,110.98966954444458,112.26838776666654
2018-02-02,98.51433421666675,112.04766731666659,110.9528362055557,112.2678599833332
2018-02-05,98.51311198888898,112.02755618888881,110.91600286666682,112.26733219999986
2018-02-06,98.5118897611112,112.00744506111103,110.87916952777793,112.26680441666652
2018-02-07,98.51066753333343,111.98733393333325,110.84233618888905,112.26627663333318
2018-02-08,98.50944530555566,111.96722280555547,110.80550285000017,112.26574884999984
2018-02-09,98.50822307777788,111.94711167777768,110.76866951111128,112.2652210666665
2018-02-12,98.50700085000011,111.9270005499999,110.7318361722224,112.26469328333316
2018-02-13,98.50577862222234,111.90688942222212,110.69500283333352,112.26416549999982
2018-02-14,98.50455639444456,111.88677829444434,110.65816949444464,112.26363771666648
2018-02-15,98.50333416666679,111.86666716666656,110.62133615555575,112.26310993333314
2018-02-16,98.50211193888902,111.84655603888878,110.58450281666687,112.2625821499998
2018-02-20,98.50088971111124,111.826444911111,110.54766947777799,112.26205436666646
2018-02-21,98.49966748333347,111.80633378333322,110.5108361388891,112.26152658333312
2018-02-22,98.4984452555557,111.78622265555543,110.47400280000022,112.26099879999978
2018-02-23,98.49722302777792,111.76611152777765,110.43716946111134,112.26047101666644
2018-02-26,98.49600080000015,111.74600039999987,110.40033612222246,112.2599432333331
2018-02-27,98.49477857222237,111.72588927222209,110.36350278333357,112.25941544999976
2018-02-28,98.4935563444446,111.70577814444431,110.32666944444469,112.25888766666642
2018-03-01,98.49233411666683,111.68566701666653,110.2898361055558,112.25835988333309
2018-03-02,98.49111188888905,111.66555588888875,110.25300276666692,112.25783209999975
2018-03-05,98.48988966111128,111.64544476111097,110.21616942777804,112.2573043166664
2018-03-06,98.4886674333335,111.62533363333318,110.17933608888916,112.25677653333307
2018-03-07,98.48744520555573,111.6052225055554,110.14250275000028,112.25624874999973
2018-03-08,98.48622297777796,111.58511137777762,110.10566941111139,112.25572096666639
2018-03-09,98.48500075000018,111.56500024999984,110.06883607222251,112.25519318333305
2018-03-12,98.48377852222241,111.54488912222206,110.03200273333363,112.25466539999971
2018-03-13,98.48255629444463,111.52477799444428,109.99516939444474,112.25413761666637
2018-03-14,98.48133406666686,111.5046668666665,109.95833605555586,112.25360983333303
2018-03-15,98.48011183888909,111.48455573888872,109.92150271666698,112.25308204999969
2018-03-16,98.47888961111131,111.46444461111093,109.8846693777781,112.25255426666635
2018-03-19,98.47766738333354,111.44433348333315,109.84783603888921,112.25202648333301
2018-03-20,98.47644515555577,111.42422235555537,109.81100270000033,112.25149869999967
2018-03-21,98.47522292777799,111.40411122777759,109.77416936111145,112.25097091666633
2018-03-22,98.47400070000022,111.38400009999981,109.73733602222256,112.250443133333
2018-03-23,98.47277847222244,111.36388897222203,109.70050268333368,112.24991534999965
2018-03-26,98.47155624444467,111.34377784444425,109.6636693444448,112.24938756666631
2018-03-27,98.4703340166669,111.32366671666647,109.62683600555592,112.24885978333297
2018-03-28,98.46911178888912,111.30355558888868,109.59000266666703,112.24833199999964
2018-03-29,98.46788956111135,111.2834444611109,109.55316932777815,112.2478042166663
2018-04-02,98.46666733333358,111.26333333333312,109.51633598888927,112.24727643333296
2018-04-03,98.4654451055558,111.24322220555534,109.47950265000038,112.24674864999962
2018-04-04,98.46422287777803,111.22311107777756,109.4426693111115,112.24622086666628
2018-04-05,98.46300065000025,111.20299994999978,109.40583597222262,112.24569308333294
2018-04-06,98.46177842222248,111.182888822222,109.36900263333374,112.2451652999996
2018-04-09,98.4605561944447,111.16277769444422,109.33216929444485,112.24463751666626
2018-04-10,98.45933396666693,111.14266656666643,109.29533595555597,112.24410973333292
2018-04-11,98.45811173888916,111.12255543888865,109.25850261666709,112.24358194999958
2018-04-12,98.45688951111138,111.10244431111087,109.2216692777782,112.24305416666624
2018-04-13,98.45566728333361,111.08233318333309,109.18483593888932,112.2425263833329
2018-04-16,98.45444505555584,111.06222205555531,109.14800260000044,112.24199859999956
2018-04-17,98.45322282777806,111.04211092777753,109.11116926111156,112.24147081666622
2018-04-18,98.45200060000029,111.02199979999975,109.07433592222267,112.24094303333288
2018-04-19,98.45077837222252,111.00188867222197,109.03750258333379,112.24041524999954
2018-04-20,98.44955614444474,110.98177754444418,109.00066924444491,112.2398874666662
2018-04-23,98.44833391666697,110.9616664166664,108.96383590555602,112.23935968333286
