date,180_low,180_high,360_low,360_high
2017-10-26,0,0,13.197694441666668,25.017498997222223
2017-11-01,0,0,13.165388883333335,24.984998994444446
2017-11-02,0,0,13.133083325000003,24.95249899166667
2017-11-03,0,0,13.10077776666667,24.919998988888892
2017-11-06,0,0,13.068472208333338,24.887498986111115
2017-11-07,0,0,13.036166650000006,24.85499898333334
2017-11-08,0,0,13.003861091666673,24.82249898055556
2017-11-09,0,0,12.97155553333334,24.789998977777785
2017-11-10,0,0,12.939249975000008,24.757498975000008
2017-11-13,0,0,12.906944416666676,24.72499897222223
2017-11-14,0,0,12.874638858333343,24.692498969444454
2017-11-15,0,0,12.84233330000001,24.659998966666677
2017-11-16,0,0,12.810027741666678,24.6274989638889
2017-11-17,0,0,12.777722183333346,24.594998961111123
2017-11-20,0,0,12.745416625000013,24.562498958333347
2017-11-21,0,0,12.71311106666668,24.52999895555557
2017-11-22,0,0,12.680805508333348,24.497498952777793
2017-11-24,0,0,12.648499950000016,24.464998950000016
2017-11-27,0,0,12.616194391666683,24.43249894722224
2017-11-28,0,0,12.58388883333335,24.399998944444462
2017-11-29,0,0,12.551583275000018,24.367498941666685
2017-11-30,0,0,12.519277716666686,24.33499893888891
2017-12-01,0,0,12.486972158333353,24.30249893611113
2017-12-04,0,0,12.45466660000002,24.269998933333355
2017-12-05,0,0,12.422361041666688,24.237498930555578
2017-12-06,0,0,12.390055483333356,24.2049989277778
2017-12-07,0,0,12.357749925000023,24.172498925000024
2017-12-08,0,0,12.32544436666669,24.139998922222247
2017-12-11,0,0,12.293138808333358,24.10749891944447
2017-12-12,0,0,12.260833250000026,24.074998916666694
2017-12-13,0,0,12.228527691666693,24.042498913888917
2017-12-14,0,0,12.196222133333361,24.00999891111114
2017-12-15,0,0,12.163916575000028,23.977498908333363
2017-12-18,0,0,12.131611016666696,23.944998905555586
2017-12-19,0,0,12.099305458333363,23.91249890277781
2017-12-20,0,0,12.066999900000031,23.879998900000032
2017-12-21,0,0,12.034694341666698,23.847498897222255
2017-12-22,0,0,12.002388783333366,23.81499889444448
2017-12-26,0,0,11.970083225000034,23.7824988916667
2017-12-27,0,0,11.937777666666701,23.749998888888925
2017-12-28,0,0,11.905472108333369,23.717498886111148
2017-12-29,0,0,11.873166550000036,23.68499888333337
2018-01-02,0,0,11.840860991666704,23.652498880555594
2018-01-03,0,0,11.808555433333371,23.619998877777817
2018-01-04,0,0,11.776249875000039,23.58749887500004
2018-01-05,0,0,11.743944316666706,23.554998872222264
2018-01-08,24.84261211666667,32.09427677222222,11.711638758333374,23.522498869444487
2018-01-09,24.825223233333336,32.068554544444446,11.679333200000041,23.48999886666671
2018-01-10,24.807834350000004,32.04283231666667,11.647027641666709,23.457498863888933
2018-01-11,24.79044546666667,32.01711008888889,11.614722083333376,23.424998861111156
2018-01-12,24.77305658333334,31.991387861111114,11.582416525000044,23.39249885833338
2018-01-16,24.755667700000007,31.965665633333337,11.550110966666711,23.359998855555602
2018-01-17,24.738278816666675,31.93994340555556,11.517805408333379,23.327498852777826
2018-01-18,24.720889933333343,31.914221177777783,11.485499850000046,23.29499885000005
2018-01-19,24.70350105000001,31.888498950000006,11.453194291666714,23.262498847222272
2018-01-22,24.68611216666668,31.86277672222223,11.420888733333381,23.229998844444495
2018-01-23,24.668723283333346,31.837054494444452,11.388583175000049,23.197498841666718
2018-01-24,24.651334400000014,31.811332266666675,11.356277616666716,23.16499883888894
2018-01-25,24.63394551666668,31.785610038888898,11.323972058333384,23.132498836111164
2018-01-26,24.61655663333335,31.75988781111112,11.291666500000051,23.099998833333387
2018-01-29,24.599167750000017,31.734165583333343,11.259360941666719,23.06749883055561
2018-01-30,24.581778866666685,31.708443355555566,11.227055383333386,23.034998827777834
2018-01-31,24.564389983333353,31.68272112777779,11.194749825000054,23.002498825000057
2018-02-01,24.54700110000002,31.656998900000012,11.162444266666721,22.96999882222228
2018-02-02,24.52961221666669,31.631276672222235,11.130138708333389,22.937498819444503
2018-02-05,24.512223333333356,31.605554444444458,11.097833150000056,22.904998816666726
2018-02-06,24.494834450000024,31.57983221666668,11.065527591666724,22.87249881388895
2018-02-07,24.47744556666669,31.554109988888904,11.033222033333391,22.839998811111172
2018-02-08,24.46005668333336,31.528387761111127,11.000916475000059,22.807498808333396
2018-02-09,24.442667800000027,31.50266553333335,10.968610916666726,22.77499880555562
2018-02-12,24.425278916666695,31.476943305555572,10.936305358333394,22.742498802777842
2018-02-13,24.407890033333363,31.451221077777795,10.903999800000062,22.709998800000065
2018-02-14,24.39050115000003,31.425498850000018,10.871694241666729,22.677498797222288
2018-02-15,24.3731122666667,31.39977662222224,10.839388683333397,22.64499879444451
2018-02-16,24.355723383333366,31.374054394444464,10.807083125000064,22.612498791666734
2018-02-20,24.338334500000034,31.348332166666687,10.774777566666732,22.579998788888958
2018-02-21,24.3209456166667,31.32260993888891,10.742472008333399,22.54749878611118
2018-02-22,24.30355673333337,31.296887711111133,10.710166450000067,22.514998783333404
2018-02-23,24.286167850000037,31.271165483333355,10.677860891666734,22.482498780555627
2018-02-26,24.268778966666705,31.24544325555558,10.645555333333402,22.44999877777785
2018-02-27,24.251390083333373,31.2197210277778,10.61324977500007,22.417498775000073
2018-02-28,24.23400120000004,31.193998800000024,10.580944216666737,22.384998772222296
2018-03-01,24.21661231666671,31.168276572222247,10.548638658333404,22.35249876944452
2018-03-02,24.199223433333376,31.14255434444447,10.516333100000072,22.319998766666743
2018-03-05,24.181834550000044,31.116832116666693,10.48402754166674,22.287498763888966
