date,180_low,180_high,360_low,360_high
2018-01-02,0,0,39.051445441666665,39.58080555
2018-01-03,0,0,39.04288988333333,39.5716111
2018-01-04,35.97011112222222,39.068833322222225,39.034334324999996,39.562416649999996
2018-01-05,35.960222244444445,39.04766664444445,39.02577876666666,39.55322219999999
2018-01-08,35.95033336666667,39.02649996666667,39.01722320833333,39.54402774999999
2018-01-09,35.94044448888889,39.00533328888889,39.00866764999999,39.53483329999999
2018-01-10,35.93055561111112,38.984166611111114,39.00011209166666,39.525638849999986
2018-01-11,35.92066673333334,38.962999933333336,38.99155653333332,39.51644439999998
2018-01-12,35.910777855555565,38.94183325555556,38.98300097499999,39.50724994999998
2018-01-16,35.90088897777779,38.92066657777778,38.974445416666654,39.49805549999998
2018-01-17,35.891000100000014,38.8994999,38.96588985833332,39.488861049999976
2018-01-18,35.88111122222224,38.878333222222224,38.957334299999985,39.47966659999997
2018-01-19,35.87122234444446,38.857166544444446,38.94877874166665,39.47047214999997
2018-01-22,35.861333466666686,38.83599986666667,38.940223183333316,39.46127769999997
2018-01-23,35.85144458888891,38.81483318888889,38.93166762499998,39.452083249999966
2018-01-24,35.841555711111134,38.79366651111111,38.92311206666665,39.44288879999996
2018-01-25,35.83166683333336,38.772499833333335,38.91455650833331,39.43369434999996
2018-01-26,35.82177795555558,38.75133315555556,38.90600094999998,39.42449989999996
2018-01-29,35.811889077777806,38.73016647777778,38.89744539166664,39.415305449999956
2018-01-30,35.80200020000003,38.7089998,38.88888983333331,39.40611099999995
2018-01-31,35.792111322222254,38.68783312222222,38.880334274999974,39.39691654999995
2018-02-01,35.78222244444448,38.666666444444445,38.87177871666664,39.38772209999995
2018-02-02,35.7723335666667,38.64549976666667,38.863223158333305,39.378527649999945
2018-02-05,35.76244468888893,38.62433308888889,38.85466759999997,39.36933319999994
2018-02-06,35.75255581111115,38.60316641111111,38.846112041666636,39.36013874999994
2018-02-07,35.742666933333375,38.58199973333333,38.8375564833333,39.35094429999994
2018-02-08,35.7327780555556,38.560833055555555,38.82900092499997,39.341749849999935
2018-02-09,35.72288917777782,38.53966637777778,38.82044536666663,39.33255539999993
2018-02-12,35.71300030000005,38.5184997,38.8118898083333,39.32336094999993
2018-02-13,35.70311142222227,38.49733302222222,38.80333424999996,39.31416649999993
2018-02-14,35.693222544444495,38.476166344444444,38.79477869166663,39.304972049999925
2018-02-15,35.68333366666672,38.454999666666666,38.786223133333294,39.29577759999992
2018-02-16,35.67344478888894,38.43383298888889,38.77766757499996,39.28658314999992
2018-02-20,35.66355591111117,38.41266631111111,38.769112016666625,39.27738869999992
2018-02-21,35.65366703333339,38.39149963333333,38.76055645833329,39.268194249999915
2018-02-22,35.643778155555616,38.370332955555554,38.752000899999956,39.25899979999991
2018-02-23,35.63388927777784,38.349166277777776,38.74344534166662,39.24980534999991
2018-02-26,35.624000400000064,38.3279996,38.73488978333329,39.24061089999991
2018-02-27,35.61411152222229,38.30683292222222,38.72633422499995,39.231416449999905
2018-02-28,35.60422264444451,38.28566624444444,38.71777866666662,39.2222219999999
2018-03-01,35.594333766666736,38.264499566666665,38.70922310833328,39.2130275499999
2018-03-02,35.58444488888896,38.24333288888889,38.70066754999995,39.2038330999999
2018-03-05,35.574556011111184,38.22216621111111,38.692111991666614,39.194638649999895
2018-03-06,35.56466713333341,38.20099953333333,38.68355643333328,39.18544419999989
2018-03-07,35.55477825555563,38.17983285555555,38.675000874999945,39.17624974999989
2018-03-08,35.54488937777786,38.158666177777775,38.66644531666661,39.16705529999989
2018-03-09,35.53500050000008,38.1374995,38.657889758333276,39.157860849999885
2018-03-12,35.525111622222305,38.11633282222222,38.64933419999994,39.14866639999988
2018-03-13,35.51522274444453,38.09516614444444,38.64077864166661,39.13947194999988
2018-03-14,35.50533386666675,38.07399946666666,38.63222308333327,39.13027749999988
2018-03-15,35.49544498888898,38.052832788888885,38.62366752499994,39.121083049999875
2018-03-16,35.4855561111112,38.03166611111111,38.6151119666666,39.11188859999987
2018-03-19,35.475667233333425,38.01049943333333,38.60655640833327,39.10269414999987
2018-03-20,35.46577835555565,37.98933275555555,38.598000849999934,39.09349969999987
2018-03-21,35.45588947777787,37.968166077777774,38.5894452916666,39.084305249999865
2018-03-22,35.4460006000001,37.946999399999996,38.580889733333265,39.07511079999986
2018-03-23,35.43611172222232,37.92583272222222,38.57233417499993,39.06591634999986
2018-03-26,35.426222844444546,37.90466604444444,38.563778616666596,39.05672189999986
2018-03-27,35.41633396666677,37.88349936666666,38.55522305833326,39.047527449999855
2018-03-28,35.406445088888994,37.862332688888884,38.54666749999993,39.03833299999985
2018-03-29,35.39655621111122,37.841166011111106,38.53811194166659,39.02913854999985
2018-04-02,35.38666733333344,37.81999933333333,38.52955638333326,39.01994409999985
2018-04-03,35.376778455555666,37.79883265555555,38.52100082499992,39.010749649999845
2018-04-04,35.36688957777789,37.77766597777777,38.51244526666659,39.00155519999984
2018-04-05,35.357000700000114,37.756499299999994,38.503889708333254,38.99236074999984
2018-04-06,35.34711182222234,37.73533262222222,38.49533414999992,38.98316629999984
2018-04-09,35.33722294444456,37.71416594444444,38.486778591666585,38.973971849999835
2018-04-10,35.327334066666786,37.69299926666666,38.47822303333325,38.96477739999983
2018-04-11,35.31744518888901,37.67183258888888,38.469667474999916,38.95558294999983
2018-04-12,35.307556311111234,37.650665911111105,38.46111191666658,38.94638849999983
2018-04-13,35.29766743333346,37.62949923333333,38.45255635833325,38.937194049999825
2018-04-16,35.28777855555568,37.60833255555555,38.44400079999991,38.92799959999982
