date,180_low,180_high,360_low,360_high
2018-01-02,0,0,33.57744643888889,33.700110108333334
2018-01-03,0,0,33.57489087777778,33.690221216666664
2018-01-04,32.65711111111111,37.11916566111111,33.572335316666674,33.680332324999995
2018-01-05,32.65422222222222,37.11833232222222,33.569779755555565,33.670443433333325
2018-01-08,32.651333333333326,37.117498983333334,33.56722419444446,33.660554541666656
2018-01-09,32.648444444444436,37.116665644444446,33.56466863333335,33.650665649999986
2018-01-10,32.645555555555546,37.11583230555556,33.56211307222224,33.64077675833332
2018-01-11,32.642666666666656,37.11499896666667,33.55955751111113,33.63088786666665
2018-01-12,32.639777777777766,37.11416562777778,33.55700195000002,33.62099897499998
2018-01-16,32.636888888888876,37.11333228888889,33.55444638888891,33.61111008333331
2018-01-17,32.633999999999986,37.11249895,33.551890827777804,33.60122119166664
2018-01-18,32.631111111111096,37.111665611111114,33.549335266666695,33.59133229999997
2018-01-19,32.628222222222206,37.110832272222225,33.546779705555586,33.5814434083333
2018-01-22,32.625333333333316,37.10999893333334,33.54422414444448,33.57155451666663
2018-01-23,32.622444444444426,37.10916559444445,33.54166858333337,33.56166562499996
2018-01-24,32.619555555555536,37.10833225555556,33.53911302222226,33.55177673333329
2018-01-25,32.616666666666646,37.10749891666667,33.53655746111115,33.54188784166662
2018-01-26,32.613777777777756,37.10666557777778,33.53400190000004,33.53199894999995
2018-01-29,32.610888888888866,37.105832238888894,33.531446338888934,33.52211005833328
2018-01-30,32.607999999999976,37.104998900000005,33.528890777777825,33.51222116666661
2018-01-31,32.605111111111086,37.10416556111112,33.526335216666716,33.502332274999944
2018-02-01,32.602222222222196,37.10333222222223,33.52377965555561,33.492443383333274
2018-02-02,32.599333333333306,37.10249888333334,33.5212240944445,33.482554491666605
2018-02-05,32.596444444444415,37.10166554444445,33.51866853333339,33.472665599999935
2018-02-06,32.593555555555525,37.10083220555556,33.51611297222228,33.462776708333266
2018-02-07,32.590666666666635,37.099998866666674,33.51355741111117,33.452887816666596
2018-02-08,32.587777777777745,37.099165527777785,33.51100185000006,33.44299892499993
2018-02-09,32.584888888888855,37.0983321888889,33.508446288888955,33.43311003333326
2018-02-12,32.581999999999965,37.09749885000001,33.505890727777846,33.42322114166659
2018-02-13,32.579111111111075,37.09666551111112,33.50333516666674,33.41333224999992
2018-02-14,32.576222222222185,37.09583217222223,33.50077960555563,33.40344335833325
2018-02-15,32.573333333333295,37.09499883333334,33.49822404444452,33.39355446666658
2018-02-16,32.570444444444405,37.094165494444454,33.49566848333341,33.38366557499991
2018-02-20,32.567555555555515,37.093332155555565,33.4931129222223,33.37377668333324
2018-02-21,32.564666666666625,37.09249881666668,33.49055736111119,33.36388779166657
2018-02-22,32.561777777777735,37.09166547777779,33.488001800000085,33.3539988999999
2018-02-23,32.558888888888845,37.0908321388889,33.485446238888976,33.34411000833323
2018-02-26,32.555999999999955,37.08999880000001,33.48289067777787,33.33422111666656
2018-02-27,32.553111111111065,37.08916546111112,33.48033511666676,33.32433222499989
2018-02-28,32.550222222222175,37.08833212222223,33.47777955555565,33.31444333333322
2018-03-01,32.547333333333285,37.087498783333345,33.47522399444454,33.30455444166655
2018-03-02,32.544444444444395,37.086665444444456,33.47266843333343,33.294665549999884
2018-03-05,32.541555555555504,37.08583210555557,33.47011287222232,33.284776658333215
2018-03-06,32.538666666666614,37.08499876666668,33.467557311111214,33.274887766666545
2018-03-07,32.535777777777724,37.08416542777779,33.465001750000106,33.264998874999876
2018-03-08,32.532888888888834,37.0833320888889,33.462446188889,33.255109983333206
2018-03-09,32.529999999999944,37.08249875000001,33.45989062777789,33.24522109166654
2018-03-12,32.527111111111054,37.081665411111125,33.45733506666678,33.23533219999987
2018-03-13,32.524222222222164,37.080832072222236,33.45477950555567,33.2254433083332
2018-03-14,32.521333333333274,37.07999873333335,33.45222394444456,33.21555441666653
2018-03-15,32.518444444444384,37.07916539444446,33.44966838333345,33.20566552499986
2018-03-16,32.515555555555494,37.07833205555557,33.447112822222344,33.19577663333319
2018-03-19,32.512666666666604,37.07749871666668,33.444557261111235,33.18588774166652
2018-03-20,32.509777777777714,37.07666537777779,33.44200170000013,33.17599884999985
2018-03-21,32.506888888888824,37.075832038888905,33.43944613888902,33.16610995833318
2018-03-22,32.503999999999934,37.074998700000016,33.43689057777791,33.15622106666651
2018-03-23,32.501111111111044,37.07416536111113,33.4343350166668,33.14633217499984
2018-03-26,32.498222222222154,37.07333202222224,33.43177945555569,33.13644328333317
2018-03-27,32.495333333333264,37.07249868333335,33.42922389444458,33.1265543916665
2018-03-28,32.492444444444374,37.07166534444446,33.426668333333474,33.11666549999983
2018-03-29,32.489555555555484,37.07083200555557,33.424112772222365,33.10677660833316
2018-04-02,32.48666666666659,37.069998666666685,33.421557211111256,33.096887716666494
2018-04-03,32.4837777777777,37.069165327777796,33.41900165000015,33.086998824999824
2018-04-04,32.48088888888881,37.06833198888891,33.41644608888904,33.077109933333155
2018-04-05,32.47799999999992,37.06749865000002,33.41389052777793,33.067221041666485
2018-04-06,32.47511111111103,37.06666531111113,33.41133496666682,33.057332149999816
2018-04-09,32.47222222222214,37.06583197222224,33.40877940555571,33.047443258333146
2018-04-10,32.46933333333325,37.06499863333335,33.406223844444604,33.03755436666648
2018-04-11,32.46644444444436,37.064165294444464,33.403668283333495,33.02766547499981
2018-04-12,32.46355555555547,37.063331955555576,33.401112722222386,33.01777658333314
2018-04-13,32.46066666666658,37.06249861666669,33.39855716111128,33.00788769166647
2018-04-16,32.45777777777769,37.0616652777778,33.39600160000017,32.9979987999998
