date,180_low,180_high,360_low,360_high
2017-07-11,0,0,98.1047757888889,146.40744843333334
2017-07-12,0,0,98.0395535777778,146.2948928666667
2017-07-13,0,0,97.97433136666669,146.18233730000003
2017-07-14,0,0,97.90910915555558,146.06978173333337
2017-07-17,0,0,97.84388694444448,145.95722616666671
2017-07-18,0,0,97.77866473333337,145.84467060000006
2017-07-19,0,0,97.71344252222227,145.7321150333334
2017-07-20,0,0,97.64822031111116,145.61955946666674
2017-07-21,0,0,97.58299810000005,145.5070039000001
2017-07-24,0,0,97.51777588888895,145.39444833333343
2017-07-25,0,0,97.45255367777784,145.28189276666677
2017-07-26,0,0,97.38733146666674,145.16933720000011
2017-07-27,0,0,97.32210925555563,145.05678163333346
2017-07-28,0,0,97.25688704444453,144.9442260666668
2017-07-31,0,0,97.19166483333342,144.83167050000014
2017-08-01,0,0,97.12644262222231,144.7191149333335
2017-08-02,0,0,97.06122041111121,144.60655936666683
2017-08-03,0,0,96.9959982000001,144.49400380000017
2017-08-04,0,0,96.930775988889,144.38144823333351
2017-08-07,0,0,96.86555377777789,144.26889266666686
2017-08-08,0,0,96.80033156666678,144.1563371000002
2017-08-09,0,0,96.73510935555568,144.04378153333354
2017-08-10,0,0,96.66988714444457,143.9312259666669
2017-08-11,0,0,96.60466493333347,143.81867040000023
2017-08-14,0,0,96.53944272222236,143.70611483333357
2017-08-15,0,0,96.47422051111126,143.59355926666692
2017-08-16,0,0,96.40899830000015,143.48100370000026
2017-08-17,0,0,96.34377608888904,143.3684481333336
2017-08-18,0,0,96.27855387777794,143.25589256666694
2017-08-21,0,0,96.21333166666683,143.1433370000003
2017-08-22,0,0,96.14810945555573,143.03078143333363
2017-08-23,0,0,96.08288724444462,142.91822586666697
2017-08-24,0,0,96.01766503333351,142.80567030000032
2017-08-25,0,0,95.95244282222241,142.69311473333366
2017-08-28,0,0,95.8872206111113,142.580559166667
2017-08-29,0,0,95.8219984000002,142.46800360000034
2017-08-30,0,0,95.75677618888909,142.3554480333337
2017-08-31,0,0,95.69155397777799,142.24289246666703
2017-09-01,0,0,95.62633176666688,142.13033690000037
2017-09-05,0,0,95.56110955555577,142.01778133333372
2017-09-06,0,0,95.49588734444467,141.90522576666706
2017-09-07,0,0,95.43066513333356,141.7926702000004
2017-09-08,0,0,95.36544292222246,141.68011463333374
2017-09-11,0,0,95.30022071111135,141.5675590666671
2017-09-12,0,0,95.23499850000024,141.45500350000043
2017-09-13,0,0,95.16977628888914,141.34244793333377
2017-09-14,0,0,95.10455407777803,141.22989236666712
