date,180_low,180_high,360_low,360_high
2018-01-02,0,0,171.55088391666666,172.41880353333332
2018-01-03,0,0,171.48177283333334,172.41760906666664
2018-01-04,150.43934032222222,169.22999996666667,171.41266175,172.41641459999997
2018-01-05,150.41867364444445,169.20999993333334,171.3435506666667,172.4152201333333
2018-01-08,150.39800696666669,169.1899999,171.27443958333336,172.41402566666662
2018-01-09,150.37734028888892,169.16999986666667,171.20532850000004,172.41283119999994
2018-01-10,150.35667361111115,169.14999983333334,171.1362174166667,172.41163673333327
2018-01-11,150.33600693333338,169.1299998,171.06710633333338,172.4104422666666
2018-01-12,150.3153402555556,169.10999976666668,170.99799525000006,172.40924779999992
2018-01-16,150.29467357777784,169.08999973333334,170.92888416666673,172.40805333333324
2018-01-17,150.27400690000007,169.0699997,170.8597730833334,172.40685886666657
2018-01-18,150.2533402222223,169.04999966666668,170.79066200000008,172.4056643999999
2018-01-19,150.23267354444454,169.02999963333335,170.72155091666676,172.40446993333322
2018-01-22,150.21200686666677,169.00999960000001,170.65243983333343,172.40327546666654
2018-01-23,150.191340188889,168.98999956666668,170.5833287500001,172.40208099999987
2018-01-24,150.17067351111123,168.96999953333335,170.51421766666678,172.4008865333332
2018-01-25,150.15000683333346,168.94999950000002,170.44510658333346,172.39969206666652
2018-01-26,150.1293401555557,168.9299994666667,170.37599550000013,172.39849759999984
2018-01-29,150.10867347777793,168.90999943333335,170.3068844166668,172.39730313333317
2018-01-30,150.08800680000016,168.88999940000002,170.23777333333348,172.3961086666665
2018-01-31,150.0673401222224,168.8699993666667,170.16866225000015,172.39491419999982
2018-02-01,150.04667344444462,168.84999933333336,170.09955116666683,172.39371973333314
2018-02-02,150.02600676666685,168.82999930000003,170.0304400833335,172.39252526666647
2018-02-05,150.00534008888908,168.8099992666667,169.96132900000018,172.3913307999998
2018-02-06,149.98467341111132,168.78999923333336,169.89221791666685,172.39013633333312
2018-02-07,149.96400673333355,168.76999920000003,169.82310683333353,172.38894186666644
2018-02-08,149.94334005555578,168.7499991666667,169.7539957500002,172.38774739999977
2018-02-09,149.922673377778,168.72999913333337,169.68488466666687,172.3865529333331
2018-02-12,149.90200670000024,168.70999910000003,169.61577358333355,172.38535846666642
2018-02-13,149.88134002222247,168.6899990666667,169.54666250000022,172.38416399999974
2018-02-14,149.8606733444447,168.66999903333337,169.4775514166669,172.38296953333307
2018-02-15,149.84000666666694,168.64999900000004,169.40844033333357,172.3817750666664
2018-02-16,149.81933998888917,168.6299989666667,169.33932925000025,172.38058059999972
2018-02-20,149.7986733111114,168.60999893333337,169.27021816666692,172.37938613333304
2018-02-21,149.77800663333363,168.58999890000004,169.2011070833336,172.37819166666637
2018-02-22,149.75733995555586,168.5699988666667,169.13199600000027,172.3769971999997
2018-02-23,149.7366732777781,168.54999883333338,169.06288491666695,172.37580273333302
2018-02-26,149.71600660000033,168.52999880000004,168.99377383333362,172.37460826666634
2018-02-27,149.69533992222256,168.5099987666667,168.9246627500003,172.37341379999967
2018-02-28,149.6746732444448,168.48999873333338,168.85555166666697,172.372219333333
2018-03-01,149.65400656666702,168.46999870000005,168.78644058333364,172.37102486666632
2018-03-02,149.63333988888925,168.44999866666672,168.71732950000032,172.36983039999964
2018-03-05,149.61267321111148,168.42999863333338,168.648218416667,172.36863593333297
2018-03-06,149.59200653333372,168.40999860000005,168.57910733333367,172.3674414666663
2018-03-07,149.57133985555595,168.38999856666672,168.50999625000034,172.36624699999962
2018-03-08,149.55067317777818,168.3699985333334,168.44088516666702,172.36505253333294
2018-03-09,149.5300065000004,168.34999850000005,168.3717740833337,172.36385806666627
2018-03-12,149.50933982222264,168.32999846666672,168.30266300000036,172.3626635999996
2018-03-13,149.48867314444487,168.3099984333334,168.23355191666704,172.36146913333292
2018-03-14,149.4680064666671,168.28999840000006,168.1644408333337,172.36027466666624
2018-03-15,149.44733978888934,168.26999836666673,168.0953297500004,172.35908019999957
2018-03-16,149.42667311111157,168.2499983333334,168.02621866666706,172.3578857333329
2018-03-19,149.4060064333338,168.22999830000006,167.95710758333374,172.35669126666622
2018-03-20,149.38533975555603,168.20999826666673,167.8879965000004,172.35549679999954
2018-03-21,149.36467307777826,168.1899982333334,167.8188854166671,172.35430233333287
2018-03-22,149.3440064000005,168.16999820000007,167.74977433333376,172.3531078666662
2018-03-23,149.32333972222273,168.14999816666673,167.68066325000044,172.35191339999952
2018-03-26,149.30267304444496,168.1299981333334,167.6115521666671,172.35071893333284
2018-03-27,149.2820063666672,168.10999810000007,167.54244108333378,172.34952446666617
2018-03-28,149.26133968888942,168.08999806666674,167.47333000000046,172.3483299999995
2018-03-29,149.24067301111165,168.0699980333334,167.40421891666713,172.34713553333282
2018-04-02,149.22000633333388,168.04999800000007,167.3351078333338,172.34594106666614
2018-04-03,149.19933965555612,168.02999796666674,167.26599675000048,172.34474659999947
2018-04-04,149.17867297777835,168.0099979333334,167.19688566666716,172.3435521333328
2018-04-05,149.15800630000058,167.98999790000008,167.12777458333383,172.34235766666612
2018-04-06,149.1373396222228,167.96999786666674,167.0586635000005,172.34116319999944
2018-04-09,149.11667294444504,167.9499978333334,166.98955241666718,172.33996873333277
2018-04-10,149.09600626666727,167.92999780000008,166.92044133333386,172.3387742666661
2018-04-11,149.0753395888895,167.90999776666675,166.85133025000053,172.33757979999942
2018-04-12,149.05467291111174,167.88999773333342,166.7822191666672,172.33638533333274
2018-04-13,149.03400623333397,167.86999770000008,166.71310808333388,172.33519086666607
2018-04-16,149.0133395555562,167.84999766666675,166.64399700000055,172.3339963999994
2018-04-17,148.99267287777843,167.82999763333342,166.57488591666723,172.33280193333272
2018-04-18,148.97200620000066,167.8099976000001,166.5057748333339,172.33160746666604
2018-04-19,148.9513395222229,167.78999756666676,166.43666375000058,172.33041299999937
2018-04-20,148.93067284444513,167.76999753333342,166.36755266666725,172.3292185333327
2018-04-23,148.91000616666736,167.7499975000001,166.29844158333393,172.32802406666602
2018-04-24,148.8893394888896,167.72999746666676,166.2293305000006,172.32682959999934
2018-04-25,148.86867281111182,167.70999743333343,166.16021941666727,172.32563513333267
2018-04-26,148.84800613333405,167.6899974000001,166.09110833333395,172.324440666666
2018-04-27,148.82733945555628,167.66999736666676,166.02199725000062,172.32324619999932
2018-04-30,148.80667277777852,167.64999733333343,165.9528861666673,172.32205173333264
2018-05-01,148.78600610000075,167.6299973000001,165.88377508333397,172.32085726666597
2018-05-02,148.76533942222298,167.60999726666677,165.81466400000065,172.3196627999993
2018-05-03,148.7446727444452,167.58999723333343,165.74555291666732,172.31846833333262
2018-05-04,148.72400606666744,167.5699972000001,165.676441833334,172.31727386666594
2018-05-07,148.70333938888967,167.54999716666677,165.60733075000067,172.31607939999927
2018-05-08,148.6826727111119,167.52999713333344,165.53821966666735,172.3148849333326
2018-05-09,148.66200603333414,167.5099971000001,165.46910858333402,172.31369046666592
2018-05-10,148.64133935555637,167.48999706666677,165.3999975000007,172.31249599999924
2018-05-11,148.6206726777786,167.46999703333344,165.33088641666737,172.31130153333257
2018-05-14,148.60000600000083,167.4499970000001,165.26177533333404,172.3101070666659
2018-05-15,148.57933932222306,167.42999696666678,165.19266425000072,172.30891259999922
2018-05-16,148.5586726444453,167.40999693333345,165.1235531666674,172.30771813333254
2018-05-17,148.53800596666753,167.3899969000001,165.05444208333407,172.30652366666587
2018-05-18,148.51733928888976,167.36999686666678,164.98533100000074,172.3053291999992
2018-05-21,148.496672611112,167.34999683333345,164.91621991666742,172.30413473333252
2018-05-22,148.47600593333422,167.32999680000012,164.8471088333341,172.30294026666584
2018-05-23,148.45533925555645,167.30999676666679,164.77799775000076,172.30174579999917
