date,180_low,180_high,360_low,360_high
2018-01-02,0,0,128.14317064999997,130.01699296111113
2018-01-03,0,0,128.12633729999996,129.99399292222225
2018-01-04,122.30883133333333,138.25022919444444,128.10950394999995,129.97099288333337
2018-01-05,122.30766466666667,138.18045138888888,128.09267059999993,129.94799284444449
2018-01-08,122.306498,138.11067358333332,128.07583724999992,129.9249928055556
2018-01-09,122.30533133333334,138.04089577777776,128.0590038999999,129.90199276666672
2018-01-10,122.30416466666668,137.9711179722222,128.0421705499999,129.87899272777784
2018-01-11,122.30299800000002,137.90134016666664,128.02533719999988,129.85599268888896
2018-01-12,122.30183133333335,137.83156236111108,128.00850384999987,129.83299265000008
2018-01-16,122.30066466666669,137.76178455555552,127.99167049999987,129.8099926111112
2018-01-17,122.29949800000003,137.69200674999996,127.97483714999987,129.78699257222232
2018-01-18,122.29833133333337,137.6222289444444,127.95800379999987,129.76399253333344
2018-01-19,122.2971646666667,137.55245113888884,127.94117044999987,129.74099249444455
2018-01-22,122.29599800000004,137.48267333333328,127.92433709999987,129.71799245555567
2018-01-23,122.29483133333338,137.41289552777772,127.90750374999988,129.6949924166668
2018-01-24,122.29366466666671,137.34311772222216,127.89067039999988,129.6719923777779
2018-01-25,122.29249800000005,137.2733399166666,127.87383704999988,129.64899233888903
2018-01-26,122.29133133333339,137.20356211111104,127.85700369999988,129.62599230000015
2018-01-29,122.29016466666673,137.13378430555548,127.84017034999988,129.60299226111127
2018-01-30,122.28899800000006,137.06400649999992,127.82333699999988,129.5799922222224
2018-01-31,122.2878313333334,136.99422869444436,127.80650364999988,129.5569921833335
2018-02-01,122.28666466666674,136.9244508888888,127.78967029999988,129.53399214444462
2018-02-02,122.28549800000008,136.85467308333324,127.77283694999988,129.51099210555574
2018-02-05,122.28433133333341,136.78489527777768,127.75600359999989,129.48799206666686
2018-02-06,122.28316466666675,136.71511747222212,127.73917024999989,129.46499202777798
2018-02-07,122.28199800000009,136.64533966666656,127.72233689999989,129.4419919888891
2018-02-08,122.28083133333342,136.575561861111,127.70550354999989,129.41899195000022
2018-02-09,122.27966466666676,136.50578405555544,127.68867019999989,129.39599191111134
2018-02-12,122.2784980000001,136.43600624999988,127.67183684999989,129.37299187222246
2018-02-13,122.27733133333344,136.36622844444432,127.65500349999989,129.34999183333358
2018-02-14,122.27616466666677,136.29645063888876,127.6381701499999,129.3269917944447
2018-02-15,122.27499800000011,136.2266728333332,127.6213367999999,129.3039917555558
2018-02-16,122.27383133333345,136.15689502777764,127.6045034499999,129.28099171666693
2018-02-20,122.27266466666678,136.08711722222208,127.5876700999999,129.25799167777805
2018-02-21,122.27149800000012,136.01733941666652,127.5708367499999,129.23499163888917
2018-02-22,122.27033133333346,135.94756161111096,127.5540033999999,129.2119916000003
2018-02-23,122.2691646666668,135.8777838055554,127.5371700499999,129.1889915611114
2018-02-26,122.26799800000013,135.80800599999984,127.5203366999999,129.16599152222253
2018-02-27,122.26683133333347,135.73822819444428,127.5035033499999,129.14299148333365
2018-02-28,122.26566466666681,135.66845038888871,127.4866699999999,129.11999144444476
2018-03-01,122.26449800000015,135.59867258333315,127.4698366499999,129.09699140555588
2018-03-02,122.26333133333348,135.5288947777776,127.4530032999999,129.073991366667
2018-03-05,122.26216466666682,135.45911697222203,127.43616994999991,129.05099132777812
2018-03-06,122.26099800000016,135.38933916666647,127.41933659999991,129.02799128888924
2018-03-07,122.2598313333335,135.3195613611109,127.40250324999991,129.00499125000036
2018-03-08,122.25866466666683,135.24978355555535,127.38566989999991,128.98199121111148
2018-03-09,122.25749800000017,135.1800057499998,127.36883654999991,128.9589911722226
2018-03-12,122.2563313333335,135.11022794444423,127.35200319999991,128.93599113333372
2018-03-13,122.25516466666684,135.04045013888867,127.33516984999991,128.91299109444483
2018-03-14,122.25399800000018,134.9706723333331,127.31833649999992,128.88999105555595
2018-03-15,122.25283133333352,134.90089452777755,127.30150314999992,128.86699101666707
2018-03-16,122.25166466666685,134.831116722222,127.28466979999992,128.8439909777782
2018-03-19,122.25049800000019,134.76133891666643,127.26783644999992,128.8209909388893
2018-03-20,122.24933133333353,134.69156111111087,127.25100309999992,128.79799090000043
2018-03-21,122.24816466666687,134.6217833055553,127.23416974999992,128.77499086111155
2018-03-22,122.2469980000002,134.55200549999975,127.21733639999992,128.75199082222267
2018-03-23,122.24583133333354,134.4822276944442,127.20050304999992,128.72899078333378
2018-03-26,122.24466466666688,134.41244988888863,127.18366969999992,128.7059907444449
2018-03-27,122.24349800000022,134.34267208333307,127.16683634999993,128.68299070555602
2018-03-28,122.24233133333355,134.2728942777775,127.15000299999993,128.65999066666714
2018-03-29,122.24116466666689,134.20311647222195,127.13316964999993,128.63699062777826
2018-04-02,122.23999800000023,134.1333386666664,127.11633629999993,128.61399058888938
2018-04-03,122.23883133333356,134.06356086111083,127.09950294999993,128.5909905500005
2018-04-04,122.2376646666669,133.99378305555527,127.08266959999993,128.56799051111162
2018-04-05,122.23649800000024,133.9240052499997,127.06583624999993,128.54499047222274
2018-04-06,122.23533133333358,133.85422744444415,127.04900289999993,128.52199043333385
2018-04-09,122.23416466666691,133.7844496388886,127.03216954999994,128.49899039444497
2018-04-10,122.23299800000025,133.71467183333303,127.01533619999994,128.4759903555561
2018-04-11,122.23183133333359,133.64489402777747,126.99850284999994,128.4529903166672
2018-04-12,122.23066466666693,133.5751162222219,126.98166949999994,128.42999027777833
2018-04-13,122.22949800000026,133.50533841666635,126.96483614999994,128.40699023888945
2018-04-16,122.2283313333336,133.4355606111108,126.94800279999994,128.38399020000057
2018-04-17,122.22716466666694,133.36578280555523,126.93116944999994,128.3609901611117
2018-04-18,122.22599800000027,133.29600499999967,126.91433609999994,128.3379901222228
2018-04-19,122.22483133333361,133.2262271944441,126.89750274999994,128.31499008333392
2018-04-20,122.22366466666695,133.15644938888855,126.88066939999995,128.29199004444504
2018-04-23,122.22249800000029,133.086671583333,126.86383604999995,128.26899000555616
2018-04-24,122.22133133333362,133.01689377777743,126.84700269999995,128.24598996666728
2018-07-03,122.099998,125.760002,122.099998,138.320007
