date,180_low,180_high,360_low,360_high
2018-01-02,0,0,109.26991966111112,110.88411111944446
2018-01-03,0,0,109.23983632222223,110.8382222388889
2018-01-04,98.45077878333333,118.42011213333333,109.20975298333335,110.79233335833335
2018-01-05,98.43155656666667,118.37022326666667,109.17966964444446,110.7464444777778
2018-01-08,98.41233435000001,118.32033440000001,109.14958630555557,110.70055559722225
2018-01-09,98.39311213333335,118.27044553333334,109.11950296666669,110.6546667166667
2018-01-10,98.37388991666668,118.22055666666668,109.0894196277778,110.60877783611114
2018-01-11,98.35466770000002,118.17066780000002,109.05933628888891,110.5628889555556
2018-01-12,98.33544548333336,118.12077893333336,109.02925295000003,110.51700007500004
2018-01-16,98.3162232666667,118.07089006666669,108.99916961111114,110.47111119444449
2018-01-17,98.29700105000003,118.02100120000003,108.96908627222226,110.42522231388894
2018-01-18,98.27777883333337,117.97111233333337,108.93900293333337,110.37933343333339
2018-01-19,98.25855661666671,117.9212234666667,108.90891959444448,110.33344455277783
2018-01-22,98.23933440000005,117.87133460000004,108.8788362555556,110.28755567222228
2018-01-23,98.22011218333338,117.82144573333338,108.84875291666671,110.24166679166673
2018-01-24,98.20088996666672,117.77155686666671,108.81866957777783,110.19577791111118
2018-01-25,98.18166775000006,117.72166800000005,108.78858623888894,110.14988903055563
2018-01-26,98.1624455333334,117.67177913333339,108.75850290000005,110.10400015000008
2018-01-29,98.14322331666673,117.62189026666672,108.72841956111117,110.05811126944452
2018-01-30,98.12400110000007,117.57200140000006,108.69833622222228,110.01222238888897
2018-01-31,98.10477888333341,117.5221125333334,108.6682528833334,109.96633350833342
2018-02-01,98.08555666666675,117.47222366666674,108.63816954444451,109.92044462777787
2018-02-02,98.06633445000008,117.42233480000007,108.60808620555562,109.87455574722232
2018-02-05,98.04711223333342,117.37244593333341,108.57800286666674,109.82866686666677
2018-02-06,98.02789001666676,117.32255706666675,108.54791952777785,109.78277798611121
2018-02-07,98.0086678000001,117.27266820000008,108.51783618888896,109.73688910555566
2018-02-08,97.98944558333343,117.22277933333342,108.48775285000008,109.69100022500011
2018-02-09,97.97022336666677,117.17289046666676,108.45766951111119,109.64511134444456
2018-02-12,97.95100115000011,117.1230016000001,108.4275861722223,109.599222463889
2018-02-13,97.93177893333345,117.07311273333343,108.39750283333342,109.55333358333345
2018-02-14,97.91255671666678,117.02322386666677,108.36741949444453,109.5074447027779
2018-02-15,97.89333450000012,116.9733350000001,108.33733615555565,109.46155582222235
2018-02-16,97.87411228333346,116.92344613333344,108.30725281666676,109.4156669416668
2018-02-20,97.8548900666668,116.87355726666678,108.27716947777787,109.36977806111125
2018-02-21,97.83566785000014,116.82366840000012,108.24708613888899,109.3238891805557
2018-02-22,97.81644563333347,116.77377953333345,108.2170028000001,109.27800030000014
2018-02-23,97.79722341666681,116.72389066666679,108.18691946111122,109.23211141944459
2018-02-26,97.77800120000015,116.67400180000013,108.15683612222233,109.18622253888904
2018-02-27,97.75877898333349,116.62411293333346,108.12675278333344,109.14033365833349
2018-02-28,97.73955676666682,116.5742240666668,108.09666944444456,109.09444477777794
2018-03-01,97.72033455000016,116.52433520000014,108.06658610555567,109.04855589722239
2018-03-02,97.7011123333335,116.47444633333347,108.03650276666679,109.00266701666683
2018-03-05,97.68189011666684,116.42455746666681,108.0064194277779,108.95677813611128
2018-03-06,97.66266790000017,116.37466860000015,107.97633608888901,108.91088925555573
2018-03-07,97.64344568333351,116.32477973333349,107.94625275000013,108.86500037500018
2018-03-08,97.62422346666685,116.27489086666682,107.91616941111124,108.81911149444463
2018-03-09,97.60500125000019,116.22500200000016,107.88608607222235,108.77322261388908
2018-03-12,97.58577903333352,116.1751131333335,107.85600273333347,108.72733373333352
2018-03-13,97.56655681666686,116.12522426666683,107.82591939444458,108.68144485277797
2018-03-14,97.5473346000002,116.07533540000017,107.7958360555557,108.63555597222242
2018-03-15,97.52811238333354,116.02544653333351,107.76575271666681,108.58966709166687
2018-03-16,97.50889016666687,115.97555766666684,107.73566937777792,108.54377821111132
2018-03-19,97.48966795000021,115.92566880000018,107.70558603888904,108.49788933055576
2018-03-20,97.47044573333355,115.87577993333352,107.67550270000015,108.45200045000021
2018-03-21,97.45122351666689,115.82589106666686,107.64541936111127,108.40611156944466
2018-03-22,97.43200130000022,115.77600220000019,107.61533602222238,108.36022268888911
2018-03-23,97.41277908333356,115.72611333333353,107.5852526833335,108.31433380833356
2018-03-26,97.3935568666669,115.67622446666687,107.55516934444461,108.268444927778
2018-03-27,97.37433465000024,115.6263356000002,107.52508600555572,108.22255604722245
2018-03-28,97.35511243333357,115.57644673333354,107.49500266666684,108.1766671666669
2018-03-29,97.33589021666691,115.52655786666688,107.46491932777795,108.13077828611135
2018-04-02,97.31666800000025,115.47666900000021,107.43483598888906,108.0848894055558
2018-04-03,97.29744578333359,115.42678013333355,107.40475265000018,108.03900052500025
2018-04-04,97.27822356666692,115.37689126666689,107.37466931111129,107.9931116444447
2018-04-05,97.25900135000026,115.32700240000023,107.3445859722224,107.94722276388914
2018-04-06,97.2397791333336,115.27711353333356,107.31450263333352,107.90133388333359
2018-04-09,97.22055691666694,115.2272246666669,107.28441929444463,107.85544500277804
2018-04-10,97.20133470000027,115.17733580000024,107.25433595555575,107.80955612222249
2018-04-11,97.18211248333361,115.12744693333357,107.22425261666686,107.76366724166694
2018-04-12,97.16289026666695,115.07755806666691,107.19416927777797,107.71777836111139
2018-04-13,97.14366805000029,115.02766920000025,107.16408593888909,107.67188948055583
2018-04-16,97.12444583333362,114.97778033333358,107.1340026000002,107.62600060000028
2018-04-17,97.10522361666696,114.92789146666692,107.10391926111132,107.58011171944473
