date,180_low,180_high,360_low,360_high
2018-01-02,0,0,54.01563789444444,54.550139888888886
2018-01-03,0,0,54.00127678888888,54.54027877777777
2018-01-04,49.24783333888889,58.076334322222216,53.98691568333332,54.53041766666666
2018-01-05,49.24566667777778,58.042667644444435,53.972554577777764,54.520556555555544
2018-01-08,49.243500016666665,58.009000966666655,53.958193472222206,54.51069544444443
2018-01-09,49.241333355555554,57.975334288888874,53.94383236666665,54.500834333333316
2018-01-10,49.23916669444444,57.94166761111109,53.92947126111109,54.4909732222222
2018-01-11,49.23700003333333,57.90800093333331,53.91511015555553,54.48111211111109
2018-01-12,49.23483337222222,57.87433425555553,53.90074904999997,54.471250999999974
2018-01-16,49.23266671111111,57.84066757777775,53.886387944444415,54.46138988888886
2018-01-17,49.230500049999996,57.80700089999997,53.87202683888886,54.451528777777746
2018-01-18,49.228333388888885,57.77333422222219,53.8576657333333,54.44166766666663
2018-01-19,49.22616672777777,57.73966754444441,53.84330462777774,54.43180655555552
2018-01-22,49.22400006666666,57.70600086666663,53.82894352222218,54.421945444444404
2018-01-23,49.22183340555555,57.67233418888885,53.814582416666624,54.41208433333329
2018-01-24,49.21966674444444,57.638667511111066,53.800221311111066,54.402223222222176
2018-01-25,49.21750008333333,57.605000833333285,53.78586020555551,54.39236211111106
2018-01-26,49.215333422222216,57.571334155555505,53.77149909999995,54.38250099999995
2018-01-29,49.213166761111104,57.537667477777724,53.75713799444439,54.372639888888834
2018-01-30,49.21100009999999,57.50400079999994,53.742776888888834,54.36277877777772
2018-01-31,49.20883343888888,57.47033412222216,53.728415783333276,54.352917666666606
2018-02-01,49.20666677777777,57.43666744444438,53.71405467777772,54.34305655555549
2018-02-02,49.20450011666666,57.4030007666666,53.69969357222216,54.33319544444438
2018-02-05,49.20233345555555,57.36933408888882,53.6853324666666,54.323334333333264
2018-02-06,49.200166794444435,57.33566741111104,53.67097136111104,54.31347322222215
2018-02-07,49.19800013333332,57.30200073333326,53.656610255555485,54.303612111111036
2018-02-08,49.19583347222221,57.26833405555548,53.64224914999993,54.29375099999992
2018-02-09,49.1936668111111,57.2346673777777,53.62788804444437,54.28388988888881
2018-02-12,49.19150014999999,57.201000699999916,53.61352693888881,54.274028777777694
2018-02-13,49.18933348888888,57.167334022222136,53.59916583333325,54.26416766666658
2018-02-14,49.187166827777766,57.133667344444355,53.584804727777694,54.254306555555466
2018-02-15,49.185000166666654,57.100000666666574,53.570443622222136,54.24444544444435
2018-02-16,49.18283350555554,57.06633398888879,53.55608251666658,54.23458433333324
2018-02-20,49.18066684444443,57.03266731111101,53.54172141111102,54.224723222222124
2018-02-21,49.17850018333332,56.99900063333323,53.52736030555546,54.21486211111101
2018-02-22,49.17633352222221,56.96533395555545,53.5129991999999,54.205000999999896
2018-02-23,49.1741668611111,56.93166727777767,53.498638094444345,54.19513988888878
2018-02-26,49.172000199999985,56.89800059999989,53.48427698888879,54.18527877777767
2018-02-27,49.169833538888874,56.86433392222211,53.46991588333323,54.175417666666554
2018-02-28,49.16766687777776,56.83066724444433,53.45555477777767,54.16555655555544
2018-03-01,49.16550021666665,56.79700056666655,53.44119367222211,54.155695444444326
2018-03-02,49.16333355555554,56.763333888888766,53.426832566666555,54.14583433333321
2018-03-05,49.16116689444443,56.729667211110986,53.412471461111,54.1359732222221
2018-03-06,49.159000233333316,56.696000533333205,53.39811035555544,54.126112111110984
2018-03-07,49.156833572222205,56.662333855555424,53.38374924999988,54.11625099999987
2018-03-08,49.15466691111109,56.62866717777764,53.36938814444432,54.106389888888756
2018-03-09,49.15250024999998,56.59500049999986,53.355027038888764,54.09652877777764
2018-03-12,49.15033358888887,56.56133382222208,53.340665933333206,54.08666766666653
2018-03-13,49.14816692777776,56.5276671444443,53.32630482777765,54.076806555555414
2018-03-14,49.14600026666665,56.49400046666652,53.31194372222209,54.0669454444443
2018-03-15,49.143833605555535,56.46033378888874,53.29758261666653,54.05708433333319
2018-03-16,49.141666944444424,56.42666711111096,53.28322151111097,54.04722322222207
2018-03-19,49.13950028333331,56.39300043333318,53.268860405555415,54.03736211111096
2018-03-20,49.1373336222222,56.3593337555554,53.25449929999986,54.027500999999845
2018-03-21,49.13516696111109,56.32566707777762,53.2401381944443,54.01763988888873
2018-03-22,49.13300029999998,56.292000399999836,53.22577708888874,54.00777877777762
2018-03-23,49.130833638888866,56.258333722222055,53.21141598333318,53.9979176666665
2018-03-26,49.128666977777755,56.224667044444274,53.197054877777624,53.98805655555539
2018-03-27,49.12650031666664,56.19100036666649,53.182693772222066,53.978195444444275
2018-03-28,49.12433365555553,56.15733368888871,53.16833266666651,53.96833433333316
2018-03-29,49.12216699444442,56.12366701111093,53.15397156111095,53.95847322222205
2018-04-02,49.12000033333331,56.09000033333315,53.13961045555539,53.94861211111093
2018-04-03,49.1178336722222,56.05633365555537,53.125249349999834,53.93875099999982
2018-04-04,49.115667011111086,56.02266697777759,53.110888244444276,53.928889888888705
2018-04-05,49.113500349999974,55.98900029999981,53.09652713888872,53.91902877777759
2018-04-06,49.11133368888886,55.95533362222203,53.08216603333316,53.90916766666648
2018-04-09,49.10916702777775,55.92166694444425,53.0678049277776,53.89930655555536
2018-04-10,49.10700036666664,55.88800026666647,53.05344382222204,53.88944544444425
2018-04-11,49.10483370555553,55.854333588888686,53.039082716666485,53.879584333333135
2018-04-12,49.102667044444416,55.820666911110905,53.02472161111093,53.86972322222202
2018-04-13,49.100500383333305,55.787000233333124,53.01036050555537,53.85986211111091
