date,180_low,180_high,360_low,360_high
2017-07-11,0,0,42.90563689444444,54.20819544444445
2017-07-12,0,0,42.89127578888888,54.196389888888895
2017-07-13,0,0,42.876914683333325,54.18458433333334
2017-07-14,0,0,42.86255357777777,54.172778777777786
2017-07-17,0,0,42.84819247222221,54.16097322222223
2017-07-18,0,0,42.83383136666665,54.14916766666668
2017-07-19,0,0,42.81947026111109,54.13736211111112
2017-07-20,0,0,42.805109155555535,54.12555655555557
2017-07-21,0,0,42.790748049999976,54.113751000000015
2017-07-24,0,0,42.77638694444442,54.10194544444446
2017-07-25,0,0,42.76202583888886,54.090139888888906
2017-07-26,0,0,42.7476647333333,54.07833433333335
2017-07-27,0,0,42.733303627777744,54.0665287777778
2017-07-28,0,0,42.718942522222186,54.05472322222224
2017-07-31,0,0,42.70458141666663,54.04291766666669
2017-08-01,0,0,42.69022031111107,54.031112111111135
2017-08-02,0,0,42.67585920555551,54.01930655555558
2017-08-03,0,0,42.66149809999995,54.007501000000026
2017-08-04,0,0,42.647136994444395,53.99569544444447
2017-08-07,0,0,42.63277588888884,53.98388988888892
2017-08-08,0,0,42.61841478333328,53.97208433333336
2017-08-09,0,0,42.60405367777772,53.96027877777781
2017-08-10,0,0,42.58969257222216,53.948473222222255
2017-08-11,0,0,42.575331466666604,53.9366676666667
2017-08-14,0,0,42.560970361111046,53.924862111111146
2017-08-15,0,0,42.54660925555549,53.91305655555559
2017-08-16,0,0,42.53224814999993,53.90125100000004
2017-08-17,0,0,42.51788704444437,53.88944544444448
2017-08-18,0,0,42.503525938888814,53.87763988888893
2017-08-21,0,0,42.489164833333255,53.865834333333375
2017-08-22,0,0,42.4748037277777,53.85402877777782
2017-08-23,0,0,42.46044262222214,53.842223222222266
2017-08-24,0,0,42.44608151666658,53.83041766666671
2017-08-25,0,0,42.43172041111102,53.81861211111116
2017-08-28,0,0,42.417359305555465,53.8068065555556
2017-08-29,0,0,42.40299819999991,53.79500100000005
2017-08-30,0,0,42.38863709444435,53.783195444444495
2017-08-31,0,0,42.37427598888879,53.77138988888894
2017-09-01,0,0,42.35991488333323,53.759584333333386
2017-09-05,0,0,42.345553777777674,53.74777877777783
2017-09-06,0,0,42.331192672222116,53.73597322222228
2017-09-07,0,0,42.31683156666656,53.72416766666672
2017-09-08,0,0,42.302470461111,53.71236211111117
2017-09-11,0,0,42.28810935555544,53.700556555555615
2017-09-12,0,0,42.27374824999988,53.68875100000006
2017-09-13,0,0,42.259387144444325,53.676945444444506
2017-09-14,0,0,42.24502603888877,53.66513988888895
2017-09-15,0,0,42.23066493333321,53.6533343333334
2017-09-18,0,0,42.21630382777765,53.64152877777784
2017-09-19,0,0,42.20194272222209,53.62972322222229
2017-09-20,0,0,42.187581616666535,53.617917666666735
2017-09-21,0,0,42.173220511110976,53.60611211111118
2017-09-22,0,0,42.15885940555542,53.594306555555626
