date,180_low,180_high,360_low,360_high
2018-01-02,0,0,25.612139888888887,26.099834336111112
2018-01-03,0,0,25.604278777777775,26.089667672222223
2018-01-04,22.784112116666666,29.76861111111111,25.596417666666664,26.079501008333335
2018-01-05,22.778223233333332,29.76722222222222,25.588556555555552,26.069334344444446
2018-01-08,22.772334349999998,29.76583333333333,25.58069544444444,26.059167680555557
2018-01-09,22.766445466666664,29.76444444444444,25.57283433333333,26.04900101666667
2018-01-10,22.76055658333333,29.76305555555555,25.564973222222218,26.03883435277778
2018-01-11,22.754667699999995,29.76166666666666,25.557112111111106,26.02866768888889
2018-01-12,22.74877881666666,29.76027777777777,25.549250999999995,26.018501025000003
2018-01-16,22.742889933333327,29.75888888888888,25.541389888888883,26.008334361111114
2018-01-17,22.737001049999993,29.75749999999999,25.53352877777777,25.998167697222225
2018-01-18,22.73111216666666,29.7561111111111,25.52566766666666,25.988001033333337
2018-01-19,22.725223283333325,29.75472222222221,25.51780655555555,25.977834369444448
2018-01-22,22.71933439999999,29.75333333333332,25.509945444444437,25.96766770555556
2018-01-23,22.713445516666656,29.75194444444443,25.502084333333325,25.95750104166667
2018-01-24,22.707556633333322,29.75055555555554,25.494223222222214,25.947334377777782
2018-01-25,22.701667749999988,29.74916666666665,25.486362111111102,25.937167713888893
2018-01-26,22.695778866666654,29.74777777777776,25.47850099999999,25.927001050000005
2018-01-29,22.68988998333332,29.74638888888887,25.47063988888888,25.916834386111116
2018-01-30,22.684001099999985,29.74499999999998,25.462778777777768,25.906667722222227
2018-01-31,22.67811221666665,29.74361111111109,25.454917666666656,25.89650105833334
2018-02-01,22.672223333333317,29.7422222222222,25.447056555555545,25.88633439444445
2018-02-02,22.666334449999983,29.74083333333331,25.439195444444433,25.87616773055556
2018-02-05,22.66044556666665,29.73944444444442,25.43133433333332,25.866001066666673
2018-02-06,22.654556683333315,29.73805555555553,25.42347322222221,25.855834402777784
2018-02-07,22.64866779999998,29.73666666666664,25.4156121111111,25.845667738888896
2018-02-08,22.642778916666646,29.73527777777775,25.407750999999987,25.835501075000007
2018-02-09,22.636890033333312,29.73388888888886,25.399889888888875,25.82533441111112
2018-02-12,22.631001149999978,29.73249999999997,25.392028777777764,25.81516774722223
2018-02-13,22.625112266666644,29.73111111111108,25.384167666666652,25.80500108333334
2018-02-14,22.61922338333331,29.72972222222219,25.37630655555554,25.794834419444452
2018-02-15,22.613334499999976,29.7283333333333,25.36844544444443,25.784667755555564
2018-02-16,22.60744561666664,29.72694444444441,25.360584333333318,25.774501091666675
2018-02-20,22.601556733333307,29.72555555555552,25.352723222222206,25.764334427777786
2018-02-21,22.595667849999973,29.72416666666663,25.344862111111095,25.754167763888898
2018-02-22,22.58977896666664,29.72277777777774,25.337000999999983,25.74400110000001
2018-02-23,22.583890083333305,29.72138888888885,25.32913988888887,25.73383443611112
2018-02-26,22.57800119999997,29.71999999999996,25.32127877777776,25.72366777222223
