date,180_low,180_high,360_low,360_high
2018-01-02,0,0,83.59872322777777,84.39019845277778
2018-01-03,0,0,83.58744545555554,84.37039290555556
2018-01-04,79.5481697,91.50705655555556,83.57616768333331,84.35058735833334
2018-01-05,79.5463364,91.47411211111113,83.56488991111108,84.33078181111112
2018-01-08,79.5445031,91.44116766666669,83.55361213888885,84.3109762638889
2018-01-09,79.5426698,91.40822322222225,83.54233436666662,84.29117071666668
2018-01-10,79.5408365,91.37527877777781,83.5310565944444,84.27136516944446
2018-01-11,79.5390032,91.34233433333337,83.51977882222216,84.25155962222225
2018-01-12,79.5371699,91.30938988888893,83.50850104999994,84.23175407500003
2018-01-16,79.5353366,91.27644544444449,83.4972232777777,84.2119485277778
2018-01-17,79.53350329999999,91.24350100000005,83.48594550555548,84.19214298055559
2018-01-18,79.53166999999999,91.21055655555561,83.47466773333325,84.17233743333337
2018-01-19,79.52983669999999,91.17761211111117,83.46338996111102,84.15253188611115
2018-01-22,79.52800339999999,91.14466766666673,83.45211218888879,84.13272633888893
2018-01-23,79.52617009999999,91.1117232222223,83.44083441666656,84.11292079166671
2018-01-24,79.52433679999999,91.07877877777786,83.42955664444433,84.09311524444449
2018-01-25,79.52250349999998,91.04583433333342,83.4182788722221,84.07330969722227
2018-01-26,79.52067019999998,91.01288988888898,83.40700109999987,84.05350415000005
2018-01-29,79.51883689999998,90.97994544444454,83.39572332777765,84.03369860277783
2018-01-30,79.51700359999998,90.9470010000001,83.38444555555542,84.01389305555561
2018-01-31,79.51517029999998,90.91405655555566,83.37316778333319,83.9940875083334
2018-02-01,79.51333699999998,90.88111211111122,83.36189001111096,83.97428196111117
2018-02-02,79.51150369999998,90.84816766666678,83.35061223888873,83.95447641388895
2018-02-05,79.50967039999998,90.81522322222234,83.3393344666665,83.93467086666674
2018-02-06,79.50783709999997,90.7822787777779,83.32805669444427,83.91486531944452
2018-02-07,79.50600379999997,90.74933433333346,83.31677892222204,83.8950597722223
2018-02-08,79.50417049999997,90.71638988888903,83.30550114999981,83.87525422500008
2018-02-09,79.50233719999997,90.68344544444459,83.29422337777758,83.85544867777786
2018-02-12,79.50050389999997,90.65050100000015,83.28294560555535,83.83564313055564
2018-02-13,79.49867059999997,90.61755655555571,83.27166783333313,83.81583758333342
2018-02-14,79.49683729999997,90.58461211111127,83.2603900611109,83.7960320361112
2018-02-15,79.49500399999997,90.55166766666683,83.24911228888867,83.77622648888898
2018-02-16,79.49317069999996,90.51872322222239,83.23783451666644,83.75642094166676
2018-02-20,79.49133739999996,90.48577877777795,83.22655674444421,83.73661539444454
2018-02-21,79.48950409999996,90.45283433333351,83.21527897222198,83.71680984722232
2018-02-22,79.48767079999996,90.41988988888907,83.20400119999975,83.6970043000001
2018-02-23,79.48583749999996,90.38694544444463,83.19272342777752,83.67719875277788
2018-02-26,79.48400419999996,90.3540010000002,83.1814456555553,83.65739320555566
2018-02-27,79.48217089999996,90.32105655555576,83.17016788333306,83.63758765833344
2018-02-28,79.48033759999996,90.28811211111132,83.15889011111084,83.61778211111123
2018-03-01,79.47850429999995,90.25516766666688,83.1476123388886,83.597976563889
2018-03-02,79.47667099999995,90.22222322222244,83.13633456666638,83.57817101666679
2018-03-05,79.47483769999995,90.189278777778,83.12505679444415,83.55836546944457
2018-03-06,79.47300439999995,90.15633433333356,83.11377902222192,83.53855992222235
2018-03-07,79.47117109999995,90.12338988888912,83.10250124999969,83.51875437500013
2018-03-08,79.46933779999995,90.09044544444468,83.09122347777746,83.49894882777791
2018-03-09,79.46750449999995,90.05750100000024,83.07994570555523,83.47914328055569
2018-03-12,79.46567119999995,90.0245565555558,83.068667933333,83.45933773333347
2018-03-13,79.46383789999994,89.99161211111137,83.05739016111077,83.43953218611125
2018-03-14,79.46200459999994,89.95866766666693,83.04611238888855,83.41972663888903
2018-03-15,79.46017129999994,89.92572322222249,83.03483461666632,83.39992109166681
2018-03-16,79.45833799999994,89.89277877777805,83.02355684444409,83.38011554444459
2018-03-19,79.45650469999994,89.85983433333361,83.01227907222186,83.36030999722237
2018-03-20,79.45467139999994,89.82688988888917,83.00100129999963,83.34050445000015
2018-03-21,79.45283809999994,89.79394544444473,82.9897235277774,83.32069890277793
2018-03-22,79.45100479999994,89.76100100000029,82.97844575555517,83.30089335555571
2018-03-23,79.44917149999993,89.72805655555585,82.96716798333294,83.2810878083335
2018-03-26,79.44733819999993,89.69511211111141,82.95589021111071,83.26128226111128
2018-03-27,79.44550489999993,89.66216766666697,82.94461243888848,83.24147671388906
2018-03-28,79.44367159999993,89.62922322222254,82.93333466666625,83.22167116666684
2018-03-29,79.44183829999993,89.5962787777781,82.92205689444403,83.20186561944462
2018-04-02,79.44000499999993,89.56333433333366,82.9107791222218,83.1820600722224
2018-04-03,79.43817169999993,89.53038988888922,82.89950134999957,83.16225452500018
2018-04-04,79.43633839999993,89.49744544444478,82.88822357777734,83.14244897777796
2018-04-05,79.43450509999992,89.46450100000034,82.87694580555511,83.12264343055574
2018-04-06,79.43267179999992,89.4315565555559,82.86566803333288,83.10283788333352
2018-04-09,79.43083849999992,89.39861211111146,82.85439026111065,83.0830323361113
2018-04-10,79.42900519999992,89.36566766666702,82.84311248888842,83.06322678888908
2018-04-11,79.42717189999992,89.33272322222258,82.8318347166662,83.04342124166686
2018-04-12,79.42533859999992,89.29977877777814,82.82055694444396,83.02361569444464
2018-04-13,79.42350529999992,89.2668343333337,82.80927917222174,83.00381014722242
2018-04-16,79.42167199999992,89.23388988888927,82.7980013999995,82.9840046000002
