date,180_low,180_high,360_low,360_high
2017-07-11,0,0,9.138944444444444,15.980889891666667
2017-07-12,0,0,9.137888888888888,15.921778783333334
2017-07-13,0,0,9.136833333333332,15.862667675
2017-07-14,0,0,9.135777777777776,15.803556566666668
2017-07-17,0,0,9.13472222222222,15.744445458333335
2017-07-18,0,0,9.133666666666663,15.685334350000002
2017-07-19,0,0,9.132611111111107,15.626223241666668
2017-07-20,0,0,9.13155555555555,15.567112133333335
2017-07-21,0,0,9.130499999999994,15.508001025000002
2017-07-24,0,0,9.129444444444438,15.448889916666669
2017-07-25,0,0,9.128388888888882,15.389778808333336
2017-07-26,0,0,9.127333333333326,15.330667700000003
2017-07-27,0,0,9.12627777777777,15.27155659166667
2017-07-28,0,0,9.125222222222213,15.212445483333337
2017-07-31,0,0,9.124166666666657,15.153334375000004
2017-08-01,0,0,9.1231111111111,15.09422326666667
2017-08-02,0,0,9.122055555555544,15.035112158333337
2017-08-03,0,0,9.120999999999988,14.976001050000004
2017-08-04,0,0,9.119944444444432,14.916889941666671
2017-08-07,0,0,9.118888888888875,14.857778833333338
2017-08-08,0,0,9.11783333333332,14.798667725000005
2017-08-09,0,0,9.116777777777763,14.739556616666672
2017-08-10,0,0,9.115722222222207,14.680445508333339
2017-08-11,0,0,9.11466666666665,14.621334400000006
2017-08-14,0,0,9.113611111111094,14.562223291666673
2017-08-15,0,0,9.112555555555538,14.50311218333334
2017-08-16,0,0,9.111499999999982,14.444001075000006
2017-08-17,0,0,9.110444444444425,14.384889966666673
2017-08-18,0,0,9.10938888888887,14.32577885833334
2017-08-21,0,0,9.108333333333313,14.266667750000007
2017-08-22,0,0,9.107277777777757,14.207556641666674
2017-08-23,0,0,9.1062222222222,14.14844553333334
2017-08-24,0,0,9.105166666666644,14.089334425000008
2017-08-25,0,0,9.104111111111088,14.030223316666675
2017-08-28,0,0,9.103055555555532,13.971112208333341
2017-08-29,0,0,9.101999999999975,13.912001100000008
2017-08-30,0,0,9.10094444444442,13.852889991666675
2017-08-31,0,0,9.099888888888863,13.793778883333342
2017-09-01,0,0,9.098833333333307,13.734667775000009
2017-09-05,0,0,9.09777777777775,13.675556666666676
2017-09-06,0,0,9.096722222222194,13.616445558333343
2017-09-07,0,0,9.095666666666638,13.55733445000001
2017-09-08,0,0,9.094611111111082,13.498223341666677
2017-09-11,0,0,9.093555555555525,13.439112233333343
2017-09-12,0,0,9.09249999999997,13.38000112500001
2017-09-13,0,0,9.091444444444413,13.320890016666677
2017-09-14,0,0,9.090388888888857,13.261778908333344
2017-09-15,0,0,9.0893333333333,13.202667800000011
2017-09-18,0,0,9.088277777777744,13.143556691666678
2017-09-19,0,0,9.087222222222188,13.084445583333345
2017-09-20,0,0,9.086166666666632,13.025334475000012
2017-09-21,0,0,9.085111111111075,12.966223366666679
2017-09-22,0,0,9.08405555555552,12.907112258333346
2017-09-25,0,0,9.082999999999963,12.848001150000012
2017-09-26,0,0,9.081944444444407,12.78889004166668
2017-09-27,0,0,9.08088888888885,12.729778933333346
2017-09-28,0,0,9.079833333333294,12.670667825000013
2017-09-29,0,0,9.078777777777738,12.61155671666668
2017-10-02,0,0,9.077722222222182,12.552445608333347
2017-10-03,0,0,9.076666666666625,12.493334500000014
2017-10-04,0,0,9.075611111111069,12.43422339166668
2017-10-05,0,0,9.074555555555513,12.375112283333348
2017-10-06,0,0,9.073499999999957,12.316001175000014
2017-10-09,0,0,9.0724444444444,12.256890066666681
2017-10-10,0,0,9.071388888888844,12.197778958333348
2017-10-11,0,0,9.070333333333288,12.138667850000015
2017-10-12,0,0,9.069277777777732,12.079556741666682
2017-10-13,0,0,9.068222222222175,12.020445633333349
2017-10-16,0,0,9.067166666666619,11.961334525000016
2017-10-17,0,0,9.066111111111063,11.902223416666683
2017-10-18,0,0,9.065055555555507,11.84311230833335
2017-10-19,0,0,9.06399999999995,11.784001200000016
2017-10-20,0,0,9.062944444444394,11.724890091666683
2017-10-23,0,0,9.061888888888838,11.66577898333335
2017-10-24,0,0,9.060833333333282,11.606667875000017
2017-10-25,0,0,9.059777777777725,11.547556766666684
2017-10-26,0,0,9.058722222222169,11.488445658333351
2017-10-27,0,0,9.057666666666613,11.429334550000018
2017-10-30,0,0,9.056611111111057,11.370223441666685
2017-10-31,0,0,9.0555555555555,11.311112333333352
2017-11-01,0,0,9.054499999999944,11.252001225000019
2017-11-02,0,0,9.053444444444388,11.192890116666685
2017-11-03,0,0,9.052388888888832,11.133779008333352
2017-11-06,0,0,9.051333333333275,11.07466790000002
2017-11-07,0,0,9.050277777777719,11.015556791666686
2017-11-08,0,0,9.049222222222163,10.956445683333353
2017-11-09,0,0,9.048166666666607,10.89733457500002
2017-11-10,0,0,9.04711111111105,10.838223466666687
2017-11-13,0,0,9.046055555555494,10.779112358333354
2017-11-14,0,0,9.044999999999938,10.72000125000002
2017-11-15,0,0,9.043944444444382,10.660890141666687
2017-11-16,0,0,9.042888888888825,10.601779033333354
2017-11-17,0,0,9.041833333333269,10.542667925000021
2017-11-20,0,0,9.040777777777713,10.483556816666688
2017-11-21,0,0,9.039722222222156,10.424445708333355
2017-11-22,0,0,9.0386666666666,10.365334600000022
2017-11-24,0,0,9.037611111111044,10.306223491666689
2017-11-27,0,0,9.036555555555488,10.247112383333356
2017-11-28,0,0,9.035499999999931,10.188001275000023
2017-11-29,0,0,9.034444444444375,10.12889016666669
2017-11-30,0,0,9.033388888888819,10.069779058333356
2017-12-01,0,0,9.032333333333263,10.010667950000023
2017-12-04,0,0,9.031277777777706,9.95155684166669
