date,180_low,180_high,360_low,360_high
2018-01-02,0,0,25.192528775,25.356778780555555
2018-01-03,0,0,25.18505655,25.35355656111111
2018-01-04,22.50577777777778,24.991555555555557,25.177584324999998,25.350334341666663
2018-01-05,22.50155555555556,24.983111111111114,25.170112099999997,25.347112122222217
2018-01-08,22.497333333333337,24.97466666666667,25.162639874999996,25.34388990277777
2018-01-09,22.493111111111116,24.96622222222223,25.155167649999996,25.340667683333326
2018-01-10,22.488888888888894,24.957777777777785,25.147695424999995,25.33744546388888
2018-01-11,22.484666666666673,24.949333333333342,25.140223199999994,25.334223244444434
2018-01-12,22.48044444444445,24.9408888888889,25.132750974999993,25.33100102499999
2018-01-16,22.47622222222223,24.932444444444457,25.125278749999993,25.327778805555543
2018-01-17,22.47200000000001,24.924000000000014,25.117806524999992,25.324556586111097
2018-01-18,22.467777777777787,24.91555555555557,25.11033429999999,25.32133436666665
2018-01-19,22.463555555555565,24.907111111111128,25.10286207499999,25.318112147222205
2018-01-22,22.459333333333344,24.898666666666685,25.09538984999999,25.31488992777776
2018-01-23,22.455111111111123,24.890222222222242,25.08791762499999,25.311667708333314
2018-01-24,22.4508888888889,24.8817777777778,25.080445399999988,25.308445488888868
2018-01-25,22.44666666666668,24.873333333333356,25.072973174999987,25.305223269444422
2018-01-26,22.442444444444458,24.864888888888913,25.065500949999986,25.302001049999976
2018-01-29,22.438222222222237,24.85644444444447,25.058028724999986,25.29877883055553
2018-01-30,22.434000000000015,24.848000000000027,25.050556499999985,25.295556611111085
2018-01-31,22.429777777777794,24.839555555555584,25.043084274999984,25.29233439166664
2018-02-01,22.425555555555572,24.83111111111114,25.035612049999983,25.289112172222193
2018-02-02,22.42133333333335,24.8226666666667,25.028139824999982,25.285889952777747
2018-02-05,22.41711111111113,24.814222222222256,25.02066759999998,25.2826677333333
2018-02-06,22.412888888888908,24.805777777777813,25.01319537499998,25.279445513888856
2018-02-07,22.408666666666686,24.79733333333337,25.00572314999998,25.27622329444441
2018-02-08,22.404444444444465,24.788888888888927,24.99825092499998,25.273001074999964
2018-02-09,22.400222222222244,24.780444444444484,24.99077869999998,25.26977885555552
2018-02-12,22.396000000000022,24.77200000000004,24.983306474999978,25.266556636111073
2018-02-13,22.3917777777778,24.763555555555598,24.975834249999977,25.263334416666627
2018-02-14,22.38755555555558,24.755111111111155,24.968362024999976,25.26011219722218
2018-02-15,22.383333333333358,24.746666666666712,24.960889799999975,25.256889977777735
2018-02-16,22.379111111111136,24.73822222222227,24.953417574999975,25.25366775833329
2018-02-20,22.374888888888915,24.729777777777826,24.945945349999974,25.250445538888844
2018-02-21,22.370666666666693,24.721333333333384,24.938473124999973,25.247223319444398
2018-02-22,22.366444444444472,24.71288888888894,24.931000899999972,25.244001099999952
2018-02-23,22.36222222222225,24.704444444444498,24.92352867499997,25.240778880555506
2018-02-26,22.35800000000003,24.696000000000055,24.91605644999997,25.23755666111106
2018-02-27,22.353777777777808,24.687555555555612,24.90858422499997,25.234334441666615
2018-02-28,22.349555555555586,24.67911111111117,24.90111199999997,25.23111222222217
2018-03-01,22.345333333333365,24.670666666666726,24.89363977499997,25.227890002777723
2018-03-02,22.341111111111143,24.662222222222283,24.886167549999968,25.224667783333278
2018-03-05,22.33688888888892,24.65377777777784,24.878695324999967,25.22144556388883
2018-03-06,22.3326666666667,24.645333333333397,24.871223099999966,25.218223344444386
2018-03-07,22.32844444444448,24.636888888888954,24.863750874999965,25.21500112499994
2018-03-08,22.324222222222257,24.62844444444451,24.856278649999965,25.211778905555494
2018-03-09,22.320000000000036,24.62000000000007,24.848806424999964,25.20855668611105
2018-03-12,22.315777777777814,24.611555555555626,24.841334199999963,25.205334466666603
