date,180_low,180_high,360_low,360_high
2018-01-02,0,0,168.40985614444446,169.11117166944445
2018-01-03,0,0,168.30971728888892,169.09233833888888
2018-01-04,150.17105957222222,175.8070595611111,168.20957843333338,169.0735050083333
2018-01-05,150.07211514444444,175.7041151222222,168.10943957777783,169.05467167777775
2018-01-08,149.97317071666666,175.6011706833333,168.0093007222223,169.03583834722218
2018-01-09,149.87422628888888,175.4982262444444,167.90916186666675,169.01700501666662
2018-01-10,149.7752818611111,175.3952818055555,167.8090230111112,168.99817168611105
2018-01-11,149.67633743333332,175.2923373666666,167.70888415555567,168.97933835555548
2018-01-12,149.57739300555554,175.1893929277777,167.60874530000012,168.96050502499992
2018-01-16,149.47844857777775,175.0864484888888,167.50860644444458,168.94167169444435
2018-01-17,149.37950414999997,174.9835040499999,167.40846758888904,168.9228383638888
2018-01-18,149.2805597222222,174.880559611111,167.3083287333335,168.90400503333322
2018-01-19,149.1816152944444,174.7776151722221,167.20818987777795,168.88517170277765
2018-01-22,149.08267086666663,174.67467073333322,167.1080510222224,168.8663383722221
2018-01-23,148.98372643888885,174.57172629444432,167.00791216666687,168.84750504166652
2018-01-24,148.88478201111107,174.46878185555542,166.90777331111133,168.82867171111096
2018-01-25,148.7858375833333,174.36583741666652,166.80763445555579,168.8098383805554
2018-01-26,148.6868931555555,174.26289297777762,166.70749560000024,168.79100504999982
2018-01-29,148.58794872777773,174.15994853888873,166.6073567444447,168.77217171944426
2018-01-30,148.48900429999995,174.05700409999983,166.50721788888916,168.7533383888887
2018-01-31,148.39005987222217,173.95405966111093,166.40707903333362,168.73450505833313
2018-02-01,148.2911154444444,173.85111522222203,166.30694017777807,168.71567172777756
2018-02-02,148.1921710166666,173.74817078333314,166.20680132222253,168.696838397222
2018-02-05,148.09322658888883,173.64522634444424,166.106662466667,168.67800506666643
2018-02-06,147.99428216111104,173.54228190555534,166.00652361111145,168.65917173611086
2018-02-07,147.89533773333326,173.43933746666644,165.9063847555559,168.6403384055553
2018-02-08,147.79639330555548,173.33639302777755,165.80624590000036,168.62150507499973
2018-02-09,147.6974488777777,173.23344858888865,165.70610704444482,168.60267174444417
2018-02-12,147.59850444999992,173.13050414999975,165.60596818888928,168.5838384138886
2018-02-13,147.49956002222214,173.02755971111085,165.50582933333374,168.56500508333303
2018-02-14,147.40061559444436,172.92461527222196,165.4056904777782,168.54617175277747
2018-02-15,147.30167116666658,172.82167083333306,165.30555162222265,168.5273384222219
2018-02-16,147.2027267388888,172.71872639444416,165.2054127666671,168.50850509166634
2018-02-20,147.10378231111102,172.61578195555526,165.10527391111157,168.48967176111077
2018-02-21,147.00483788333324,172.51283751666637,165.00513505555602,168.4708384305552
2018-02-22,146.90589345555546,172.40989307777747,164.90499620000048,168.45200509999964
2018-02-23,146.80694902777768,172.30694863888857,164.80485734444494,168.43317176944407
2018-02-26,146.7080045999999,172.20400419999967,164.7047184888894,168.4143384388885
2018-02-27,146.60906017222212,172.10105976111078,164.60457963333386,168.39550510833294
2018-02-28,146.51011574444433,171.99811532222188,164.5044407777783,168.37667177777737
2018-03-01,146.41117131666655,171.89517088333298,164.40430192222277,168.3578384472218
2018-03-02,146.31222688888877,171.79222644444408,164.30416306666723,168.33900511666624
2018-03-05,146.213282461111,171.68928200555519,164.2040242111117,168.32017178611068
2018-03-06,146.1143380333332,171.5863375666663,164.10388535555614,168.3013384555551
2018-03-07,146.01539360555543,171.4833931277774,164.0037465000006,168.28250512499955
2018-03-08,145.91644917777765,171.3804486888885,163.90360764444506,168.26367179444398
2018-03-09,145.81750474999987,171.2775042499996,163.80346878888952,168.2448384638884
2018-03-12,145.7185603222221,171.1745598111107,163.70332993333398,168.22600513333285
2018-03-13,145.6196158944443,171.0716153722218,163.60319107777843,168.20717180277728
2018-03-14,145.52067146666653,170.9686709333329,163.5030522222229,168.18833847222172
2018-03-15,145.42172703888875,170.865726494444,163.40291336666735,168.16950514166615
2018-03-16,145.32278261111097,170.7627820555551,163.3027745111118,168.15067181111058
2018-03-19,145.22383818333319,170.6598376166662,163.20263565555626,168.13183848055502
2018-03-20,145.1248937555554,170.5568931777773,163.10249680000072,168.11300514999945
2018-03-21,145.02594932777762,170.4539487388884,163.00235794444518,168.0941718194439
2018-03-22,144.92700489999984,170.35100429999952,162.90221908888964,168.07533848888832
2018-03-23,144.82806047222206,170.24805986111062,162.8020802333341,168.05650515833275
2018-03-26,144.72911604444428,170.14511542222172,162.70194137777855,168.0376718277772
2018-03-27,144.6301716166665,170.04217098333282,162.601802522223,168.01883849722162
2018-03-28,144.53122718888872,169.93922654444393,162.50166366666747,168.00000516666606
2018-03-29,144.43228276111094,169.83628210555503,162.40152481111193,167.9811718361105
2018-04-02,144.33333833333316,169.73333766666613,162.30138595555638,167.96233850555492
2018-04-03,144.23439390555538,169.63039322777723,162.20124710000084,167.94350517499936
2018-04-04,144.1354494777776,169.52744878888834,162.1011082444453,167.9246718444438
2018-04-05,144.03650504999982,169.42450434999944,162.00096938888976,167.90583851388823
2018-04-06,143.93756062222204,169.32155991111054,161.90083053333422,167.88700518333266
2018-04-09,143.83861619444426,169.21861547222164,161.80069167777867,167.8681718527771
2018-04-10,143.73967176666648,169.11567103333275,161.70055282222313,167.84933852222153
2018-04-11,143.6407273388887,169.01272659444385,161.6004139666676,167.83050519166596
2018-04-12,143.54178291111091,168.90978215555495,161.50027511111205,167.8116718611104
2018-04-13,143.44283848333313,168.80683771666605,161.4001362555565,167.79283853055483
2018-04-16,143.34389405555535,168.70389327777715,161.29999740000096,167.77400519999927
2018-04-17,143.24494962777757,168.60094883888826,161.19985854444542,167.7551718694437
2018-04-18,143.1460051999998,168.49800439999936,161.09971968888988,167.73633853888813
2018-04-19,143.047060772222,168.39505996111046,160.99958083333433,167.71750520833257
2018-04-20,142.94811634444423,168.29211552222156,160.8994419777788,167.698671877777
2018-04-23,142.84917191666645,168.18917108333267,160.79930312222325,167.67983854722144
2018-04-24,142.75022748888867,168.08622664444377,160.6991642666677,167.66100521666587
2018-04-25,142.6512830611109,167.98328220555487,160.59902541111217,167.6421718861103
2018-04-26,142.5523386333331,167.88033776666597,160.49888655555662,167.62333855555474
2018-04-27,142.45339420555533,167.77739332777708,160.39874770000108,167.60450522499917
2018-04-30,142.35444977777755,167.67444888888818,160.29860884444554,167.5856718944436
2018-05-01,142.25550534999977,167.57150444999928,160.19846998889,167.56683856388804
2018-05-02,142.15656092222198,167.46856001111038,160.09833113333445,167.54800523333247
2018-05-03,142.0576164944442,167.3656155722215,159.9981922777789,167.5291719027769
2018-05-04,141.95867206666642,167.2626711333326,159.89805342222337,167.51033857222134
2018-05-07,141.85972763888864,167.1597266944437,159.79791456666783,167.49150524166578
2018-05-08,141.76078321111086,167.0567822555548,159.69777571111229,167.4726719111102
2018-05-09,141.66183878333308,166.9538378166659,159.59763685555674,167.45383858055465
2018-05-10,141.5628943555553,166.850893377777,159.4974980000012,167.43500524999908
2018-05-11,141.46394992777752,166.7479489388881,159.39735914444566,167.4161719194435
2018-05-14,141.36500549999974,166.6450044999992,159.29722028889012,167.39733858888795
2018-05-15,141.26606107222196,166.5420600611103,159.19708143333457,167.37850525833238
2018-05-16,141.16711664444418,166.4391156222214,159.09694257777903,167.35967192777682
2018-05-17,141.0681722166664,166.3361711833325,158.9968037222235,167.34083859722125
2018-05-18,140.96922778888862,166.2332267444436,158.89666486666795,167.32200526666568
2018-05-21,140.87028336111084,166.13028230555472,158.7965260111124,167.30317193611012
2018-05-22,140.77133893333306,166.02733786666582,158.69638715555686,167.28433860555455
2018-05-23,140.67239450555527,165.92439342777692,158.59624830000132,167.265505274999
2018-05-24,140.5734500777775,165.82144898888802,158.49610944444578,167.24667194444342
2018-05-25,140.4745056499997,165.71850454999912,158.39597058889024,167.22783861388785
2018-05-29,140.37556122222193,165.61556011111023,158.2958317333347,167.2090052833323
2018-05-30,140.27661679444415,165.51261567222133,158.19569287777915,167.19017195277672
2018-05-31,140.17767236666637,165.40967123333243,158.0955540222236,167.17133862222116
2018-06-01,140.0787279388886,165.30672679444353,157.99541516666807,167.1525052916656
2018-06-04,139.9797835111108,165.20378235555464,157.89527631111253,167.13367196111002
2018-06-05,139.88083908333303,165.10083791666574,157.79513745555698,167.11483863055446
2018-06-06,139.78189465555525,164.99789347777684,157.69499860000144,167.0960052999989
2018-06-07,139.68295022777747,164.89494903888794,157.5948597444459,167.07717196944333
2018-06-08,139.5840057999997,164.79200459999905,157.49472088889036,167.05833863888776
2018-06-11,139.4850613722219,164.68906016111015,157.3945820333348,167.0395053083322
2018-06-12,139.38611694444413,164.58611572222125,157.29444317777927,167.02067197777663
2018-06-13,139.28717251666635,164.48317128333235,157.19430432222373,167.00183864722106
2018-06-14,139.18822808888856,164.38022684444346,157.0941654666682,166.9830053166655
2018-06-15,139.08928366111078,164.27728240555456,156.99402661111264,166.96417198610993
2018-06-18,138.990339233333,164.17433796666566,156.8938877555571,166.94533865555437
2018-06-19,138.89139480555522,164.07139352777676,156.79374890000156,166.9265053249988
2018-06-20,138.79245037777744,163.96844908888787,156.69361004444602,166.90767199444323
2018-06-21,138.69350594999966,163.86550464999897,156.59347118889048,166.88883866388767
2018-06-22,138.59456152222188,163.76256021111007,156.49333233333493,166.8700053333321
2018-06-25,138.4956170944441,163.65961577222117,156.3931934777794,166.85117200277654
2018-06-26,138.39667266666632,163.55667133333228,156.29305462222385,166.83233867222097
2018-06-27,138.29772823888854,163.45372689444338,156.1929157666683,166.8135053416654
2018-06-28,138.19878381111076,163.35078245555448,156.09277691111276,166.79467201110984
2018-06-29,138.09983938333298,163.24783801666558,155.99263805555722,166.77583868055427
2018-07-02,138.0008949555552,163.14489357777668,155.89249920000168,166.7570053499987
2018-07-03,132.460007,157.380005,132.460007,175.910004
