date,180_low,180_high,360_low,360_high
2018-01-02,0,0,249.1828283361111,253.7476904138889
2018-01-03,0,0,249.1056616722222,253.6553848277778
2018-01-04,235.99889085555557,275.86810403333334,249.0284950083333,253.56307924166668
2018-01-05,235.91777971111114,275.80621506666665,248.9513283444444,253.47077365555558
2018-01-08,235.8366685666667,275.74432609999997,248.8741616805555,253.37846806944447
2018-01-09,235.75555742222227,275.6824371333333,248.79699501666659,253.28616248333336
2018-01-10,235.67444627777783,275.6205481666666,248.71982835277768,253.19385689722225
2018-01-11,235.5933351333334,275.5586591999999,248.64266168888878,253.10155131111114
2018-01-12,235.51222398888896,275.4967702333332,248.56549502499988,253.00924572500003
2018-01-16,235.43111284444453,275.43488126666654,248.48832836111097,252.91694013888892
2018-01-17,235.3500017000001,275.37299229999985,248.41116169722207,252.8246345527778
2018-01-18,235.26889055555566,275.31110333333316,248.33399503333317,252.7323289666667
2018-01-19,235.18777941111122,275.2492143666665,248.25682836944426,252.6400233805556
2018-01-22,235.1066682666668,275.1873253999998,248.17966170555536,252.54771779444448
2018-01-23,235.02555712222235,275.1254364333331,248.10249504166646,252.45541220833337
2018-01-24,234.94444597777792,275.0635474666664,248.02532837777756,252.36310662222226
2018-01-25,234.86333483333348,275.00165849999973,247.94816171388865,252.27080103611115
2018-01-26,234.78222368888905,274.93976953333305,247.87099504999975,252.17849545000004
2018-01-29,234.7011125444446,274.87788056666636,247.79382838611085,252.08618986388893
2018-01-30,234.62000140000018,274.8159915999997,247.71666172222194,251.99388427777782
2018-01-31,234.53889025555574,274.754102633333,247.63949505833304,251.9015786916667
2018-02-01,234.4577791111113,274.6922136666663,247.56232839444414,251.8092731055556
2018-02-02,234.37666796666687,274.6303246999996,247.48516173055523,251.7169675194445
2018-02-05,234.29555682222244,274.56843573333293,247.40799506666633,251.62466193333339
2018-02-06,234.214445677778,274.50654676666625,247.33082840277743,251.53235634722228
2018-02-07,234.13333453333357,274.44465779999956,247.25366173888852,251.44005076111117
2018-02-08,234.05222338888913,274.3827688333329,247.17649507499962,251.34774517500006
2018-02-09,233.9711122444447,274.3208798666662,247.09932841111072,251.25543958888895
2018-02-12,233.89000110000026,274.2589908999995,247.02216174722182,251.16313400277784
2018-02-13,233.80888995555583,274.1971019333328,246.9449950833329,251.07082841666673
2018-02-14,233.7277788111114,274.13521296666613,246.867828419444,250.97852283055562
2018-02-15,233.64666766666696,274.07332399999945,246.7906617555551,250.8862172444445
2018-02-16,233.56555652222252,274.01143503333276,246.7134950916662,250.7939116583334
2018-02-20,233.4844453777781,273.9495460666661,246.6363284277773,250.7016060722223
2018-02-21,233.40333423333365,273.8876570999994,246.5591617638884,250.60930048611118
2018-02-22,233.32222308888922,273.8257681333327,246.4819950999995,250.51699490000007
2018-02-23,233.24111194444478,273.763879166666,246.4048284361106,250.42468931388896
2018-02-26,233.16000080000035,273.70199019999933,246.3276617722217,250.33238372777785
2018-02-27,233.0788896555559,273.64010123333264,246.25049510833279,250.24007814166674
2018-02-28,232.99777851111148,273.57821226666596,246.17332844444388,250.14777255555563
2018-03-01,232.91666736666704,273.51632329999927,246.09616178055498,250.05546696944452
2018-03-02,232.8355562222226,273.4544343333326,246.01899511666608,249.96316138333341
2018-03-05,232.75444507777817,273.3925453666659,245.94182845277717,249.8708557972223
2018-03-06,232.67333393333374,273.3306563999992,245.86466178888827,249.7785502111112
2018-03-07,232.5922227888893,273.2687674333325,245.78749512499937,249.68624462500009
2018-03-08,232.51111164444487,273.20687846666584,245.71032846111046,249.59393903888898
2018-03-09,232.43000050000043,273.14498949999916,245.63316179722156,249.50163345277787
2018-03-12,232.348889355556,273.08310053333247,245.55599513333266,249.40932786666676
2018-03-13,232.26777821111156,273.0212115666658,245.47882846944376,249.31702228055565
2018-03-14,232.18666706666713,272.9593225999991,245.40166180555485,249.22471669444454
2018-03-15,232.1055559222227,272.8974336333324,245.32449514166595,249.13241110833343
2018-03-16,232.02444477777826,272.8355446666657,245.24732847777705,249.04010552222232
2018-03-19,231.94333363333382,272.77365569999904,245.17016181388814,248.9477999361112
2018-03-20,231.8622224888894,272.71176673333235,245.09299514999924,248.8554943500001
2018-03-21,231.78111134444495,272.64987776666567,245.01582848611034,248.763188763889
2018-03-22,231.70000020000052,272.587988799999,244.93866182222143,248.67088317777788
2018-03-23,231.61888905555608,272.5260998333323,244.86149515833253,248.57857759166677
2018-03-26,231.53777791111165,272.4642108666656,244.78432849444363,248.48627200555566
2018-03-27,231.4566667666672,272.4023218999989,244.70716183055472,248.39396641944455
2018-03-28,231.37555562222278,272.34043293333224,244.62999516666582,248.30166083333344
2018-03-29,231.29444447777834,272.27854396666555,244.55282850277692,248.20935524722233
2018-04-02,231.2133333333339,272.21665499999887,244.47566183888802,248.11704966111122
2018-04-03,231.13222218888947,272.1547660333322,244.3984951749991,248.02474407500011
2018-04-04,231.05111104444504,272.0928770666655,244.3213285111102,247.932438488889
2018-04-05,230.9699999000006,272.0309880999988,244.2441618472213,247.8401329027779
2018-04-06,230.88888875555617,271.9690991333321,244.1669951833324,247.7478273166668
2018-04-09,230.80777761111173,271.90721016666544,244.0898285194435,247.65552173055568
2018-04-10,230.7266664666673,271.84532119999875,244.0126618555546,247.56321614444457
2018-04-11,230.64555532222286,271.78343223333206,243.9354951916657,247.47091055833346
2018-04-12,230.56444417777843,271.7215432666654,243.8583285277768,247.37860497222235
2018-04-13,230.483333033334,271.6596542999987,243.7811618638879,247.28629938611124
2018-04-16,230.40222188888956,271.597765333332,243.70399519999899,247.19399380000013
2018-04-17,230.32111074444512,271.5358763666653,243.62682853611008,247.10168821388902
2018-04-18,230.2399996000007,271.47398739999863,243.54966187222118,247.0093826277779
2018-04-19,230.15888845555625,271.41209843333195,243.47249520833228,246.9170770416668
2018-04-20,230.07777731111182,271.35020946666526,243.39532854444337,246.8247714555557
2018-04-23,229.99666616666738,271.2883204999986,243.31816188055447,246.73246586944458
2018-04-24,229.91555502222295,271.2264315333319,243.24099521666557,246.64016028333347
2018-04-25,229.8344438777785,271.1645425666652,243.16382855277666,246.54785469722236
2018-04-26,229.75333273333408,271.1026535999985,243.08666188888776,246.45554911111125
2018-04-27,229.67222158888964,271.04076463333183,243.00949522499886,246.36324352500014
2018-04-30,229.5911104444452,270.97887566666515,242.93232856110995,246.27093793888903
2018-05-01,229.50999930000077,270.91698669999846,242.85516189722105,246.17863235277792
2018-05-02,229.42888815555634,270.8550977333318,242.77799523333215,246.08632676666682
2018-05-03,229.3477770111119,270.7932087666651,242.70082856944325,245.9940211805557
2018-05-04,229.26666586666747,270.7313197999984,242.62366190555434,245.9017155944446
2018-05-07,229.18555472222303,270.6694308333317,242.54649524166544,245.8094100083335
2018-05-08,229.1044435777786,270.60754186666503,242.46932857777654,245.71710442222238
2018-05-09,229.02333243333416,270.54565289999834,242.39216191388763,245.62479883611127
2018-05-10,228.94222128888973,270.48376393333166,242.31499524999873,245.53249325000016
2018-05-11,228.8611101444453,270.421874966665,242.23782858610983,245.44018766388905
2018-05-14,228.77999900000086,270.3599859999983,242.16066192222092,245.34788207777794
2018-05-15,228.69888785555642,270.2980970333316,242.08349525833202,245.25557649166683
2018-05-16,228.617776711112,270.2362080666649,242.00632859444312,245.16327090555572
2018-05-17,228.53666556666755,270.17431909999823,241.92916193055422,245.0709653194446
2018-05-18,228.45555442222312,270.11243013333154,241.8519952666653,244.9786597333335
2018-05-21,228.37444327777868,270.05054116666486,241.7748286027764,244.8863541472224
2018-05-22,228.29333213333425,269.98865219999817,241.6976619388875,244.79404856111128
2018-05-23,228.2122209888898,269.9267632333315,241.6204952749986,244.70174297500017
2018-05-24,228.13110984444538,269.8648742666648,241.5433286111097,244.60943738888906
2018-05-25,228.04999870000094,269.8029852999981,241.4661619472208,244.51713180277795
2018-05-29,227.9688875555565,269.7410963333314,241.3889952833319,244.42482621666684
2018-05-30,227.88777641111207,269.67920736666474,241.311828619443,244.33252063055573
2018-05-31,227.80666526666764,269.61731839999806,241.2346619555541,244.24021504444462
2018-06-01,227.7255541222232,269.55542943333137,241.15749529166519,244.14790945833352
2018-06-04,227.64444297777877,269.4935404666647,241.08032862777628,244.0556038722224
2018-06-05,227.56333183333433,269.431651499998,241.00316196388738,243.9632982861113
2018-06-06,227.4822206888899,269.3697625333313,240.92599529999848,243.8709927000002
2018-06-07,227.40110954444546,269.3078735666646,240.84882863610957,243.77868711388908
2018-06-08,227.31999840000103,269.24598459999794,240.77166197222067,243.68638152777797
2018-06-11,227.2388872555566,269.18409563333125,240.69449530833177,243.59407594166686
2018-06-12,227.15777611111216,269.12220666666457,240.61732864444286,243.50177035555575
2018-06-13,227.07666496666772,269.0603176999979,240.54016198055396,243.40946476944464
2018-06-14,226.9955538222233,268.9984287333312,240.46299531666506,243.31715918333353
2018-06-15,226.91444267777885,268.9365397666645,240.38582865277615,243.22485359722242
2018-06-18,226.83333153333442,268.8746507999978,240.30866198888725,243.1325480111113
2018-06-19,226.75222038888998,268.81276183333114,240.23149532499835,243.0402424250002
2018-06-20,226.67110924444555,268.75087286666445,240.15432866110945,242.9479368388891
2018-06-21,226.5899981000011,268.68898389999777,240.07716199722054,242.85563125277798
2018-06-22,226.50888695555668,268.6270949333311,239.99999533333164,242.76332566666687
2018-06-25,226.42777581111224,268.5652059666644,239.92282866944274,242.67102008055576
2018-06-26,226.3466646666678,268.5033169999977,239.84566200555383,242.57871449444465
2018-06-27,226.26555352222337,268.441428033331,239.76849534166493,242.48640890833354
2018-06-28,226.18444237777894,268.37953906666434,239.69132867777603,242.39410332222243
2018-06-29,226.1033312333345,268.31765009999765,239.61416201388712,242.30179773611133
2018-07-02,226.02222008889007,268.25576113333096,239.53699534999822,242.20949215000022
2018-07-03,221.479996,287.070007,221.479996,287.070007
