date,180_low,180_high,360_low,360_high
2018-01-02,0,0,107.93691366944444,108.03024800277777
2018-01-03,0,0,107.92383033888888,108.00049800555554
2018-01-04,106.98905753333334,118.74510813333333,107.91074700833332,107.97074800833332
2018-01-05,106.96811306666667,118.72021926666666,107.89766367777776,107.94099801111109
2018-01-08,106.94716860000001,118.69533039999999,107.8845803472222,107.91124801388887
2018-01-09,106.92622413333335,118.67044153333332,107.87149701666664,107.88149801666664
2018-01-10,106.90527966666669,118.64555266666665,107.85841368611108,107.85174801944441
2018-01-11,106.88433520000002,118.62066379999997,107.84533035555552,107.82199802222219
2018-01-12,106.86339073333336,118.5957749333333,107.83224702499996,107.79224802499996
2018-01-16,106.8424462666667,118.57088606666663,107.8191636944444,107.76249802777774
2018-01-17,106.82150180000004,118.54599719999996,107.80608036388884,107.73274803055551
2018-01-18,106.80055733333337,118.52110833333329,107.79299703333328,107.70299803333329
2018-01-19,106.77961286666671,118.49621946666662,107.77991370277772,107.67324803611106
2018-01-22,106.75866840000005,118.47133059999994,107.76683037222216,107.64349803888884
2018-01-23,106.73772393333338,118.44644173333327,107.7537470416666,107.61374804166661
2018-01-24,106.71677946666672,118.4215528666666,107.74066371111104,107.58399804444439
2018-01-25,106.69583500000006,118.39666399999993,107.72758038055548,107.55424804722216
2018-01-26,106.6748905333334,118.37177513333326,107.71449704999992,107.52449804999993
2018-01-29,106.65394606666673,118.34688626666659,107.70141371944436,107.49474805277771
2018-01-30,106.63300160000007,118.32199739999992,107.6883303888888,107.46499805555548
2018-01-31,106.61205713333341,118.29710853333324,107.67524705833324,107.43524805833326
2018-02-01,106.59111266666675,118.27221966666657,107.66216372777768,107.40549806111103
2018-02-02,106.57016820000008,118.2473307999999,107.64908039722212,107.3757480638888
2018-02-05,106.54922373333342,118.22244193333323,107.63599706666656,107.34599806666658
2018-02-06,106.52827926666676,118.19755306666656,107.622913736111,107.31624806944436
2018-02-07,106.5073348000001,118.17266419999989,107.60983040555544,107.28649807222213
2018-02-08,106.48639033333343,118.14777533333321,107.59674707499988,107.2567480749999
2018-02-09,106.46544586666677,118.12288646666654,107.58366374444432,107.22699807777768
2018-02-12,106.4445014000001,118.09799759999987,107.57058041388876,107.19724808055545
2018-02-13,106.42355693333344,118.0731087333332,107.5574970833332,107.16749808333323
2018-02-14,106.40261246666678,118.04821986666653,107.54441375277764,107.137748086111
2018-02-15,106.38166800000012,118.02333099999986,107.53133042222208,107.10799808888878
2018-02-16,106.36072353333346,117.99844213333319,107.51824709166652,107.07824809166655
2018-02-20,106.3397790666668,117.97355326666651,107.50516376111096,107.04849809444433
2018-02-21,106.31883460000013,117.94866439999984,107.4920804305554,107.0187480972221
2018-02-22,106.29789013333347,117.92377553333317,107.47899709999984,106.98899809999988
2018-02-23,106.2769456666668,117.8988866666665,107.46591376944428,106.95924810277765
2018-02-26,106.25600120000014,117.87399779999983,107.45283043888872,106.92949810555542
2018-02-27,106.23505673333348,117.84910893333316,107.43974710833317,106.8997481083332
2018-02-28,106.21411226666682,117.82422006666648,107.4266637777776,106.86999811111097
2018-03-01,106.19316780000015,117.79933119999981,107.41358044722205,106.84024811388875
2018-03-02,106.17222333333349,117.77444233333314,107.40049711666649,106.81049811666652
2018-03-05,106.15127886666683,117.74955346666647,107.38741378611093,106.7807481194443
2018-03-06,106.13033440000017,117.7246645999998,107.37433045555537,106.75099812222207
2018-03-07,106.1093899333335,117.69977573333313,107.3612471249998,106.72124812499985
2018-03-08,106.08844546666684,117.67488686666645,107.34816379444425,106.69149812777762
2018-03-09,106.06750100000018,117.64999799999978,107.33508046388869,106.6617481305554
2018-03-12,106.04655653333351,117.62510913333311,107.32199713333313,106.63199813333317
2018-03-13,106.02561206666685,117.60022026666644,107.30891380277757,106.60224813611094
2018-03-14,106.00466760000019,117.57533139999977,107.29583047222201,106.57249813888872
2018-03-15,105.98372313333353,117.5504425333331,107.28274714166645,106.5427481416665
2018-03-16,105.96277866666686,117.52555366666643,107.26966381111089,106.51299814444427
2018-03-19,105.9418342000002,117.50066479999975,107.25658048055533,106.48324814722204
2018-03-20,105.92088973333354,117.47577593333308,107.24349714999977,106.45349814999982
2018-03-21,105.89994526666688,117.45088706666641,107.23041381944421,106.42374815277759
2018-03-22,105.87900080000021,117.42599819999974,107.21733048888865,106.39399815555537
2018-03-23,105.85805633333355,117.40110933333307,107.20424715833309,106.36424815833314
2018-03-26,105.83711186666689,117.3762204666664,107.19116382777753,106.33449816111091
2018-03-27,105.81616740000023,117.35133159999972,107.17808049722197,106.30474816388869
2018-03-28,105.79522293333356,117.32644273333305,107.16499716666641,106.27499816666646
2018-03-29,105.7742784666669,117.30155386666638,107.15191383611085,106.24524816944424
2018-04-02,105.75333400000024,117.27666499999971,107.13883050555529,106.21549817222201
2018-04-03,105.73238953333357,117.25177613333304,107.12574717499973,106.18574817499979
2018-04-04,105.71144506666691,117.22688726666637,107.11266384444417,106.15599817777756
2018-04-05,105.69050060000025,117.2019983999997,107.09958051388861,106.12624818055534
2018-04-06,105.66955613333359,117.17710953333302,107.08649718333305,106.09649818333311
2018-04-09,105.64861166666692,117.15222066666635,107.07341385277749,106.06674818611089
2018-04-10,105.62766720000026,117.12733179999968,107.06033052222193,106.03699818888866
2018-04-11,105.6067227333336,117.10244293333301,107.04724719166637,106.00724819166643
2018-04-12,105.58577826666694,117.07755406666634,107.03416386111081,105.97749819444421
2018-04-13,105.56483380000027,117.05266519999967,107.02108053055525,105.94774819722198
2018-04-16,105.54388933333361,117.027776333333,107.00799719999969,105.91799819999976
2018-04-17,105.52294486666695,117.00288746666632,106.99491386944413,105.88824820277753
2018-04-18,105.50200040000028,116.97799859999965,106.98183053888857,105.8584982055553
2018-04-19,105.48105593333362,116.95310973333298,106.96874720833301,105.82874820833308
2018-04-20,105.46011146666696,116.92822086666631,106.95566387777745,105.79899821111086
2018-04-23,105.4391670000003,116.90333199999964,106.9425805472219,105.76924821388863
2018-04-24,105.41822253333363,116.87844313333296,106.92949721666633,105.7394982166664
2018-04-25,105.39727806666697,116.8535542666663,106.91641388611077,105.70974821944418
2018-04-26,105.37633360000031,116.82866539999962,106.90333055555521,105.67999822222195
2018-04-27,105.35538913333365,116.80377653333295,106.89024722499965,105.65024822499973
2018-04-30,105.33444466666698,116.77888766666628,106.8771638944441,105.6204982277775
2018-05-01,105.31350020000032,116.75399879999961,106.86408056388854,105.59074823055528
2018-05-02,105.29255573333366,116.72910993333294,106.85099723333298,105.56099823333305
2018-05-03,105.271611266667,116.70422106666626,106.83791390277742,105.53124823611083
2018-05-04,105.25066680000033,116.67933219999959,106.82483057222186,105.5014982388886
2018-05-07,105.22972233333367,116.65444333333292,106.8117472416663,105.47174824166638
2018-05-08,105.208777866667,116.62955446666625,106.79866391111074,105.44199824444415
2018-05-09,105.18783340000034,116.60466559999958,106.78558058055518,105.41224824722192
2018-05-10,105.16688893333368,116.5797767333329,106.77249724999962,105.3824982499997
2018-05-11,105.14594446666702,116.55488786666623,106.75941391944406,105.35274825277747
2018-05-14,105.12500000000036,116.52999899999956,106.7463305888885,105.32299825555525
2018-05-15,105.10405553333369,116.50511013333289,106.73324725833294,105.29324825833302
2018-05-16,105.08311106666703,116.48022126666622,106.72016392777738,105.2634982611108
2018-05-17,105.06216660000037,116.45533239999955,106.70708059722182,105.23374826388857
2018-05-18,105.0412221333337,116.43044353333288,106.69399726666626,105.20399826666635
2018-05-21,105.02027766666704,116.4055546666662,106.6809139361107,105.17424826944412
2018-05-22,104.99933320000038,116.38066579999953,106.66783060555514,105.1444982722219
2018-05-23,104.97838873333372,116.35577693333286,106.65474727499958,105.11474827499967
2018-05-24,104.95744426666705,116.33088806666619,106.64166394444402,105.08499827777744
2018-05-25,104.93649980000039,116.30599919999952,106.62858061388846,105.05524828055522
2018-05-29,104.91555533333373,116.28111033333285,106.6154972833329,105.025498283333
2018-05-30,104.89461086666707,116.25622146666618,106.60241395277734,104.99574828611077
2018-05-31,104.8736664000004,116.2313325999995,106.58933062222178,104.96599828888854
2018-06-01,104.85272193333374,116.20644373333283,106.57624729166622,104.93624829166632
2018-06-04,104.83177746666708,116.18155486666616,106.56316396111066,104.90649829444409
2018-06-05,104.81083300000041,116.15666599999949,106.5500806305551,104.87674829722187
2018-06-06,104.78988853333375,116.13177713333282,106.53699729999954,104.84699829999964
2018-06-07,104.76894406666709,116.10688826666615,106.52391396944398,104.81724830277741
2018-06-08,104.74799960000043,116.08199939999948,106.51083063888842,104.78749830555519
2018-06-11,104.72705513333376,116.0571105333328,106.49774730833286,104.75774830833296
2018-06-12,104.7061106666671,116.03222166666613,106.4846639777773,104.72799831111074
2018-06-13,104.68516620000044,116.00733279999946,106.47158064722174,104.69824831388851
2018-06-14,104.66422173333378,115.98244393333279,106.45849731666618,104.66849831666629
2018-06-15,104.64327726666711,115.95755506666612,106.44541398611062,104.63874831944406
2018-06-18,104.62233280000045,115.93266619999945,106.43233065555506,104.60899832222184
2018-06-19,104.60138833333379,115.90777733333277,106.4192473249995,104.57924832499961
2018-06-20,104.58044386666712,115.8828884666661,106.40616399444394,104.54949832777739
2018-06-21,104.55949940000046,115.85799959999943,106.39308066388838,104.51974833055516
2018-06-22,104.5385549333338,115.83311073333276,106.37999733333282,104.48999833333293
2018-06-25,104.51761046666714,115.80822186666609,106.36691400277726,104.46024833611071
2018-06-26,104.49666600000047,115.78333299999942,106.3538306722217,104.43049833888848
2018-06-27,104.47572153333381,115.75844413333274,106.34074734166614,104.40074834166626
2018-06-28,104.45477706666715,115.73355526666607,106.32766401111058,104.37099834444403
2018-06-29,104.43383260000049,115.7086663999994,106.31458068055503,104.3412483472218
2018-07-02,104.41288813333382,115.68377753333273,106.30149734999947,104.31149834999958
2018-07-03,103.239998,114.290001,103.239998,118.769997
