date,180_low,180_high,360_low,360_high
2018-01-02,0,0,28.857917663888887,29.33111110833333
2018-01-03,0,0,28.845834327777776,29.322222216666663
2018-01-04,25.48461111111111,32.51683433333333,28.833750991666665,29.313333324999995
2018-01-05,25.479222222222223,32.49366766666666,28.821667655555554,29.304444433333327
2018-01-08,25.473833333333335,32.47050099999999,28.809584319444443,29.29555554166666
2018-01-09,25.468444444444447,32.44733433333332,28.797500983333332,29.28666664999999
2018-01-10,25.46305555555556,32.424167666666655,28.78541764722222,29.277777758333322
2018-01-11,25.45766666666667,32.40100099999999,28.77333431111111,29.268888866666654
2018-01-12,25.452277777777784,32.37783433333332,28.761250975,29.259999974999985
2018-01-16,25.446888888888896,32.35466766666665,28.74916763888889,29.251111083333317
2018-01-17,25.44150000000001,32.33150099999998,28.737084302777777,29.24222219166665
2018-01-18,25.43611111111112,32.30833433333331,28.725000966666666,29.23333329999998
2018-01-19,25.430722222222233,32.285167666666645,28.712917630555555,29.224444408333312
2018-01-22,25.425333333333345,32.26200099999998,28.700834294444444,29.215555516666644
2018-01-23,25.419944444444457,32.23883433333331,28.688750958333333,29.206666624999976
2018-01-24,25.41455555555557,32.21566766666664,28.676667622222222,29.197777733333307
2018-01-25,25.409166666666682,32.19250099999997,28.66458428611111,29.18888884166664
2018-01-26,25.403777777777794,32.1693343333333,28.65250095,29.17999994999997
2018-01-29,25.398388888888906,32.146167666666635,28.64041761388889,29.171111058333302
2018-01-30,25.39300000000002,32.12300099999997,28.62833427777778,29.162222166666634
2018-01-31,25.38761111111113,32.0998343333333,28.616250941666667,29.153333274999966
2018-02-01,25.382222222222243,32.07666766666663,28.604167605555556,29.144444383333298
2018-02-02,25.376833333333355,32.05350099999996,28.592084269444445,29.13555549166663
2018-02-05,25.371444444444467,32.03033433333329,28.580000933333334,29.12666659999996
2018-02-06,25.36605555555558,32.007167666666625,28.567917597222223,29.117777708333293
2018-02-07,25.360666666666692,31.984000999999957,28.555834261111112,29.108888816666624
2018-02-08,25.355277777777804,31.96083433333329,28.543750925,29.099999924999956
2018-02-09,25.349888888888916,31.93766766666662,28.53166758888889,29.091111033333288
2018-02-12,25.34450000000003,31.91450099999995,28.51958425277778,29.08222214166662
2018-02-13,25.33911111111114,31.891334333333283,28.507500916666668,29.07333324999995
2018-02-14,25.333722222222253,31.868167666666615,28.495417580555557,29.064444358333283
2018-02-15,25.328333333333365,31.845000999999947,28.483334244444446,29.055555466666615
2018-02-16,25.322944444444477,31.82183433333328,28.471250908333335,29.046666574999946
2018-02-20,25.31755555555559,31.79866766666661,28.459167572222224,29.037777683333278
2018-02-21,25.312166666666702,31.77550099999994,28.447084236111113,29.02888879166661
2018-02-22,25.306777777777814,31.752334333333273,28.435000900000002,29.01999989999994
2018-02-23,25.301388888888926,31.729167666666605,28.42291756388889,29.011111008333273
2018-02-26,25.29600000000004,31.706000999999937,28.41083422777778,29.002222116666605
2018-02-27,25.29061111111115,31.68283433333327,28.39875089166667,28.993333224999937
2018-02-28,25.285222222222263,31.6596676666666,28.386667555555558,28.98444433333327
2018-03-01,25.279833333333375,31.63650099999993,28.374584219444447,28.9755554416666
2018-03-02,25.274444444444487,31.613334333333263,28.362500883333336,28.966666549999932
2018-03-05,25.2690555555556,31.590167666666595,28.350417547222225,28.957777658333264
2018-03-06,25.263666666666712,31.567000999999927,28.338334211111114,28.948888766666595
2018-03-07,25.258277777777824,31.54383433333326,28.326250875000003,28.939999874999927
2018-03-08,25.252888888888936,31.52066766666659,28.314167538888892,28.93111098333326
2018-03-09,25.24750000000005,31.49750099999992,28.30208420277778,28.92222209166659
2018-03-12,25.24211111111116,31.474334333333253,28.29000086666667,28.913333199999922
2018-03-13,25.236722222222273,31.451167666666585,28.27791753055556,28.904444308333254
2018-03-14,25.231333333333385,31.428000999999917,28.265834194444448,28.895555416666586
2018-03-15,25.225944444444497,31.40483433333325,28.253750858333337,28.886666524999917
2018-03-16,25.22055555555561,31.38166766666658,28.241667522222226,28.87777763333325
2018-03-19,25.215166666666722,31.35850099999991,28.229584186111115,28.86888874166658
2018-03-20,25.209777777777834,31.335334333333243,28.217500850000004,28.859999849999912
2018-03-21,25.204388888888946,31.312167666666575,28.205417513888893,28.851110958333244
2018-03-22,25.19900000000006,31.289000999999907,28.193334177777782,28.842222066666576
2018-03-23,25.19361111111117,31.26583433333324,28.18125084166667,28.833333174999908
2018-03-26,25.188222222222283,31.24266766666657,28.16916750555556,28.82444428333324
2018-03-27,25.182833333333395,31.2195009999999,28.15708416944445,28.81555539166657
2018-03-28,25.177444444444507,31.196334333333233,28.145000833333338,28.806666499999903
2018-03-29,25.17205555555562,31.173167666666565,28.132917497222227,28.797777608333234
2018-04-02,25.166666666666732,31.150000999999897,28.120834161111116,28.788888716666566
2018-04-03,25.161277777777844,31.12683433333323,28.108750825000005,28.779999824999898
2018-04-04,25.155888888888956,31.10366766666656,28.096667488888894,28.77111093333323
2018-04-05,25.15050000000007,31.08050099999989,28.084584152777783,28.76222204166656
2018-04-06,25.14511111111118,31.057334333333223,28.072500816666672,28.753333149999893
2018-04-09,25.139722222222293,31.034167666666555,28.06041748055556,28.744444258333225
2018-04-10,25.134333333333405,31.011000999999887,28.04833414444445,28.735555366666556
2018-04-11,25.128944444444517,30.98783433333322,28.03625080833334,28.726666474999888
2018-04-12,25.12355555555563,30.96466766666655,28.024167472222228,28.71777758333322
2018-04-13,25.118166666666742,30.94150099999988,28.012084136111117,28.70888869166655
2018-04-16,25.112777777777854,30.918334333333213,28.000000800000006,28.699999799999883
2018-04-17,25.107388888888966,30.895167666666545,27.987917463888895,28.691110908333215
2018-04-18,25.10200000000008,30.872000999999877,27.975834127777784,28.682222016666547
2018-04-19,25.09661111111119,30.84883433333321,27.963750791666673,28.67333312499988
2018-04-20,25.091222222222303,30.82566766666654,27.95166745555556,28.66444423333321
2018-04-23,25.085833333333415,30.80250099999987,27.93958411944445,28.655555341666542
2018-04-24,25.080444444444527,30.779334333333203,27.92750078333334,28.646666449999874
2018-04-25,25.07505555555564,30.756167666666535,27.91541744722223,28.637777558333205
2018-04-26,25.069666666666752,30.733000999999867,27.903334111111118,28.628888666666537
2018-04-27,25.064277777777864,30.7098343333332,27.891250775000007,28.61999977499987
2018-04-30,25.058888888888976,30.68666766666653,27.879167438888896,28.6111108833332
2018-05-01,25.05350000000009,30.66350099999986,27.867084102777785,28.602221991666532
2018-05-02,25.0481111111112,30.640334333333193,27.855000766666674,28.593333099999864
2018-05-03,25.042722222222313,30.617167666666525,27.842917430555563,28.584444208333196
2018-05-04,25.037333333333425,30.594000999999857,27.83083409444445,28.575555316666527
2018-05-07,25.031944444444537,30.57083433333319,27.81875075833334,28.56666642499986
2018-05-08,25.02655555555565,30.54766766666652,27.80666742222223,28.55777753333319
2018-05-09,25.021166666666762,30.52450099999985,27.79458408611112,28.548888641666522
2018-05-10,25.015777777777874,30.501334333333183,27.782500750000008,28.539999749999854
2018-05-11,25.010388888888986,30.478167666666515,27.770417413888897,28.531110858333186
2018-05-14,25.0050000000001,30.455000999999847,27.758334077777786,28.522221966666518
2018-05-15,24.99961111111121,30.431834333333178,27.746250741666675,28.51333307499985
2018-05-16,24.994222222222323,30.40866766666651,27.734167405555564,28.50444418333318
2018-05-17,24.988833333333435,30.38550099999984,27.722084069444453,28.495555291666513
2018-05-18,24.983444444444547,30.362334333333173,27.71000073333334,28.486666399999844
2018-05-21,24.97805555555566,30.339167666666505,27.69791739722223,28.477777508333176
2018-05-22,24.972666666666772,30.316000999999837,27.68583406111112,28.468888616666508
2018-05-23,24.967277777777884,30.292834333333168,27.67375072500001,28.45999972499984
2018-05-24,24.961888888888996,30.2696676666665,27.661667388888898,28.45111083333317
2018-05-25,24.95650000000011,30.24650099999983,27.649584052777787,28.442221941666503
2018-05-29,24.95111111111122,30.223334333333163,27.637500716666676,28.433333049999835
2018-05-30,24.945722222222333,30.200167666666495,27.625417380555565,28.424444158333166
2018-05-31,24.940333333333445,30.177000999999827,27.613334044444453,28.415555266666498
2018-06-01,24.934944444444557,30.153834333333158,27.601250708333342,28.40666637499983
2018-06-04,24.92955555555567,30.13066766666649,27.58916737222223,28.39777748333316
2018-06-05,24.924166666666782,30.10750099999982,27.57708403611112,28.388888591666493
2018-06-06,24.918777777777894,30.084334333333153,27.56500070000001,28.379999699999825
2018-06-07,24.913388888889006,30.061167666666485,27.5529173638889,28.371110808333157
2018-06-08,24.90800000000012,30.038000999999817,27.540834027777787,28.36222191666649
2018-06-11,24.90261111111123,30.014834333333148,27.528750691666676,28.35333302499982
2018-06-12,24.897222222222343,29.99166766666648,27.516667355555565,28.344444133333152
2018-06-13,24.891833333333455,29.96850099999981,27.504584019444454,28.335555241666484
2018-06-14,24.886444444444567,29.945334333333143,27.492500683333343,28.326666349999815
2018-06-15,24.88105555555568,29.922167666666475,27.480417347222232,28.317777458333147
2018-06-18,24.875666666666792,29.899000999999807,27.46833401111112,28.30888856666648
2018-06-19,24.870277777777904,29.875834333333138,27.45625067500001,28.29999967499981
2018-06-20,24.864888888889016,29.85266766666647,27.4441673388889,28.291110783333142
2018-06-21,24.85950000000013,29.8295009999998,27.43208400277779,28.282221891666474
2018-06-22,24.85411111111124,29.806334333333133,27.420000666666677,28.273332999999806
2018-06-25,24.848722222222353,29.783167666666465,27.407917330555566,28.264444108333137
2018-06-26,24.843333333333465,29.760000999999797,27.395833994444455,28.25555521666647
2018-06-27,24.837944444444577,29.736834333333128,27.383750658333344,28.2466663249998
2018-06-28,24.83255555555569,29.71366766666646,27.371667322222233,28.237777433333132
2018-06-29,24.827166666666802,29.69050099999979,27.359583986111122,28.228888541666464
2018-07-02,24.821777777777914,29.667334333333123,27.34750065000001,28.219999649999796
2018-07-03,24.52,28.370001,24.52,32.540001
