date,180_low,180_high,360_low,360_high
2017-07-11,0,0,36.74563888888889,48.14347422777778
2017-07-12,0,0,36.74127777777778,48.13694645555556
2017-07-13,0,0,36.73691666666667,48.13041868333334
2017-07-14,0,0,36.732555555555564,48.12389091111112
2017-07-17,0,0,36.728194444444455,48.1173631388889
2017-07-18,0,0,36.723833333333346,48.11083536666668
2017-07-19,0,0,36.71947222222224,48.10430759444446
2017-07-20,0,0,36.71511111111113,48.097779822222236
2017-07-21,0,0,36.71075000000002,48.091252050000016
2017-07-24,0,0,36.70638888888891,48.084724277777795
2017-07-25,0,0,36.7020277777778,48.078196505555574
2017-07-26,0,0,36.69766666666669,48.071668733333354
2017-07-27,0,0,36.69330555555558,48.06514096111113
2017-07-28,0,0,36.68894444444447,48.05861318888891
2017-07-31,0,0,36.684583333333364,48.05208541666669
2017-08-01,0,0,36.680222222222255,48.04555764444447
2017-08-02,0,0,36.675861111111146,48.03902987222225
2017-08-03,0,0,36.67150000000004,48.03250210000003
2017-08-04,0,0,36.66713888888893,48.02597432777781
2017-08-07,0,0,36.66277777777782,48.01944655555559
2017-08-08,0,0,36.65841666666671,48.01291878333337
2017-08-09,0,0,36.6540555555556,48.00639101111115
2017-08-10,0,0,36.64969444444449,47.99986323888893
2017-08-11,0,0,36.64533333333338,47.99333546666671
2017-08-14,0,0,36.640972222222274,47.98680769444449
2017-08-15,0,0,36.636611111111165,47.980279922222266
2017-08-16,0,0,36.632250000000056,47.973752150000045
2017-08-17,0,0,36.62788888888895,47.967224377777825
2017-08-18,0,0,36.62352777777784,47.960696605555604
2017-08-21,0,0,36.61916666666673,47.954168833333384
2017-08-22,0,0,36.61480555555562,47.94764106111116
2017-08-23,0,0,36.61044444444451,47.94111328888894
2017-08-24,0,0,36.6060833333334,47.93458551666672
2017-08-25,0,0,36.60172222222229,47.9280577444445
2017-08-28,0,0,36.597361111111184,47.92152997222228
2017-08-29,0,0,36.593000000000075,47.91500220000006
2017-08-30,0,0,36.588638888888966,47.90847442777784
2017-08-31,0,0,36.58427777777786,47.90194665555562
2017-09-01,0,0,36.57991666666675,47.8954188833334
2017-09-05,0,0,36.57555555555564,47.88889111111118
2017-09-06,0,0,36.57119444444453,47.88236333888896
2017-09-07,0,0,36.56683333333342,47.87583556666674
2017-09-08,0,0,36.56247222222231,47.869307794444516
2017-09-11,0,0,36.5581111111112,47.862780022222296
2017-09-12,0,0,36.55375000000009,47.856252250000075
2017-09-13,0,0,36.549388888888984,47.849724477777855
2017-09-14,0,0,36.545027777777875,47.843196705555634
2017-09-15,0,0,36.540666666666766,47.836668933333414
2017-09-18,0,0,36.53630555555566,47.83014116111119
2017-09-19,0,0,36.53194444444455,47.82361338888897
2017-09-20,0,0,36.52758333333344,47.81708561666675
2017-09-21,0,0,36.52322222222233,47.81055784444453
2017-09-22,0,0,36.51886111111122,47.80403007222231
2017-09-25,0,0,36.51450000000011,47.79750230000009
2017-09-26,0,0,36.510138888889,47.79097452777787
2017-09-27,0,0,36.505777777777894,47.78444675555565
2017-09-28,0,0,36.501416666666785,47.77791898333343
2017-09-29,0,0,36.497055555555676,47.77139121111121
2017-10-02,0,0,36.49269444444457,47.76486343888899
2017-10-03,0,0,36.48833333333346,47.75833566666677
2017-10-04,0,0,36.48397222222235,47.751807894444546
2017-10-05,0,0,36.47961111111124,47.745280122222326
2017-10-06,0,0,36.47525000000013,47.738752350000105
2017-10-09,0,0,36.47088888888902,47.732224577777885
2017-10-10,0,0,36.46652777777791,47.725696805555664
2017-10-11,0,0,36.4621666666668,47.71916903333344
2017-10-12,0,0,36.457805555555694,47.71264126111122
2017-10-13,0,0,36.453444444444585,47.706113488889
2017-10-16,0,0,36.449083333333476,47.69958571666678
2017-10-17,0,0,36.44472222222237,47.69305794444456
2017-10-18,0,0,36.44036111111126,47.68653017222234
2017-10-19,0,0,36.43600000000015,47.68000240000012
2017-10-20,0,0,36.43163888888904,47.6734746277779
2017-10-23,0,0,36.42727777777793,47.66694685555568
2017-10-24,0,0,36.42291666666682,47.66041908333346
2017-10-25,0,0,36.41855555555571,47.65389131111124
2017-10-26,0,0,36.414194444444604,47.64736353888902
2017-10-27,0,0,36.409833333333495,47.6408357666668
2017-10-30,0,0,36.405472222222386,47.634307994444576
2017-10-31,0,0,36.40111111111128,47.627780222222356
2017-11-01,0,0,36.39675000000017,47.621252450000135
2017-11-02,0,0,36.39238888888906,47.614724677777915
2017-11-03,0,0,36.38802777777795,47.608196905555694
2017-11-06,0,0,36.38366666666684,47.60166913333347
2017-11-07,0,0,36.37930555555573,47.59514136111125
2017-11-08,0,0,36.37494444444462,47.58861358888903
2017-11-09,0,0,36.370583333333514,47.58208581666681
2017-11-10,0,0,36.366222222222405,47.57555804444459
2017-11-13,0,0,36.361861111111295,47.56903027222237
2017-11-14,0,0,36.357500000000186,47.56250250000015
2017-11-15,0,0,36.35313888888908,47.55597472777793
2017-11-16,0,0,36.34877777777797,47.54944695555571
2017-11-17,0,0,36.34441666666686,47.54291918333349
2017-11-20,0,0,36.34005555555575,47.53639141111127
2017-11-21,0,0,36.33569444444464,47.52986363888905
2017-11-22,0,0,36.33133333333353,47.52333586666683
2017-11-24,0,0,36.32697222222242,47.516808094444606
2017-11-27,0,0,36.322611111111314,47.510280322222386
2017-11-28,0,0,36.318250000000205,47.503752550000165
2017-11-29,0,0,36.313888888889096,47.497224777777944
2017-11-30,0,0,36.30952777777799,47.490697005555724
2017-12-01,0,0,36.30516666666688,47.4841692333335
2017-12-04,0,0,36.30080555555577,47.47764146111128
