date,180_low,180_high,360_low,360_high
2018-01-01,0,0,12.285190555555555,12.431673333333334
2018-01-02,0,0,12.28318111111111,12.427746666666668
2018-01-03,0,0,12.281171666666665,12.423820000000001
2018-01-04,0,0,12.27916222222222,12.419893333333334
2018-01-05,0,0,12.277152777777776,12.415966666666668
2018-01-08,11.561797777777779,12.411054444444446,12.27514333333333,12.412040000000001
2018-01-09,11.559795555555556,12.403108888888891,12.273133888888886,12.408113333333334
2018-01-10,11.557793333333334,12.395163333333336,12.27112444444444,12.404186666666668
2018-01-11,11.555791111111112,12.387217777777781,12.269114999999996,12.400260000000001
2018-01-12,11.55378888888889,12.379272222222227,12.26710555555555,12.396333333333335
2018-01-15,11.551786666666668,12.371326666666672,12.265096111111106,12.392406666666668
2018-01-16,11.549784444444446,12.363381111111117,12.263086666666661,12.388480000000001
2018-01-17,11.547782222222224,12.355435555555562,12.261077222222216,12.384553333333335
2018-01-18,11.545780000000002,12.347490000000008,12.259067777777771,12.380626666666668
2018-01-19,11.54377777777778,12.339544444444453,12.257058333333326,12.376700000000001
2018-01-22,11.541775555555558,12.331598888888898,12.255048888888881,12.372773333333335
2018-01-23,11.539773333333336,12.323653333333343,12.253039444444436,12.368846666666668
2018-01-24,11.537771111111114,12.315707777777789,12.251029999999991,12.364920000000001
2018-01-25,11.535768888888892,12.307762222222234,12.249020555555546,12.360993333333335
2018-01-26,11.53376666666667,12.299816666666679,12.247011111111101,12.357066666666668
2018-01-29,11.531764444444448,12.291871111111124,12.245001666666656,12.353140000000002
2018-01-30,11.529762222222226,12.28392555555557,12.242992222222211,12.349213333333335
2018-01-31,11.527760000000004,12.275980000000015,12.240982777777766,12.345286666666668
2018-02-01,11.525757777777782,12.26803444444446,12.238973333333321,12.341360000000002
2018-02-02,11.52375555555556,12.260088888888905,12.236963888888877,12.337433333333335
2018-02-05,11.521753333333338,12.25214333333335,12.234954444444432,12.333506666666668
2018-02-06,11.519751111111116,12.244197777777796,12.232944999999987,12.329580000000002
2018-02-07,11.517748888888894,12.236252222222241,12.230935555555542,12.325653333333335
2018-02-08,11.515746666666672,12.228306666666686,12.228926111111097,12.321726666666668
2018-02-09,11.51374444444445,12.220361111111131,12.226916666666652,12.317800000000002
2018-02-12,11.511742222222228,12.212415555555577,12.224907222222207,12.313873333333335
2018-02-13,11.509740000000006,12.204470000000022,12.222897777777762,12.309946666666669
2018-02-14,11.507737777777784,12.196524444444467,12.220888333333317,12.306020000000002
2018-02-15,11.505735555555562,12.188578888888912,12.218878888888872,12.302093333333335
2018-02-16,11.50373333333334,12.180633333333358,12.216869444444427,12.298166666666669
2018-02-19,11.501731111111118,12.172687777777803,12.214859999999982,12.294240000000002
2018-02-20,11.499728888888896,12.164742222222248,12.212850555555537,12.290313333333335
2018-02-21,11.497726666666674,12.156796666666693,12.210841111111092,12.286386666666669
2018-02-22,11.495724444444452,12.148851111111139,12.208831666666647,12.282460000000002
2018-02-23,11.49372222222223,12.140905555555584,12.206822222222202,12.278533333333336
2018-02-26,11.491720000000008,12.132960000000029,12.204812777777757,12.274606666666669
2018-02-27,11.489717777777786,12.125014444444474,12.202803333333312,12.270680000000002
2018-02-28,11.487715555555564,12.11706888888892,12.200793888888867,12.266753333333336
2018-03-01,11.485713333333342,12.109123333333365,12.198784444444422,12.262826666666669
2018-03-02,11.48371111111112,12.10117777777781,12.196774999999977,12.258900000000002
2018-03-05,11.481708888888898,12.093232222222255,12.194765555555533,12.254973333333336
2018-03-06,11.479706666666676,12.0852866666667,12.192756111111088,12.251046666666669
