date,180_low,180_high,360_low,360_high
2018-01-02,0,0,156.69510610833333,158.950777775
2018-01-03,0,0,156.63021721666667,158.90155555
2018-01-04,138.72027774444445,176.61672324444444,156.565328325,158.85233332500002
2018-01-05,138.6905554888889,176.5134454888889,156.50043943333333,158.80311110000002
2018-01-08,138.66083323333334,176.41016773333334,156.43555054166666,158.75388887500003
2018-01-09,138.63111097777778,176.3068899777778,156.37066165,158.70466665000004
2018-01-10,138.60138872222223,176.20361222222223,156.30577275833332,158.65544442500004
2018-01-11,138.57166646666667,176.10033446666668,156.24088386666665,158.60622220000005
2018-01-12,138.54194421111112,175.99705671111113,156.17599497499998,158.55699997500005
2018-01-16,138.51222195555556,175.89377895555558,156.1111060833333,158.50777775000006
2018-01-17,138.4824997,175.79050120000002,156.04621719166664,158.45855552500007
2018-01-18,138.45277744444445,175.68722344444447,155.98132829999997,158.40933330000007
2018-01-19,138.4230551888889,175.58394568888892,155.9164394083333,158.36011107500008
2018-01-22,138.39333293333334,175.48066793333336,155.85155051666663,158.31088885000008
2018-01-23,138.36361067777779,175.3773901777778,155.78666162499997,158.2616666250001
2018-01-24,138.33388842222223,175.27411242222226,155.7217727333333,158.2124444000001
2018-01-25,138.30416616666668,175.1708346666667,155.65688384166663,158.1632221750001
2018-01-26,138.27444391111112,175.06755691111115,155.59199494999996,158.1139999500001
2018-01-29,138.24472165555557,174.9642791555556,155.5271060583333,158.0647777250001
2018-01-30,138.2149994,174.86100140000005,155.46221716666662,158.01555550000012
2018-01-31,138.18527714444446,174.7577236444445,155.39732827499995,157.96633327500012
2018-02-01,138.1555548888889,174.65444588888894,155.33243938333328,157.91711105000013
2018-02-02,138.12583263333335,174.5511681333334,155.2675504916666,157.86788882500014
2018-02-05,138.0961103777778,174.44789037777784,155.20266159999994,157.81866660000014
2018-02-06,138.06638812222224,174.3446126222223,155.13777270833327,157.76944437500015
2018-02-07,138.03666586666668,174.24133486666673,155.0728838166666,157.72022215000015
2018-02-08,138.00694361111113,174.13805711111118,155.00799492499993,157.67099992500016
2018-02-09,137.97722135555557,174.03477935555563,154.94310603333327,157.62177770000017
2018-02-12,137.94749910000002,173.93150160000008,154.8782171416666,157.57255547500017
2018-02-13,137.91777684444446,173.82822384444452,154.81332824999993,157.52333325000018
2018-02-14,137.8880545888889,173.72494608888897,154.74843935833326,157.47411102500018
2018-02-15,137.85833233333335,173.62166833333342,154.6835504666666,157.4248888000002
2018-02-16,137.8286100777778,173.51839057777786,154.61866157499992,157.3756665750002
2018-02-20,137.79888782222224,173.4151128222223,154.55377268333325,157.3264443500002
2018-02-21,137.7691655666667,173.31183506666676,154.48888379166658,157.2772221250002
2018-02-22,137.73944331111113,173.2085573111112,154.4239948999999,157.2279999000002
2018-02-23,137.70972105555558,173.10527955555565,154.35910600833324,157.17877767500022
2018-02-26,137.67999880000002,173.0020018000001,154.29421711666657,157.12955545000023
2018-02-27,137.65027654444447,172.89872404444455,154.2293282249999,157.08033322500023
2018-02-28,137.6205542888889,172.795446288889,154.16443933333323,157.03111100000024
2018-03-01,137.59083203333336,172.69216853333344,154.09955044166657,156.98188877500024
2018-03-02,137.5611097777778,172.5888907777779,154.0346615499999,156.93266655000025
2018-03-05,137.53138752222225,172.48561302222234,153.96977265833323,156.88344432500026
2018-03-06,137.5016652666667,172.3823352666668,153.90488376666656,156.83422210000026
2018-03-07,137.47194301111114,172.27905751111123,153.8399948749999,156.78499987500027
2018-03-08,137.44222075555558,172.17577975555568,153.77510598333322,156.73577765000027
2018-03-09,137.41249850000003,172.07250200000013,153.71021709166655,156.68655542500028
2018-03-12,137.38277624444447,171.96922424444458,153.64532819999988,156.63733320000028
2018-03-13,137.35305398888892,171.86594648888902,153.5804393083332,156.5881109750003
2018-03-14,137.32333173333336,171.76266873333347,153.51555041666654,156.5388887500003
2018-03-15,137.2936094777778,171.65939097777792,153.45066152499987,156.4896665250003
2018-03-16,137.26388722222225,171.55611322222236,153.3857726333332,156.4404443000003
2018-03-19,137.2341649666667,171.4528354666668,153.32088374166653,156.39122207500031
2018-03-20,137.20444271111114,171.34955771111126,153.25599484999987,156.34199985000032
2018-03-21,137.1747204555556,171.2462799555557,153.1911059583332,156.29277762500033
2018-03-22,137.14499820000003,171.14300220000015,153.12621706666653,156.24355540000033
2018-03-23,137.11527594444448,171.0397244444446,153.06132817499986,156.19433317500034
2018-03-26,137.08555368888892,170.93644668888905,152.9964392833332,156.14511095000034
2018-03-27,137.05583143333337,170.8331689333335,152.93155039166652,156.09588872500035
2018-03-28,137.0261091777778,170.72989117777794,152.86666149999985,156.04666650000036
2018-03-29,136.99638692222226,170.6266134222224,152.80177260833318,155.99744427500036
2018-04-02,136.9666646666667,170.52333566666684,152.7368837166665,155.94822205000037
2018-04-03,136.93694241111115,170.4200579111113,152.67199482499984,155.89899982500037
2018-04-04,136.9072201555556,170.31678015555573,152.60710593333317,155.84977760000038
2018-04-05,136.87749790000004,170.21350240000018,152.5422170416665,155.80055537500039
2018-04-06,136.84777564444448,170.11022464444463,152.47732814999983,155.7513331500004
2018-04-09,136.81805338888893,170.00694688888908,152.41243925833317,155.7021109250004
2018-04-10,136.78833113333337,169.90366913333352,152.3475503666665,155.6528887000004
2018-04-11,136.75860887777782,169.80039137777797,152.28266147499983,155.6036664750004
2018-04-12,136.72888662222226,169.69711362222242,152.21777258333316,155.55444425000042
2018-04-13,136.6991643666667,169.59383586666686,152.1528836916665,155.50522202500042
2018-04-16,136.66944211111115,169.4905581111113,152.08799479999982,155.45599980000043
2018-04-17,136.6397198555556,169.38728035555576,152.02310590833315,155.40677757500043
2018-04-18,136.60999760000004,169.2840026000002,151.95821701666648,155.35755535000044
2018-04-19,136.5802753444445,169.18072484444465,151.8933281249998,155.30833312500044
2018-04-20,136.55055308888893,169.0774470888891,151.82843923333314,155.25911090000045
2018-04-23,136.52083083333338,168.97416933333355,151.76355034166647,155.20988867500046
2018-04-24,136.49110857777782,168.870891577778,151.6986614499998,155.16066645000046
2018-04-25,136.46138632222227,168.76761382222244,151.63377255833313,155.11144422500047
2018-04-26,136.4316640666667,168.6643360666669,151.56888366666647,155.06222200000047
2018-04-27,136.40194181111116,168.56105831111134,151.5039947749998,155.01299977500048
2018-04-30,136.3722195555556,168.4577805555558,151.43910588333313,154.9637775500005
2018-05-01,136.34249730000005,168.35450280000023,151.37421699166646,154.9145553250005
2018-05-02,136.3127750444445,168.25122504444468,151.3093280999998,154.8653331000005
2018-05-03,136.28305278888894,168.14794728888913,151.24443920833312,154.8161108750005
2018-05-04,136.25333053333338,168.04466953333358,151.17955031666645,154.7668886500005
2018-05-07,136.22360827777783,167.94139177777802,151.11466142499978,154.71766642500052
2018-05-08,136.19388602222227,167.83811402222247,151.0497725333331,154.66844420000052
2018-05-09,136.16416376666672,167.73483626666692,150.98488364166644,154.61922197500053
2018-05-10,136.13444151111116,167.63155851111136,150.91999474999977,154.56999975000053
2018-05-11,136.1047192555556,167.5282807555558,150.8551058583331,154.52077752500054
2018-05-14,136.07499700000005,167.42500300000026,150.79021696666643,154.47155530000055
2018-05-15,136.0452747444445,167.3217252444447,150.72532807499977,154.42233307500055
2018-05-16,136.01555248888894,167.21844748888915,150.6604391833331,154.37311085000056
2018-05-17,135.9858302333334,167.1151697333336,150.59555029166643,154.32388862500056
2018-05-18,135.95610797777783,167.01189197777805,150.53066139999976,154.27466640000057
2018-05-21,135.92638572222228,166.9086142222225,150.4657725083331,154.22544417500058
2018-05-22,135.89666346666672,166.80533646666694,150.40088361666642,154.17622195000058
2018-05-23,135.86694121111117,166.7020587111114,150.33599472499975,154.1269997250006
2018-05-24,135.8372189555556,166.59878095555584,150.27110583333308,154.0777775000006
2018-05-25,135.80749670000006,166.4955032000003,150.2062169416664,154.0285552750006
2018-05-29,135.7777744444445,166.39222544444473,150.14132804999974,153.9793330500006
2018-05-30,135.74805218888895,166.28894768888918,150.07643915833307,153.9301108250006
2018-05-31,135.7183299333334,166.18566993333363,150.0115502666664,153.88088860000062
2018-06-01,135.68860767777784,166.08239217777808,149.94666137499974,153.83166637500062
2018-06-04,135.65888542222228,165.97911442222252,149.88177248333307,153.78244415000063
2018-06-05,135.62916316666673,165.87583666666697,149.8168835916664,153.73322192500063
2018-06-06,135.59944091111117,165.77255891111142,149.75199469999973,153.68399970000064
2018-06-07,135.56971865555562,165.66928115555586,149.68710580833306,153.63477747500065
2018-06-08,135.53999640000006,165.5660034000003,149.6222169166664,153.58555525000065
2018-06-11,135.5102741444445,165.46272564444476,149.55732802499972,153.53633302500066
2018-06-12,135.48055188888895,165.3594478888892,149.49243913333305,153.48711080000066
2018-06-13,135.4508296333334,165.25617013333365,149.42755024166638,153.43788857500067
2018-06-14,135.42110737777784,165.1528923777781,149.3626613499997,153.38866635000068
2018-06-15,135.3913851222223,165.04961462222255,149.29777245833304,153.33944412500068
2018-06-18,135.36166286666673,164.946336866667,149.23288356666637,153.2902219000007
2018-06-19,135.33194061111118,164.84305911111144,149.1679946749997,153.2409996750007
2018-06-20,135.30221835555562,164.7397813555559,149.10310578333304,153.1917774500007
2018-06-21,135.27249610000007,164.63650360000034,149.03821689166637,153.1425552250007
2018-06-22,135.2427738444445,164.5332258444448,148.9733279999997,153.0933330000007
2018-06-25,135.21305158888896,164.42994808888923,148.90843910833303,153.04411077500072
2018-06-26,135.1833293333334,164.32667033333368,148.84355021666636,152.99488855000072
2018-06-27,135.15360707777785,164.22339257777813,148.7786613249997,152.94566632500073
2018-06-28,135.1238848222223,164.12011482222258,148.71377243333302,152.89644410000074
2018-06-29,135.09416256666674,164.01683706666702,148.64888354166635,152.84722187500074
2018-07-02,135.06444031111118,163.91355931111147,148.58399464999968,152.79799965000075
2018-07-03,133.399994,158.130005,133.399994,176.720001
