date,180_low,180_high,360_low,360_high
2018-01-01,0,0,8.131283694444445,8.179665027777778
2018-01-02,0,0,8.13047738888889,8.178730055555556
2018-01-03,0,0,8.129671083333335,8.177795083333335
2018-01-04,0,0,8.12886477777778,8.176860111111113
2018-01-05,0,0,8.128058472222225,8.175925138888891
2018-01-08,7.839289388888889,8.421380666666668,8.12725216666667,8.174990166666669
2018-01-09,7.836758777777778,8.420851333333335,8.126445861111115,8.174055194444447
2018-01-10,7.834228166666667,8.420322000000002,8.12563955555556,8.173120222222225
2018-01-11,7.8316975555555555,8.41979266666667,8.124833250000005,8.172185250000004
2018-01-12,7.829166944444444,8.419263333333337,8.12402694444445,8.171250277777782
2018-01-15,7.826636333333333,8.418734000000004,8.123220638888895,8.17031530555556
2018-01-16,7.824105722222222,8.418204666666671,8.12241433333334,8.169380333333338
2018-01-17,7.821575111111111,8.417675333333339,8.121608027777786,8.168445361111116
2018-01-18,7.8190444999999995,8.417146000000006,8.12080172222223,8.167510388888894
2018-01-19,7.816513888888888,8.416616666666673,8.119995416666676,8.166575416666673
2018-01-22,7.813983277777777,8.41608733333334,8.11918911111112,8.16564044444445
2018-01-23,7.811452666666666,8.415558000000008,8.118382805555566,8.164705472222229
2018-01-24,7.808922055555555,8.415028666666675,8.11757650000001,8.163770500000007
2018-01-25,7.8063914444444436,8.414499333333342,8.116770194444456,8.162835527777785
2018-01-26,7.803860833333332,8.41397000000001,8.115963888888901,8.161900555555563
2018-01-29,7.801330222222221,8.413440666666677,8.115157583333346,8.160965583333342
2018-01-30,7.79879961111111,8.412911333333344,8.114351277777791,8.16003061111112
2018-01-31,7.796268999999999,8.412382000000012,8.113544972222236,8.159095638888898
2018-02-01,7.793738388888888,8.411852666666679,8.112738666666681,8.158160666666676
2018-02-02,7.791207777777776,8.411323333333346,8.111932361111126,8.157225694444454
2018-02-05,7.788677166666665,8.410794000000013,8.111126055555571,8.156290722222233
2018-02-06,7.786146555555554,8.41026466666668,8.110319750000016,8.15535575000001
2018-02-07,7.783615944444443,8.409735333333348,8.109513444444461,8.154420777777789
2018-02-08,7.781085333333332,8.409206000000015,8.108707138888906,8.153485805555567
2018-02-09,7.77855472222222,8.408676666666683,8.107900833333352,8.152550833333345
2018-02-12,7.776024111111109,8.40814733333335,8.107094527777797,8.151615861111123
2018-02-13,7.773493499999998,8.407618000000017,8.106288222222242,8.150680888888902
2018-02-14,7.770962888888887,8.407088666666684,8.105481916666687,8.14974591666668
2018-02-15,7.768432277777776,8.406559333333352,8.104675611111132,8.148810944444458
2018-02-16,7.7659016666666645,8.406030000000019,8.103869305555577,8.147875972222236
2018-02-19,7.763371055555553,8.405500666666686,8.103063000000022,8.146941000000014
2018-02-20,7.760840444444442,8.404971333333354,8.102256694444467,8.146006027777792
2018-02-21,7.758309833333331,8.40444200000002,8.101450388888912,8.14507105555557
2018-02-22,7.75577922222222,8.403912666666688,8.100644083333357,8.144136083333349
2018-02-23,7.7532486111111085,8.403383333333355,8.099837777777802,8.143201111111127
2018-02-26,7.750717999999997,8.402854000000023,8.099031472222247,8.142266138888905
2018-02-27,7.748187388888886,8.40232466666669,8.098225166666692,8.141331166666683
2018-02-28,7.745656777777775,8.401795333333357,8.097418861111137,8.140396194444461
2018-03-01,7.743126166666664,8.401266000000025,8.096612555555582,8.13946122222224
2018-03-02,7.740595555555553,8.400736666666692,8.095806250000027,8.138526250000018
2018-03-05,7.738064944444441,8.40020733333336,8.094999944444472,8.137591277777796
2018-03-06,7.73553433333333,8.399678000000026,8.094193638888918,8.136656305555574
2018-03-07,7.733003722222219,8.399148666666694,8.093387333333363,8.135721333333352
2018-03-08,7.730473111111108,8.398619333333361,8.092581027777808,8.13478636111113
2018-03-09,7.727942499999997,8.398090000000028,8.091774722222253,8.133851388888909
2018-03-12,7.725411888888885,8.397560666666696,8.090968416666698,8.132916416666687
2018-03-13,7.722881277777774,8.397031333333363,8.090162111111143,8.131981444444465
2018-03-14,7.720350666666663,8.39650200000003,8.089355805555588,8.131046472222243
2018-03-15,7.717820055555552,8.395972666666697,8.088549500000033,8.130111500000021
2018-03-16,7.715289444444441,8.395443333333365,8.087743194444478,8.1291765277778
2018-03-19,7.7127588333333295,8.394914000000032,8.086936888888923,8.128241555555578
2018-03-20,7.710228222222218,8.3943846666667,8.086130583333368,8.127306583333356
2018-03-21,7.707697611111107,8.393855333333367,8.085324277777813,8.126371611111134
2018-03-22,7.705166999999996,8.393326000000034,8.084517972222258,8.125436638888912
2018-03-23,7.702636388888885,8.392796666666701,8.083711666666703,8.12450166666669
2018-03-25,7.7001057777777735,8.392267333333368,8.082905361111148,8.123566694444468
2018-03-26,7.697575166666662,8.391738000000036,8.082099055555593,8.122631722222247
2018-03-27,7.695044555555551,8.391208666666703,8.081292750000038,8.121696750000025
2018-03-28,7.69251394444444,8.39067933333337,8.080486444444483,8.120761777777803
2018-03-29,7.689983333333329,8.390150000000038,8.079680138888929,8.119826805555581
2018-04-01,7.6874527222222175,8.389620666666705,8.078873833333374,8.11889183333336
2018-04-02,7.684922111111106,8.389091333333372,8.078067527777819,8.117956861111137
2018-04-03,7.682391499999995,8.38856200000004,8.077261222222264,8.117021888888916
2018-04-04,7.679860888888884,8.388032666666707,8.076454916666709,8.116086916666694
2018-04-05,7.677330277777773,8.387503333333374,8.075648611111154,8.115151944444472
2018-04-08,7.674799666666662,8.386974000000041,8.074842305555599,8.11421697222225
2018-04-09,7.67226905555555,8.386444666666709,8.074036000000044,8.113282000000028
