date,180_low,180_high,360_low,360_high
2017-07-11,0,0,106.77794345000001,146.63833531666666
2017-07-12,0,0,106.77588790000001,146.58666863333332
2017-07-13,0,0,106.77383235000002,146.53500194999998
2017-07-14,0,0,106.77177680000003,146.48333526666664
2017-07-17,0,0,106.76972125000003,146.4316685833333
2017-07-18,0,0,106.76766570000004,146.38000189999997
2017-07-19,0,0,106.76561015000004,146.32833521666663
2017-07-20,0,0,106.76355460000005,146.2766685333333
2017-07-21,0,0,106.76149905000005,146.22500184999996
2017-07-24,0,0,106.75944350000006,146.17333516666662
2017-07-25,0,0,106.75738795000007,146.12166848333328
2017-07-26,0,0,106.75533240000007,146.07000179999994
2017-07-27,0,0,106.75327685000008,146.0183351166666
2017-07-28,0,0,106.75122130000008,145.96666843333327
2017-07-31,0,0,106.74916575000009,145.91500174999993
2017-08-01,0,0,106.7471102000001,145.8633350666666
2017-08-02,0,0,106.7450546500001,145.81166838333326
2017-08-03,0,0,106.7429991000001,145.76000169999992
2017-08-04,0,0,106.74094355000011,145.70833501666658
2017-08-07,0,0,106.73888800000012,145.65666833333324
2017-08-08,0,0,106.73683245000012,145.6050016499999
2017-08-09,0,0,106.73477690000013,145.55333496666657
2017-08-10,0,0,106.73272135000013,145.50166828333323
2017-08-11,0,0,106.73066580000014,145.4500015999999
2017-08-14,0,0,106.72861025000014,145.39833491666656
2017-08-15,0,0,106.72655470000015,145.34666823333322
2017-08-16,0,0,106.72449915000016,145.29500154999988
2017-08-17,0,0,106.72244360000016,145.24333486666654
2017-08-18,0,0,106.72038805000017,145.1916681833332
2017-08-21,0,0,106.71833250000017,145.14000149999987
2017-08-22,0,0,106.71627695000018,145.08833481666653
2017-08-23,0,0,106.71422140000018,145.0366681333332
2017-08-24,0,0,106.71216585000019,144.98500144999986
2017-08-25,0,0,106.7101103000002,144.93333476666652
2017-08-28,0,0,106.7080547500002,144.88166808333318
2017-08-29,0,0,106.7059992000002,144.83000139999984
2017-08-30,0,0,106.70394365000021,144.7783347166665
2017-08-31,0,0,106.70188810000022,144.72666803333317
2017-09-01,0,0,106.69983255000022,144.67500134999983
2017-09-05,0,0,106.69777700000023,144.6233346666665
2017-09-06,0,0,106.69572145000024,144.57166798333316
2017-09-07,0,0,106.69366590000024,144.52000129999982
2017-09-08,0,0,106.69161035000025,144.46833461666648
2017-09-11,0,0,106.68955480000025,144.41666793333314
2017-09-12,0,0,106.68749925000026,144.3650012499998
2017-09-13,0,0,106.68544370000026,144.31333456666647
2017-09-14,0,0,106.68338815000027,144.26166788333313
2017-09-15,0,0,106.68133260000027,144.2100011999998
2017-09-18,0,0,106.67927705000028,144.15833451666646
2017-09-19,0,0,106.67722150000029,144.10666783333312
2017-09-20,0,0,106.67516595000029,144.05500114999978
2017-09-21,0,0,106.6731104000003,144.00333446666644
2017-09-22,0,0,106.6710548500003,143.9516677833331
2017-09-25,0,0,106.66899930000031,143.90000109999977
2017-09-26,0,0,106.66694375000031,143.84833441666643
2017-09-27,0,0,106.66488820000032,143.7966677333331
2017-09-28,0,0,106.66283265000033,143.74500104999976
2017-09-29,0,0,106.66077710000033,143.69333436666642
2017-10-02,0,0,106.65872155000034,143.64166768333308
2017-10-03,0,0,106.65666600000034,143.59000099999975
2017-10-04,0,0,106.65461045000035,143.5383343166664
2017-10-05,0,0,106.65255490000035,143.48666763333307
2017-10-06,0,0,106.65049935000036,143.43500094999973
2017-10-09,0,0,106.64844380000036,143.3833342666664
2017-10-10,0,0,106.64638825000037,143.33166758333306
2017-10-11,0,0,106.64433270000038,143.28000089999972
2017-10-12,0,0,106.64227715000038,143.22833421666638
2017-10-13,0,0,106.64022160000039,143.17666753333305
2017-10-16,0,0,106.6381660500004,143.1250008499997
2017-10-17,0,0,106.6361105000004,143.07333416666637
2017-10-18,0,0,106.6340549500004,143.02166748333303
2017-10-19,0,0,106.63199940000041,142.9700007999997
2017-10-20,0,0,106.62994385000042,142.91833411666636
2017-10-23,0,0,106.62788830000042,142.86666743333302
2017-10-24,0,0,106.62583275000043,142.81500074999968
2017-10-25,0,0,106.62377720000043,142.76333406666635
2017-10-26,0,0,106.62172165000044,142.711667383333
2017-10-27,0,0,106.61966610000044,142.66000069999967
2017-10-30,0,0,106.61761055000045,142.60833401666633
2017-10-31,0,0,106.61555500000046,142.556667333333
2017-11-01,0,0,106.61349945000046,142.50500064999966
2017-11-02,0,0,106.61144390000047,142.45333396666632
2017-11-03,0,0,106.60938835000047,142.40166728333298
2017-11-06,0,0,106.60733280000048,142.35000059999965
2017-11-07,0,0,106.60527725000048,142.2983339166663
2017-11-08,0,0,106.60322170000049,142.24666723333297
2017-11-09,0,0,106.6011661500005,142.19500054999963
2017-11-10,0,0,106.5991106000005,142.1433338666663
2017-11-13,0,0,106.5970550500005,142.09166718333296
2017-11-14,0,0,106.59499950000051,142.04000049999962
2017-11-15,0,0,106.59294395000052,141.98833381666628
2017-11-16,0,0,106.59088840000052,141.93666713333295
2017-11-17,0,0,106.58883285000053,141.8850004499996
2017-11-20,0,0,106.58677730000053,141.83333376666627
2017-11-21,0,0,106.58472175000054,141.78166708333293
2017-11-22,0,0,106.58266620000055,141.7300003999996
2017-11-24,0,0,106.58061065000055,141.67833371666626
2017-11-27,0,0,106.57855510000056,141.62666703333292
2017-11-28,0,0,106.57649955000056,141.57500034999958
2017-11-29,0,0,106.57444400000057,141.52333366666625
2017-11-30,0,0,106.57238845000057,141.4716669833329
2017-12-01,0,0,106.57033290000058,141.42000029999957
2017-12-04,0,0,106.56827735000059,141.36833361666623
2017-12-05,0,0,106.56622180000059,141.3166669333329
2017-12-06,0,0,106.5641662500006,141.26500024999956
2017-12-07,0,0,106.5621107000006,141.21333356666622
2017-12-08,0,0,106.56005515000061,141.16166688333288
2017-12-11,0,0,106.55799960000061,141.11000019999955
2017-12-12,0,0,106.55594405000062,141.0583335166662
2017-12-13,0,0,106.55388850000062,141.00666683333287
2017-12-14,0,0,106.55183295000063,140.95500014999953
2017-12-15,0,0,106.54977740000064,140.9033334666662
2017-12-18,0,0,106.54772185000064,140.85166678333286
2017-12-19,0,0,106.54566630000065,140.80000009999952
2017-12-20,0,0,106.54361075000065,140.74833341666618
2017-12-21,0,0,106.54155520000066,140.69666673333285
2017-12-22,0,0,106.53949965000066,140.6450000499995
2017-12-26,0,0,106.53744410000067,140.59333336666617
2017-12-27,0,0,106.53538855000068,140.54166668333283
2017-12-28,0,0,106.53333300000068,140.4899999999995
2017-12-29,0,0,106.53127745000069,140.43833331666616
2018-01-02,0,0,106.52922190000069,140.38666663333282
2018-01-03,0,0,106.5271663500007,140.33499994999949
2018-01-04,0,0,106.5251108000007,140.28333326666615
2018-01-05,0,0,106.52305525000071,140.2316665833328
2018-01-08,107.47200298888889,128.0899404777778,106.52099970000071,140.17999989999947
2018-01-09,107.46400297777778,128.08988495555556,106.51894415000072,140.12833321666614
2018-01-10,107.45600296666667,128.08982943333334,106.51688860000073,140.0766665333328
2018-01-11,107.44800295555557,128.0897739111111,106.51483305000073,140.02499984999946
2018-01-12,107.44000294444446,128.08971838888888,106.51277750000074,139.97333316666612
2018-01-16,107.43200293333335,128.08966286666666,106.51072195000074,139.92166648333279
2018-01-17,107.42400292222224,128.08960734444443,106.50866640000075,139.86999979999945
2018-01-18,107.41600291111114,128.0895518222222,106.50661085000075,139.8183331166661
2018-01-19,107.40800290000003,128.08949629999998,106.50455530000076,139.76666643333277
2018-01-22,107.40000288888892,128.08944077777775,106.50249975000077,139.71499974999944
2018-01-23,107.39200287777781,128.08938525555553,106.50044420000077,139.6633330666661
2018-01-24,107.3840028666667,128.0893297333333,106.49838865000078,139.61166638333276
2018-01-25,107.3760028555556,128.08927421111107,106.49633310000078,139.55999969999942
2018-01-26,107.36800284444449,128.08921868888885,106.49427755000079,139.50833301666609
2018-01-29,107.36000283333338,128.08916316666662,106.4922220000008,139.45666633333275
2018-01-30,107.35200282222227,128.0891076444444,106.4901664500008,139.4049996499994
2018-01-31,107.34400281111117,128.08905212222217,106.4881109000008,139.35333296666607
2018-02-01,107.33600280000006,128.08899659999994,106.48605535000081,139.30166628333274
2018-02-02,107.32800278888895,128.08894107777772,106.48399980000082,139.2499995999994
2018-02-05,107.32000277777784,128.0888855555555,106.48194425000082,139.19833291666606
2018-02-06,107.31200276666674,128.08883003333327,106.47988870000083,139.14666623333272
2018-02-07,107.30400275555563,128.08877451111104,106.47783315000083,139.0949995499994
2018-02-08,107.29600274444452,128.08871898888881,106.47577760000084,139.04333286666605
