date,180_low,180_high,360_low,360_high
2017-07-11,0,0,3153.1125872138887,3554.6685390277776
2017-07-12,0,0,3152.9151154277774,3554.297039055555
2017-07-13,0,0,3152.717643641666,3553.9255390833328
2017-07-14,0,0,3152.520171855555,3553.5540391111103
2017-07-17,0,0,3152.3227000694437,3553.182539138888
2017-07-18,0,0,3152.1252282833325,3552.8110391666655
2017-07-19,0,0,3151.9277564972213,3552.439539194443
2017-07-20,0,0,3151.73028471111,3552.0680392222207
2017-07-21,0,0,3151.532812924999,3551.6965392499983
2017-07-24,0,0,3151.3353411388875,3551.325039277776
2017-07-25,0,0,3151.1378693527763,3550.9535393055535
2017-07-26,0,0,3150.940397566665,3550.582039333331
2017-07-27,0,0,3150.742925780554,3550.2105393611087
2017-07-28,0,0,3150.5454539944426,3549.8390393888862
2017-07-31,0,0,3150.3479822083314,3549.467539416664
2017-08-01,0,0,3150.15051042222,3549.0960394444414
2017-08-02,0,0,3149.953038636109,3548.724539472219
2017-08-03,0,0,3149.7555668499976,3548.3530394999966
2017-08-04,0,0,3149.5580950638864,3547.981539527774
2017-08-07,0,0,3149.360623277775,3547.610039555552
2017-08-08,0,0,3149.163151491664,3547.2385395833294
2017-08-09,0,0,3148.9656797055527,3546.867039611107
2017-08-10,0,0,3148.7682079194415,3546.4955396388846
2017-08-11,0,0,3148.5707361333302,3546.124039666662
2017-08-14,0,0,3148.373264347219,3545.7525396944397
2017-08-16,0,0,3148.1757925611078,3545.3810397222173
2017-08-17,0,0,3147.9783207749965,3545.009539749995
2017-08-18,0,0,3147.7808489888853,3544.6380397777725
2017-08-21,0,0,3147.583377202774,3544.26653980555
2017-08-22,0,0,3147.385905416663,3543.8950398333277
2017-08-23,0,0,3147.1884336305516,3543.5235398611053
2017-08-24,0,0,3146.9909618444403,3543.152039888883
2017-08-25,0,0,3146.793490058329,3542.7805399166605
2017-08-28,0,0,3146.596018272218,3542.409039944438
2017-08-29,0,0,3146.3985464861066,3542.0375399722157
2017-08-30,0,0,3146.2010746999954,3541.6660399999932
2017-08-31,0,0,3146.003602913884,3541.294540027771
2017-09-01,0,0,3145.806131127773,3540.9230400555484
2017-09-04,0,0,3145.6086593416617,3540.551540083326
2017-09-05,0,0,3145.4111875555504,3540.1800401111036
2017-09-06,0,0,3145.213715769439,3539.808540138881
2017-09-07,0,0,3145.016243983328,3539.437040166659
2017-09-08,0,0,3144.8187721972167,3539.0655401944364
2017-09-11,0,0,3144.6213004111055,3538.694040222214
2017-09-12,0,0,3144.4238286249943,3538.3225402499916
2017-09-13,0,0,3144.226356838883,3537.951040277769
2017-09-14,0,0,3144.028885052772,3537.5795403055467
2017-09-15,0,0,3143.8314132666605,3537.2080403333243
2017-09-18,0,0,3143.6339414805493,3536.836540361102
2017-09-19,0,0,3143.436469694438,3536.4650403888795
2017-09-20,0,0,3143.238997908327,3536.093540416657
2017-09-21,0,0,3143.0415261222156,3535.7220404444347
2017-09-22,0,0,3142.8440543361044,3535.3505404722123
2017-09-25,0,0,3142.646582549993,3534.97904049999
2017-09-26,0,0,3142.449110763882,3534.6075405277675
