date,180_low,180_high,360_low,360_high
2017-07-11,0,0,120.0831091138889,153.35408736388888
2017-07-12,0,0,119.99622022777778,153.29817072777777
2017-07-13,0,0,119.90933134166667,153.24225409166667
2017-07-14,0,0,119.82244245555556,153.18633745555556
2017-07-17,0,0,119.73555356944445,153.13042081944445
2017-07-18,0,0,119.64866468333334,153.07450418333335
2017-07-19,0,0,119.56177579722223,153.01858754722224
2017-07-20,0,0,119.47488691111111,152.96267091111113
2017-07-21,0,0,119.387998025,152.90675427500003
2017-07-24,0,0,119.30110913888889,152.85083763888892
2017-07-25,0,0,119.21422025277778,152.7949210027778
2017-07-26,0,0,119.12733136666667,152.7390043666667
2017-07-27,0,0,119.04044248055555,152.6830877305556
2017-07-28,0,0,118.95355359444444,152.6271710944445
2017-07-31,0,0,118.86666470833333,152.57125445833339
2017-08-01,0,0,118.77977582222222,152.51533782222228
2017-08-02,0,0,118.69288693611111,152.45942118611117
2017-08-03,0,0,118.60599805,152.40350455000006
2017-08-04,0,0,118.51910916388888,152.34758791388896
2017-08-07,0,0,118.43222027777777,152.29167127777785
2017-08-08,0,0,118.34533139166666,152.23575464166674
2017-08-09,0,0,118.25844250555555,152.17983800555564
2017-08-10,0,0,118.17155361944444,152.12392136944453
2017-08-11,0,0,118.08466473333333,152.06800473333342
2017-08-14,0,0,117.99777584722221,152.01208809722232
2017-08-15,0,0,117.9108869611111,151.9561714611112
2017-08-16,0,0,117.82399807499999,151.9002548250001
2017-08-17,0,0,117.73710918888888,151.844338188889
2017-08-18,0,0,117.65022030277777,151.7884215527779
2017-08-21,0,0,117.56333141666666,151.73250491666678
2017-08-22,0,0,117.47644253055554,151.67658828055568
2017-08-23,0,0,117.38955364444443,151.62067164444457
2017-08-24,0,0,117.30266475833332,151.56475500833346
2017-08-25,0,0,117.21577587222221,151.50883837222236
2017-08-28,0,0,117.1288869861111,151.45292173611125
2017-08-29,0,0,117.04199809999999,151.39700510000014
2017-08-30,0,0,116.95510921388887,151.34108846388904
2017-08-31,0,0,116.86822032777776,151.28517182777793
2017-09-01,0,0,116.78133144166665,151.22925519166682
2017-09-05,0,0,116.69444255555554,151.17333855555572
2017-09-06,0,0,116.60755366944443,151.1174219194446
2017-09-07,0,0,116.52066478333332,151.0615052833335
2017-09-08,0,0,116.4337758972222,151.0055886472224
2017-09-11,0,0,116.3468870111111,150.9496720111113
2017-09-12,0,0,116.25999812499998,150.89375537500018
2017-09-13,0,0,116.17310923888887,150.83783873888908
2017-09-14,0,0,116.08622035277776,150.78192210277797
2017-09-15,0,0,115.99933146666665,150.72600546666686
2017-09-18,0,0,115.91244258055553,150.67008883055576
2017-09-19,0,0,115.82555369444442,150.61417219444465
2017-09-20,0,0,115.73866480833331,150.55825555833354
2017-09-21,0,0,115.6517759222222,150.50233892222244
2017-09-22,0,0,115.56488703611109,150.44642228611133
2017-09-25,0,0,115.47799814999998,150.39050565000022
2017-09-26,0,0,115.39110926388886,150.33458901388911
2017-09-27,0,0,115.30422037777775,150.278672377778
2017-09-28,0,0,115.21733149166664,150.2227557416669
2017-09-29,0,0,115.13044260555553,150.1668391055558
2017-10-02,0,0,115.04355371944442,150.1109224694447
2017-10-03,0,0,114.9566648333333,150.05500583333358
2017-10-04,0,0,114.8697759472222,149.99908919722247
2017-10-05,0,0,114.78288706111108,149.94317256111137
2017-10-06,0,0,114.69599817499997,149.88725592500026
2017-10-09,0,0,114.60910928888886,149.83133928888915
2017-10-10,0,0,114.52222040277775,149.77542265277805
2017-10-11,0,0,114.43533151666664,149.71950601666694
2017-10-12,0,0,114.34844263055552,149.66358938055583
2017-10-13,0,0,114.26155374444441,149.60767274444473
2017-10-16,0,0,114.1746648583333,149.55175610833362
2017-10-17,0,0,114.08777597222219,149.4958394722225
2017-10-18,0,0,114.00088708611108,149.4399228361114
2017-10-19,0,0,113.91399819999997,149.3840062000003
2017-10-20,0,0,113.82710931388885,149.3280895638892
2017-10-23,0,0,113.74022042777774,149.2721729277781
2017-10-24,0,0,113.65333154166663,149.21625629166698
2017-10-25,0,0,113.56644265555552,149.16033965555587
2017-10-26,0,0,113.47955376944441,149.10442301944477
2017-10-27,0,0,113.3926648833333,149.04850638333366
2017-10-30,0,0,113.30577599722218,148.99258974722255
2017-10-31,0,0,113.21888711111107,148.93667311111145
2017-11-01,0,0,113.13199822499996,148.88075647500034
2017-11-02,0,0,113.04510933888885,148.82483983888923
2017-11-03,0,0,112.95822045277774,148.76892320277813
2017-11-06,0,0,112.87133156666663,148.71300656666702
2017-11-07,0,0,112.78444268055551,148.6570899305559
2017-11-08,0,0,112.6975537944444,148.6011732944448
2017-11-09,0,0,112.61066490833329,148.5452566583337
2017-11-10,0,0,112.52377602222218,148.4893400222226
2017-11-13,0,0,112.43688713611107,148.43342338611149
2017-11-14,0,0,112.34999824999996,148.37750675000038
2017-11-15,0,0,112.26310936388884,148.32159011388927
2017-11-16,0,0,112.17622047777773,148.26567347777817
2017-11-17,0,0,112.08933159166662,148.20975684166706
2017-11-20,0,0,112.00244270555551,148.15384020555595
2017-11-21,0,0,111.9155538194444,148.09792356944484
2017-11-22,0,0,111.82866493333329,148.04200693333374
2017-11-24,0,0,111.74177604722217,147.98609029722263
2017-11-27,0,0,111.65488716111106,147.93017366111152
2017-11-28,0,0,111.56799827499995,147.87425702500042
2017-11-29,0,0,111.48110938888884,147.8183403888893
2017-11-30,0,0,111.39422050277773,147.7624237527782
2017-12-01,0,0,111.30733161666662,147.7065071166671
2017-12-04,0,0,111.2204427305555,147.650590480556
2017-12-05,0,0,111.13355384444439,147.59467384444488
2017-12-06,0,0,111.04666495833328,147.53875720833378
2017-12-07,0,0,110.95977607222217,147.48284057222267
2017-12-08,0,0,110.87288718611106,147.42692393611156
2017-12-11,0,0,110.78599829999995,147.37100730000046
2017-12-12,0,0,110.69910941388883,147.31509066388935
2017-12-13,0,0,110.61222052777772,147.25917402777824
2017-12-14,0,0,110.52533164166661,147.20325739166714
2017-12-15,0,0,110.4384427555555,147.14734075555603
2017-12-18,0,0,110.35155386944439,147.09142411944492
2017-12-19,0,0,110.26466498333328,147.03550748333382
2017-12-20,0,0,110.17777609722216,146.9795908472227
2017-12-21,0,0,110.09088721111105,146.9236742111116
2017-12-22,0,0,110.00399832499994,146.8677575750005
2017-12-26,0,0,109.91710943888883,146.8118409388894
2017-12-27,0,0,109.83022055277772,146.75592430277828
2017-12-28,0,0,109.7433316666666,146.70000766666718
2017-12-29,0,0,109.6564427805555,146.64409103055607
2018-01-02,0,0,109.56955389444438,146.58817439444496
2018-01-03,0,0,109.48266500833327,146.53225775833386
2018-01-04,0,0,109.39577612222216,146.47634112222275
2018-01-05,0,0,109.30888723611105,146.42042448611164
2018-01-08,151.42260806666667,171.40822025,109.22199834999994,146.36450785000054
2018-01-09,151.39521913333334,171.3964425,109.13510946388882,146.30859121388943
2018-01-10,151.36783020000001,171.38466475,109.04822057777771,146.25267457777832
2018-01-11,151.3404412666667,171.37288700000002,108.9613316916666,146.19675794166722
2018-01-12,151.31305233333336,171.36110925000003,108.87444280555549,146.1408413055561
2018-01-16,151.28566340000003,171.34933150000003,108.78755391944438,146.084924669445
2018-01-17,151.2582744666667,171.33755375000004,108.70066503333327,146.0290080333339
2018-01-18,151.23088553333338,171.32577600000005,108.61377614722215,145.9730913972228
2018-01-19,151.20349660000005,171.31399825000005,108.52688726111104,145.91717476111168
2018-01-22,151.17610766666672,171.30222050000006,108.43999837499993,145.86125812500057
2018-01-23,151.1487187333334,171.29044275000007,108.35310948888882,145.80534148888947
2018-01-24,151.12132980000007,171.27866500000007,108.26622060277771,145.74942485277836
2018-01-25,151.09394086666674,171.26688725000008,108.1793317166666,145.69350821666725
2018-01-26,151.06655193333341,171.2551095000001,108.09244283055548,145.63759158055615
2018-01-29,151.0391630000001,171.2433317500001,108.00555394444437,145.58167494444504
2018-01-30,151.01177406666676,171.2315540000001,107.91866505833326,145.52575830833393
2018-01-31,150.98438513333343,171.2197762500001,107.83177617222215,145.46984167222283
2018-02-01,150.9569962000001,171.20799850000012,107.74488728611104,145.41392503611172
2018-02-02,150.92960726666678,171.19622075000012,107.65799839999993,145.3580084000006
2018-02-05,150.90221833333345,171.18444300000013,107.57110951388881,145.3020917638895
2018-02-06,150.87482940000012,171.17266525000014,107.4842206277777,145.2461751277784
2018-02-07,150.8474404666668,171.16088750000014,107.39733174166659,145.1902584916673
2018-02-08,150.82005153333347,171.14910975000015,107.31044285555548,145.1343418555562
2018-02-09,150.79266260000014,171.13733200000016,107.22355396944437,145.07842521944508
2018-02-12,150.76527366666681,171.12555425000016,107.13666508333326,145.02250858333397
2018-02-13,150.7378847333335,171.11377650000017,107.04977619722214,144.96659194722287
2018-02-14,150.71049580000016,171.10199875000018,106.96288731111103,144.91067531111176
2018-02-15,150.68310686666683,171.09022100000018,106.87599842499992,144.85475867500065
2018-02-16,150.6557179333335,171.0784432500002,106.78910953888881,144.79884203888955
2018-02-20,150.62832900000018,171.0666655000002,106.7022206527777,144.74292540277844
2018-02-21,150.60094006666685,171.0548877500002,106.61533176666659,144.68700876666733
2018-02-22,150.57355113333352,171.0431100000002,106.52844288055547,144.63109213055623
2018-02-23,150.5461622000002,171.03133225000022,106.44155399444436,144.57517549444512
2018-02-26,150.51877326666687,171.01955450000023,106.35466510833325,144.519258858334
