date,180_low,180_high,360_low,360_high
2018-01-02,0,0,87.78547521388889,88.928363125
2018-01-03,0,0,87.77094742777777,88.91672425
2018-01-04,84.04178076111111,93.11994146111111,87.75641964166665,88.905085375
2018-01-05,84.03355852222222,93.10988592222222,87.74189185555554,88.8934465
2018-01-08,84.02533628333333,93.09983038333333,87.72736406944442,88.881807625
2018-01-09,84.01711404444444,93.08977484444443,87.7128362833333,88.87016874999999
2018-01-10,84.00889180555555,93.07971930555554,87.69830849722219,88.85852987499999
2018-01-11,84.00066956666666,93.06966376666665,87.68378071111107,88.84689099999999
2018-01-12,83.99244732777777,93.05960822777776,87.66925292499995,88.83525212499998
2018-01-16,83.98422508888888,93.04955268888887,87.65472513888884,88.82361324999998
2018-01-17,83.97600284999999,93.03949714999997,87.64019735277772,88.81197437499998
2018-01-18,83.9677806111111,93.02944161111108,87.6256695666666,88.80033549999997
2018-01-19,83.9595583722222,93.01938607222219,87.61114178055549,88.78869662499997
2018-01-22,83.95133613333331,93.0093305333333,87.59661399444437,88.77705774999997
2018-01-23,83.94311389444442,92.9992749944444,87.58208620833325,88.76541887499997
2018-01-24,83.93489165555553,92.98921945555551,87.56755842222213,88.75377999999996
2018-01-25,83.92666941666664,92.97916391666662,87.55303063611102,88.74214112499996
2018-01-26,83.91844717777775,92.96910837777773,87.5385028499999,88.73050224999996
2018-01-29,83.91022493888886,92.95905283888884,87.52397506388878,88.71886337499996
2018-01-30,83.90200269999997,92.94899729999995,87.50944727777767,88.70722449999995
2018-01-31,83.89378046111108,92.93894176111105,87.49491949166655,88.69558562499995
2018-02-01,83.88555822222219,92.92888622222216,87.48039170555543,88.68394674999995
2018-02-02,83.8773359833333,92.91883068333327,87.46586391944432,88.67230787499994
2018-02-05,83.8691137444444,92.90877514444438,87.4513361333332,88.66066899999994
2018-02-06,83.86089150555551,92.89871960555548,87.43680834722208,88.64903012499994
2018-02-07,83.85266926666662,92.88866406666659,87.42228056111097,88.63739124999994
2018-02-08,83.84444702777773,92.8786085277777,87.40775277499985,88.62575237499993
2018-02-09,83.83622478888884,92.86855298888881,87.39322498888873,88.61411349999993
2018-02-12,83.82800254999995,92.85849744999992,87.37869720277762,88.60247462499993
2018-02-13,83.81978031111106,92.84844191111102,87.3641694166665,88.59083574999993
2018-02-14,83.81155807222217,92.83838637222213,87.34964163055538,88.57919687499992
2018-02-15,83.80333583333328,92.82833083333324,87.33511384444427,88.56755799999992
2018-02-16,83.79511359444439,92.81827529444435,87.32058605833315,88.55591912499992
2018-02-20,83.7868913555555,92.80821975555546,87.30605827222203,88.54428024999991
2018-02-21,83.7786691166666,92.79816421666656,87.29153048611091,88.53264137499991
2018-02-22,83.77044687777772,92.78810867777767,87.2770026999998,88.52100249999991
2018-02-23,83.76222463888882,92.77805313888878,87.26247491388868,88.5093636249999
2018-02-26,83.75400239999993,92.76799759999989,87.24794712777756,88.4977247499999
2018-02-27,83.74578016111104,92.757942061111,87.23341934166645,88.4860858749999
2018-02-28,83.73755792222215,92.7478865222221,87.21889155555533,88.4744469999999
2018-03-01,83.72933568333326,92.73783098333321,87.20436376944421,88.4628081249999
2018-03-02,83.72111344444437,92.72777544444432,87.1898359833331,88.4511692499999
2018-03-05,83.71289120555548,92.71771990555543,87.17530819722198,88.43953037499989
2018-03-06,83.70466896666659,92.70766436666653,87.16078041111086,88.42789149999989
2018-03-07,83.6964467277777,92.69760882777764,87.14625262499975,88.41625262499988
2018-03-08,83.6882244888888,92.68755328888875,87.13172483888863,88.40461374999988
2018-03-09,83.68000224999992,92.67749774999986,87.11719705277751,88.39297487499988
2018-03-12,83.67178001111103,92.66744221111097,87.1026692666664,88.38133599999988
2018-03-13,83.66355777222213,92.65738667222207,87.08814148055528,88.36969712499987
2018-03-14,83.65533553333324,92.64733113333318,87.07361369444416,88.35805824999987
2018-03-15,83.64711329444435,92.63727559444429,87.05908590833305,88.34641937499987
2018-03-16,83.63889105555546,92.6272200555554,87.04455812222193,88.33478049999987
2018-03-19,83.63066881666657,92.6171645166665,87.03003033611081,88.32314162499986
2018-03-20,83.62244657777768,92.60710897777761,87.0155025499997,88.31150274999986
2018-03-21,83.61422433888879,92.59705343888872,87.00097476388858,88.29986387499986
2018-03-22,83.6060020999999,92.58699789999983,86.98644697777746,88.28822499999985
2018-03-23,83.59777986111101,92.57694236111094,86.97191919166634,88.27658612499985
2018-03-26,83.58955762222212,92.56688682222205,86.95739140555523,88.26494724999985
2018-03-27,83.58133538333323,92.55683128333315,86.94286361944411,88.25330837499985
2018-03-28,83.57311314444433,92.54677574444426,86.928335833333,88.24166949999984
2018-03-29,83.56489090555544,92.53672020555537,86.91380804722188,88.23003062499984
2018-04-02,83.55666866666655,92.52666466666648,86.89928026111076,88.21839174999984
2018-04-03,83.54844642777766,92.51660912777758,86.88475247499964,88.20675287499984
2018-04-04,83.54022418888877,92.50655358888869,86.87022468888853,88.19511399999983
2018-04-05,83.53200194999988,92.4964980499998,86.85569690277741,88.18347512499983
2018-04-06,83.52377971111099,92.48644251111091,86.8411691166663,88.17183624999983
2018-04-09,83.5155574722221,92.47638697222202,86.82664133055518,88.16019737499983
2018-04-10,83.50733523333321,92.46633143333312,86.81211354444406,88.14855849999982
2018-04-11,83.49911299444432,92.45627589444423,86.79758575833294,88.13691962499982
2018-04-12,83.49089075555543,92.44622035555534,86.78305797222183,88.12528074999982
2018-04-13,83.48266851666654,92.43616481666645,86.76853018611071,88.11364187499981
2018-04-16,83.47444627777764,92.42610927777756,86.75400239999959,88.10200299999981
