date,180_low,180_high,360_low,360_high
2018-01-02,0,0,175.10094645277778,176.87091567777776
2018-01-03,0,0,175.01189090555556,176.85183235555553
2018-01-04,145.5166657,183.6391061388889,174.92283535833334,176.8327490333333
2018-01-05,145.5033324,183.5182172777778,174.83377981111113,176.81366571111107
2018-01-08,145.4899991,183.3973284166667,174.7447242638889,176.79458238888884
2018-01-09,145.4766658,183.2764395555556,174.6556687166667,176.7754990666666
2018-01-10,145.4633325,183.1555506944445,174.56661316944448,176.75641574444438
2018-01-11,145.4499992,183.03466183333342,174.47755762222226,176.73733242222215
2018-01-12,145.4366659,182.91377297222232,174.38850207500005,176.71824909999992
2018-01-16,145.4233326,182.79288411111122,174.29944652777783,176.6991657777777
2018-01-17,145.4099993,182.67199525000012,174.21039098055562,176.68008245555546
2018-01-18,145.396666,182.55110638888902,174.1213354333334,176.66099913333323
2018-01-19,145.3833327,182.43021752777793,174.03227988611118,176.641915811111
2018-01-22,145.3699994,182.30932866666683,173.94322433888897,176.62283248888878
2018-01-23,145.3566661,182.18843980555573,173.85416879166675,176.60374916666655
2018-01-24,145.3433328,182.06755094444463,173.76511324444454,176.58466584444432
2018-01-25,145.3299995,181.94666208333354,173.67605769722232,176.5655825222221
2018-01-26,145.31666620000001,181.82577322222244,173.5870021500001,176.54649919999986
2018-01-29,145.30333290000002,181.70488436111134,173.4979466027779,176.52741587777763
2018-01-30,145.28999960000002,181.58399550000024,173.40889105555567,176.5083325555554
2018-01-31,145.27666630000002,181.46310663888914,173.31983550833345,176.48924923333317
2018-02-01,145.26333300000002,181.34221777777805,173.23077996111124,176.47016591111094
2018-02-02,145.24999970000002,181.22132891666695,173.14172441388902,176.4510825888887
2018-02-05,145.23666640000002,181.10044005555585,173.0526688666668,176.43199926666648
2018-02-06,145.22333310000002,180.97955119444475,172.9636133194446,176.41291594444425
2018-02-07,145.20999980000002,180.85866233333365,172.87455777222237,176.39383262222202
2018-02-08,145.19666650000002,180.73777347222256,172.78550222500016,176.3747492999998
2018-02-09,145.18333320000002,180.61688461111146,172.69644667777794,176.35566597777756
2018-02-12,145.16999990000002,180.49599575000036,172.60739113055573,176.33658265555533
2018-02-13,145.15666660000002,180.37510688888926,172.5183355833335,176.3174993333331
2018-02-14,145.14333330000002,180.25421802777817,172.4292800361113,176.29841601111087
2018-02-15,145.13000000000002,180.13332916666707,172.34022448888908,176.27933268888864
2018-02-16,145.11666670000002,180.01244030555597,172.25116894166686,176.26024936666641
2018-02-20,145.10333340000003,179.89155144444487,172.16211339444465,176.24116604444418
2018-02-21,145.09000010000003,179.77066258333377,172.07305784722243,176.22208272222196
2018-02-22,145.07666680000003,179.64977372222268,171.9840023000002,176.20299939999973
2018-02-23,145.06333350000003,179.52888486111158,171.894946752778,176.1839160777775
2018-02-26,145.05000020000003,179.40799600000048,171.80589120555578,176.16483275555527
2018-02-27,145.03666690000003,179.28710713888938,171.71683565833357,176.14574943333304
2018-02-28,145.02333360000003,179.16621827777828,171.62778011111135,176.1266661111108
2018-03-01,145.01000030000003,179.0453294166672,171.53872456388913,176.10758278888858
2018-03-02,144.99666700000003,178.9244405555561,171.44966901666692,176.08849946666635
2018-03-05,144.98333370000003,178.803551694445,171.3606134694447,176.06941614444412
2018-03-06,144.97000040000003,178.6826628333339,171.27155792222248,176.0503328222219
2018-03-07,144.95666710000003,178.5617739722228,171.18250237500027,176.03124949999966
2018-03-08,144.94333380000003,178.4408851111117,171.09344682777805,176.01216617777743
2018-03-09,144.93000050000003,178.3199962500006,171.00439128055584,175.9930828555552
2018-03-12,144.91666720000003,178.1991073888895,170.91533573333362,175.97399953333297
2018-03-13,144.90333390000004,178.0782185277784,170.8262801861114,175.95491621111074
2018-03-14,144.89000060000004,177.9573296666673,170.7372246388892,175.9358328888885
2018-03-15,144.87666730000004,177.8364408055562,170.64816909166697,175.91674956666628
2018-03-16,144.86333400000004,177.7155519444451,170.55911354444476,175.89766624444405
2018-03-19,144.85000070000004,177.594663083334,170.47005799722254,175.87858292222182
2018-03-20,144.83666740000004,177.47377422222291,170.38100245000032,175.8594995999996
2018-03-21,144.82333410000004,177.35288536111182,170.2919469027781,175.84041627777736
2018-03-22,144.81000080000004,177.23199650000072,170.2028913555559,175.82133295555514
2018-03-23,144.79666750000004,177.11110763888962,170.11383580833368,175.8022496333329
2018-03-26,144.78333420000004,176.99021877777852,170.02478026111146,175.78316631111068
2018-03-27,144.77000090000004,176.86932991666743,169.93572471388924,175.76408298888845
2018-03-28,144.75666760000004,176.74844105555633,169.84666916666703,175.74499966666622
2018-03-29,144.74333430000004,176.62755219444523,169.7576136194448,175.725916344444
2018-04-02,144.73000100000004,176.50666333333413,169.6685580722226,175.70683302222176
2018-04-03,144.71666770000004,176.38577447222303,169.57950252500038,175.68774969999953
2018-04-04,144.70333440000005,176.26488561111194,169.49044697777816,175.6686663777773
2018-04-05,144.69000110000005,176.14399675000084,169.40139143055595,175.64958305555507
2018-04-06,144.67666780000005,176.02310788888974,169.31233588333373,175.63049973333284
2018-04-09,144.66333450000005,175.90221902777864,169.22328033611151,175.6114164111106
2018-04-10,144.65000120000005,175.78133016666754,169.1342247888893,175.59233308888838
2018-04-11,144.63666790000005,175.66044130555645,169.04516924166708,175.57324976666615
2018-04-12,144.62333460000005,175.53955244444535,168.95611369444487,175.55416644444392
2018-04-13,144.61000130000005,175.41866358333425,168.86705814722265,175.5350831222217
2018-04-16,144.59666800000005,175.29777472222315,168.77800260000043,175.51599979999946
2018-04-17,144.58333470000005,175.17688586111205,168.68894705277822,175.49691647777723
2018-04-18,144.57000140000005,175.05599700000096,168.599891505556,175.477833155555
2018-04-19,144.55666810000005,174.93510813888986,168.5108359583338,175.45874983333277
2018-04-20,144.54333480000005,174.81421927777876,168.42178041111157,175.43966651111054
2018-04-23,144.53000150000005,174.69333041666766,168.33272486388935,175.42058318888832
2018-04-24,144.51666820000005,174.57244155555657,168.24366931666714,175.4014998666661
2018-04-25,144.50333490000006,174.45155269444547,168.15461376944492,175.38241654444386
2018-04-26,144.49000160000006,174.33066383333437,168.0655582222227,175.36333322222163
2018-04-27,144.47666830000006,174.20977497222327,167.9765026750005,175.3442498999994
2018-04-30,144.46333500000006,174.08888611111217,167.88744712777827,175.32516657777717
2018-05-01,144.45000170000006,173.96799725000108,167.79839158055606,175.30608325555494
2018-05-02,144.43666840000006,173.84710838888998,167.70933603333384,175.2869999333327
2018-05-03,144.42333510000006,173.72621952777888,167.62028048611162,175.26791661111048
2018-05-04,144.41000180000006,173.60533066666778,167.5312249388894,175.24883328888825
2018-05-07,144.39666850000006,173.48444180555668,167.4421693916672,175.22974996666602
2018-05-08,144.38333520000006,173.3635529444456,167.35311384444498,175.2106666444438
2018-05-09,144.37000190000006,173.2426640833345,167.26405829722276,175.19158332222156
2018-05-10,144.35666860000006,173.1217752222234,167.17500275000054,175.17249999999933
2018-05-11,144.34333530000006,173.0008863611123,167.08594720277833,175.1534166777771
2018-05-14,144.33000200000006,172.8799975000012,166.9968916555561,175.13433335555487
2018-05-15,144.31666870000006,172.7591086388901,166.9078361083339,175.11525003333264
2018-05-16,144.30333540000007,172.638219777779,166.81878056111168,175.0961667111104
2018-05-17,144.29000210000007,172.5173309166679,166.72972501388946,175.07708338888818
2018-05-18,144.27666880000007,172.3964420555568,166.64066946666725,175.05800006666595
2018-05-21,144.26333550000007,172.2755531944457,166.55161391944503,175.03891674444372
2018-05-22,144.25000220000007,172.1546643333346,166.46255837222282,175.0198334222215
2018-05-23,144.23666890000007,172.0337754722235,166.3735028250006,175.00075009999927
2018-05-24,144.22333560000007,171.9128866111124,166.28444727777838,174.98166677777704
2018-05-25,144.21000230000007,171.79199775000131,166.19539173055617,174.9625834555548
2018-05-29,144.19666900000007,171.67110888889022,166.10633618333395,174.94350013333258
2018-05-30,144.18333570000007,171.55022002777912,166.01728063611174,174.92441681111035
2018-05-31,144.17000240000007,171.42933116666802,165.92822508888952,174.90533348888812
2018-06-01,144.15666910000007,171.30844230555692,165.8391695416673,174.8862501666659
2018-06-04,144.14333580000007,171.18755344444583,165.7501139944451,174.86716684444366
2018-06-05,144.13000250000007,171.06666458333473,165.66105844722287,174.84808352222143
2018-06-06,144.11666920000008,170.94577572222363,165.57200290000065,174.8290001999992
2018-06-07,144.10333590000008,170.82488686111253,165.48294735277844,174.80991687777697
2018-06-08,144.09000260000008,170.70399800000143,165.39389180555622,174.79083355555474
2018-06-11,144.07666930000008,170.58310913889034,165.304836258334,174.7717502333325
2018-06-12,144.06333600000008,170.46222027777924,165.2157807111118,174.75266691111028
2018-06-13,144.05000270000008,170.34133141666814,165.12672516388957,174.73358358888805
2018-06-14,144.03666940000008,170.22044255555704,165.03766961666736,174.71450026666582
2018-06-15,144.02333610000008,170.09955369444594,164.94861406944514,174.6954169444436
2018-06-18,144.01000280000008,169.97866483333485,164.85955852222293,174.67633362222136
2018-06-19,143.99666950000008,169.85777597222375,164.7705029750007,174.65725029999913
2018-06-20,143.98333620000008,169.73688711111265,164.6814474277785,174.6381669777769
2018-06-21,143.97000290000008,169.61599825000155,164.59239188055628,174.61908365555468
2018-06-22,143.95666960000008,169.49510938889046,164.50333633333406,174.60000033333245
2018-06-25,143.94333630000008,169.37422052777936,164.41428078611185,174.58091701111022
2018-06-26,143.93000300000008,169.25333166666826,164.32522523888963,174.561833688888
2018-06-27,143.91666970000009,169.13244280555716,164.2361696916674,174.54275036666576
2018-06-28,143.9033364000001,169.01155394444606,164.1471141444452,174.52366704444353
2018-06-29,143.8900031000001,168.89066508333497,164.05805859722298,174.5045837222213
2018-07-02,143.8766698000001,168.76977622222387,163.96900305000077,174.48550039999907
2018-07-03,143.130005,162.0,143.130005,183.759995
