date,180_low,180_high,360_low,360_high
2018-01-02,0,0,58.58419344722222,58.92952777222222
2018-01-03,0,0,58.54838789444444,58.929055544444445
2018-01-04,45.72488887777777,58.74905357222222,58.51258234166666,58.92858331666667
2018-01-05,45.71977775555555,58.738109144444444,58.47677678888888,58.92811108888889
2018-01-08,45.71466663333332,58.727164716666664,58.440971236111096,58.92763886111111
2018-01-09,45.7095555111111,58.716220288888884,58.405165683333315,58.927166633333336
2018-01-10,45.704444388888874,58.705275861111105,58.369360130555535,58.92669440555556
2018-01-11,45.69933326666665,58.694331433333325,58.333554577777754,58.92622217777778
2018-01-12,45.694222144444424,58.683387005555545,58.29774902499997,58.925749950000004
2018-01-16,45.6891110222222,58.672442577777765,58.26194347222219,58.925277722222226
2018-01-17,45.683999899999975,58.661498149999986,58.22613791944441,58.92480549444445
2018-01-18,45.67888877777775,58.650553722222206,58.19033236666663,58.92433326666667
2018-01-19,45.673777655555526,58.639609294444426,58.15452681388885,58.923861038888894
2018-01-22,45.6686665333333,58.62866486666665,58.11872126111107,58.92338881111112
2018-01-23,45.663555411111076,58.61772043888887,58.08291570833329,58.92291658333334
2018-01-24,45.65844428888885,58.60677601111109,58.04711015555551,58.92244435555556
2018-01-25,45.65333316666663,58.59583158333331,58.01130460277773,58.921972127777785
2018-01-26,45.6482220444444,58.58488715555553,57.97549904999995,58.92149990000001
2018-01-29,45.64311092222218,58.57394272777775,57.939693497222166,58.92102767222223
2018-01-30,45.63799979999995,58.56299829999997,57.903887944444385,58.92055544444445
2018-01-31,45.63288867777773,58.55205387222219,57.868082391666604,58.920083216666676
2018-02-01,45.627777555555504,58.54110944444441,57.83227683888882,58.9196109888889
2018-02-02,45.62266643333328,58.53016501666663,57.79647128611104,58.91913876111112
2018-02-05,45.617555311111055,58.51922058888885,57.76066573333326,58.918666533333344
2018-02-06,45.61244418888883,58.50827616111107,57.72486018055548,58.918194305555566
2018-02-07,45.607333066666605,58.49733173333329,57.6890546277777,58.91772207777779
2018-02-08,45.60222194444438,58.48638730555551,57.65324907499992,58.91724985000001
2018-02-09,45.597110822222156,58.47544287777773,57.61744352222214,58.916777622222234
2018-02-12,45.59199969999993,58.46449844999995,57.58163796944436,58.91630539444446
2018-02-13,45.58688857777771,58.45355402222217,57.54583241666658,58.91583316666668
2018-02-14,45.58177745555548,58.44260959444439,57.5100268638888,58.9153609388889
2018-02-15,45.57666633333326,58.43166516666661,57.474221311111016,58.914888711111125
2018-02-16,45.57155521111103,58.42072073888883,57.438415758333235,58.91441648333335
2018-02-20,45.56644408888881,58.40977631111105,57.402610205555455,58.91394425555557
2018-02-21,45.56133296666658,58.39883188333327,57.366804652777674,58.91347202777779
2018-02-22,45.55622184444436,58.38788745555549,57.33099909999989,58.912999800000016
2018-02-23,45.551110722222134,58.37694302777771,57.29519354722211,58.91252757222224
2018-02-26,45.54599959999991,58.365998599999934,57.25938799444433,58.91205534444446
2018-02-27,45.540888477777685,58.355054172222154,57.22358244166655,58.911583116666684
2018-02-28,45.53577735555546,58.344109744444374,57.18777688888877,58.911110888888906
2018-03-01,45.530666233333235,58.333165316666594,57.15197133611099,58.91063866111113
2018-03-02,45.52555511111101,58.322220888888815,57.11616578333321,58.91016643333335
2018-03-05,45.520443988888786,58.311276461111035,57.08036023055543,58.909694205555574
2018-03-06,45.51533286666656,58.300332033333255,57.04455467777765,58.9092219777778
2018-03-07,45.51022174444434,58.289387605555476,57.008749124999866,58.90874975000002
2018-03-08,45.50511062222211,58.278443177777696,56.972943572222086,58.90827752222224
2018-03-09,45.49999949999989,58.267498749999916,56.937138019444305,58.907805294444465
2018-03-12,45.49488837777766,58.25655432222214,56.901332466666524,58.90733306666669
2018-03-13,45.48977725555544,58.24560989444436,56.86552691388874,58.90686083888891
2018-03-14,45.484666133333214,58.23466546666658,56.82972136111096,58.90638861111113
2018-03-15,45.47955501111099,58.2237210388888,56.79391580833318,58.905916383333356
2018-03-16,45.474443888888764,58.21277661111102,56.7581102555554,58.90544415555558
2018-03-19,45.46933276666654,58.20183218333324,56.72230470277762,58.9049719277778
2018-03-20,45.464221644444315,58.19088775555546,56.68649914999984,58.904499700000024
2018-03-21,45.45911052222209,58.17994332777768,56.65069359722206,58.904027472222246
2018-03-22,45.453999399999866,58.1689988999999,56.61488804444428,58.90355524444447
2018-03-23,45.44888827777764,58.15805447222212,56.5790824916665,58.90308301666669
2018-03-26,45.443777155555416,58.14711004444434,56.54327693888872,58.902610788888914
2018-03-27,45.43866603333319,58.13616561666656,56.507471386110936,58.90213856111114
2018-03-28,45.43355491111097,58.12522118888878,56.471665833333155,58.90166633333336
2018-03-29,45.42844378888874,58.114276761111,56.435860280555374,58.90119410555558
2018-04-02,45.42333266666652,58.10333233333322,56.400054727777594,58.900721877777805
2018-04-03,45.41822154444429,58.09238790555544,56.36424917499981,58.90024965000003
2018-04-04,45.41311042222207,58.08144347777766,56.32844362222203,58.89977742222225
2018-04-05,45.407999299999844,58.07049904999988,56.29263806944425,58.89930519444447
2018-04-06,45.40288817777762,58.0595546222221,56.25683251666647,58.898832966666696
2018-04-09,45.397777055555395,58.04861019444432,56.22102696388869,58.89836073888892
2018-04-10,45.39266593333317,58.03766576666654,56.18522141111091,58.89788851111114
2018-04-11,45.387554811110945,58.02672133888876,56.14941585833313,58.897416283333364
2018-04-12,45.38244368888872,58.01577691111098,56.11361030555535,58.896944055555586
2018-04-13,45.377332566666496,58.0048324833332,56.07780475277757,58.89647182777781
