date,180_low,180_high,360_low,360_high
2018-01-02,0,0,63.87455456388889,64.00286311111111
2018-01-03,0,0,63.85911012777778,63.99572422222222
2018-01-04,58.31383533333334,65.10183432777778,63.84366569166667,63.98858533333333
2018-01-05,58.297668666666674,65.09366765555556,63.82822125555556,63.981446444444444
2018-01-08,58.28150200000001,65.08550098333335,63.81277681944445,63.974307555555555
2018-01-09,58.26533533333335,65.07733431111113,63.79733238333334,63.967168666666666
2018-01-10,58.249168666666684,65.06916763888891,63.78188794722223,63.96002977777778
2018-01-11,58.23300200000002,65.0610009666667,63.76644351111112,63.95289088888889
2018-01-12,58.21683533333336,65.05283429444448,63.75099907500001,63.945752
2018-01-16,58.200668666666694,65.04466762222226,63.7355546388889,63.93861311111111
2018-01-17,58.18450200000003,65.03650095000005,63.72011020277779,63.93147422222222
2018-01-18,58.16833533333337,65.02833427777783,63.70466576666668,63.92433533333333
2018-01-19,58.152168666666704,65.02016760555561,63.68922133055557,63.91719644444444
2018-01-22,58.13600200000004,65.0120009333334,63.67377689444446,63.910057555555554
2018-01-23,58.11983533333338,65.00383426111118,63.65833245833335,63.902918666666665
2018-01-24,58.103668666666714,64.99566758888896,63.64288802222224,63.895779777777776
2018-01-25,58.08750200000005,64.98750091666675,63.62744358611113,63.88864088888889
2018-01-26,58.07133533333339,64.97933424444453,63.61199915000002,63.881502
2018-01-29,58.055168666666724,64.97116757222231,63.59655471388891,63.87436311111111
2018-01-30,58.03900200000006,64.9630009000001,63.581110277777796,63.86722422222222
2018-01-31,58.0228353333334,64.95483422777788,63.565665841666686,63.86008533333333
2018-02-01,58.006668666666734,64.94666755555566,63.550221405555575,63.85294644444444
2018-02-02,57.99050200000007,64.93850088333345,63.534776969444465,63.84580755555555
2018-02-05,57.97433533333341,64.93033421111123,63.519332533333355,63.83866866666666
2018-02-06,57.958168666666744,64.92216753888901,63.503888097222244,63.831529777777774
2018-02-07,57.94200200000008,64.9140008666668,63.488443661111134,63.824390888888885
2018-02-08,57.92583533333342,64.90583419444458,63.472999225000024,63.817251999999996
2018-02-09,57.909668666666754,64.89766752222236,63.45755478888891,63.81011311111111
2018-02-12,57.89350200000009,64.88950085000015,63.4421103527778,63.80297422222222
2018-02-13,57.87733533333343,64.88133417777793,63.42666591666669,63.79583533333333
2018-02-14,57.861168666666764,64.87316750555571,63.41122148055558,63.78869644444444
2018-02-15,57.8450020000001,64.8650008333335,63.39577704444447,63.78155755555555
2018-02-16,57.82883533333344,64.85683416111128,63.38033260833336,63.77441866666666
2018-02-20,57.812668666666774,64.84866748888906,63.36488817222225,63.76727977777777
2018-02-21,57.79650200000011,64.84050081666685,63.34944373611114,63.760140888888884
2018-02-22,57.78033533333345,64.83233414444463,63.33399930000003,63.753001999999995
2018-02-23,57.764168666666784,64.82416747222241,63.31855486388892,63.745863111111106
2018-02-26,57.74800200000012,64.8160008000002,63.30311042777781,63.73872422222222
2018-02-27,57.73183533333346,64.80783412777798,63.2876659916667,63.73158533333333
2018-02-28,57.715668666666794,64.79966745555576,63.27222155555559,63.72444644444444
2018-03-01,57.69950200000013,64.79150078333355,63.25677711944448,63.71730755555555
2018-03-02,57.68333533333347,64.78333411111133,63.24133268333337,63.71016866666666
2018-03-05,57.667168666666804,64.77516743888911,63.22588824722226,63.70302977777777
2018-03-06,57.65100200000014,64.7670007666669,63.21044381111115,63.69589088888888
2018-03-07,57.63483533333348,64.75883409444468,63.19499937500004,63.688751999999994
2018-03-08,57.618668666666814,64.75066742222246,63.17955493888893,63.681613111111105
2018-03-09,57.60250200000015,64.74250075000025,63.16411050277782,63.674474222222216
2018-03-12,57.58633533333349,64.73433407777803,63.148666066666706,63.66733533333333
2018-03-13,57.570168666666824,64.72616740555581,63.133221630555596,63.66019644444444
2018-03-14,57.55400200000016,64.7180007333336,63.117777194444486,63.65305755555555
2018-03-15,57.5378353333335,64.70983406111138,63.102332758333375,63.64591866666666
2018-03-16,57.521668666666834,64.70166738888916,63.086888322222265,63.63877977777777
2018-03-19,57.50550200000017,64.69350071666695,63.071443886111155,63.63164088888888
2018-03-20,57.48933533333351,64.68533404444473,63.055999450000044,63.62450199999999
2018-03-21,57.473168666666844,64.67716737222251,63.040555013888934,63.6173631111111
2018-03-22,57.45700200000018,64.6690007000003,63.02511057777782,63.610224222222215
2018-03-23,57.44083533333352,64.66083402777808,63.00966614166671,63.603085333333325
2018-03-26,57.424668666666854,64.65266735555586,62.9942217055556,63.59594644444444
2018-03-27,57.40850200000019,64.64450068333365,62.97877726944449,63.58880755555555
2018-03-28,57.39233533333353,64.63633401111143,62.96333283333338,63.58166866666666
2018-03-29,57.376168666666864,64.62816733888921,62.94788839722227,63.57452977777777
2018-04-02,57.3600020000002,64.620000666667,62.93244396111116,63.56739088888888
2018-04-03,57.34383533333354,64.61183399444478,62.91699952500005,63.56025199999999
2018-04-04,57.327668666666874,64.60366732222256,62.90155508888894,63.5531131111111
2018-04-05,57.31150200000021,64.59550065000035,62.88611065277783,63.54597422222221
2018-04-06,57.29533533333355,64.58733397777813,62.87066621666672,63.538835333333324
2018-04-09,57.279168666666884,64.57916730555591,62.85522178055561,63.531696444444435
2018-04-10,57.26300200000022,64.5710006333337,62.8397773444445,63.524557555555546
2018-04-11,57.24683533333356,64.56283396111148,62.82433290833339,63.51741866666666
2018-04-12,57.230668666666894,64.55466728888926,62.80888847222228,63.51027977777777
2018-04-13,57.21450200000023,64.54650061666705,62.79344403611117,63.50314088888888
2018-04-16,57.19833533333357,64.53833394444483,62.77799960000006,63.49600199999999
