date,180_low,180_high,360_low,360_high
2018-01-02,0,0,134.48127778333333,135.32980055277775
2018-01-03,0,0,134.46255556666665,135.28960610555552
2018-01-04,127.70127977777778,140.28721822222224,134.44383334999998,135.2494116583333
2018-01-05,127.64255755555557,140.23444044444446,134.4251111333333,135.20921721111105
2018-01-08,127.58383533333335,140.18166266666668,134.40638891666663,135.16902276388882
2018-01-09,127.52511311111114,140.1288848888889,134.38766669999995,135.12882831666658
2018-01-10,127.46639088888892,140.07610711111113,134.36894448333328,135.08863386944435
2018-01-11,127.40766866666671,140.02332933333335,134.3502222666666,135.04843942222212
2018-01-12,127.3489464444445,139.97055155555557,134.33150004999993,135.00824497499988
2018-01-16,127.29022422222228,139.9177737777778,134.31277783333326,134.96805052777765
2018-01-17,127.23150200000006,139.86499600000002,134.29405561666658,134.92785608055542
2018-01-18,127.17277977777785,139.81221822222224,134.2753333999999,134.88766163333318
2018-01-19,127.11405755555563,139.75944044444446,134.25661118333323,134.84746718611095
2018-01-22,127.05533533333342,139.7066626666667,134.23788896666656,134.8072727388887
2018-01-23,126.9966131111112,139.6538848888889,134.21916674999989,134.76707829166648
2018-01-24,126.93789088888899,139.60110711111113,134.2004445333332,134.72688384444425
2018-01-25,126.87916866666677,139.54832933333336,134.18172231666654,134.686689397222
2018-01-26,126.82044644444456,139.49555155555558,134.16300009999986,134.64649494999978
2018-01-29,126.76172422222234,139.4427737777778,134.1442778833332,134.60630050277754
2018-01-30,126.70300200000013,139.38999600000002,134.12555566666651,134.5661060555553
2018-01-31,126.64427977777791,139.33721822222225,134.10683344999984,134.52591160833308
2018-02-01,126.5855575555557,139.28444044444447,134.08811123333317,134.48571716111084
2018-02-02,126.52683533333348,139.2316626666667,134.0693890166665,134.4455227138886
2018-02-05,126.46811311111126,139.17888488888892,134.05066679999982,134.40532826666637
2018-02-06,126.40939088888905,139.12610711111114,134.03194458333314,134.36513381944414
2018-02-07,126.35066866666683,139.07332933333336,134.01322236666647,134.3249393722219
2018-02-08,126.29194644444462,139.02055155555558,133.9945001499998,134.28474492499967
2018-02-09,126.2332242222224,138.9677737777778,133.97577793333312,134.24455047777744
2018-02-12,126.17450200000019,138.91499600000003,133.95705571666645,134.2043560305552
2018-02-13,126.11577977777797,138.86221822222225,133.93833349999977,134.16416158333297
2018-02-14,126.05705755555576,138.80944044444448,133.9196112833331,134.12396713611074
2018-02-15,125.99833533333354,138.7566626666667,133.90088906666642,134.0837726888885
2018-02-16,125.93961311111133,138.70388488888892,133.88216684999975,134.04357824166627
2018-02-20,125.88089088888911,138.65110711111114,133.86344463333307,134.00338379444403
2018-02-21,125.8221686666669,138.59832933333337,133.8447224166664,133.9631893472218
2018-02-22,125.76344644444468,138.5455515555556,133.82600019999973,133.92299489999957
2018-02-23,125.70472422222247,138.4927737777778,133.80727798333305,133.88280045277733
2018-02-26,125.64600200000025,138.43999600000004,133.78855576666638,133.8426060055551
2018-02-27,125.58727977777804,138.38721822222226,133.7698335499997,133.80241155833286
2018-02-28,125.52855755555582,138.33444044444448,133.75111133333303,133.76221711111063
2018-03-01,125.4698353333336,138.2816626666667,133.73238911666635,133.7220226638884
2018-03-02,125.41111311111139,138.22888488888893,133.71366689999968,133.68182821666616
2018-03-05,125.35239088888918,138.17610711111115,133.694944683333,133.64163376944393
2018-03-06,125.29366866666696,138.12332933333337,133.67622246666633,133.6014393222217
2018-03-07,125.23494644444474,138.0705515555556,133.65750024999966,133.56124487499946
2018-03-08,125.17622422222253,138.01777377777782,133.63877803333298,133.52105042777723
2018-03-09,125.11750200000031,137.96499600000004,133.6200558166663,133.480855980555
2018-03-12,125.0587797777781,137.91221822222226,133.60133359999963,133.44066153333276
2018-03-13,125.00005755555588,137.8594404444445,133.58261138333296,133.40046708611052
2018-03-14,124.94133533333367,137.8066626666667,133.56388916666629,133.3602726388883
2018-03-15,124.88261311111145,137.75388488888893,133.5451669499996,133.32007819166606
2018-03-16,124.82389088888924,137.70110711111116,133.52644473333294,133.27988374444382
2018-03-19,124.76516866666702,137.64832933333338,133.50772251666626,133.2396892972216
2018-03-20,124.70644644444481,137.5955515555556,133.4890002999996,133.19949484999935
2018-03-21,124.64772422222259,137.54277377777782,133.47027808333291,133.15930040277712
2018-03-22,124.58900200000038,137.48999600000005,133.45155586666624,133.1191059555549
2018-03-23,124.53027977777816,137.43721822222227,133.43283364999957,133.07891150833265
2018-03-26,124.47155755555595,137.3844404444445,133.4141114333329,133.03871706111042
2018-03-27,124.41283533333373,137.33166266666672,133.39538921666622,132.99852261388818
2018-03-28,124.35411311111152,137.27888488888894,133.37666699999954,132.95832816666595
2018-03-29,124.2953908888893,137.22610711111116,133.35794478333287,132.91813371944372
2018-04-02,124.23666866666709,137.17332933333338,133.3392225666662,132.87793927222148
2018-04-03,124.17794644444487,137.1205515555556,133.32050034999952,132.83774482499925
2018-04-04,124.11922422222266,137.06777377777783,133.30177813333285,132.79755037777701
2018-04-05,124.06050200000044,137.01499600000005,133.28305591666617,132.75735593055478
2018-04-06,124.00177977777822,136.96221822222228,133.2643336999995,132.71716148333255
2018-04-09,123.94305755555601,136.9094404444445,133.24561148333282,132.6769670361103
2018-04-10,123.8843353333338,136.85666266666672,133.22688926666615,132.63677258888808
2018-04-11,123.82561311111158,136.80388488888894,133.20816704999947,132.59657814166584
2018-04-12,123.76689088888936,136.75110711111117,133.1894448333328,132.5563836944436
2018-04-13,123.70816866666715,136.6983293333334,133.17072261666613,132.51618924722138
2018-04-16,123.64944644444493,136.6455515555556,133.15200039999945,132.47599479999914
2018-04-17,123.59072422222272,136.59277377777784,133.13327818333278,132.4358003527769
2018-04-18,123.5320020000005,136.53999600000006,133.1145559666661,132.39560590555467
2018-04-19,123.47327977777829,136.48721822222228,133.09583374999943,132.35541145833244
2018-04-20,123.41455755555607,136.4344404444445,133.07711153333275,132.3152170111102
2018-04-23,123.35583533333386,136.38166266666673,133.05838931666608,132.27502256388797
2018-04-24,123.29711311111164,136.32888488888895,133.0396670999994,132.23482811666574
2018-04-25,123.23839088888943,136.27610711111117,133.02094488333273,132.1946336694435
