date,180_low,180_high,360_low,360_high
2018-01-02,0,0,154.2240277611111,158.46047725
2018-01-03,0,0,154.1980555222222,158.4309495
2018-01-04,147.57505154444445,169.07438393888887,154.1720832833333,158.40142175
2018-01-05,147.56010708888888,169.02877287777775,154.1461110444444,158.371894
2018-01-08,147.54516263333332,168.98316181666664,154.1201388055555,158.34236625
2018-01-09,147.53021817777775,168.93755075555552,154.09416656666662,158.3128385
2018-01-10,147.5152737222222,168.8919396944444,154.06819432777772,158.28331075
2018-01-11,147.50032926666663,168.8463286333333,154.04222208888882,158.253783
2018-01-12,147.48538481111106,168.80071757222217,154.01624984999992,158.22425525
2018-01-16,147.4704403555555,168.75510651111105,153.99027761111103,158.1947275
2018-01-17,147.45549589999993,168.70949544999993,153.96430537222213,158.16519975
2018-01-18,147.44055144444437,168.66388438888882,153.93833313333323,158.135672
2018-01-19,147.4256069888888,168.6182733277777,153.91236089444433,158.10614425
2018-01-22,147.41066253333324,168.57266226666658,153.88638865555544,158.0766165
2018-01-23,147.39571807777767,168.52705120555547,153.86041641666654,158.04708875
2018-01-24,147.3807736222221,168.48144014444435,153.83444417777764,158.017561
2018-01-25,147.36582916666654,168.43582908333323,153.80847193888874,157.98803325
2018-01-26,147.35088471111098,168.39021802222211,153.78249969999985,157.9585055
2018-01-29,147.3359402555554,168.344606961111,153.75652746111095,157.92897775
2018-01-30,147.32099579999985,168.29899589999988,153.73055522222205,157.89945
2018-01-31,147.30605134444428,168.25338483888876,153.70458298333315,157.86992225
2018-02-01,147.29110688888872,168.20777377777765,153.67861074444426,157.8403945
2018-02-02,147.27616243333316,168.16216271666653,153.65263850555536,157.81086675
2018-02-05,147.2612179777776,168.1165516555554,153.62666626666646,157.781339
2018-02-06,147.24627352222203,168.0709405944443,153.60069402777756,157.75181125
2018-02-07,147.23132906666646,168.02532953333318,153.57472178888867,157.7222835
2018-02-08,147.2163846111109,167.97971847222206,153.54874954999977,157.69275575
2018-02-09,147.20144015555533,167.93410741111094,153.52277731111087,157.663228
2018-02-12,147.18649569999977,167.88849634999983,153.49680507222197,157.63370025
2018-02-13,147.1715512444442,167.8428852888887,153.47083283333308,157.6041725
2018-02-14,147.15660678888864,167.7972742277776,153.44486059444418,157.57464475
2018-02-15,147.14166233333307,167.75166316666648,153.41888835555528,157.545117
2018-02-16,147.1267178777775,167.70605210555536,153.39291611666638,157.51558925
2018-02-20,147.11177342222194,167.66044104444424,153.3669438777775,157.4860615
2018-02-21,147.09682896666638,167.61482998333312,153.3409716388886,157.45653375
2018-02-22,147.08188451111081,167.569218922222,153.3149993999997,157.427006
2018-02-23,147.06694005555525,167.5236078611109,153.2890271611108,157.39747825
2018-02-26,147.05199559999969,167.47799679999977,153.2630549222219,157.3679505
2018-02-27,147.03705114444412,167.43238573888866,153.237082683333,157.33842275
2018-02-28,147.02210668888856,167.38677467777754,153.2111104444441,157.308895
2018-03-01,147.007162233333,167.34116361666642,153.1851382055552,157.27936725
2018-03-02,146.99221777777743,167.2955525555553,153.1591659666663,157.2498395
2018-03-05,146.97727332222186,167.2499414944442,153.1331937277774,157.22031175
2018-03-06,146.9623288666663,167.20433043333307,153.1072214888885,157.190784
2018-03-07,146.94738441111073,167.15871937222195,153.08124924999962,157.16125625
2018-03-08,146.93243995555517,167.11310831111084,153.05527701111072,157.1317285
2018-03-09,146.9174954999996,167.06749724999972,153.02930477222182,157.10220075
2018-03-12,146.90255104444404,167.0218861888886,153.00333253333292,157.072673
2018-03-13,146.88760658888847,166.97627512777748,152.97736029444403,157.04314525
2018-03-14,146.8726621333329,166.93066406666637,152.95138805555513,157.0136175
2018-03-15,146.85771767777734,166.88505300555525,152.92541581666623,156.98408975
2018-03-16,146.84277322222178,166.83944194444413,152.89944357777733,156.954562
2018-03-19,146.82782876666622,166.79383088333302,152.87347133888844,156.92503425
2018-03-20,146.81288431111065,166.7482198222219,152.84749909999954,156.8955065
2018-03-21,146.7979398555551,166.70260876111078,152.82152686111064,156.86597875
