date,180_low,180_high,360_low,360_high
2017-07-11,0,0,5031.824477936111,5517.630965325
2017-07-12,0,0,5031.729033872222,5517.29171565
2017-07-13,0,0,5031.633589808333,5516.9524659749995
2017-07-14,0,0,5031.538145744445,5516.613216299999
2017-07-17,0,0,5031.442701680556,5516.273966624999
2017-07-18,0,0,5031.347257616667,5515.934716949999
2017-07-19,0,0,5031.251813552778,5515.595467274999
2017-07-20,0,0,5031.156369488889,5515.256217599998
2017-07-21,0,0,5031.060925425,5514.916967924998
2017-07-24,0,0,5030.965481361111,5514.577718249998
2017-07-25,0,0,5030.870037297223,5514.238468574998
2017-07-26,0,0,5030.774593233334,5513.899218899997
2017-07-27,0,0,5030.679149169445,5513.559969224997
2017-07-28,0,0,5030.583705105556,5513.220719549997
2017-07-31,0,0,5030.488261041667,5512.881469874997
2017-08-01,0,0,5030.392816977778,5512.542220199996
2017-08-02,0,0,5030.297372913889,5512.202970524996
2017-08-03,0,0,5030.2019288500005,5511.863720849996
2017-08-04,0,0,5030.106484786112,5511.524471174996
2017-08-07,0,0,5030.011040722223,5511.185221499995
2017-08-08,0,0,5029.915596658334,5510.845971824995
2017-08-09,0,0,5029.820152594445,5510.506722149995
2017-08-10,0,0,5029.724708530556,5510.167472474995
2017-08-11,0,0,5029.629264466667,5509.828222799994
2017-08-14,0,0,5029.5338204027785,5509.488973124994
2017-08-15,0,0,5029.43837633889,5509.149723449994
2017-08-16,0,0,5029.342932275001,5508.810473774994
2017-08-17,0,0,5029.247488211112,5508.471224099993
2017-08-18,0,0,5029.152044147223,5508.131974424993
2017-08-21,0,0,5029.056600083334,5507.792724749993
2017-08-22,0,0,5028.961156019445,5507.453475074993
2017-08-23,0,0,5028.865711955556,5507.114225399992
2017-08-24,0,0,5028.770267891668,5506.774975724992
2017-08-25,0,0,5028.674823827779,5506.435726049992
2017-08-28,0,0,5028.57937976389,5506.096476374992
2017-08-29,0,0,5028.483935700001,5505.757226699991
2017-08-30,0,0,5028.388491636112,5505.417977024991
2017-08-31,0,0,5028.293047572223,5505.078727349991
2017-09-01,0,0,5028.197603508334,5504.739477674991
2017-09-04,0,0,5028.1021594444455,5504.40022799999
2017-09-05,0,0,5028.006715380557,5504.06097832499
2017-09-06,0,0,5027.911271316668,5503.72172864999
2017-09-07,0,0,5027.815827252779,5503.38247897499
2017-09-08,0,0,5027.72038318889,5503.043229299989
2017-09-11,0,0,5027.624939125001,5502.703979624989
2017-09-12,0,0,5027.529495061112,5502.364729949989
2017-09-13,0,0,5027.4340509972235,5502.025480274989
2017-09-14,0,0,5027.338606933335,5501.686230599988
2017-09-15,0,0,5027.243162869446,5501.346980924988
2017-09-18,0,0,5027.147718805557,5501.007731249988
2017-09-19,0,0,5027.052274741668,5500.668481574988
2017-09-20,0,0,5026.956830677779,5500.3292318999875
2017-09-21,0,0,5026.86138661389,5499.989982224987
2017-09-22,0,0,5026.7659425500015,5499.650732549987
2017-09-25,0,0,5026.670498486113,5499.311482874987
2017-09-26,0,0,5026.575054422224,5498.9722331999865
2017-09-27,0,0,5026.479610358335,5498.632983524986
2017-09-28,0,0,5026.384166294446,5498.293733849986
2017-09-29,0,0,5026.288722230557,5497.954484174986
2017-10-02,0,0,5026.193278166668,5497.6152344999855
2017-10-03,0,0,5026.097834102779,5497.275984824985
2017-10-04,0,0,5026.002390038891,5496.936735149985
2017-10-05,0,0,5025.906945975002,5496.597485474985
2017-10-06,0,0,5025.811501911113,5496.2582357999845
2017-10-09,0,0,5025.716057847224,5495.918986124984
