date,180_low,180_high,360_low,360_high
2018-01-16,2.7198333333333333,3.351888888888889,0,0
2018-01-17,2.7196666666666665,3.343777777777778,0,0
2018-01-18,2.7194999999999996,3.335666666666667,0,0
2018-01-19,2.7193333333333327,3.327555555555556,0,0
2018-01-22,2.719166666666666,3.319444444444445,0,0
2018-01-23,2.718999999999999,3.311333333333334,0,0
2018-01-24,2.718833333333332,3.303222222222223,0,0
2018-01-25,2.7186666666666652,3.295111111111112,0,0
2018-01-26,2.7184999999999984,3.2870000000000013,0,0
2018-01-29,2.7183333333333315,3.2788888888888903,0,0
2018-01-30,2.7181666666666646,3.2707777777777793,0,0
2018-01-31,2.7179999999999978,3.2626666666666684,0,0
2018-02-01,2.717833333333331,3.2545555555555574,0,0
2018-02-02,2.717666666666664,3.2464444444444465,0,0
2018-02-05,2.717499999999997,3.2383333333333355,0,0
2018-02-06,2.7173333333333303,3.2302222222222245,0,0
2018-02-07,2.7171666666666634,3.2221111111111136,0,0
2018-02-08,2.7169999999999965,3.2140000000000026,0,0
2018-02-09,2.7168333333333297,3.2058888888888917,0,0
2018-02-12,2.716666666666663,3.1977777777777807,0,0
2018-02-13,2.716499999999996,3.1896666666666698,0,0
2018-02-14,2.716333333333329,3.181555555555559,0,0
2018-02-15,2.716166666666662,3.173444444444448,0,0
2018-02-16,2.7159999999999953,3.165333333333337,0,0
2018-02-20,2.7158333333333284,3.157222222222226,0,0
2018-02-21,2.7156666666666616,3.149111111111115,0,0
2018-02-22,2.7154999999999947,3.141000000000004,0,0
2018-02-23,2.715333333333328,3.132888888888893,0,0
2018-02-26,2.715166666666661,3.124777777777782,0,0
2018-02-27,2.714999999999994,3.116666666666671,0,0
2018-02-28,2.714833333333327,3.10855555555556,0,0
2018-03-01,2.7146666666666603,3.100444444444449,0,0
2018-03-02,2.7144999999999935,3.0923333333333383,0,0
2018-03-05,2.7143333333333266,3.0842222222222273,0,0
2018-03-06,2.7141666666666597,3.0761111111111163,0,0
2018-03-07,2.713999999999993,3.0680000000000054,0,0
2018-03-08,2.713833333333326,3.0598888888888944,0,0
2018-03-09,2.713666666666659,3.0517777777777835,0,0
2018-03-12,2.7134999999999923,3.0436666666666725,0,0
2018-03-13,2.7133333333333254,3.0355555555555616,0,0
2018-03-14,2.7131666666666585,3.0274444444444506,0,0
2018-03-15,2.7129999999999916,3.0193333333333396,0,0
2018-03-16,2.7128333333333248,3.0112222222222287,0,0
2018-03-19,2.712666666666658,3.0031111111111177,0,0
2018-03-20,2.712499999999991,2.9950000000000068,0,0
2018-03-21,2.712333333333324,2.986888888888896,0,0
2018-03-22,2.7121666666666573,2.978777777777785,0,0
2018-03-23,2.7119999999999904,2.970666666666674,0,0
2018-03-26,2.7118333333333235,2.962555555555563,0,0
2018-03-27,2.7116666666666567,2.954444444444452,0,0
2018-03-28,2.71149999999999,2.946333333333341,0,0
2018-03-29,2.711333333333323,2.93822222222223,0,0
2018-04-02,2.711166666666656,2.930111111111119,0,0
2018-04-03,2.710999999999989,2.922000000000008,0,0
2018-04-04,2.7108333333333223,2.913888888888897,0,0
2018-04-05,2.7106666666666555,2.9057777777777862,0,0
2018-04-06,2.7104999999999886,2.8976666666666753,0,0
2018-04-09,2.7103333333333217,2.8895555555555643,0,0
2018-04-10,2.710166666666655,2.8814444444444534,0,0
