date,180_low,180_high,360_low,360_high
2018-01-02,0,0,31.61633233888889,31.82880556111111
2018-01-03,0,0,31.592665677777777,31.827611122222223
2018-01-04,24.72105556111111,32.23488690000001,31.568999016666666,31.826416683333335
2018-01-05,24.712111122222222,32.20977580000001,31.545332355555555,31.825222244444447
2018-01-08,24.703166683333333,32.18466470000001,31.521665694444444,31.82402780555556
2018-01-09,24.694222244444443,32.15955360000002,31.497999033333333,31.82283336666667
2018-01-10,24.685277805555554,32.13444250000002,31.47433237222222,31.821638927777784
2018-01-11,24.676333366666665,32.10933140000002,31.45066571111111,31.820444488888896
2018-01-12,24.667388927777775,32.08422030000003,31.42699905,31.819250050000008
2018-01-16,24.658444488888886,32.05910920000003,31.403332388888888,31.81805561111112
2018-01-17,24.649500049999997,32.033998100000034,31.379665727777777,31.816861172222232
2018-01-18,24.640555611111107,32.00888700000004,31.355999066666666,31.815666733333344
2018-01-19,24.631611172222218,31.983775900000037,31.332332405555555,31.814472294444457
2018-01-22,24.62266673333333,31.958664800000037,31.308665744444443,31.81327785555557
2018-01-23,24.61372229444444,31.933553700000036,31.284999083333332,31.81208341666668
2018-01-24,24.60477785555555,31.908442600000036,31.26133242222222,31.810888977777793
2018-01-25,24.59583341666666,31.883331500000036,31.23766576111111,31.809694538888905
2018-01-26,24.58688897777777,31.858220400000036,31.2139991,31.808500100000018
2018-01-29,24.577944538888882,31.833109300000036,31.190332438888888,31.80730566111113
2018-01-30,24.569000099999993,31.807998200000036,31.166665777777776,31.806111222222242
2018-01-31,24.560055661111104,31.782887100000035,31.142999116666665,31.804916783333354
2018-02-01,24.551111222222215,31.757776000000035,31.119332455555554,31.803722344444466
2018-02-02,24.542166783333325,31.732664900000035,31.095665794444443,31.80252790555558
2018-02-05,24.533222344444436,31.707553800000035,31.071999133333332,31.80133346666669
2018-02-06,24.524277905555547,31.682442700000035,31.04833247222222,31.800139027777803
2018-02-07,24.515333466666657,31.657331600000035,31.02466581111111,31.798944588888915
2018-02-08,24.506389027777768,31.632220500000034,31.00099915,31.797750150000027
2018-02-09,24.49744458888888,31.607109400000034,30.977332488888887,31.79655571111114
2018-02-12,24.48850014999999,31.581998300000034,30.953665827777776,31.79536127222225
2018-02-13,24.4795557111111,31.556887200000034,30.929999166666665,31.794166833333364
2018-02-14,24.47061127222221,31.531776100000034,30.906332505555554,31.792972394444476
2018-02-15,24.46166683333332,31.506665000000034,30.882665844444443,31.791777955555588
2018-02-16,24.452722394444432,31.481553900000034,30.85899918333333,31.7905835166667
2018-02-20,24.443777955555543,31.456442800000033,30.83533252222222,31.789389077777813
2018-02-21,24.434833516666654,31.431331700000033,30.81166586111111,31.788194638888925
2018-02-22,24.425889077777764,31.406220600000033,30.787999199999998,31.787000200000037
2018-02-23,24.416944638888875,31.381109500000033,30.764332538888887,31.78580576111115
2018-02-26,24.408000199999986,31.355998400000033,30.740665877777776,31.78461132222226
