date,180_low,180_high,360_low,360_high
2017-07-11,0,0,29.043915669444445,36.30847321388889
2017-07-12,0,0,29.02783233888889,36.30694542777778
2017-07-13,0,0,29.011749008333332,36.305417641666665
2017-07-14,0,0,28.995665677777776,36.30388985555555
2017-07-17,0,0,28.97958234722222,36.30236206944444
2017-07-18,0,0,28.963499016666663,36.30083428333333
2017-07-19,0,0,28.947415686111107,36.29930649722222
2017-07-20,0,0,28.93133235555555,36.29777871111111
2017-07-21,0,0,28.915249024999994,36.296250924999995
2017-07-24,0,0,28.899165694444438,36.294723138888884
2017-07-25,0,0,28.88308236388888,36.29319535277777
2017-07-26,0,0,28.866999033333325,36.29166756666666
2017-07-27,0,0,28.85091570277777,36.29013978055555
2017-07-28,0,0,28.834832372222213,36.28861199444444
2017-07-31,0,0,28.818749041666656,36.287084208333326
2017-08-01,0,0,28.8026657111111,36.285556422222214
2017-08-02,0,0,28.786582380555544,36.2840286361111
2017-08-03,0,0,28.770499049999987,36.28250084999999
2017-08-04,0,0,28.75441571944443,36.28097306388888
2017-08-07,0,0,28.738332388888875,36.27944527777777
2017-08-08,0,0,28.72224905833332,36.277917491666656
2017-08-09,0,0,28.706165727777762,36.276389705555545
2017-08-10,0,0,28.690082397222206,36.27486191944443
2017-08-11,0,0,28.67399906666665,36.27333413333332
2017-08-14,0,0,28.657915736111093,36.27180634722221
2017-08-15,0,0,28.641832405555537,36.2702785611111
2017-08-16,0,0,28.62574907499998,36.26875077499999
2017-08-17,0,0,28.609665744444424,36.267222988888875
2017-08-18,0,0,28.593582413888868,36.26569520277776
2017-08-21,0,0,28.57749908333331,36.26416741666665
2017-08-22,0,0,28.561415752777755,36.26263963055554
2017-08-23,0,0,28.5453324222222,36.26111184444443
2017-08-24,0,0,28.529249091666642,36.25958405833332
2017-08-25,0,0,28.513165761111086,36.258056272222206
2017-08-28,0,0,28.49708243055553,36.256528486111094
2017-08-29,0,0,28.480999099999973,36.25500069999998
2017-08-30,0,0,28.464915769444417,36.25347291388887
2017-08-31,0,0,28.44883243888886,36.25194512777776
2017-09-01,0,0,28.432749108333304,36.25041734166665
2017-09-05,0,0,28.416665777777748,36.248889555555536
2017-09-06,0,0,28.40058244722219,36.247361769444424
2017-09-07,0,0,28.384499116666635,36.24583398333331
2017-09-08,0,0,28.36841578611108,36.2443061972222
