date,180_low,180_high,360_low,360_high
2018-01-02,0,0,25.279778777777775,25.53566566388889
2018-01-03,0,0,25.27955655555555,25.511332327777776
2018-01-04,25.18805656111111,28.507889894444446,25.279334333333328,25.486998991666663
2018-01-05,25.17611212222222,28.475778788888892,25.279112111111104,25.46266565555555
2018-01-08,25.164167683333332,28.443667683333338,25.27888988888888,25.438332319444438
2018-01-09,25.152223244444443,28.411556577777784,25.278667666666657,25.413998983333325
2018-01-10,25.140278805555553,28.37944547222223,25.278445444444433,25.389665647222213
2018-01-11,25.128334366666664,28.347334366666676,25.27822322222221,25.3653323111111
2018-01-12,25.116389927777774,28.31522326111112,25.278000999999986,25.340998974999987
2018-01-16,25.104445488888885,28.283112155555568,25.277778777777762,25.316665638888875
2018-01-17,25.092501049999996,28.251001050000013,25.277556555555538,25.292332302777762
2018-01-18,25.080556611111106,28.21888994444446,25.277334333333314,25.26799896666665
2018-01-19,25.068612172222217,28.186778838888905,25.27711211111109,25.243665630555537
2018-01-22,25.056667733333327,28.15466773333335,25.276889888888867,25.219332294444424
2018-01-23,25.044723294444438,28.122556627777797,25.276667666666643,25.19499895833331
2018-01-24,25.03277885555555,28.090445522222243,25.27644544444442,25.1706656222222
2018-01-25,25.02083441666666,28.05833441666669,25.276223222222196,25.146332286111086
2018-01-26,25.00888997777777,28.026223311111135,25.276000999999972,25.121998949999973
2018-01-29,24.99694553888888,27.99411220555558,25.27577877777775,25.09766561388886
2018-01-30,24.98500109999999,27.962001100000027,25.275556555555525,25.073332277777748
2018-01-31,24.9730566611111,27.929889994444473,25.2753343333333,25.048998941666635
2018-02-01,24.961112222222212,27.89777888888892,25.275112111111078,25.024665605555523
2018-02-02,24.949167783333323,27.865667783333365,25.274889888888854,25.00033226944441
2018-02-05,24.937223344444433,27.83355667777781,25.27466766666663,24.975998933333297
2018-02-06,24.925278905555544,27.801445572222256,25.274445444444407,24.951665597222185
2018-02-07,24.913334466666655,27.769334466666702,25.274223222222183,24.927332261111072
2018-02-08,24.901390027777765,27.73722336111115,25.27400099999996,24.90299892499996
2018-02-09,24.889445588888876,27.705112255555594,25.273778777777736,24.878665588888847
2018-02-12,24.877501149999986,27.67300115000004,25.273556555555512,24.854332252777734
2018-02-13,24.865556711111097,27.640890044444486,25.27333433333329,24.82999891666662
