date,180_low,180_high,360_low,360_high
2018-01-12,1763.6861111111111,2206.028253961111,0,0
2018-01-16,1762.3722222222223,2205.9664199222225,0,0
2018-01-17,1761.0583333333334,2205.9045858833338,0,0
2018-01-18,1759.7444444444445,2205.842751844445,0,0
2018-01-19,1758.4305555555557,2205.7809178055563,0,0
2018-01-22,1757.1166666666668,2205.7190837666676,0,0
2018-01-23,1755.802777777778,2205.657249727779,0,0
2018-01-24,1754.488888888889,2205.59541568889,0,0
2018-01-25,1753.1750000000002,2205.5335816500015,0,0
2018-01-26,1751.8611111111113,2205.4717476111127,0,0
2018-01-29,1750.5472222222224,2205.409913572224,0,0
2018-01-30,1749.2333333333336,2205.3480795333353,0,0
2018-01-31,1747.9194444444447,2205.2862454944466,0,0
2018-02-01,1746.6055555555558,2205.224411455558,0,0
2018-02-02,1745.291666666667,2205.162577416669,0,0
2018-02-05,1743.977777777778,2205.1007433777804,0,0
2018-02-06,1742.6638888888892,2205.0389093388917,0,0
2018-02-07,1741.3500000000004,2204.977075300003,0,0
2018-02-08,1740.0361111111115,2204.9152412611143,0,0
2018-02-09,1738.7222222222226,2204.8534072222255,0,0
2018-02-12,1737.4083333333338,2204.791573183337,0,0
2018-02-13,1736.094444444445,2204.729739144448,0,0
2018-02-14,1734.780555555556,2204.6679051055594,0,0
2018-02-15,1733.4666666666672,2204.6060710666707,0,0
2018-02-16,1732.1527777777783,2204.544237027782,0,0
2018-02-20,1730.8388888888894,2204.482402988893,0,0
2018-02-21,1729.5250000000005,2204.4205689500045,0,0
2018-02-22,1728.2111111111117,2204.358734911116,0,0
2018-02-23,1726.8972222222228,2204.296900872227,0,0
2018-02-26,1725.583333333334,2204.2350668333384,0,0
2018-02-27,1724.269444444445,2204.1732327944496,0,0
2018-02-28,1722.9555555555562,2204.111398755561,0,0
2018-03-01,1721.6416666666673,2204.049564716672,0,0
2018-03-02,1720.3277777777785,2203.9877306777835,0,0
2018-03-05,1719.0138888888896,2203.9258966388948,0,0
2018-03-06,1717.7000000000007,2203.864062600006,0,0
2018-03-07,1716.3861111111119,2203.8022285611173,0,0
2018-03-08,1715.072222222223,2203.7403945222286,0,0
2018-03-09,1713.7583333333341,2203.67856048334,0,0
2018-03-12,1712.4444444444453,2203.616726444451,0,0
2018-03-13,1711.1305555555564,2203.5548924055624,0,0
2018-03-14,1709.8166666666675,2203.4930583666737,0,0
2018-03-15,1708.5027777777786,2203.431224327785,0,0
2018-03-16,1707.1888888888898,2203.3693902888963,0,0
2018-03-19,1705.875000000001,2203.3075562500076,0,0
2018-03-20,1704.561111111112,2203.245722211119,0,0
2018-03-21,1703.2472222222232,2203.18388817223,0,0
2018-03-22,1701.9333333333343,2203.1220541333414,0,0
2018-03-23,1700.6194444444454,2203.0602200944527,0,0
2018-03-26,1699.3055555555566,2202.998386055564,0,0
2018-03-27,1697.9916666666677,2202.9365520166753,0,0
2018-03-28,1696.6777777777788,2202.8747179777865,0,0
2018-03-29,1695.36388888889,2202.812883938898,0,0
2018-04-02,1694.050000000001,2202.751049900009,0,0
2018-04-03,1692.7361111111122,2202.6892158611204,0,0
2018-04-04,1691.4222222222234,2202.6273818222317,0,0
2018-04-05,1690.1083333333345,2202.565547783343,0,0
2018-04-06,1688.7944444444456,2202.503713744454,0,0
2018-04-09,1687.4805555555567,2202.4418797055655,0,0
2018-04-10,1686.1666666666679,2202.380045666677,0,0
2018-04-11,1684.852777777779,2202.318211627788,0,0
2018-04-12,1683.5388888888901,2202.2563775888993,0,0
2018-04-13,1682.2250000000013,2202.1945435500106,0,0
2018-04-16,1680.9111111111124,2202.132709511122,0,0
2018-04-17,1679.5972222222235,2202.070875472233,0,0
2018-04-18,1678.2833333333347,2202.0090414333445,0,0
2018-04-19,1676.9694444444458,2201.9472073944557,0,0
2018-04-20,1675.655555555557,2201.885373355567,0,0
2018-04-23,1674.341666666668,2201.8235393166783,0,0
2018-04-24,1673.0277777777792,2201.7617052777896,0,0
2018-04-25,1671.7138888888903,2201.699871238901,0,0
2018-04-26,1670.4000000000015,2201.638037200012,0,0
2018-04-27,1669.0861111111126,2201.5762031611234,0,0
2018-04-30,1667.7722222222237,2201.5143691222347,0,0
2018-05-01,1666.4583333333348,2201.452535083346,0,0
2018-05-02,1665.144444444446,2201.3907010444573,0,0
2018-05-03,1663.830555555557,2201.3288670055686,0,0
2018-05-04,1662.5166666666682,2201.26703296668,0,0
2018-05-07,1661.2027777777794,2201.205198927791,0,0
2018-05-08,1659.8888888888905,2201.1433648889024,0,0
2018-05-09,1658.5750000000016,2201.0815308500137,0,0
2018-05-10,1657.2611111111128,2201.019696811125,0,0
2018-05-11,1655.947222222224,2200.9578627722362,0,0
2018-05-14,1654.633333333335,2200.8960287333475,0,0
2018-05-15,1653.3194444444462,2200.834194694459,0,0
2018-05-16,1652.0055555555573,2200.77236065557,0,0
2018-05-17,1650.6916666666684,2200.7105266166814,0,0
2018-05-18,1649.3777777777796,2200.6486925777926,0,0
2018-05-21,1648.0638888888907,2200.586858538904,0,0
2018-05-22,1646.7500000000018,2200.525024500015,0,0
2018-05-23,1645.436111111113,2200.4631904611265,0,0
2018-05-24,1644.122222222224,2200.4013564222378,0,0
2018-05-25,1642.8083333333352,2200.339522383349,0,0
2018-05-29,1641.4944444444463,2200.2776883444603,0,0
2018-05-30,1640.1805555555575,2200.2158543055716,0,0
2018-05-31,1638.8666666666686,2200.154020266683,0,0
2018-06-01,1637.5527777777797,2200.092186227794,0,0
2018-06-04,1636.2388888888909,2200.0303521889055,0,0
2018-06-05,1634.925000000002,2199.9685181500167,0,0
2018-06-06,1633.6111111111131,2199.906684111128,0,0
2018-06-07,1632.2972222222243,2199.8448500722393,0,0
2018-06-08,1630.9833333333354,2199.7830160333506,0,0
2018-06-11,1629.6694444444465,2199.721181994462,0,0
2018-06-12,1628.3555555555577,2199.659347955573,0,0
2018-06-13,1627.0416666666688,2199.5975139166844,0,0
2018-06-14,1625.72777777778,2199.5356798777957,0,0
2018-06-15,1624.413888888891,2199.473845838907,0,0
2018-06-18,1623.1000000000022,2199.4120118000183,0,0
2018-06-19,1621.7861111111133,2199.3501777611295,0,0
2018-06-20,1620.4722222222244,2199.288343722241,0,0
2018-06-21,1619.1583333333356,2199.226509683352,0,0
2018-06-22,1617.8444444444467,2199.1646756444634,0,0
2018-06-25,1616.5305555555578,2199.1028416055747,0,0
2018-06-26,1615.216666666669,2199.041007566686,0,0
2018-06-27,1613.90277777778,2198.9791735277972,0,0
2018-06-28,1612.5888888888912,2198.9173394889085,0,0
2018-06-29,1611.2750000000024,2198.85550545002,0,0
2018-07-02,1609.9611111111135,2198.793671411131,0,0
2018-07-03,1608.6472222222246,2198.7318373722424,0,0
2018-07-05,1607.3333333333358,2198.6700033333536,0,0
2018-07-06,2001.5,2194.959961,1765.0,2206.090088
