date,180_low,180_high,360_low,360_high
2018-01-01,0,0,7.81359225,7.817508055555555
2018-01-02,0,0,7.8135845,7.81741611111111
2018-01-03,0,0,7.81357675,7.8173241666666655
2018-01-04,0,0,7.813569,7.817232222222221
2018-01-05,0,0,7.81356125,7.817140277777776
2018-01-08,7.816244388888889,7.8507,7.8135535,7.817048333333331
2018-01-09,7.816098777777778,7.8507,7.81354575,7.816956388888887
2018-01-10,7.8159531666666675,7.8507,7.813538,7.816864444444442
2018-01-11,7.815807555555557,7.8507,7.81353025,7.816772499999997
2018-01-12,7.815661944444446,7.8507,7.8135225,7.8166805555555525
2018-01-15,7.815516333333335,7.8507,7.81351475,7.816588611111108
2018-01-16,7.815370722222224,7.8507,7.813507,7.816496666666663
2018-01-17,7.815225111111113,7.8507,7.8134992500000005,7.816404722222218
2018-01-18,7.815079500000002,7.8507,7.8134915000000005,7.816312777777774
2018-01-19,7.814933888888891,7.8507,7.8134837500000005,7.816220833333329
2018-01-22,7.81478827777778,7.8507,7.8134760000000005,7.816128888888884
2018-01-23,7.8146426666666695,7.8507,7.813468250000001,7.8160369444444395
2018-01-24,7.814497055555559,7.8507,7.813460500000001,7.815944999999995
2018-01-25,7.814351444444448,7.8507,7.813452750000001,7.81585305555555
2018-01-26,7.814205833333337,7.8507,7.813445000000001,7.815761111111105
2018-01-29,7.814060222222226,7.8507,7.813437250000001,7.815669166666661
2018-01-30,7.813914611111115,7.8507,7.813429500000001,7.815577222222216
2018-01-31,7.813769000000004,7.8507,7.813421750000001,7.815485277777771
2018-02-01,7.813623388888893,7.8507,7.813414000000001,7.8153933333333265
2018-02-02,7.813477777777782,7.8507,7.813406250000001,7.815301388888882
2018-02-05,7.8133321666666715,7.8507,7.813398500000001,7.815209444444437
2018-02-06,7.813186555555561,7.8507,7.813390750000001,7.815117499999992
2018-02-07,7.81304094444445,7.8507,7.813383000000001,7.815025555555548
2018-02-08,7.812895333333339,7.8507,7.813375250000001,7.814933611111103
2018-02-09,7.812749722222228,7.8507,7.813367500000001,7.814841666666658
2018-02-12,7.812604111111117,7.8507,7.813359750000001,7.8147497222222135
2018-02-13,7.812458500000006,7.8507,7.813352000000001,7.814657777777769
2018-02-14,7.812312888888895,7.8507,7.813344250000001,7.814565833333324
2018-02-15,7.812167277777784,7.8507,7.813336500000001,7.814473888888879
2018-02-16,7.8120216666666735,7.8507,7.813328750000001,7.814381944444435
2018-02-19,7.811876055555563,7.8507,7.813321000000001,7.81428999999999
2018-02-20,7.811730444444452,7.8507,7.813313250000001,7.814198055555545
2018-02-21,7.811584833333341,7.8507,7.813305500000001,7.8141061111111005
2018-02-22,7.81143922222223,7.8507,7.813297750000001,7.814014166666656
2018-02-23,7.811293611111119,7.8507,7.813290000000001,7.813922222222211
2018-02-26,7.811148000000008,7.8507,7.813282250000001,7.813830277777766
2018-02-27,7.811002388888897,7.8507,7.813274500000001,7.813738333333322
2018-02-28,7.810856777777786,7.8507,7.813266750000001,7.813646388888877
2018-03-01,7.8107111666666755,7.8507,7.813259000000001,7.813554444444432
2018-03-02,7.810565555555565,7.8507,7.813251250000001,7.8134624999999875
2018-03-05,7.810419944444454,7.8507,7.813243500000001,7.813370555555543
2018-03-06,7.810274333333343,7.8507,7.813235750000001,7.813278611111098
2018-03-07,7.810128722222232,7.8507,7.813228000000001,7.813186666666653
2018-03-08,7.809983111111121,7.8507,7.813220250000001,7.813094722222209
2018-03-09,7.80983750000001,7.8507,7.8132125000000014,7.813002777777764
2018-03-12,7.809691888888899,7.8507,7.8132047500000015,7.812910833333319
2018-03-13,7.809546277777788,7.8507,7.8131970000000015,7.8128188888888745
2018-03-14,7.8094006666666775,7.8507,7.8131892500000015,7.81272694444443
2018-03-15,7.809255055555567,7.8507,7.8131815000000016,7.812634999999985
2018-03-16,7.809109444444456,7.8507,7.813173750000002,7.81254305555554
2018-03-19,7.808963833333345,7.8507,7.813166000000002,7.812451111111096
2018-03-20,7.808818222222234,7.8507,7.813158250000002,7.812359166666651
2018-03-21,7.808672611111123,7.8507,7.813150500000002,7.812267222222206
2018-03-22,7.808527000000012,7.8507,7.813142750000002,7.8121752777777616
2018-03-23,7.808381388888901,7.8507,7.813135000000002,7.812083333333317
2018-03-25,7.80823577777779,7.8507,7.813127250000002,7.811991388888872
2018-03-26,7.8080901666666795,7.8507,7.813119500000002,7.811899444444427
2018-03-27,7.807944555555569,7.8507,7.813111750000002,7.811807499999983
2018-03-28,7.807798944444458,7.8507,7.813104000000002,7.811715555555538
2018-03-29,7.807653333333347,7.8507,7.813096250000002,7.811623611111093
2018-04-01,7.807507722222236,7.8507,7.813088500000002,7.8115316666666486
2018-04-02,7.807362111111125,7.8507,7.813080750000002,7.811439722222204
2018-04-03,7.807216500000014,7.8507,7.813073000000002,7.811347777777759
2018-04-04,7.807070888888903,7.8507,7.813065250000002,7.811255833333314
2018-04-05,7.806925277777792,7.8507,7.813057500000002,7.81116388888887
2018-04-08,7.8067796666666815,7.8507,7.813049750000002,7.811071944444425
2018-04-09,7.806634055555571,7.8507,7.813042000000002,7.81097999999998
2018-04-10,7.80648844444446,7.8507,7.813034250000002,7.810888055555536
2018-04-11,7.806342833333349,7.8507,7.813026500000002,7.810796111111091
2018-04-12,7.806197222222238,7.8507,7.813018750000002,7.810704166666646
2018-04-15,7.806051611111127,7.8507,7.813011000000002,7.810612222222201
2018-04-16,7.805906000000016,7.8507,7.813003250000002,7.810520277777757
2018-04-17,7.805760388888905,7.8507,7.812995500000002,7.810428333333312
2018-04-18,7.8056147777777944,7.8507,7.812987750000002,7.810336388888867
2018-04-19,7.8054691666666836,7.8507,7.812980000000002,7.810244444444423
2018-04-22,7.805323555555573,7.8507,7.812972250000002,7.810152499999978
2018-04-23,7.805177944444462,7.8507,7.812964500000002,7.810060555555533
2018-04-24,7.805032333333351,7.8507,7.812956750000002,7.809968611111088
2018-04-25,7.80488672222224,7.8507,7.812949000000002,7.809876666666644
2018-04-26,7.804741111111129,7.8507,7.812941250000002,7.809784722222199
2018-04-29,7.804595500000018,7.8507,7.812933500000002,7.809692777777754
2018-04-30,7.804449888888907,7.8507,7.8129257500000024,7.80960083333331
2018-05-01,7.8043042777777965,7.8507,7.8129180000000025,7.809508888888865
2018-05-02,7.804158666666686,7.8507,7.8129102500000025,7.80941694444442
2018-05-03,7.804013055555575,7.8507,7.8129025000000025,7.809324999999975
2018-05-06,7.803867444444464,7.8507,7.8128947500000026,7.809233055555531
2018-05-07,7.803721833333353,7.8507,7.812887000000003,7.809141111111086
2018-05-08,7.803576222222242,7.8507,7.812879250000003,7.809049166666641
2018-05-09,7.803430611111131,7.8507,7.812871500000003,7.808957222222197
2018-05-10,7.80328500000002,7.8507,7.812863750000003,7.808865277777752
2018-05-13,7.803139388888909,7.8507,7.812856000000003,7.808773333333307
2018-05-14,7.8029937777777985,7.8507,7.812848250000003,7.808681388888862
2018-05-15,7.802848166666688,7.8507,7.812840500000003,7.808589444444418
2018-05-16,7.802702555555577,7.8507,7.812832750000003,7.808497499999973
2018-05-17,7.802556944444466,7.8507,7.812825000000003,7.808405555555528
2018-05-20,7.802411333333355,7.8507,7.812817250000003,7.808313611111084
2018-05-21,7.802265722222244,7.8507,7.812809500000003,7.808221666666639
2018-05-22,7.802120111111133,7.8507,7.812801750000003,7.808129722222194
2018-05-23,7.801974500000022,7.8507,7.812794000000003,7.808037777777749
2018-05-24,7.801828888888911,7.8507,7.812786250000003,7.807945833333305
2018-05-27,7.8016832777778005,7.8507,7.812778500000003,7.80785388888886
2018-05-28,7.80153766666669,7.8507,7.812770750000003,7.807761944444415
2018-05-29,7.801392055555579,7.8507,7.812763000000003,7.807669999999971
2018-05-30,7.801246444444468,7.8507,7.812755250000003,7.807578055555526
2018-05-31,7.801100833333357,7.8507,7.812747500000003,7.807486111111081
2018-06-03,7.800955222222246,7.8507,7.812739750000003,7.807394166666636
2018-06-04,7.800809611111135,7.8507,7.812732000000003,7.807302222222192
2018-06-05,7.800664000000024,7.8507,7.812724250000003,7.807210277777747
2018-06-06,7.800518388888913,7.8507,7.812716500000003,7.807118333333302
2018-06-07,7.8003727777778025,7.8507,7.812708750000003,7.807026388888858
2018-06-10,7.800227166666692,7.8507,7.812701000000003,7.806934444444413
2018-06-11,7.800081555555581,7.8507,7.812693250000003,7.806842499999968
2018-06-12,7.79993594444447,7.8507,7.812685500000003,7.806750555555523
2018-06-13,7.799790333333359,7.8507,7.812677750000003,7.806658611111079
2018-06-14,7.799644722222248,7.8507,7.812670000000003,7.806566666666634
2018-06-17,7.799499111111137,7.8507,7.812662250000003,7.806474722222189
2018-06-18,7.799353500000026,7.8507,7.812654500000003,7.806382777777745
2018-06-19,7.799207888888915,7.8507,7.812646750000003,7.8062908333333
2018-06-20,7.7990622777778045,7.8507,7.812639000000003,7.806198888888855
2018-06-21,7.798916666666694,7.8507,7.8126312500000035,7.8061069444444104
2018-06-24,7.798771055555583,7.8507,7.8126235000000035,7.806014999999966
2018-06-25,7.798625444444472,7.8507,7.8126157500000035,7.805923055555521
2018-06-26,7.798479833333361,7.8507,7.8126080000000035,7.805831111111076
2018-06-27,7.79833422222225,7.8507,7.812600250000004,7.805739166666632
2018-06-28,7.798188611111139,7.8507,7.812592500000004,7.805647222222187
2018-07-01,7.798043000000028,7.8507,7.812584750000004,7.805555277777742
2018-07-02,7.797897388888917,7.8507,7.812577000000004,7.8054633333332974
2018-07-03,7.7977517777778065,7.8507,7.812569250000004,7.805371388888853
2018-07-05,7.8426,7.8507,7.81639,7.8507
