date,180_low,180_high,360_low,360_high
2017-07-11,0,0,9.453466222222222,10.008413333333333
2017-07-12,0,0,9.452622444444444,10.006626666666667
2017-07-13,0,0,9.451778666666666,10.004840000000002
2017-07-16,0,0,9.450934888888888,10.003053333333336
2017-07-17,0,0,9.45009111111111,10.00126666666667
2017-07-18,0,0,9.449247333333332,9.999480000000004
2017-07-19,0,0,9.448403555555554,9.997693333333338
2017-07-20,0,0,9.447559777777776,9.995906666666672
2017-07-23,0,0,9.446715999999999,9.994120000000006
2017-07-24,0,0,9.44587222222222,9.99233333333334
2017-07-25,0,0,9.445028444444443,9.990546666666674
2017-07-26,0,0,9.444184666666665,9.988760000000008
2017-07-27,0,0,9.443340888888887,9.986973333333342
2017-07-30,0,0,9.44249711111111,9.985186666666676
2017-07-31,0,0,9.441653333333331,9.98340000000001
2017-08-01,0,0,9.440809555555553,9.981613333333344
2017-08-02,0,0,9.439965777777775,9.979826666666678
2017-08-03,0,0,9.439121999999998,9.978040000000012
2017-08-06,0,0,9.43827822222222,9.976253333333347
2017-08-07,0,0,9.437434444444442,9.97446666666668
2017-08-08,0,0,9.436590666666664,9.972680000000015
2017-08-09,0,0,9.435746888888886,9.970893333333349
2017-08-10,0,0,9.434903111111108,9.969106666666683
2017-08-13,0,0,9.43405933333333,9.967320000000017
2017-08-14,0,0,9.433215555555552,9.965533333333351
2017-08-15,0,0,9.432371777777774,9.963746666666685
2017-08-16,0,0,9.431527999999997,9.961960000000019
2017-08-17,0,0,9.430684222222219,9.960173333333353
2017-08-20,0,0,9.42984044444444,9.958386666666687
2017-08-21,0,0,9.428996666666663,9.956600000000021
2017-08-22,0,0,9.428152888888885,9.954813333333355
2017-08-23,0,0,9.427309111111107,9.95302666666669
2017-08-24,0,0,9.42646533333333,9.951240000000023
2017-08-27,0,0,9.425621555555551,9.949453333333357
2017-08-28,0,0,9.424777777777773,9.947666666666692
2017-08-29,0,0,9.423933999999996,9.945880000000026
2017-08-30,0,0,9.423090222222218,9.94409333333336
2017-08-31,0,0,9.42224644444444,9.942306666666694
2017-09-03,0,0,9.421402666666662,9.940520000000028
2017-09-04,0,0,9.420558888888884,9.938733333333362
2017-09-05,0,0,9.419715111111106,9.936946666666696
2017-09-06,0,0,9.418871333333328,9.93516000000003
2017-09-07,0,0,9.41802755555555,9.933373333333364
2017-09-10,0,0,9.417183777777772,9.931586666666698
2017-09-11,0,0,9.416339999999995,9.929800000000032
2017-09-12,0,0,9.415496222222217,9.928013333333366
2017-09-13,0,0,9.414652444444439,9.9262266666667
2017-09-14,0,0,9.413808666666661,9.924440000000034
2017-09-17,0,0,9.412964888888883,9.922653333333368
2017-09-18,0,0,9.412121111111105,9.920866666666702
2017-09-19,0,0,9.411277333333327,9.919080000000037
2017-09-20,0,0,9.41043355555555,9.91729333333337
2017-09-21,0,0,9.409589777777772,9.915506666666705
2017-09-24,0,0,9.408745999999994,9.913720000000039
2017-09-25,0,0,9.407902222222216,9.911933333333373
2017-09-26,0,0,9.407058444444438,9.910146666666707
2017-09-27,0,0,9.40621466666666,9.908360000000041
2017-09-28,0,0,9.405370888888882,9.906573333333375
2017-10-01,0,0,9.404527111111104,9.904786666666709
2017-10-02,0,0,9.403683333333326,9.903000000000043
2017-10-03,0,0,9.402839555555548,9.901213333333377
2017-10-04,0,0,9.40199577777777,9.899426666666711
2017-10-05,0,0,9.401151999999993,9.897640000000045
2017-10-08,0,0,9.400308222222215,9.89585333333338
2017-10-09,0,0,9.399464444444437,9.894066666666713
2017-10-10,0,0,9.398620666666659,9.892280000000047
2017-10-11,0,0,9.397776888888881,9.890493333333382
2017-10-12,0,0,9.396933111111103,9.888706666666716
2017-10-15,0,0,9.396089333333325,9.88692000000005
2017-10-16,0,0,9.395245555555547,9.885133333333384
2017-10-17,0,0,9.39440177777777,9.883346666666718
2017-10-18,0,0,9.393557999999992,9.881560000000052
2017-10-19,0,0,9.392714222222214,9.879773333333386
2017-10-22,0,0,9.391870444444436,9.87798666666672
2017-10-23,0,0,9.391026666666658,9.876200000000054
2017-10-24,0,0,9.39018288888888,9.874413333333388
2017-10-25,0,0,9.389339111111102,9.872626666666722
2017-10-26,0,0,9.388495333333324,9.870840000000056
2017-10-30,0,0,9.387651555555546,9.86905333333339
2017-10-31,0,0,9.386807777777769,9.867266666666724
2017-11-01,0,0,9.38596399999999,9.865480000000058
2017-11-02,0,0,9.385120222222213,9.863693333333392
2017-11-03,0,0,9.384276444444435,9.861906666666727
2017-11-06,0,0,9.383432666666657,9.86012000000006
2017-11-07,0,0,9.382588888888879,9.858333333333395
2017-11-08,0,0,9.381745111111101,9.856546666666729
2017-11-09,0,0,9.380901333333323,9.854760000000063
2017-11-10,0,0,9.380057555555545,9.852973333333397
2017-11-13,0,0,9.379213777777768,9.851186666666731
2017-11-15,0,0,9.37836999999999,9.849400000000065
2017-11-20,0,0,9.377526222222212,9.847613333333399
2017-11-21,0,0,9.376682444444434,9.845826666666733
2017-11-22,0,0,9.375838666666656,9.844040000000067
2017-11-23,0,0,9.374994888888878,9.842253333333401
2017-11-24,0,0,9.3741511111111,9.840466666666735
2017-11-27,0,0,9.373307333333322,9.83868000000007
2017-11-28,0,0,9.372463555555544,9.836893333333403
2017-11-29,0,0,9.371619777777767,9.835106666666737
2017-11-30,0,0,9.370775999999989,9.833320000000072
2017-12-01,0,0,9.36993222222221,9.831533333333406
2017-12-04,0,0,9.369088444444433,9.82974666666674
2017-12-05,0,0,9.368244666666655,9.827960000000074
2017-12-06,0,0,9.367400888888877,9.826173333333408
2017-12-07,0,0,9.3665571111111,9.824386666666742
2017-12-08,0,0,9.365713333333321,9.822600000000076
2017-12-11,0,0,9.364869555555543,9.82081333333341
2017-12-12,0,0,9.364025777777766,9.819026666666744
2017-12-13,0,0,9.363181999999988,9.817240000000078
2017-12-14,0,0,9.36233822222221,9.815453333333412
2017-12-15,0,0,9.361494444444432,9.813666666666746
2017-12-18,0,0,9.360650666666654,9.81188000000008
2017-12-19,0,0,9.359806888888876,9.810093333333414
2017-12-20,0,0,9.358963111111098,9.808306666666748
2017-12-21,0,0,9.35811933333332,9.806520000000083
2017-12-22,0,0,9.357275555555542,9.804733333333417
2017-12-25,0,0,9.356431777777765,9.80294666666675
2017-12-26,0,0,9.355587999999987,9.801160000000085
2017-12-27,0,0,9.354744222222209,9.799373333333419
2017-12-28,0,0,9.353900444444431,9.797586666666753
2017-12-29,0,0,9.353056666666653,9.795800000000087
2018-01-01,0,0,9.352212888888875,9.794013333333421
2018-01-02,0,0,9.351369111111097,9.792226666666755
2018-01-03,0,0,9.35052533333332,9.790440000000089
2018-01-04,0,0,9.349681555555541,9.788653333333423
2018-01-05,0,0,9.348837777777764,9.786866666666757
2018-01-08,9.756088722222222,10.318047222222223,9.347993999999986,9.785080000000091
2018-01-09,9.754107444444443,10.316194444444445,9.347150222222208,9.783293333333425
2018-01-10,9.752126166666665,10.314341666666667,9.34630644444443,9.78150666666676
2018-01-11,9.750144888888887,10.31248888888889,9.345462666666652,9.779720000000093
2018-01-12,9.748163611111108,10.310636111111112,9.344618888888874,9.777933333333428
2018-01-15,9.74618233333333,10.308783333333334,9.343775111111096,9.776146666666762
2018-01-16,9.744201055555552,10.306930555555557,9.342931333333318,9.774360000000096
2018-01-17,9.742219777777773,10.305077777777779,9.34208755555554,9.77257333333343
2018-01-18,9.740238499999995,10.303225000000001,9.341243777777763,9.770786666666764
2018-01-19,9.738257222222217,10.301372222222223,9.340399999999985,9.769000000000098
2018-01-22,9.736275944444438,10.299519444444446,9.339556222222207,9.767213333333432
2018-01-23,9.73429466666666,10.297666666666668,9.338712444444429,9.765426666666766
2018-01-24,9.732313388888882,10.29581388888889,9.337868666666651,9.7636400000001
2018-01-25,9.730332111111103,10.293961111111113,9.337024888888873,9.761853333333434
2018-01-26,9.728350833333325,10.292108333333335,9.336181111111095,9.760066666666768
2018-01-29,9.726369555555546,10.290255555555557,9.335337333333317,9.758280000000102
2018-01-30,9.724388277777768,10.28840277777778,9.33449355555554,9.756493333333436
2018-01-31,9.72240699999999,10.286550000000002,9.333649777777762,9.75470666666677
2018-02-01,9.720425722222211,10.284697222222224,9.332805999999984,9.752920000000104
2018-02-02,9.718444444444433,10.282844444444446,9.331962222222206,9.751133333333438
2018-02-05,9.716463166666655,10.280991666666669,9.331118444444428,9.749346666666773
2018-02-06,9.714481888888876,10.279138888888891,9.33027466666665,9.747560000000107
2018-02-07,9.712500611111098,10.277286111111113,9.329430888888872,9.74577333333344
2018-02-08,9.71051933333332,10.275433333333336,9.328587111111094,9.743986666666775
