date,180_low,180_high,360_low,360_high
2017-07-11,0,0,115.81544444722222,128.1280605638889
2017-07-12,0,0,115.81088889444445,128.1261161277778
2017-07-13,0,0,115.80633334166667,128.1241716916667
2017-07-14,0,0,115.8017777888889,128.1222272555556
2017-07-17,0,0,115.79722223611112,128.1202828194445
2017-07-18,0,0,115.79266668333335,128.1183383833334
2017-07-19,0,0,115.78811113055558,128.1163939472223
2017-07-20,0,0,115.7835555777778,128.1144495111112
2017-07-21,0,0,115.77900002500003,128.1125050750001
2017-07-24,0,0,115.77444447222226,128.11056063888898
2017-07-25,0,0,115.76988891944448,128.10861620277788
2017-07-26,0,0,115.76533336666671,128.10667176666678
2017-07-27,0,0,115.76077781388894,128.10472733055568
2017-07-28,0,0,115.75622226111116,128.10278289444457
2017-07-31,0,0,115.75166670833339,128.10083845833347
2017-08-01,0,0,115.74711115555561,128.09889402222237
2017-08-02,0,0,115.74255560277784,128.09694958611126
2017-08-03,0,0,115.73800005000007,128.09500515000016
2017-08-04,0,0,115.7334444972223,128.09306071388906
2017-08-07,0,0,115.72888894444452,128.09111627777796
2017-08-08,0,0,115.72433339166675,128.08917184166685
2017-08-09,0,0,115.71977783888897,128.08722740555575
2017-08-10,0,0,115.7152222861112,128.08528296944465
2017-08-11,0,0,115.71066673333343,128.08333853333355
2017-08-14,0,0,115.70611118055565,128.08139409722244
2017-08-15,0,0,115.70155562777788,128.07944966111134
2017-08-16,0,0,115.6970000750001,128.07750522500024
2017-08-17,0,0,115.69244452222233,128.07556078888913
2017-08-18,0,0,115.68788896944456,128.07361635277803
2017-08-21,0,0,115.68333341666678,128.07167191666693
2017-08-22,0,0,115.67877786388901,128.06972748055583
2017-08-23,0,0,115.67422231111124,128.06778304444472
2017-08-24,0,0,115.66966675833346,128.06583860833362
2017-08-25,0,0,115.66511120555569,128.06389417222252
2017-08-28,0,0,115.66055565277792,128.06194973611142
2017-08-29,0,0,115.65600010000014,128.0600053000003
2017-08-30,0,0,115.65144454722237,128.0580608638892
2017-08-31,0,0,115.6468889944446,128.0561164277781
2017-09-01,0,0,115.64233344166682,128.054171991667
2017-09-05,0,0,115.63777788888905,128.0522275555559
2017-09-06,0,0,115.63322233611127,128.0502831194448
2017-09-07,0,0,115.6286667833335,128.0483386833337
2017-09-08,0,0,115.62411123055573,128.0463942472226
2017-09-11,0,0,115.61955567777795,128.0444498111115
2017-09-12,0,0,115.61500012500018,128.0425053750004
2017-09-13,0,0,115.6104445722224,128.04056093888929
2017-09-14,0,0,115.60588901944463,128.03861650277818
2017-09-15,0,0,115.60133346666686,128.03667206666708
2017-09-18,0,0,115.59677791388908,128.03472763055598
