date,180_low,180_high,360_low,360_high
2018-01-02,0,0,53.80980556111111,54.1381409
2018-01-03,0,0,53.799611122222224,54.126279800000006
2018-01-04,50.14889091111111,58.41610912777778,53.789416683333336,54.11441870000001
2018-01-05,50.14777982222222,58.41222025555556,53.77922224444445,54.10255760000001
2018-01-08,50.14666873333333,58.40833138333334,53.76902780555556,54.090696500000014
2018-01-09,50.14555764444444,58.40444251111112,53.75883336666667,54.07883540000002
2018-01-10,50.14444655555555,58.4005536388889,53.74863892777778,54.06697430000002
2018-01-11,50.143335466666656,58.39666476666668,53.738444488888895,54.05511320000002
2018-01-12,50.142224377777765,58.39277589444446,53.72825005000001,54.043252100000025
2018-01-16,50.141113288888874,58.38888702222224,53.71805561111112,54.03139100000003
2018-01-17,50.140002199999984,58.38499815000002,53.70786117222223,54.01952990000003
2018-01-18,50.13889111111109,58.3811092777778,53.69766673333334,54.00766880000003
2018-01-19,50.1377800222222,58.37722040555558,53.687472294444454,53.995807700000036
2018-01-22,50.13666893333331,58.37333153333336,53.677277855555566,53.98394660000004
2018-01-23,50.13555784444442,58.369442661111144,53.66708341666668,53.97208550000004
2018-01-24,50.13444675555553,58.365553788888924,53.65688897777779,53.960224400000044
2018-01-25,50.13333566666664,58.361664916666705,53.6466945388889,53.94836330000005
2018-01-26,50.13222457777775,58.357776044444485,53.63650010000001,53.93650220000005
2018-01-29,50.13111348888886,58.353887172222265,53.626305661111125,53.92464110000005
2018-01-30,50.13000239999997,58.349998300000046,53.61611122222224,53.912780000000055
2018-01-31,50.128891311111076,58.346109427777826,53.60591678333335,53.90091890000006
2018-02-01,50.127780222222185,58.342220555555606,53.59572234444446,53.88905780000006
2018-02-02,50.126669133333294,58.33833168333339,53.58552790555557,53.87719670000006
2018-02-05,50.1255580444444,58.33444281111117,53.575333466666685,53.865335600000066
2018-02-06,50.12444695555551,58.33055393888895,53.565139027777796,53.85347450000007
2018-02-07,50.12333586666662,58.32666506666673,53.55494458888891,53.84161340000007
2018-02-08,50.12222477777773,58.32277619444451,53.54475015000002,53.829752300000074
2018-02-09,50.12111368888884,58.31888732222229,53.53455571111113,53.817891200000076
2018-02-12,50.12000259999995,58.31499845000007,53.524361272222244,53.80603010000008
2018-02-13,50.11889151111106,58.31110957777785,53.514166833333356,53.79416900000008
2018-02-14,50.11778042222217,58.30722070555563,53.50397239444447,53.782307900000085
2018-02-15,50.11666933333328,58.30333183333341,53.49377795555558,53.77044680000009
2018-02-16,50.11555824444439,58.29944296111119,53.48358351666669,53.75858570000009
2018-02-20,50.114447155555496,58.29555408888897,53.4733890777778,53.74672460000009
2018-02-21,50.113336066666605,58.29166521666675,53.463194638888915,53.734863500000095
2018-02-22,50.112224977777714,58.28777634444453,53.45300020000003,53.7230024000001
2018-02-23,50.11111388888882,58.28388747222231,53.44280576111114,53.7111413000001
