date,180_low,180_high,360_low,360_high
2018-01-02,0,0,3346.7349028805556,3385.2273078694443
2018-01-03,0,0,3345.143877761111,3384.7446547388886
2018-01-04,0,0,3343.5528526416665,3384.262001608333
2018-01-05,3120.3637436999998,3557.5477825,3341.961827522222,3383.779348477777
2018-01-08,3118.4374483999995,3555.6304769999997,3340.3708024027774,3383.2966953472214
2018-01-09,3116.5111530999993,3553.7131714999996,3338.779777283333,3382.8140422166657
2018-01-10,3114.584857799999,3551.7958659999995,3337.1887521638882,3382.33138908611
2018-01-11,3112.658562499999,3549.8785604999994,3335.5977270444437,3381.8487359555543
2018-01-12,3110.7322671999987,3547.9612549999993,3334.006701924999,3381.3660828249986
2018-01-15,3108.8059718999984,3546.043949499999,3332.4156768055545,3380.883429694443
2018-01-16,3106.879676599998,3544.126643999999,3330.82465168611,3380.400776563887
2018-01-17,3104.953381299998,3542.209338499999,3329.2336265666654,3379.9181234333314
2018-01-18,3103.027085999998,3540.292032999999,3327.642601447221,3379.4354703027757
2018-01-19,3101.1007906999976,3538.3747274999987,3326.0515763277763,3378.95281717222
2018-01-22,3099.1744953999973,3536.4574219999986,3324.4605512083317,3378.4701640416642
2018-01-23,3097.248200099997,3534.5401164999985,3322.869526088887,3377.9875109111085
2018-01-24,3095.321904799997,3532.6228109999984,3321.2785009694426,3377.504857780553
2018-01-25,3093.3956094999967,3530.7055054999983,3319.687475849998,3377.022204649997
2018-01-26,3091.4693141999965,3528.788199999998,3318.0964507305534,3376.5395515194414
2018-01-29,3089.5430188999962,3526.870894499998,3316.505425611109,3376.0568983888857
2018-01-30,3087.616723599996,3524.953588999998,3314.9144004916643,3375.57424525833
2018-01-31,3085.690428299996,3523.036283499998,3313.3233753722197,3375.091592127774
2018-02-01,3083.7641329999956,3521.1189779999977,3311.732350252775,3374.6089389972185
2018-02-02,3081.8378376999954,3519.2016724999976,3310.1413251333306,3374.126285866663
2018-02-05,3079.911542399995,3517.2843669999975,3308.550300013886,3373.643632736107
2018-02-06,3077.985247099995,3515.3670614999974,3306.9592748944415,3373.1609796055513
2018-02-07,3076.0589517999947,3513.4497559999973,3305.368249774997,3372.6783264749956
2018-02-08,3074.1326564999945,3511.532450499997,3303.7772246555523,3372.19567334444
2018-02-09,3072.2063611999943,3509.615144999997,3302.186199536108,3371.713020213884
2018-02-12,3070.280065899994,3507.697839499997,3300.595174416663,3371.2303670833285
2018-02-13,3068.353770599994,3505.780533999997,3299.0041492972186,3370.7477139527728
2018-02-14,3066.4274752999936,3503.8632284999967,3297.413124177774,3370.265060822217
2018-02-22,3064.5011799999934,3501.9459229999966,3295.8220990583295,3369.7824076916613
2018-02-23,3062.574884699993,3500.0286174999965,3294.231073938885,3369.2997545611056
2018-02-26,3060.648589399993,3498.1113119999964,3292.6400488194404,3368.81710143055
2018-02-27,3058.7222940999927,3496.1940064999962,3291.049023699996,3368.334448299994
2018-02-28,3056.7959987999925,3494.276700999996,3289.4579985805512,3367.8517951694384
2018-03-01,3054.8697034999923,3492.359395499996,3287.8669734611067,3367.3691420388827
2018-03-02,3052.943408199992,3490.442089999996,3286.275948341662,3366.886488908327
2018-03-05,3051.017112899992,3488.524784499996,3284.6849232222175,3366.4038357777713
2018-03-06,3049.0908175999916,3486.6074789999957,3283.093898102773,3365.9211826472156
2018-03-07,3047.1645222999914,3484.6901734999956,3281.5028729833284,3365.43852951666
2018-03-08,3045.238226999991,3482.7728679999955,3279.911847863884,3364.955876386104
2018-03-09,3043.311931699991,3480.8555624999954,3278.3208227444393,3364.4732232555484
2018-03-12,3041.3856363999907,3478.9382569999952,3276.7297976249947,3363.9905701249927
2018-03-13,3039.4593410999905,3477.020951499995,3275.13877250555,3363.507916994437
2018-03-14,3037.5330457999903,3475.103645999995,3273.5477473861056,3363.0252638638813
2018-03-15,3035.60675049999,3473.186340499995,3271.956722266661,3362.5426107333255
2018-03-16,3033.68045519999,3471.269034999995,3270.3656971472165,3362.05995760277
