date,180_low,180_high,360_low,360_high
2017-07-11,0,0,144.45759037222223,185.19804952222222
2017-07-12,0,0,144.34517374444445,184.99610504444445
2017-07-13,0,0,144.23275711666668,184.79416056666668
2017-07-14,0,0,144.1203404888889,184.5922160888889
2017-07-17,0,0,144.00792386111112,184.39027161111113
2017-07-18,0,0,143.89550723333335,184.18832713333336
2017-07-19,0,0,143.78309060555557,183.9863826555556
2017-07-20,0,0,143.6706739777778,183.78443817777782
2017-07-21,0,0,143.55825735000002,183.58249370000004
2017-07-24,0,0,143.44584072222224,183.38054922222227
2017-07-25,0,0,143.33342409444447,183.1786047444445
2017-07-26,0,0,143.2210074666667,182.97666026666673
2017-07-27,0,0,143.10859083888892,182.77471578888895
2017-07-28,0,0,142.99617421111114,182.57277131111118
2017-07-31,0,0,142.88375758333336,182.3708268333334
2017-08-01,0,0,142.7713409555556,182.16888235555564
2017-08-02,0,0,142.6589243277778,181.96693787777787
2017-08-03,0,0,142.54650770000003,181.7649934000001
2017-08-04,0,0,142.43409107222226,181.56304892222232
2017-08-07,0,0,142.32167444444448,181.36110444444455
2017-08-08,0,0,142.2092578166667,181.15915996666678
2017-08-09,0,0,142.09684118888893,180.957215488889
2017-08-10,0,0,141.98442456111115,180.75527101111123
2017-08-11,0,0,141.87200793333338,180.55332653333346
2017-08-14,0,0,141.7595913055556,180.3513820555557
2017-08-15,0,0,141.64717467777783,180.14943757777792
2017-08-16,0,0,141.53475805000005,179.94749310000014
2017-08-17,0,0,141.42234142222227,179.74554862222237
2017-08-18,0,0,141.3099247944445,179.5436041444446
2017-08-21,0,0,141.19750816666672,179.34165966666683
2017-08-22,0,0,141.08509153888895,179.13971518888906
2017-08-23,0,0,140.97267491111117,178.93777071111128
2017-08-24,0,0,140.8602582833334,178.7358262333335
2017-08-25,0,0,140.74784165555562,178.53388175555574
2017-08-28,0,0,140.63542502777784,178.33193727777797
2017-08-29,0,0,140.52300840000007,178.1299928000002
2017-08-30,0,0,140.4105917722223,177.92804832222242
2017-08-31,0,0,140.2981751444445,177.72610384444465
2017-09-01,0,0,140.18575851666674,177.52415936666688
2017-09-05,0,0,140.07334188888896,177.3222148888891
2017-09-06,0,0,139.96092526111119,177.12027041111133
2017-09-07,0,0,139.8485086333334,176.91832593333356
2017-09-08,0,0,139.73609200555563,176.7163814555558
2017-09-11,0,0,139.62367537777786,176.51443697777802
2017-09-12,0,0,139.51125875000008,176.31249250000025
2017-09-13,0,0,139.3988421222223,176.11054802222247
2017-09-14,0,0,139.28642549444453,175.9086035444447
2017-09-15,0,0,139.17400886666675,175.70665906666693
2017-09-18,0,0,139.06159223888898,175.50471458888916
2017-09-19,0,0,138.9491756111112,175.30277011111139
2017-09-20,0,0,138.83675898333343,175.1008256333336
2017-09-21,0,0,138.72434235555565,174.89888115555584
2017-09-22,0,0,138.61192572777787,174.69693667777807
2017-09-25,0,0,138.4995091000001,174.4949922000003
2017-09-26,0,0,138.38709247222232,174.29304772222252
2017-09-27,0,0,138.27467584444454,174.09110324444475
2017-09-28,0,0,138.16225921666677,173.88915876666698
2017-09-29,0,0,138.049842588889,173.6872142888892
2017-10-02,0,0,137.93742596111122,173.48526981111144
2017-10-03,0,0,137.82500933333344,173.28332533333366
2017-10-04,0,0,137.71259270555566,173.0813808555559
2017-10-05,0,0,137.6001760777779,172.87943637777812
2017-10-06,0,0,137.4877594500001,172.67749190000035
2017-10-09,0,0,137.37534282222234,172.47554742222258
2017-10-10,0,0,137.26292619444456,172.2736029444448
2017-10-11,0,0,137.15050956666678,172.07165846666703
2017-10-12,0,0,137.038092938889,171.86971398888926
2017-10-13,0,0,136.92567631111123,171.6677695111115
2017-10-16,0,0,136.81325968333346,171.46582503333372
2017-10-17,0,0,136.70084305555568,171.26388055555594
2017-10-18,0,0,136.5884264277779,171.06193607777817
2017-10-19,0,0,136.47600980000013,170.8599916000004
2017-10-20,0,0,136.36359317222235,170.65804712222263
2017-10-23,0,0,136.25117654444458,170.45610264444485
2017-10-24,0,0,136.1387599166668,170.25415816666708
2017-10-25,0,0,136.02634328888902,170.0522136888893
2017-10-26,0,0,135.91392666111125,169.85026921111154
2017-10-27,0,0,135.80151003333347,169.64832473333377
2017-10-30,0,0,135.6890934055557,169.446380255556
2017-10-31,0,0,135.57667677777792,169.24443577777822
2017-11-01,0,0,135.46426015000014,169.04249130000045
2017-11-02,0,0,135.35184352222237,168.84054682222268
2017-11-03,0,0,135.2394268944446,168.6386023444449
2017-11-06,0,0,135.12701026666682,168.43665786666713
2017-11-07,0,0,135.01459363888904,168.23471338888936
2017-11-08,0,0,134.90217701111126,168.0327689111116
2017-11-09,0,0,134.7897603833335,167.83082443333382
2017-11-10,0,0,134.6773437555557,167.62887995555604
2017-11-13,0,0,134.56492712777793,167.42693547777827
2017-11-14,0,0,134.45251050000016,167.2249910000005
2017-11-15,0,0,134.34009387222238,167.02304652222273
2017-11-16,0,0,134.2276772444446,166.82110204444496
2017-11-17,0,0,134.11526061666683,166.61915756666718
2017-11-20,0,0,134.00284398888905,166.4172130888894
2017-11-21,0,0,133.89042736111128,166.21526861111164
2017-11-22,0,0,133.7780107333335,166.01332413333387
2017-11-24,0,0,133.66559410555573,165.8113796555561
2017-11-27,0,0,133.55317747777795,165.60943517777832
2017-11-28,0,0,133.44076085000017,165.40749070000055
2017-11-29,0,0,133.3283442222224,165.20554622222278
2017-11-30,0,0,133.21592759444462,165.003601744445
2017-12-01,0,0,133.10351096666685,164.80165726666723
2017-12-04,0,0,132.99109433888907,164.59971278888946
2017-12-05,0,0,132.8786777111113,164.3977683111117
2017-12-06,0,0,132.76626108333352,164.19582383333392
2017-12-07,0,0,132.65384445555574,163.99387935555615
2017-12-08,0,0,132.54142782777797,163.79193487777837
