date,180_low,180_high,360_low,360_high
2017-07-11,0,0,101.29072021666666,118.85047624444445
2017-07-12,0,0,101.27144243333332,118.7909484888889
2017-07-13,0,0,101.25216464999998,118.73142073333335
2017-07-14,0,0,101.23288686666665,118.6718929777778
2017-07-17,0,0,101.21360908333331,118.61236522222225
2017-07-18,0,0,101.19433129999997,118.5528374666667
2017-07-19,0,0,101.17505351666664,118.49330971111115
2017-07-20,0,0,101.1557757333333,118.4337819555556
2017-07-21,0,0,101.13649794999996,118.37425420000005
2017-07-24,0,0,101.11722016666663,118.3147264444445
2017-07-25,0,0,101.09794238333329,118.25519868888895
2017-07-26,0,0,101.07866459999995,118.1956709333334
2017-07-27,0,0,101.05938681666662,118.13614317777785
2017-07-28,0,0,101.04010903333328,118.0766154222223
2017-07-31,0,0,101.02083124999994,118.01708766666675
2017-08-01,0,0,101.0015534666666,117.9575599111112
2017-08-02,0,0,100.98227568333327,117.89803215555565
2017-08-03,0,0,100.96299789999993,117.8385044000001
2017-08-04,0,0,100.9437201166666,117.77897664444455
2017-08-07,0,0,100.92444233333326,117.719448888889
2017-08-08,0,0,100.90516454999992,117.65992113333346
2017-08-09,0,0,100.88588676666659,117.6003933777779
2017-08-10,0,0,100.86660898333325,117.54086562222236
2017-08-11,0,0,100.84733119999991,117.4813378666668
2017-08-14,0,0,100.82805341666658,117.42181011111126
2017-08-15,0,0,100.80877563333324,117.3622823555557
2017-08-16,0,0,100.7894978499999,117.30275460000016
2017-08-17,0,0,100.77022006666657,117.2432268444446
2017-08-18,0,0,100.75094228333323,117.18369908888906
2017-08-21,0,0,100.7316644999999,117.1241713333335
2017-08-22,0,0,100.71238671666656,117.06464357777796
2017-08-23,0,0,100.69310893333322,117.00511582222241
2017-08-24,0,0,100.67383114999988,116.94558806666686
2017-08-25,0,0,100.65455336666655,116.88606031111131
2017-08-28,0,0,100.63527558333321,116.82653255555576
2017-08-29,0,0,100.61599779999987,116.76700480000021
2017-08-30,0,0,100.59672001666654,116.70747704444466
2017-08-31,0,0,100.5774422333332,116.64794928888911
2017-09-01,0,0,100.55816444999986,116.58842153333356
2017-09-05,0,0,100.53888666666653,116.52889377777801
2017-09-06,0,0,100.51960888333319,116.46936602222246
2017-09-07,0,0,100.50033109999985,116.40983826666691
2017-09-08,0,0,100.48105331666652,116.35031051111136
2017-09-11,0,0,100.46177553333318,116.29078275555581
2017-09-12,0,0,100.44249774999984,116.23125500000026
2017-09-13,0,0,100.42321996666651,116.17172724444471
2017-09-14,0,0,100.40394218333317,116.11219948888916
2017-09-15,0,0,100.38466439999983,116.05267173333361
2017-09-18,0,0,100.3653866166665,115.99314397777806
2017-09-19,0,0,100.34610883333316,115.93361622222251
2017-09-20,0,0,100.32683104999983,115.87408846666696
2017-09-21,0,0,100.30755326666649,115.81456071111141
2017-09-22,0,0,100.28827548333315,115.75503295555586
2017-09-25,0,0,100.26899769999982,115.69550520000031
2017-09-26,0,0,100.24971991666648,115.63597744444476
2017-09-27,0,0,100.23044213333314,115.57644968888921
2017-09-28,0,0,100.2111643499998,115.51692193333366
2017-09-29,0,0,100.19188656666647,115.45739417777811
2017-10-02,0,0,100.17260878333313,115.39786642222256
2017-10-03,0,0,100.1533309999998,115.33833866666701
2017-10-04,0,0,100.13405321666646,115.27881091111146
2017-10-05,0,0,100.11477543333312,115.21928315555591
2017-10-06,0,0,100.09549764999979,115.15975540000036
2017-10-09,0,0,100.07621986666645,115.10022764444481
2017-10-10,0,0,100.05694208333311,115.04069988888926
2017-10-11,0,0,100.03766429999978,114.98117213333371
2017-10-12,0,0,100.01838651666644,114.92164437777816
2017-10-13,0,0,99.9991087333331,114.86211662222262
2017-10-16,0,0,99.97983094999977,114.80258886666707
2017-10-17,0,0,99.96055316666643,114.74306111111152
2017-10-18,0,0,99.94127538333309,114.68353335555597
2017-10-19,0,0,99.92199759999976,114.62400560000042
2017-10-20,0,0,99.90271981666642,114.56447784444487
2017-10-23,0,0,99.88344203333308,114.50495008888932
2017-10-24,0,0,99.86416424999975,114.44542233333377
2017-10-25,0,0,99.84488646666641,114.38589457777822
2017-10-26,0,0,99.82560868333307,114.32636682222267
2017-10-27,0,0,99.80633089999974,114.26683906666712
2017-10-30,0,0,99.7870531166664,114.20731131111157
2017-10-31,0,0,99.76777533333306,114.14778355555602
2017-11-01,0,0,99.74849754999973,114.08825580000047
2017-11-02,0,0,99.72921976666639,114.02872804444492
2017-11-03,0,0,99.70994198333305,113.96920028888937
2017-11-06,0,0,99.69066419999972,113.90967253333382
2017-11-07,0,0,99.67138641666638,113.85014477777827
2017-11-08,0,0,99.65210863333304,113.79061702222272
2017-11-09,0,0,99.6328308499997,113.73108926666717
2017-11-10,0,0,99.61355306666637,113.67156151111162
2017-11-13,0,0,99.59427528333303,113.61203375555607
2017-11-14,0,0,99.5749974999997,113.55250600000052
2017-11-15,0,0,99.55571971666636,113.49297824444497
2017-11-16,0,0,99.53644193333302,113.43345048888942
2017-11-17,0,0,99.51716414999969,113.37392273333387
2017-11-20,0,0,99.49788636666635,113.31439497777832
2017-11-21,0,0,99.47860858333301,113.25486722222277
2017-11-22,0,0,99.45933079999968,113.19533946666722
2017-11-24,0,0,99.44005301666634,113.13581171111167
2017-11-27,0,0,99.420775233333,113.07628395555612
2017-11-28,0,0,99.40149744999967,113.01675620000057
2017-11-29,0,0,99.38221966666633,112.95722844444502
2017-11-30,0,0,99.362941883333,112.89770068888947
2017-12-01,0,0,99.34366409999966,112.83817293333392
2017-12-04,0,0,99.32438631666632,112.77864517777837
2017-12-05,0,0,99.30510853333298,112.71911742222282
2017-12-06,0,0,99.28583074999965,112.65958966666727
2017-12-07,0,0,99.26655296666631,112.60006191111172
2017-12-08,0,0,99.24727518333297,112.54053415555617
2017-12-11,0,0,99.22799739999964,112.48100640000062
2017-12-12,0,0,99.2087196166663,112.42147864444507
2017-12-13,0,0,99.18944183333296,112.36195088888952
2017-12-14,0,0,99.17016404999963,112.30242313333397
2017-12-15,0,0,99.15088626666629,112.24289537777842
2017-12-18,0,0,99.13160848333295,112.18336762222287
2017-12-19,0,0,99.11233069999962,112.12383986666732
2017-12-20,0,0,99.09305291666628,112.06431211111178
2017-12-21,0,0,99.07377513333294,112.00478435555623
2017-12-22,0,0,99.05449734999961,111.94525660000068
2017-12-26,0,0,99.03521956666627,111.88572884444513
2017-12-27,0,0,99.01594178333293,111.82620108888958
2017-12-28,0,0,98.9966639999996,111.76667333333403
2017-12-29,0,0,98.97738621666626,111.70714557777848
2018-01-02,0,0,98.95810843333292,111.64761782222293
2018-01-03,0,0,98.93883064999959,111.58809006666738
2018-01-04,0,0,98.91955286666625,111.52856231111183
2018-01-05,0,0,98.90027508333291,111.46903455555628
